NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
CEN23LA053,Accident,106374,2022-11-19,Searcy,AR,USA,NA,N184SF,53087,False,Aviation,Aviation,Approved by Office Director,2023-06-15,NA,None,0,0,0,0,0,The pilot’s failure to maintain clearance from the electrical box while repositioning.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Object/animal/substance - Not specified,Accident,35.23348,-91.729758,BELL,407,Helicopter,AR78,UNITY HEALTH SPECIALTY CARE,False,1,Turbo shaft,False,Positioning,135,Substantial,Visual (VMC); Visual (VMC),Viking Aviation LLC,Landing; Maneuvering,Completed,False,Approved by Office Director,NA,NA,11/19/2022,19-11-2022
CEN23LA056,Accident,106387,2022-11-30,Batesville,AR,USA,NA,N988MC; N988MC,352; 352,False,Aviation,Aviation,Approved by Office Director,2024-04-10,NA,Minor,0,0,0,2,0,"The crew’s failure to execute a go-around during the unstable approach and long landing, which resulted in a runway excursion.",Personnel issues - Action/decision - Info processing/decision - Copilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Personnel issues - Task performance - Planning/preparation - Flight crew; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,35.726222,-91.647444,LEARJET INC; LEARJET INC,45; 45,Airplane; Airplane,BVX,Batesville Regional Airport,False,2,Turbo fan; Turbo fan,False,Business,091; 091,Substantial; Substantial,Instrument (IMC),Creamer Pilot Services LLC; Creamer Pilot Services LLC,Landing,Completed,False,Approved by Office Director,NA,NA,11/30/2022,30-11-2022
CEN22LA012,Accident,104081,2021-10-08,Wildwood,AR,USA,NA,N677JD,108-416,False,Aviation,Aviation,Approved by Office Director,2023-03-22,NA,Serious,0,0,0,1,0,A total loss of engine power for reasons that could not be determined.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,35.017152,-92.070303,STINSON,108,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,10/8/2021,8-10-2021
CEN22LA024,Accident,104189,2021-10-31,Forrest City,AR,USA,NA,N6713G,15072213,False,Aviation,Aviation,Approved by Office Director,2023-11-08,NA,Fatal,0,0,0,2,0,The pilot’s loss of control during landing. Contributing to the pilot’s injuries was his ejection from the airplane resulting from him not wearing his available seat restraints.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,34.941998,-90.774966,CESSNA,150L,Airplane,FCY,Forrest City Muni Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,10/31/2021,31-10-2021
CEN22FA058,Accident,104344,2021-12-04,Bonnerdale,AR,USA,NA,N182NS,18258888,False,Aviation,Aviation,Approved by Office Director,2022-08-31,NA,Fatal,0,0,0,1,0,"The noninstrument rated pilot’s improper decision to continue visual flight rules flight into instrument meteorological conditions, which resulted in spatial disorientation and a subsequent impact with terrain.

",Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Decision related to condition; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,34.344821,-93.359793,CESSNA,182L,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Destroyed,Instrument (IMC),On File,Enroute,Completed,False,Approved by Office Director,NA,NA,12/4/2021,4-12-2021
CEN22FA082,Accident,104443,2021-12-26,Hardy,AR,USA,NA,N5798T,17251698,False,Aviation,Aviation,Approved by Office Director,2024-01-04,NA,Fatal,2,0,0,2,0,"The non-instrument rated pilot’s decision to continue visual flight into an area of instrument meteorological conditions, which resulted in a loss of control due to spatial disorientation. Contributing to the accident was a loss of engine power due to fuel exhaustion.",Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid level; Personnel issues - Task performance - Planning/preparation - Pilot; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on operation,Accident,36.346112,-91.542252,CESSNA,172,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Destroyed,Instrument (IMC); Instrument (IMC); Instrument (IMC),On File,Enroute; Enroute; Enroute; Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,12/26/2021,26-12-2021
CEN22LA085,Accident,104451,2021-12-28,West Helena,AR,USA,NA,N93GT; N93GT,B-179; B-179,False,Aviation,Aviation,Approved by Office Director,2024-03-20,NA,None,0,0,0,0,0,"The malfunction of the propeller autofeather system after takeoff for undetermined reasons, which resulted in both propellers going into feather and a hard landing.",Aircraft - Aircraft propeller/rotor - Propeller system - Unknown/Not determined,Accident,34.576493,-90.675889,BEECH; BEECH,A100; A100,Airplane; Airplane,HEE,THOMPSON-ROBBINS,False,2,Turbo prop; Turbo prop,False,Business,091; 091,Substantial; Substantial,Visual (VMC); Visual (VMC),On File; On File,Takeoff; Landing; Landing; Takeoff,Completed,False,Approved by Office Director,NA,NA,12/28/2021,28-12-2021
CEN22LA121,Accident,104640,2022-02-14,Furlow,AR,USA,NA,N7337D,22-5126,False,Aviation,Aviation,Approved by Office Director,2023-06-14,NA,Serious,0,1,0,1,0,A loss of engine power for undetermined reasons.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,34.830933,-91.995603,PIPER,PA22,Airplane,1AR9,Country Air Estates,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,EmergencyDescent; Unknown; Approach,Completed,False,Approved by Office Director,NA,NA,2/14/2022,14-2-2022
CEN22LA147,Accident,104810,2022-03-13,Texarkana,AR,USA,NA,N761AF; N761AF,761039; 761039,False,Aviation,Aviation,Approved by Office Director,2022-07-05,NA,None,0,0,0,0,0,"The pilot’s failure to maintain adequate clearance during landing on a rooftop helipad. 
",Personnel issues - Experience/knowledge - Experience/qualifications - Pilot,Accident,33.428844,-94.047933,SIKORSKY AIRCRAFT CORP; SIKORSKY AIRCRAFT CORP,S-76D; S-76D,Helicopter; Helicopter,64XS,Heliport Texarkana Wadley Regional Medical Center,False,2,Turbo shaft; Turbo shaft,False,Unknown,135; 135,Substantial; Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),Arkansas Children's Hospital; Arkansas Children's Hospital,Maneuvering,Completed,False,Approved by Office Director,NA,NA,3/13/2022,13-3-2022
CEN22LA152,Accident,104829,2022-03-25,Ash Flat,AR,USA,NA,N8869V,30383,False,Aviation,Aviation,Approved by Office Director,2024-03-13,NA,Serious,0,0,0,1,0,The partial loss of engine power during a go-around resulting in an inadvertent entry into an aerodynamic stall. Contributing to the accident was the inexperience of the low-time pilot.,Personnel issues - Experience/knowledge - Experience/qualifications - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,36.264889,-91.562667,BELLANCA,17-30A,Airplane,CVK,SHARP COUNTY RGNL,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach; Approach; Approach,Completed,False,Approved by Office Director,NA,NA,3/25/2022,25-3-2022
CEN22LA161,Accident,104863,2022-03-26,Benton,AR,USA,NA,N7523Z,25-3564,False,Aviation,Aviation,Approved by Office Director,2022-07-05,NA,None,0,0,0,0,0,"The pilot’s failure to maintain control of the airplane while landing.
",Personnel issues - Task performance - Use of equip/info - Pilot,Accident,34.5878,-92.4841,PIPER,PA-25-235,Airplane,KSUZ,Saline County,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,3/26/2022,26-3-2022
CEN22LA174,Accident,104939,2022-03-20,Paragould,AR,USA,NA,N1953B,6380,False,Aviation,Aviation,Approved by Office Director,2022-07-13,NA,None,0,0,0,0,0,"The student pilot’s failure to maintain directional control during landing which resulted in a ground loop. 
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,36.0638,-90.50919,LUSCOMBE,8A,Airplane,PGR,Kirk Field,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,3/20/2022,20-3-2022
CEN22FA215,Accident,105142,2022-05-28,Whiskerville,AR,USA,NA,N178LB,178B,False,Aviation,Aviation,Approved by Office Director,2024-05-14,NA,Fatal,1,0,0,1,0,"The pilot misjudged the approach during the emergency landing, likely due to the full chemical load, and impacted a ditch, resulting in substantial damage and postimpact fire. Contributing to the pilot’s injuries was the lack of a crash-resistant fuel system in the airplane.",Environmental issues - Physical environment - Terrain - Contributed to outcome; Aircraft - Aircraft systems - Fuel system - Damaged/degraded; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft systems - Equipment/furnishings - Not used/operated; Aircraft - Aircraft systems - Fuel system - Design,Accident,36.133295,-90.80047,GRUMMAN AMERICAN AVN. CORP,G-164,Airplane,NA,NA,False,1,Turbo prop,False,Aerial application,137,Destroyed,Visual (VMC); Visual (VMC),"HACKBERRY FLYING SERVICE, LLC",Landing; Landing; Landing; Maneuvering; Maneuvering; Post-Impact; Post-Impact,Completed,False,Approved by Office Director,NA,NA,5/28/2022,28-5-2022
CEN22LA226,Accident,105188,2022-05-27,Weiner,AR,USA,NA,N579LA,802A-0579,False,Aviation,Aviation,Approved by Office Director,2022-07-20,NA,Serious,0,1,0,1,0,"The pilot’s failure to maintain clearance from the telephone pole during a low-level aerial application pass.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Object/animal/substance - Awareness of condition; Personnel issues - Psychological - Attention/monitoring - Pilot,Accident,35.590272,-90.913672,AIR TRACTOR INC,AT-802A,Airplane,8M2,Sally Wofford Airport,False,1,Turbo prop,False,Aerial application,137,Destroyed,Visual (VMC),"Johnson, Cory and Trampas",Maneuvering,Completed,False,Approved by Office Director,NA,NA,5/27/2022,27-5-2022
CEN22LA228,Accident,105190,2022-06-01,Allport,AR,USA,NA,N5007R,602-0501,False,Aviation,Aviation,Approved by Office Director,2024-03-20,NA,Minor,0,0,1,1,0,A partial loss of engine power due to fuel contamination from foreign object debris. Contributing to the accident was the operator’s failure to follow the manufacturer’s required airframe fuel filter inspection interval.,Not determined - Not determined - (general) - Unknown/Not determined; Organizational issues - Support/oversight/monitoring - Oversight - Operator; Personnel issues - Task performance - Inspection - Owner/builder; Aircraft - Aircraft power plant - Engine (turbine/turboprop) - Failure; Aircraft - Fluids/misc hardware - Fluids - Fluid condition; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment; Personnel issues - Task performance - Inspection - Maintenance personnel; Aircraft - Aircraft systems - Fuel system - Not serviced/maintained,Accident,34.543405,-91.799332,AIR TRACTOR INC,AT-602,Airplane,None,Private,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC),WEBB FLYING SERVICE INC,Post-Impact; Enroute; Landing; EmergencyDescent; Standing,Completed,False,Approved by Office Director,NA,NA,6/1/2022,1-6-2022
CEN21FA364,Accident,103660,2021-08-09,Melbourne,AR,USA,NA,N5940F,21058940,False,Aviation,Aviation,Approved by Office Director,2023-09-27,NA,Fatal,0,0,0,1,0,The pilot’s failure to maintain control of the airplane with full flaps during the takeoff.,Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft systems - Flight control system - Incorrect use/operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,36.056675,-91.835556,CESSNA,210H,Airplane,42A,MELBOURNE MUNI - JOHN E MILLER FLD,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,InitialClimb,Completed,False,Approved by Office Director,NA,NA,8/9/2021,9-8-2021
CEN21LA405,Accident,103815,2021-09-02,Morrilton,AR,USA,NA,N8419A,D-1854,False,Aviation,Aviation,Approved by Office Director,2023-04-26,NA,Minor,0,0,0,2,0,The total loss of engine power for reasons that could not be determined based on available information.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,35.136195,-92.713497,BEECH,A35,Airplane,BDQ,MORRILTON MUNI,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,9/2/2021,2-9-2021
CEN21LA415,Accident,103844,2021-09-12,Ozark,AR,USA,NA,N2998D,26941,False,Aviation,Aviation,Approved by Office Director,2022-03-25,NA,Serious,0,0,0,2,0,"The pilot’s inadequate takeoff performance planning that resulted in a climb gradient too low to clear trees on departure, and his failure to maintain aircraft control that resulted in an aerodynamic stall and impact with terrain.

",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Personnel issues - Task performance - Planning/preparation - Flight crew,Accident,35.487,-93.8277,CESSNA,170B,Airplane,51AR,Byrd's Backcountry Airstrip,False,1,NA,False,Personal,091,Substantial,Visual (VMC),ELITE AIRCRAFT SALES LLC,UncontrolledDescent; Standing; InitialClimb; InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,9/12/2021,12-9-2021
CEN21LA454,Accident,103968,2021-09-24,Ozark,AR,USA,NA,N161JB,1902,False,Aviation,Aviation,Approved by Office Director,2022-06-22,NA,None,0,0,0,0,0,"The pilot’s inability to maintain altitude after the airplane encountered a downdraft while he intentionally flew at a low-altitude during a practice for a short-takeoff-and-landing flight competition.

",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Environmental issues - Conditions/weather/phenomena - Wind - Ability to respond/compensate; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,35.6785,-93.7286,Kitfox,IV,Airplane,51AR,Byrd's Backcountry Airstrip,False,1,Reciprocating,False,Air race/show,091,Substantial,Visual (VMC),Gregory A. Jacobi,Maneuvering; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,9/24/2021,24-9-2021
CEN21LA471,Accident,104045,2021-09-29,West Cobb,AR,USA,NA,N419SD,JAESC0129,False,Aviation,Aviation,Approved by Office Director,2022-04-29,NA,Serious,0,0,0,1,0,"The airplane’s encounter with gusting wind conditions and low-level wind shear on final approach, which resulted in a loss of control, an aerodynamic stall, and a subsequent hard landing.
",Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment,Accident,35.677288,-93.732683,JUST AIRCRAFT LLC,HIGHLANDER,Airplane,51AR,BYRD'S BACKCOUNTRY AIRSTRIP,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach; Approach; Approach; Approach; Approach; Landing; Approach; Approach; Landing,Completed,False,Approved by Office Director,NA,NA,9/29/2021,29-9-2021
