NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
WPR23LA005,Accident,106048,2022-10-01,Reno,NV,USA,NA,N917HB,CCX-2000-0127,False,Aviation,Aviation,Approved by Office Director,2023-01-26,NA,None,0,0,0,0,0,"The pilot’s loss of directional control during landing, which resulted in a ground loop.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,39.668177,-119.87644,Cubcrafters,CCX-2000,Airplane,RTS,RENO/STEAD,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,10/1/2022,1-10-2022
WPR23LA018,Accident,106159,2022-10-15,Herlong,NV,USA,NA,N21486,2342,False,Aviation,Aviation,Approved by Office Director,2023-01-09,NA,None,0,0,0,0,0,"The pilot's failure to maintain adequate separation during a formation flight, which resulted in an encounter with wake turbulence, an aerodynamic stall, and collision with terrain.",Environmental issues - Conditions/weather/phenomena - Turbulence - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Psychological - Attention/monitoring - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,40.140351,-119.89186,PIPER,J3F-60,Airplane,NA,Dead Cow Lakebed Airstrip US-0986,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,10/15/2022,15-10-2022
WPR23LA041,Accident,106336,2022-11-18,Las Vegas,NV,USA,NA,N88E; N88E; N4050P; N4050P,17261476; 17261476; 30061; 30061,False,Aviation,Aviation,Approved by Office Director,2024-12-05,NA,None,0,0,0,0,0,"The student helicopter pilot’s failure to follow the tower controller’s landing instructions, which resulted in a midair collision.",Personnel issues - Action/decision - Action - ATC personnel; Personnel issues - Action/decision - Action - Pilot of other aircraft; Personnel issues - Action/decision - Action - Student/instructed pilot,Accident,36.210703,-115.19444,CESSNA; CESSNA; ROBINSON HELICOPTER; ROBINSON HELICOPTER,172M; 172M; R44; R44,Airplane; Airplane; Helicopter; Helicopter,VGT,NORTH LAS VEGAS,False,1,Reciprocating; Reciprocating; Reciprocating; Reciprocating,False,Instructional; Instructional,091; 091; 091; 091,Substantial; Substantial; Minor; Minor,Visual (VMC); Visual (VMC),702 HELICOPTER INC; 702 HELICOPTER INC; SOUTHERN UTAH UNIVERSITY; SOUTHERN UTAH UNIVERSITY,Landing; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,11/18/2022,18-11-2022
WPR23LA093,Accident,106602,2022-10-28,Reno,NV,USA,NA,N673PH,41830,False,Aviation,Aviation,Approved by Office Director,2023-03-02,NA,None,0,0,0,0,0,"The pilot’s improper flare, which resulted in a hard landing.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,39.499111,-119.76811,VANS,RV10,Airplane,RNO,Reno/Tahoe International,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),N673PH LLC,Landing,Completed,False,Approved by Office Director,NA,NA,10/28/2022,28-10-2022
WPR22LA039,Accident,104272,2021-11-14,North Las Vegas,NV,USA,NA,N771DX; N771DX,077; 077,False,Aviation,Aviation,Approved by Office Director,2024-01-04,NA,None,0,0,0,0,0,"The pilot landed long and failed to deploy the thrust reversers, which resulted in a runway overrun and impact with terrain. Contributing to the accident was the pilot’s decision to operate the airplane as a single pilot instead of the required minimum crew of two pilots.",Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,36.201579,-115.11868,IAI; IAI,1125 Westwind Astra; 1125 Westwind Astra,Airplane; Airplane,VGT,NORTH LAS VEGAS,False,2,Turbo jet; Turbo jet,False,Personal,091; 091,Substantial; Substantial,Visual (VMC),On File; On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,11/14/2021,14-11-2021
WPR22LA040,Accident,104273,2021-11-14,Boulder City,NV,USA,NA,N5057S,28R-35784,False,Aviation,Aviation,Approved by Office Director,2024-01-04,NA,None,0,0,0,0,0,"The installation of an improper right main landing gear door rod-end bolt, which resulted in the right main landing gear not extending during landing.",Aircraft - Fluids/misc hardware - Misc hardware - Incorrect service/maintenance,Accident,35.94869,-114.85555,PIPER,PA-28R-200,Airplane,BVU,BOULDER CITY MUNI,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach,Completed,False,Approved by Office Director,NA,NA,11/14/2021,14-11-2021
DCA22LA044,Accident,104393,2021-12-13,Paradise,NV,USA,NA,N307FR; N307FR,7472; 7472,False,Aviation,Aviation,Approved by Office Director,2022-07-19,NA,None,0,0,0,0,0,"The captain’s failure to maintain proper pitch attitude during landing, likely caused by improper seat position.
",Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,36.079812,-115.15344,AIRBUS; AIRBUS,A320-251N; A320-251N,Airplane; Airplane,KLAS,Harry Reid International,False,2,Turbo jet; Turbo jet,True,NA,121; 121,Substantial; Substantial,Visual (VMC); Visual (VMC),Frontier Airlines ; Frontier Airlines,Landing,Completed,False,Approved by Office Director,NA,NA,12/13/2021,13-12-2021
ANC22LA013,Accident,104542,2022-01-16,Winnemucca,NV,USA,NA,N828S,0504374,False,Aviation,Aviation,Approved by Office Director,2022-06-14,2022-01-25,Minor,0,0,0,1,0,"The pilot’s failure to ensure the airplane’s wings were free of contaminates before departure.
",Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on operation,Accident,40.91,-117.79417,LEACH MICHAEL,RANS S7S,Airplane,WMC,Winnemucca Municipal Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,InitialClimb,Completed,False,Approved by Office Director,NA,NA,1/16/2022,16-1-2022
ENG22FA009,Incident,104596,2022-02-04,Las Vegas,NV,USA,NA,N817SY; N817SY,30392; 30392,False,Aviation,Aviation,Approved by Office Director,2023-03-21,NA,None,0,0,0,0,0,The fatigue failure of the right main landing gear initiated by liquid metal embrittlement by cadmium at arc burn locations in the outer cylinder tooling hole area. The arc burns were likely the result of operator error during stylus cadmium plating operations during overhaul.,Aircraft - Aircraft systems - Landing gear system - Fatigue/wear/corrosion; Personnel issues - Task performance - Maintenance - Maintenance personnel,Incident,36.076362,-115.14199,BOEING; BOEING,737-8K2; 737-8K2,Airplane; Airplane,LAS,Harry Reid International Airport,False,2,Turbo fan; Turbo fan,True,NA,121; 121,Minor; Minor,Visual (VMC); Visual (VMC); Visual (VMC),"Sun Country Airlines, Inc.; Sun Country Airlines, Inc.",Landing,Completed,False,Approved by Office Director,NA,NA,2/4/2022,4-2-2022
WPR22LA096,Accident,104639,2022-02-11,Fallon,NV,USA,NA,N1023V,2021,False,Aviation,Aviation,Approved by Office Director,2022-06-14,NA,None,0,0,0,0,0,"The pilot's failure to maintain control of the helicopter during a hover which, resulted in a collision with a hangar. 
",Environmental issues - Physical environment - Object/animal/substance - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,39.499169,-118.74879,BELL,47,Helicopter,FLX,Fallon Municipal,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),Larry Turner,Maneuvering,Completed,False,Approved by Office Director,NA,NA,2/11/2022,11-2-2022
WPR22FA109,Accident,104703,2022-02-24,Boulder City,NV,USA,NA,N588V,145/13DF,False,Aviation,Aviation,Approved by Office Director,2023-08-15,NA,Fatal,0,0,0,1,0,"The pilot’s failure to maintain clearance from powerlines while maneuvering, which resulted in a wire strike and impact with terrain. Contributing to the accident was the pilot’s impairment from alcohol consumption and his use of diphenhydramine before the flight.",Personnel issues - Physical - Impairment/incapacitation - Pilot; Personnel issues - Psychological - Attention/monitoring - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment; Personnel issues - Physical - Impairment/incapacitation - Pilot,Accident,35.929557,-114.88421,DISTAR CZ AS,D 13/15 SUN DANCER,Glider,BVU,BOULDER CITY MUNI,False,1,Reciprocating,False,Positioning,091,Destroyed,Visual (VMC),On File,InitialClimb,Completed,False,Approved by Office Director,NA,NA,2/24/2022,24-2-2022
WPR22LA142,Accident,104892,2022-04-03,Jean,NV,USA,NA,N333BM,1,False,Aviation,Aviation,Approved by Office Director,2024-03-20,NA,Serious,0,0,0,1,0,A reported loss of engine power for undetermined reasons.,Aircraft - Aircraft power plant - (general) - Unknown/Not determined,Accident,35.782002,-115.32004,BARBER ROBERT L,SONERAI II L,Airplane,0L7,Jean Airport,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,4/3/2022,3-4-2022
WPR22LA162,Accident,104983,2022-04-21,Las Vegas,NV,USA,NA,N182HH,182-60045,False,Aviation,Aviation,Approved by Office Director,2022-10-06,NA,None,0,0,0,0,0,"The pilot’s failure to maintain sufficient clearance from the jet blast of a departing jet airplane.
",Environmental issues - Conditions/weather/phenomena - Turbulence - Effect on equipment; Personnel issues - Psychological - Attention/monitoring - Pilot,Accident,36.168871,-115.14714,CESSNA,182,Airplane,KLAS,Harry Reid International,False,1,Reciprocating,False,Ferry,091,Substantial,Visual (VMC); Visual (VMC),Jeffery Price,Taxi,Completed,False,Approved by Office Director,NA,NA,4/21/2022,21-4-2022
WPR22LA205,Accident,105222,2022-06-02,Reno,NV,USA,NA,N91JK,70-2482,False,Aviation,Aviation,Approved by Office Director,2022-08-12,NA,None,0,0,0,0,0,"The pilot’s loss of control following the inadvertent placement of his foot behind the anti-torque pedal.
",Environmental issues - Conditions/weather/phenomena - Wind - Response/compensation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,39.6939,-119.94031,BELL,HH-1H,Helicopter,NA,NA,False,1,Turbo shaft,False,Public aircraft - local,091,Substantial,Visual (VMC),WASHOE COUNTY SHERIFF DEPT,InitialClimb; InitialClimb; InitialClimb; InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,6/2/2022,2-6-2022
WPR21LA308,Accident,103661,2021-08-09,Reno,NV,USA,NA,N5735R,17253404,False,Aviation,Aviation,Approved by Office Director,2021-11-16,NA,None,0,0,0,0,0,"The pilot’s failure to maintain clearance from mountainous terrain prior to encountering a downdraft, which resulted in a forced landing and collision with terrain. 
",Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,39.429325,-119.66219,CESSNA,172,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),DAVIS RICHARD B,Enroute; Enroute; EmergencyDescent; Landing,Completed,False,Approved by Office Director,NA,NA,8/9/2021,9-8-2021
WPR21LA358,Accident,104012,2021-09-11,Baker,NV,USA,NA,N8983M,CD-733,False,Aviation,Aviation,Approved by Office Director,2023-09-27,NA,None,0,0,0,0,0,A total loss of engine power during the initial climb due to the failure of the No. 5 connecting rod bearing.,Aircraft - Aircraft power plant - Engine (reciprocating) - Fatigue/wear/corrosion; Aircraft - Aircraft power plant - (general) - Failure,Accident,39.083333,-114.06666,BEECH,35-B33,Airplane,NA,Baker Landing Strip,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,9/11/2021,11-9-2021
