NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
WPR24LA034,Accident,193384,2023-11-13,Hayden,ID,USA,NA,N86H; N86H,39087; 39087,False,Aviation,Aviation,Approved by Office Director,2025-09-11,NA,Minor,0,0,0,1,0,"The pilot’s failure to maintain adequate airspeed and his exceedance of the airplane’s critical angle of attack, which resulted in a loss of control and subsequent stall during a precautionary landing. Contributing to the accident was the improper maintenance performed by unknown personnel, which resulted in a partial loss of throttle control of the left engine.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Personnel issues - Task performance - Maintenance - Maintenance personnel; Personnel issues - Experience/knowledge - Training - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Fluids/misc hardware - Misc hardware - Incorrect use/operation,Accident,47.76673,-116.82192,CESSNA; CESSNA,310; 310,Airplane; Airplane,COE,COEUR D'ALENE/PAPPY BOYINGTON FLD,False,2,Reciprocating; Reciprocating,False,Personal,091; 091,Substantial; Substantial,Visual (VMC); Visual (VMC),On File; On File,Enroute; Standing; Approach,Completed,False,Approved by Office Director,NA,NA,11/13/2023,13-11-2023
WPR24LA079,Accident,193698,2024-01-18,Featherville,ID,USA,NA,N2975A,30175,False,Aviation,Aviation,Approved by Office Director,2024-08-08,NA,None,0,0,0,0,0,"The pilot's failure to maintain directional control during taxi, which resulted in a runway excursion and impact with terrain.",Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on operation; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Terrain - Effect on operation,Accident,43,-115,CESSNA,180,Airplane,0ID0,SOUTH FORK RANCH,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Taxi; Taxi,Completed,False,Approved by Office Director,NA,NA,1/18/2024,18-1-2024
WPR24LA087,Accident,193782,2024-02-10,Burley,ID,USA,NA,C-FLQQ,25-0511,False,Aviation,Aviation,Approved by Office Director,2026-02-11,NA,Minor,0,0,0,1,0,"The failure of the pilot to fly a stabilized approach during an emergency landing with a tailwind, which resulted in a bounced landing and subsequent runway excursion during the landing roll. Contributing to the accident was the pilot’s inadequate preflight inspection of the airplane, which resulted in its operation with an inadequate quantity of oil, insufficient engine oil pressure, and a subsequent emergency landing.",Aircraft - Fluids/misc hardware - Fluids - Fluid level; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Personnel issues - Task performance - Inspection - Pilot; Personnel issues - Psychological - Attention/monitoring - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,42,-113,MOONEY,M20K,Airplane,BYI,Burley Municipal AIrport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Standing; Landing; Landing; Approach; Enroute; Landing,Completed,False,Approved by Office Director,NA,NA,2/10/2024,10-2-2024
WPR24LA098,Accident,193862,2024-02-22,Weippe,ID,USA,NA,N6323B,34223,False,Aviation,Aviation,Approved by Office Director,2024-08-15,NA,None,0,0,0,0,0,"The pilot’s failure to secure the oil filler cap during the preflight inspection, which resulted in a precautionary landing on the soft surface and subsequent nose over.",Personnel issues - Task performance - Inspection - Pilot; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on equipment; Aircraft - Aircraft power plant - Eng oil sys (airframe furnish) - Incorrect use/operation; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on equipment,Accident,46.350675,-115.977,CESSNA,182A,Airplane,3ID2,THE LAST RESORT,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; Landing,Completed,False,Approved by Office Director,NA,NA,2/22/2024,22-2-2024
WPR23LA090,Accident,106597,2023-01-16,Minidoka,ID,USA,NA,N30737,19019C,False,Aviation,Aviation,Approved by Office Director,2023-06-23,NA,None,0,0,0,0,0,The pilot’s failure to maintain control during landing on a contaminated runway.,Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,43.037078,-113.7343,MAULE,MX-7-160,Airplane,U99,Laidlaw Corrals AIrport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,1/16/2023,16-1-2023
WPR23LA102,Accident,106672,2023-01-31,Hayden,ID,USA,NA,N9235B,55035,False,Aviation,Aviation,Approved by Office Director,2024-07-05,NA,None,0,0,0,0,0,"The failure of the right main landing gearbox assembly due to fatigue cracking, which resulted in a loss of directional control during the landing roll.",Aircraft - Aircraft systems - Landing gear system - Failure; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,47.77,-116.82,CESSNA,175,Airplane,COE,Coeur D'Alene/Pappy Boyington Field,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,1/31/2023,31-1-2023
WPR23LA106,Accident,106694,2023-01-30,Sandpoint,ID,USA,NA,N1791P,22-2564,False,Aviation,Aviation,Approved by Office Director,2023-06-23,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during landing and subsequent failure to maintain clearance from a snow berm during a go around.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,48.299528,-116.56013,PIPER,PA-22,Airplane,KSZT,Sandpoint,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,1/30/2023,30-1-2023
WPR23LA127,Accident,106883,2023-03-11,Lewiston,ID,USA,NA,N7010Q,17260310,False,Aviation,Aviation,Approved by Office Director,2023-06-06,NA,None,0,0,0,0,0,"The flight instructor’s inadequate fuel planning and improper in-flight decision-making, which resulted in a total loss of engine power due to fuel exhaustion.",Personnel issues - Action/decision - Info processing/decision - Instructor/check pilot; Personnel issues - Task performance - Planning/preparation - Instructor/check pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid level,Accident,46.38359,-117.02753,CESSNA,172L,Airplane,LWS,NA,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),MOSMAN MATTHEW J,EmergencyDescent; EmergencyDescent; InitialClimb,Completed,False,Approved by Office Director,NA,NA,3/11/2023,11-3-2023
WPR23LA144,Accident,106996,2023-03-27,Rigby,ID,USA,NA,N89CK,311,False,Aviation,Aviation,Approved by Office Director,2023-08-10,NA,None,0,0,0,0,0,The pilot receiving instruction’s failure to maintain directional control during landing and the flight instructor’s delayed remedial action.,Personnel issues - Task performance - Use of equip/info - Student/instructed pilot; Personnel issues - Action/decision - Action - Instructor/check pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,43.64377,-111.92815,KESKIMAKI CHARLES A,KITFOX,Airplane,U56,RIGBY,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),BALER CALEB,Landing,Completed,False,Approved by Office Director,NA,NA,3/27/2023,27-3-2023
WPR23LA193,Accident,192211,2023-05-20,American Falls,ID,USA,NA,N77J,11489,False,Aviation,Aviation,Approved by Office Director,2023-12-13,NA,Minor,0,0,0,1,0,"The pilot’s inadvertent selection of the off position of the fuel tank selector inflight, which resulted in a total loss of engine power due to fuel starvation.",Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft systems - Fuel system - Incorrect use/operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible,Accident,42.811906,-112.82105,CESSNA,140,Airplane,U01,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb,Completed,False,Approved by Office Director,NA,NA,5/20/2023,20-5-2023
WPR23LA211,Accident,192305,2023-06-03,Paul,ID,USA,NA,N4894X,2079R,False,Aviation,Aviation,Approved by Office Director,2023-10-20,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control on the takeoff roll, resulting in a runway excursion.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,42.73535,-113.84289,ROCKWELL INTERNATIONAL,S-2R,Airplane,n/a,Rocky Ridge,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC),On File,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,6/3/2023,3-6-2023
WPR23LA214,Accident,192309,2023-06-03,Filer,ID,USA,NA,N205PA,1996,False,Aviation,Aviation,Approved by Office Director,2023-10-26,NA,Minor,0,0,0,1,0,"The pilot’s improper anti-torque pedal inputs during takeoff, which resulted in a loss of helicopter control during takeoff and subsequent dynamic rollover.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,42.562778,-114.54916,BELL,206B,Helicopter,NA,NA,False,1,Turbo shaft,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,6/3/2023,3-6-2023
WPR23FA225,Accident,192360,2023-06-12,McCall,ID,USA,NA,N3138C,R18200239,False,Aviation,Aviation,Approved by Office Director,2024-11-14,NA,Fatal,0,0,0,2,0,"Maintenance personnel's failure to properly torque and inspect the magneto hardware, which resulted in a partial loss of engine power.",Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Aircraft - Aircraft power plant - Ignition system - Incorrect service/maintenance; Personnel issues - Task performance - Maintenance - Maintenance personnel,Accident,44.903,-116.102,CESSNA,R182,Airplane,MYL,MC CALL MUNI,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),TURBO-SPHERE INC,Takeoff; InitialClimb,Completed,False,Approved by Office Director,NA,NA,6/12/2023,12-6-2023
WPR23LA227,Accident,192400,2023-06-09,Jerome,ID,USA,NA,N800YA,C00308,False,Aviation,Aviation,Approved by Office Director,2023-10-20,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during landing, which resulted in rollover.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,42.726683,-114.45664,CAMILLE E PATCH,CALIDUS,Gyroplane,JER,JEROME COUNTY,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),AVIATE LLC DBA,Landing,Completed,False,Approved by Office Director,NA,NA,6/9/2023,9-6-2023
WPR23LA237,Accident,192444,2023-06-21,Idaho Falls,ID,USA,NA,N3531Y,18254431,False,Aviation,Aviation,Approved by Office Director,2023-12-07,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control while landing with a gusting crosswind.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Personnel issues - Action/decision - Action - Pilot,Accident,43.513673,-112.07082,CESSNA,182F,Airplane,IDA,Idaho Falls Regional Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),CJ3 AVIATION LLC,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/21/2023,21-6-2023
WPR23LA242,Accident,192463,2023-06-27,Newdale,ID,USA,NA,N730SC,28-7225546,False,Aviation,Aviation,Approved by Office Director,2023-11-02,NA,None,0,0,0,0,0,"The premature retraction of the flaps by the student pilot, while just above the airplane’s stall speed. Contributing to the accident was the flight instructor’s inadequate supervision and failure to regain aircraft control from the student pilot.",Personnel issues - Task performance - Use of equip/info - Student/instructed pilot; Personnel issues - Action/decision - Action - Student/instructed pilot; Personnel issues - Psychological - Attention/monitoring - Instructor/check pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Action - Instructor/check pilot,Accident,43.876,-111.579,PIPER,PA-28-140,Airplane,NA,NA,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Maneuvering; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,6/27/2023,27-6-2023
WPR23LA246,Accident,192488,2023-06-28,Big Creek Ranger Station,ID,USA,NA,N510US,CCX-1865-0007,False,Aviation,Aviation,Approved by Office Director,2023-11-02,NA,None,0,0,0,0,0,"The pilot’s failure to identify the wet landing surface and his subsequent inability to maintain directional control and stop during landing on the unimproved grass runway, which resulted in a runway excursion and unintentional ground loop.",Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Ability to respond/compensate; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,45.14852,-115.00035,BLACK SHEEP AVIATION LLC,CCX-1865,Airplane,n/a,Mile Hi,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/28/2023,28-6-2023
WPR23LA250,Accident,192521,2023-07-03,McCall,ID,USA,NA,N36KG,18-4586,False,Aviation,Aviation,Approved by Office Director,2023-11-02,NA,None,0,0,0,0,0,"The pilot’s application of wheel brakes during landing roll out, resulting in a nose over.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Action - Pilot,Accident,44.89425,-116.09978,PIPER,PA-18,Airplane,KMYL,McCall Municipal Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,7/3/2023,3-7-2023
WPR23FA256,Accident,192543,2023-07-06,St Maries,ID,USA,NA,N703Z,18260582,False,Aviation,Aviation,Approved by Office Director,2025-05-14,NA,Fatal,0,0,0,1,0,The total loss of engine power due to the failure of the No. 3 exhaust valve for reasons that could not be determined. Contributing to the accident was the pilot’s failure to maintain control of the airplane after the loss of engine power.,Aircraft - Aircraft power plant - Engine (reciprocating) - Fatigue/wear/corrosion; Aircraft - Aircraft power plant - Engine (reciprocating) - Failure; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined,Accident,47.32226,-116.56148,CESSNA,182N,Airplane,S72,ST MARIES MUNI,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,7/6/2023,6-7-2023
WPR23LA265,Accident,192583,2023-07-08,Emmett,ID,USA,NA,N74778,3968,False,Aviation,Aviation,Approved by Office Director,2023-11-02,NA,Minor,0,0,0,2,0,"The instructor’s failure to maintain airspeed during a simulated turning autorotation, which resulted in a hard landing.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Instructor/check pilot,Accident,43.794444,-116.54444,ROBINSON HELICOPTER,R22 BETA,Helicopter,NA,NA,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,EmergencyDescent; Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/8/2023,8-7-2023
WPR22LA207,Accident,105224,2022-06-07,Blackfoot,ID,USA,NA,N7303M,55603,False,Aviation,Aviation,Approved by Office Director,2022-11-03,NA,Minor,0,0,0,1,0,"The pilot’s loss of airplane control during the landing approach which, resulted in an undershoot and collision with a fence.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,43.209249,-112.34958,CESSNA,175,Airplane,U02,MCCARLEY FLD,False,1,NA,False,Personal,091,Substantial,Visual (VMC),On File,Approach; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/7/2022,7-6-2022
WPR22LA212,Accident,105244,2022-06-10,Big Creek,ID,USA,NA,N55HU,2046,False,Aviation,Aviation,Approved by Office Director,2022-09-08,NA,Minor,0,0,0,2,0,"The pilot's failure to maintain directional control of the airplane during takeoff, which resulted in a runway excursion and collision with fencing. 
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Ability to respond/compensate,Accident,45.133243,-115.32177,AVIAT AIRCRAFT INC,A-1B,Airplane,U60,Big Creek Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,6/10/2022,10-6-2022
WPR22LA217,Accident,105290,2022-06-09,McCall,ID,USA,NA,N61KT,CC19-0058,False,Aviation,Aviation,Approved by Office Director,2023-08-30,NA,None,0,0,0,0,0,A loss of directional control during the landing roll due to a fractured brake line fitting on the brake caliper.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Aircraft - Aircraft systems - Landing gear system - Damaged/degraded,Accident,44.888744,-116.10175,CUB CRAFTERS INC,CC19-215,Airplane,MYL,MC CALL MUNI,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/9/2022,9-6-2022
WPR22LA222,Accident,105312,2022-06-22,Hailey,ID,USA,NA,N161CC,CC11-00315,False,Aviation,Aviation,Approved by Office Director,2022-09-08,NA,Minor,0,0,0,1,0,"The pilot's failure to maintain directional control of the airplane during landing, which resulted in a ground loop.
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,43.503781,-114.29735,CUBCRAFTERS INC,CC11-160,Airplane,KSUN,Friedman Memorial Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,6/22/2022,22-6-2022
WPR22LA238,Accident,105391,2022-06-27,Challis,ID,USA,NA,N1231C,20-967,False,Aviation,Aviation,Approved by Office Director,2024-02-08,NA,Fatal,0,0,0,2,0,The pilot's turn towards rising terrain with limited climb performance and his subsequent failure to maintain clearance from terrain that resulted in an impact with terrain.,Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Terrain - Effect on equipment,Accident,44.822667,-114.82533,PIPER,PA20,Airplane,C53,LOWER LOON CREEK,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb,Completed,False,Approved by Office Director,NA,NA,6/27/2022,27-6-2022
WPR22LA248,Accident,105459,2022-07-07,Stanley,ID,USA,NA,N6353U,21064941,False,Aviation,Aviation,Approved by Office Director,2024-05-14,NA,None,0,0,0,0,0,"The pilot’s failure to provide adequate braking during a tailwind landing, which resulted in a runway excursion.",Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Aircraft - Aircraft systems - Landing gear system - Incorrect use/operation,Accident,44.211689,-114.93437,CESSNA,T210R,Airplane,2U7,STANLEY,False,1,Reciprocating,False,Other work use,135,Substantial,Visual (VMC),Sawtooth Aviation,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,7/7/2022,7-7-2022
CEN22FA331,Accident,105544,2022-07-21,North Fork,ID,USA,NA,N388RA; N388RA,88-0097; 88-0097,False,Aviation,Aviation,Approved by Office Director,2024-06-26,NA,Fatal,2,0,0,2,0,"The failure of the flight crew to properly secure a company-issued iPad, leading to its migration into and jamming of the copilot’s left pedal, preventing the pilot from arresting a left yaw, and resulting in a loss of control.",Environmental issues - Task environment - Physical workspace - Ability to respond/compensate; Environmental issues - Task environment - Physical workspace - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,45.399833,-114.16656,Columbia Helicopters; Columbia Helicopters,CH-47D; CH-47D,Helicopter; Helicopter,NA,NA,False,2,Turbo shaft; Turbo shaft,False,Firefighting,PUBU; PUBU,Destroyed; Destroyed,Visual (VMC),"ROTAK, LLC; ROTAK, LLC",Maneuvering; Unknown,Completed,False,Approved by Office Director,NA,NA,7/21/2022,21-7-2022
WPR22LA297,Accident,105712,2022-08-05,Yellow Pine,ID,USA,NA,N722BS,52252,False,Aviation,Aviation,Approved by Office Director,2022-12-08,NA,None,0,0,0,0,0,The pilot's failure to maintain clearance from a tree while maneuvering.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Psychological - Attention/monitoring - Pilot; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,44.917086,-115.47667,CESSNA,182B,Airplane,3U2,JOHNSON CREEK AIRPORT,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach; Maneuvering,Completed,False,Approved by Office Director,NA,NA,8/5/2022,5-8-2022
WPR22FA304,Accident,105737,2022-08-15,Yellow Pine,ID,USA,NA,N26HV,1410,False,Aviation,Aviation,Approved by Office Director,2024-03-06,NA,Fatal,0,0,0,2,0,"The pilot's failure to maintain adequate airspeed during an initial climb, which resulted in the exceedance of the critical angle of attack, subsequent aerodynamic stall, and impact with terrain. Contributing was the pilot’s decision to operate the airplane above its maximum gross weight.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded,Accident,44.911722,-115.48552,AVIAT AIRCRAFT INC,A-1A,Airplane,3U2,JOHNSON CREEK,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,8/15/2022,15-8-2022
WPR22LA314,Accident,105790,2022-08-21,Wilder,ID,USA,NA,N4133S,CE-591,False,Aviation,Aviation,Approved by Office Director,2024-04-25,NA,Minor,0,0,0,2,0,Catastrophic engine failure during the initial climb due to an incorrectly installed crankshaft counterweight retaining ring.,Personnel issues - Task performance - Maintenance - Maintenance personnel; Aircraft - Aircraft power plant - Engine (reciprocating) - Incorrect service/maintenance,Accident,43.705708,-116.9131,BEECH,F33A,Airplane,50S,PARMA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,EmergencyDescent; InitialClimb,Completed,False,Approved by Office Director,NA,NA,8/21/2022,21-8-2022
WPR22LA315,Accident,105792,2022-08-20,Donnelly,ID,USA,NA,N735DU,18265349,False,Aviation,Aviation,Approved by Office Director,2022-12-08,NA,None,0,0,0,0,0,"The pilot’s improper decision to takeoff from a wet grass runway which did not allow for adequate braking traction when the pilot aborted the takeoff, which resulted in a runway excursion.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on equipment; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,44.723583,-116.02198,CESSNA,182Q,Airplane,ID76,Elk Ridge Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,8/20/2022,20-8-2022
WPR22LA319,Accident,105822,2022-08-27,Rexburg,ID,USA,NA,N305SU,305M-0007,False,Aviation,Aviation,Approved by Office Director,2022-12-08,NA,None,0,0,0,0,0,The pilot's failure to maintain airplane control during the landing roll on a wet airstrip.,Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on operation; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,43.762222,-111.85027,CESSNA,305C (0-1E),Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),John Bagley,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/27/2022,27-8-2022
WPR22LA322,Accident,105825,2022-08-26,Caldwell,ID,USA,NA,N52367,V9404-0008,False,Aviation,Aviation,Approved by Office Director,2024-04-25,NA,Minor,0,0,0,1,0,"The partial loss of engine power due to a loose wire leading to the engine’s electronic control unit (ECU). Contributing was the pilot’s exceedance of the critical angle of attack while maneuvering, which resulted in an aerodynamic stall at an altitude too low for recovery.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Aircraft - Aircraft systems - Electrical power system - Malfunction; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Aircraft - Aircraft power plant - (general) - Design,Accident,43.648025,-116.63789,RAY E ROBERTS,KITFOX V VIXEN,Airplane,EUL,Caldwell Executive  Airport,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb,Completed,False,Approved by Office Director,NA,NA,8/26/2022,26-8-2022
WPR22LA324,Accident,105834,2022-08-23,Athol,ID,USA,NA,N9512S,7GCBA21,False,Aviation,Aviation,Approved by Office Director,2024-05-02,NA,None,0,0,0,0,0,"The failure of the right brake due to a disconnected master cylinder piston rod, which led to the departure of the airplane from the runway surface. Contributing to the accident was the mechanic’s failure to adequately inspect the connection between the piston rod and rudder pedal.",Personnel issues - Task performance - Inspection - Maintenance personnel; Aircraft - Aircraft systems - Landing gear system - Inadequate inspection; Aircraft - Aircraft systems - Landing gear system - Inoperative,Accident,47.95681,-116.67741,CHAMPION,7GCBA,Airplane,ID05,HACKNEY AIRPARK,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/23/2022,23-8-2022
WPR22LA328,Accident,105840,2022-08-19,Stanley,ID,USA,NA,N25MF,5,False,Aviation,Aviation,Approved by Office Director,2022-12-08,NA,None,0,0,0,0,0,The pilot’s failure to maintain airplane control during takeoff with a crosswind.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,44.212199,-114.93347,FALL MARTIN,SUPER CUB,Airplane,2U7,Stanley Airport,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),Bud Sommerville,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,8/19/2022,19-8-2022
WPR22FA347,Accident,105941,2022-09-14,Preston,ID,USA,NA,N992KS,001,False,Aviation,Aviation,Approved by Office Director,2024-10-03,NA,Fatal,0,0,0,2,0,"The non-instrument-rated pilot’s continued visual flight into instrument meteorological conditions, which resulted in a loss of control due to spatial disorientation.",Personnel issues - Action/decision - Action - Pilot; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on personnel; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on operation; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Contributed to outcome,Accident,42.09218,-111.58406,SKILES KENNETH C,RV-6A,Airplane,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Instrument (IMC),On File,Maneuvering; Enroute,Completed,False,Approved by Office Director,NA,NA,9/14/2022,14-9-2022
