NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
CEN24LA114,Accident,193792,2024-02-09,Wayside,TX,USA,NA,N7586R,28-22153,False,Aviation,Aviation,Approved by Office Director,2025-02-11,NA,None,0,0,0,0,0,"The student pilot’s improper fuel management during the cross-country flight, which resulted in a total loss of engine power due to fuel starvation.",Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Aircraft - Fluids/misc hardware - Fluids - Fluid management; Personnel issues - Psychological - Attention/monitoring - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,34.807069,-101.69113,PIPER,PA-28-140,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; Landing; Enroute,Completed,False,Approved by Office Director,NA,NA,2/9/2024,9-2-2024
CEN24LA117,Accident,193821,2024-02-20,San Marcos,TX,USA,NA,N6762A,28862,False,Aviation,Aviation,Approved by Office Director,2024-09-04,NA,Minor,0,0,0,1,0,The pilot’s failure to maintain sufficient clearance from a large multi-engine airplane during taxi operations.,Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Action/decision - Info processing/decision - Airport personnel,Accident,29.892992,-97.871242,CESSNA,172,Airplane,HYI,SAN MARCOS RGNL,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Taxi,Completed,False,Approved by Office Director,NA,NA,2/20/2024,20-2-2024
CEN24LA124,Accident,193851,2024-02-25,Winchester,TX,USA,NA,N360MD,FLORMAN-002,False,Aviation,Aviation,Approved by Office Director,2024-04-12,NA,Minor,0,0,0,1,0,The pilot’s failure to attain/maintain airplane control during a landing approach that resulted in an uncontrolled descent and an impact with the lake.,Personnel issues - Task performance - Use of equip/info - Pilot,Accident,30,-97,Searey,Classic,Airplane,None,Lake Granger,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,UncontrolledDescent; UncontrolledDescent; Approach,Completed,False,Approved by Office Director,NA,NA,2/25/2024,25-2-2024
DCA24FA120,Accident,193898,2024-03-08,Houston,TX,USA,NA,N27290; N27290,44309; 44309,False,Aviation,Aviation,Approved by Office Director,2026-03-04,NA,None,0,0,0,0,0,The captain's decision not to establish and maintain deceleration devices in accordance with company training and standard operating procedures.,Personnel issues - Task performance - Planning/preparation - Flight crew; Personnel issues - Action/decision - Action - Pilot; Personnel issues - Action/decision - Info processing/decision - Flight crew,Accident,29.978134,-95.334248,BOEING; BOEING,737-8; 737-8,Airplane; Airplane,IAH,GEORGE BUSH INTCNTL/HOUSTON,False,2,Turbo fan; Turbo fan,True,NA,121; 121,Substantial; Substantial,Instrument (IMC),UNITED AIRLINES INC; UNITED AIRLINES INC,Taxi; Taxi,Completed,False,Approved by Office Director,NA,NA,3/8/2024,8-3-2024
CEN24LA131,Accident,193911,2024-03-05,Lubbock,TX,USA,NA,N603LH,28-20030,False,Aviation,Aviation,Approved by Office Director,2024-04-12,NA,None,0,0,0,0,0,The student pilot’s failure to maintain directional control during a touch-and-go.,Personnel issues - Task performance - Use of equip/info - Student/instructed pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,33.676283,-101.826,PIPER,PA-28-140,Airplane,LBB,Lubbock Preston Smith International,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),Hub City Aviation Academy LLC,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,3/5/2024,5-3-2024
CEN24LA132,Accident,193913,2024-03-06,Lockhart,TX,USA,NA,N7710J,001,False,Aviation,Aviation,Approved by Office Director,2024-05-29,NA,None,0,0,0,0,0,The pilot’s failure to maintain control during after takeoff.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation,Accident,29.85,-97.67,PIETENPOL,AIRCAMPER,Airplane,50R,Lockhart Municipal,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff; Takeoff; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,3/6/2024,6-3-2024
CEN24LA135,Accident,193935,2024-03-13,Knox City,TX,USA,NA,N3040P,1802,False,Aviation,Aviation,Approved by Office Director,2024-07-11,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during takeoff, which resulted in a rollover and an impact with terrain.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,33.43614,-99.815539,ROBINSON HELICOPTER,R44,Helicopter,F75,Harrison Field,False,1,Reciprocating,False,Positioning,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,3/13/2024,13-3-2024
CEN23LA065,Accident,106464,2022-12-15,Denton,TX,USA,NA,N221MF; N21462,17267380; 18261646,False,Aviation,Aviation,Approved by Office Director,2023-03-02,NA,None,0,0,0,0,0,The pilot’s failure to maintain clearance from another airplane while taxing in the run-up area.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,33.200556,-97.194167,CESSNA; CESSNA,172M; 182,Airplane; Airplane,DTO,DENTON ENTERPRISE,False,1,Reciprocating,False,Personal; Instructional,091; 091,Substantial; Minor,Visual (VMC); Visual (VMC),US Aviation Academy; On File,Taxi; Taxi,Completed,False,Approved by Office Director,NA,NA,12/15/2022,15-12-2022
CEN23LA070,Accident,106509,2022-12-26,Navasota,TX,USA,NA,N26625,1967,False,Aviation,Aviation,Approved by Office Director,2023-02-09,NA,None,0,0,0,0,0,The student pilot failed to maintain directional control during landing.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,30.367139,-96.112944,TAYLORCRAFT,BF,Airplane,60R,Navasota Municipal Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),96000 AIRCRAFT LLC,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,12/26/2022,26-12-2022
CEN23LA072,Accident,106512,2022-12-27,Brookshire,TX,USA,NA,N282TX; N282TX; N3333E; N3333E,4698178; 4698178; 44-63893; 44-63893,False,Aviation,Aviation,Approved by Office Director,2023-01-26,NA,None,0,0,0,0,0,The P51 pilot’s failure to see and avoid the PA46 during taxi operations.,Personnel issues - Action/decision - Action - Pilot of other aircraft; Personnel issues - Psychological - Attention/monitoring - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft handling/service - Towing and taxiing - Incorrect use/operation,Accident,29.801769,-95.898943,PIPER; PIPER; NORTH AMERICAN; NORTH AMERICAN,PA46; PA46; P51; P51,Airplane; Airplane; Airplane; Airplane,TME,HOUSTON EXEC,False,1,Turbo prop; Turbo prop; Reciprocating; Reciprocating,False,Personal; Personal,091; 091; 091; 091,Substantial; Substantial; Minor; Minor,Visual (VMC),On File; On File; On File; On File,Taxi; Taxi,Completed,False,Approved by Office Director,NA,NA,12/27/2022,27-12-2022
CEN23LA081,Accident,106584,2023-01-14,Conroe,TX,USA,NA,N512P,291,False,Aviation,Aviation,Approved by Office Director,2024-03-28,NA,Serious,0,0,0,2,0,"The failure of the engine-driven fuel pump, which resulted in a total loss of engine power. Contributing to the failure of the fuel pump was an unknown non-ferrous metallic debris that was noted throughout the airplane’s fuel system.",Aircraft - Aircraft power plant - Engine fuel and control - Failure; Aircraft - Fluids/misc hardware - Fluids - Fluid condition; Aircraft - Aircraft systems - Fuel system - Damaged/degraded,Accident,30.306237,-95.462724,PITTS,MODEL 12,Airplane,None,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,EmergencyDescent; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,1/14/2023,14-1-2023
CEN23LA083,Accident,106587,2023-01-15,Brashear,TX,USA,NA,N1957P,825,False,Aviation,Aviation,Approved by Office Director,2023-06-22,NA,None,0,0,0,0,0,"A partial loss of engine power due to the formation of carburetor ice, which resulted in the inability to maintain altitude and the subsequent hard forced landing.",Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on equipment,Accident,32.98421,-95.69327,CHEEK CARROLL,HATZ/CHEEK,Airplane,N/A,N/A,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Enroute; EmergencyDescent; Enroute,Completed,False,Approved by Office Director,NA,NA,1/15/2023,15-1-2023
CEN23FA084,Accident,106588,2023-01-17,Yoakum,TX,USA,NA,N963MA,4636453,False,Aviation,Aviation,Approved by Office Director,2025-02-13,NA,Fatal,4,1,0,5,0,"The pilot’s spatial disorientation during a missed approach in instrument meteorological conditions, which led to an exceedance of the airplane’s critical angle of attack and a subsequent aerodynamic stall.",Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on operation; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Psychological - Attention/monitoring - Pilot,Accident,29.306388,-97.111106,PIPER,PA46,Airplane,T85,YOAKUM MUNI,False,1,Turbo prop,False,Business,091,Substantial,Instrument (IMC); Instrument (IMC),On File,Approach; Approach; Approach; Post-Impact; Approach; Approach,Completed,False,Approved by Office Director,NA,NA,1/17/2023,17-1-2023
CEN23LA086,Accident,106607,2023-01-10,Fowlerton,TX,USA,NA,N811S,30072,False,Aviation,Aviation,Approved by Office Director,2023-03-23,NA,Minor,0,0,0,1,0,"The pilot’s failure to maintain clearance with trees, which resulted in an uncontrollable spin due to tail rotor damage.",Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Personnel issues - Psychological - Attention/monitoring - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,28.255431,-98.739375,ROBINSON HELICOPTER,R44,Helicopter,NA,NA,False,1,Reciprocating,False,Aerial observation,091,Substantial,Visual (VMC); Visual (VMC),SMITH HELICOPTERS INC,Maneuvering,Completed,False,Approved by Office Director,NA,NA,1/10/2023,10-1-2023
CEN23LA088,Accident,106620,2023-01-22,Tomball,TX,USA,NA,N9306Y,D-6515,False,Aviation,Aviation,Approved by Office Director,2025-03-05,NA,None,0,0,0,0,0,A loss of engine power during cruise flight for undetermined reasons.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,30.05002,-95.67952,BEECH,M35,Airplane,NA,NA,False,1,Reciprocating,False,Aerial observation,091,Substantial,Visual (VMC),"TFF, Inc",Enroute,Completed,False,Approved by Office Director,NA,NA,1/22/2023,22-1-2023
CEN23LA089,Accident,106621,2023-01-20,San Antonio,TX,USA,NA,N5610U,28-26540,False,Aviation,Aviation,Approved by Office Director,2023-03-30,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during the landing roll.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,29.739,-98.451,PIPER,PA-28-140,Airplane,1TT8,Bulverde,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),Anderson Aviation LLC,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,1/20/2023,20-1-2023
CEN23LA097,Accident,106657,2023-01-29,Cleveland,TX,USA,NA,N621EW,17260545,False,Aviation,Aviation,Approved by Office Director,2023-03-15,NA,Minor,0,0,1,1,0,The pilot’s decision to attempt the night flight under visual flight rules when instrument meteorological conditions prevailed resulting in the airplane striking trees while on final approach. Contributing to the accident were the unserviceable runway lights at the destination airport.,Environmental issues - Operating environment - Airport facilities/design - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,30.338417,-95.0255,CESSNA,172L,Airplane,6R3,Cleveland Municipal,False,1,Reciprocating,False,Personal,091,Substantial,Instrument (IMC),On File,Approach,Completed,False,Approved by Office Director,NA,NA,1/29/2023,29-1-2023
DCA23FA149,Incident,106680,2023-02-04,Austin,TX,USA,AIR2402,N7827A; N7827A; N7827A; N7827A; N297FE; N297FE; N297FE; N297FE,28255; 28255; 28255; 28255; 41068; 41068; 41068; 41068,True,Aviation,Aviation,Board-adopted at Board Meeting,2024-06-24,NA,None,0,0,0,0,0,"the local controller’s incorrect assumption that the Southwest Airlines (SWA) airplane would depart from the runway before the Federal Express airplane arrived on the same runway, which resulted in a loss of separation between both airplanes. Contributing to the controller’s incorrect assumption were his expectation bias regarding the SWA airplane’s departure, his lack of situational awareness regarding the SWA airplane’s position when the flight crew requested takeoff clearance, and the air traffic control tower’s lack of training (before the incident) on low visibility operations. Contributing to the incident was the SWA flight crewmembers’ failure to account for the traffic that was on short final approach and to notify the controller that they would need additional time on the runway before the takeoff roll. Also contributing to the incident was the Federal Aviation Administration’s failure to require surface detection equipment at Austin-Bergstrom International Airport and direct alerting for flight crews.",Personnel issues - Task performance - Communication (personnel) - Flight crew; Organizational issues - Support/oversight/monitoring - Training - ATC; Personnel issues - Psychological - Attention/monitoring - ATC personnel; Aircraft - Aircraft systems - Indicating/recording systems - Design; Personnel issues - Action/decision - Info processing/decision - ATC personnel; Personnel issues - Psychological - Attention/monitoring - Flight crew; Organizational issues - Support/oversight/monitoring - Enforcement - FAA/Regulator; Personnel issues - Action/decision - Info processing/decision - ATC personnel; Personnel issues - Psychological - Attention/monitoring - ATC personnel; Organizational issues - Support/oversight/monitoring - Training - ATC; Personnel issues - Psychological - Attention/monitoring - Pilot of other aircraft; Personnel issues - Task performance - Communication (personnel) - Pilot of other aircraft; Organizational issues - Support/oversight/monitoring - Enforcement - FAA/Regulator,Incident,30.1975,-97.6664,BOEING; BOEING; BOEING; BOEING; BOEING; BOEING; BOEING; BOEING,737-79P; 737-79P; 737-79P; 737-79P; 767-32LF; 767-32LF; 767-32LF; 767-32LF,Airplane; Airplane; Airplane; Airplane; Airplane; Airplane; Airplane; Airplane,AUS,Austin-Bergstrom International Airport,False,2,Turbo fan; Turbo fan; Turbo fan; Turbo fan; Turbo fan; Turbo fan; Turbo fan; Turbo fan,True,NA,121; 121; 121; 121; 121; 121; 121; 121,None; None; None; None; None; None; None; None,Instrument (IMC); Instrument (IMC),SOUTHWEST AIRLINES CO; SOUTHWEST AIRLINES CO; SOUTHWEST AIRLINES CO; SOUTHWEST AIRLINES CO; FEDERAL EXPRESS CORP; FEDERAL EXPRESS CORP; FEDERAL EXPRESS CORP; FEDERAL EXPRESS CORP,Takeoff; Approach,Completed,False,Board-adopted at Board Meeting,NA,NA,2/4/2023,4-2-2023
CEN23LA100,Accident,106683,2023-02-05,Denton,TX,USA,NA,N5442B,15283870,False,Aviation,Aviation,Approved by Office Director,2023-03-02,NA,None,0,0,0,0,0,The student pilot’s failure to maintain directional control during a touch-and-go landing.,Environmental issues - Physical environment - Terrain - Contributed to outcome; Personnel issues - Task performance - Use of equip/info - Student/instructed pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,33.20513,-97.200315,CESSNA,152,Airplane,DTO,DENTON ENTERPRISE,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),US Aviation Group LLC,Takeoff; Takeoff; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,2/5/2023,5-2-2023
WPR23LA104,Accident,106692,2023-02-05,Gladewater,TX,USA,NA,N123JV,D-4024,False,Aviation,Aviation,Approved by Office Director,2024-06-05,NA,Minor,0,0,0,4,0,The loss of engine power for undetermined reasons.,Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined; Not determined - Not determined - (general) - Unknown/Not determined,Accident,32.528833,-94.97175,BEECH,F35,Airplane,07F,Gladewater Municipal Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Approach,Completed,False,Approved by Office Director,NA,NA,2/5/2023,5-2-2023
CEN23LA107,Accident,106726,2023-02-12,Lakeway,TX,USA,NA,N304MA,25-2004,False,Aviation,Aviation,Approved by Office Director,2024-09-11,NA,None,0,0,0,0,0,A total loss of engine power due to detonation and preignition in the No. 6 cylinder.,Aircraft - Aircraft power plant - Engine (reciprocating) - Failure; Aircraft - Aircraft power plant - Engine (reciprocating) - Incorrect use/operation,Accident,30.363162,-97.995269,MOONEY AIRCRAFT CORP.,M20,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute; Post-Impact; Enroute; Approach; Approach; Approach,Completed,False,Approved by Office Director,NA,NA,2/12/2023,12-2-2023
CEN23LA108,Accident,106727,2023-02-12,Crosby,TX,USA,NA,N3238L,17256138,False,Aviation,Aviation,Approved by Office Director,2024-03-28,NA,Serious,0,0,0,2,0,"The pilot’s delayed soft-field takeoff procedure, which prevented the pilot from achieving adequate airspeed and a proper climb rate resulting in a collision with a moving train.",Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,29.937852,-95.041393,CESSNA,172H,Airplane,1XS1,DUNHAM FLD,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb,Completed,False,Approved by Office Director,NA,NA,2/12/2023,12-2-2023
CEN23LA112,Accident,106750,2023-02-17,Houston,TX,USA,NA,N14QB; N14QB,42000107; 42000107,False,Aviation,Aviation,Approved by Office Director,2024-03-13,NA,None,0,0,0,0,0,The pilot’s loss of directional control during landing which resulted in a runway excursion. Contributing to the accident was the pilot’s decision to land with a crosswind that exceeded the limitation for the airplane.,Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,29.645984,-95.278587,HONDA AIRCRAFT CO LLC; HONDA AIRCRAFT CO LLC,HA-420; HA-420,Airplane; Airplane,HOU,William Hobby Airport,False,2,Turbo fan; Turbo fan,False,Personal,091; 091,Substantial; Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),On File; On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,2/17/2023,17-2-2023
CEN23LA114,Accident,106757,2023-02-18,Venus,TX,USA,NA,N6536G,15072036,False,Aviation,Aviation,Approved by Office Director,2024-04-18,NA,None,0,0,0,0,0,The loss of engine power for undetermined reasons.,Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined,Accident,32.36,-97.03,CESSNA,150,Airplane,n/a,NA,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),Aviator Air LLC,Landing; Maneuvering,Completed,False,Approved by Office Director,NA,NA,2/18/2023,18-2-2023
CEN23LA116,Accident,106764,2023-02-20,Grand Prairie,TX,USA,NA,N4210D,D-4415,False,Aviation,Aviation,Approved by Office Director,2023-07-27,NA,None,0,0,0,0,0,The pilot’s failure to extend the landing gear before landing.,Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft systems - Landing gear system - Not used/operated; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,32.69,-97.04,BEECH,G35,Airplane,GPM,Grand Prairie Municipal,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,2/20/2023,20-2-2023
CEN23LA118,Accident,106767,2023-02-19,Houston,TX,USA,NA,N2722K,5449,False,Aviation,Aviation,Approved by Office Director,2024-03-28,NA,None,0,0,0,0,0,"The pilot’s failure to attain/maintain lateral airplane control during landing, which resulted in an impact with the runway surface.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,29.818194,-95.672611,LUSCOMBE,8E,Airplane,IWS,West Houston Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,2/19/2023,19-2-2023
DCA23LA196,Accident,106815,2023-03-02,Dallas,TX,USA,NA,N366FR; N366FR,9465; 9465,False,Aviation,Aviation,Approved by Office Director,2024-07-18,NA,Serious,0,0,0,1,0,The flight’s encounter with convective turbulence.,Environmental issues - Conditions/weather/phenomena - Turbulence - Effect on personnel,Accident,32.8998,-97.0403,AIRBUS; AIRBUS,A320-251N; A320-251N,Airplane; Airplane,NA,NA,False,2,Turbo jet; Turbo jet,True,NA,121; 121,None; None,Visual (VMC),Frontier Airlines; Frontier Airlines,Approach,Completed,False,Approved by Office Director,NA,NA,3/2/2023,2-3-2023
WPR23LA117,Accident,106830,2023-03-04,Lampasas,TX,USA,NA,N6532M,108-4532,False,Aviation,Aviation,Approved by Office Director,2024-06-20,NA,None,0,0,0,0,0,"Improper case hardening of the crankshaft timing gear, which resulted in the fatigue failure of the gear and a total loss of engine power.",Aircraft - Aircraft power plant - Engine (reciprocating) - Fatigue/wear/corrosion,Accident,31.06328,-98.181897,STINSON,108,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Enroute,Completed,False,Approved by Office Director,NA,NA,3/4/2023,4-3-2023
CEN23FA125,Accident,106842,2023-03-07,Port O'Connor,TX,USA,NA,N494SH,10878,False,Aviation,Aviation,Approved by Office Director,2025-04-02,NA,Fatal,2,0,0,2,0,"The pilot’s initiation of the visual flight into instrument meteorological conditions, which resulted in spatial disorientation and a subsequent loss of helicopter control. Contributing to the accident was the pilot’s flicker vertigo during the flight.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on operation; Personnel issues - Experience/knowledge - Training - Pilot; Personnel issues - Experience/knowledge - Experience/qualifications - Pilot; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Psychological - Perception/orientation/illusion - Pilot,Accident,28.415122,-96.48012,ROBINSON HELICOPTER COMPANY,R44,Helicopter,NA,NA,False,1,Reciprocating,False,Personal,091,Destroyed,Instrument (IMC),On File,UncontrolledDescent; InitialClimb; Takeoff; InitialClimb; InitialClimb; Post-Impact; Post-Impact,Completed,False,Approved by Office Director,NA,NA,3/7/2023,7-3-2023
CEN23LA130,Accident,106877,2023-03-11,De Kalb,TX,USA,NA,N4164T,1882,False,Aviation,Aviation,Approved by Office Director,2025-01-02,NA,Serious,0,1,1,2,0,The pilot’s inability to maintain control of the helicopter due to his failure to maintain rotor speed. Contributing to the accident was the failure of the helicopter’s low rotor speed warning system.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft systems - Indicating/recording systems - Inoperative; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,33.658,-94.6375,ROBINSON HELICOPTER,R44,Helicopter,N/A,N/A,False,1,Reciprocating,False,Aerial observation,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),HOTEL SIERRA AVIATION LLC,Maneuvering; Maneuvering; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,3/11/2023,11-3-2023
CEN23LA131,Accident,106881,2023-03-06,Tomball,TX,USA,NA,N101BM; N101BM,TE-847; TE-847,False,Aviation,Aviation,Approved by Office Director,2023-04-12,NA,None,0,0,0,0,0,An inflight collision with a bird.,Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,30.05408,-95.552078,BEECH; BEECH,E-55; E-55,Airplane; Airplane,DWH,DAVID WAYNE HOOKS MEML,False,2,Reciprocating; Reciprocating,False,Instructional,091; 091,Substantial; Substantial,Visual (VMC); Visual (VMC),Pour Le Martie Flying Club; Pour Le Martie Flying Club,InitialClimb,Completed,False,Approved by Office Director,NA,NA,3/6/2023,6-3-2023
CEN23LA135,Accident,106895,2023-03-14,Mineral Wells,TX,USA,NA,N314AL; N314AL; N314AL; N314AL,002; 002; 002; 002,False,Aviation,Aviation,Approved by Office Director,2024-03-28,NA,None,0,0,0,0,0,The flight crew’s loss of control of the unmanned aircraft due to software limitations. Contributing to the accident was the overly restrictive low voltage threshold limits.,Aircraft - Aircraft systems - Indicating/recording systems - Related operating info; Aircraft - Aircraft systems - Auto flight system - Design; Aircraft - Aircraft systems - Electrical power system - Related operating info,Accident,32.8932,-98.2332,BELL HELICOPTER TEXTRON INC; BELL HELICOPTER TEXTRON INC; BELL HELICOPTER TEXTRON INC; BELL HELICOPTER TEXTRON INC,APT70; APT70; APT70; APT70,Powered-lift; Powered-lift; Powered-lift; Powered-lift,NA,NA,False,4,Electric; Electric; Electric; Electric,False,Flight test,091; 091; 091; 091,Substantial; Substantial; Substantial; Substantial,Visual (VMC),BELL TEXTRON INC; BELL TEXTRON INC; BELL TEXTRON INC; BELL TEXTRON INC,Maneuvering; Maneuvering; Landing,Completed,False,Approved by Office Director,NA,NA,3/14/2023,14-3-2023
CEN23LA136,Accident,106896,2023-03-01,Hillsboro,TX,USA,NA,N3090X,15064490,False,Aviation,Aviation,Approved by Office Director,2023-06-29,NA,NA,0,0,0,0,0,Substantial damage for reasons undetermined based on the available evidence.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,32.087,-97.09534,CESSNA,150F,Airplane,KINJ,Hillsboro Municipal Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Unknown,Completed,False,Approved by Office Director,NA,NA,3/1/2023,1-3-2023
CEN23FA139,Accident,106909,2023-03-17,Lubbock,TX,USA,NA,N2061K; N2061K,TJ-161; TJ-161,False,Aviation,Aviation,Approved by Office Director,2024-08-07,NA,Fatal,0,0,0,1,0,"The pilot’s failure to ensure a proper fuel selector position before takeoff, which resulted in a loss of left engine power due to fuel starvation. Contributing to the accident was the pilot’s failure to maintain airplane control after the loss of left engine power.",Aircraft - Aircraft systems - Fuel system - Incorrect use/operation; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Inspection - Pilot,Accident,33.499833,-101.82021,BEECH; BEECH,58P; 58P,Airplane; Airplane,F82,Lubbock Executive Airpark,False,2,Reciprocating; Reciprocating,False,Personal,091; 091,Destroyed; Destroyed,Visual (VMC),On File; On File,Standing; UncontrolledDescent; InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,3/17/2023,17-3-2023
