STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
49,Utah,490078,1,1,1,1,0,2,2,45,TOOELE (45),2085,WENDOVER,4,April,14,14,5,Thursday,2022,22,10:00pm-10:59pm,13,13,I-80,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,20,20,40.74708611,40.74708611,-114.00705833,-114.00705833,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,17,17,22,10:00pm-10:59pm,27,27,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490079,0,0,1,1,0,1,1,51,WASATCH (51),650,HEBER CITY,6,June,3,3,6,Friday,2022,17,5:00pm-5:59pm,52,52,DUKE LN,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.47069722,40.47069722,-111.38104722,-111.38104722,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,53,53,18,6:00pm-6:59pm,3,3,18,6:00pm-6:59pm,17,17,1
49,Utah,490080,0,0,2,2,0,2,2,35,SALT LAKE (35),1700,SALT LAKE CITY,6,June,3,3,6,Friday,2022,22,10:00pm-10:59pm,11,11,SR-68,CALIFORNIA AVE,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,574,574,40.74079167,40.74079167,-111.93895833,-111.93895833,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,11,11,22,10:00pm-10:59pm,21,21,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490081,0,0,1,1,0,1,1,43,SUMMIT (43),1465,PEOA,2,February,24,24,5,Thursday,2022,10,10:00am-10:59am,25,25,BROWNS CANYON RD,NA,5,Local Street - Township,1,Rural,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,62,62,40.73693333,40.73693333,-111.36400278,-111.36400278,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,10,10:00am-10:59am,31,31,10,10:00am-10:59am,42,42,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490082,0,0,4,4,0,4,4,49,UTAH (49),940,LEHI,2,February,28,28,2,Monday,2022,14,2:00pm-2:59pm,28,28,SR-92,DIGITAL DR,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,5,5,40.43155833,40.43155833,-111.88672222,-111.88672222,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,29,29,14,2:00pm-2:59pm,33,33,15,3:00pm-3:59pm,2,2,1
49,Utah,490083,0,0,1,1,0,1,1,43,SUMMIT (43),1440,PARK CITY,3,March,20,20,1,Sunday,2022,22,10:00pm-10:59pm,59,59,SR-248,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,19,19,40.67023333,40.67023333,-111.478125,-111.478125,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,1,1,23,11:00pm-11:59pm,8,8,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490084,0,0,1,1,0,3,3,3,BOX ELDER (3),730,HOWELL,4,April,8,8,6,Friday,2022,15,3:00pm-3:59pm,53,53,I-84,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,220,220,41.87026389,41.87026389,-112.46359444,-112.46359444,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,54,54,16,4:00pm-4:59pm,6,6,16,4:00pm-4:59pm,39,39,1
49,Utah,490085,0,0,1,1,0,1,1,57,WEBER (57),2000,UINTAH,2,February,22,22,3,Tuesday,2022,23,11:00pm-11:59pm,53,53,6600 S,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,18,18,41.14395278,41.14395278,-111.93909167,-111.93909167,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,6,Severe Crosswinds,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,54,54,0,0:00am-0:59am,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490086,2,2,1,1,0,4,4,49,UTAH (49),366,EAGLE MOUNTAIN,5,May,2,2,2,Monday,2022,19,7:00pm-7:59pm,17,17,TIFFANY LN,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.29088611,40.29088611,-112.04214722,-112.04214722,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,23,23,19,7:00pm-7:59pm,36,36,20,8:00pm-8:59pm,36,36,2
49,Utah,490087,0,0,1,1,0,1,1,53,WASHINGTON (53),1670,ST. GEORGE,4,April,20,20,4,Wednesday,2022,20,8:00pm-8:59pm,15,15,SR-18,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,19,19,37.10644167,37.10644167,-113.59311944,-113.59311944,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,17,17,20,8:00pm-8:59pm,20,20,20,8:00pm-8:59pm,54,54,1
49,Utah,490088,1,1,1,1,0,2,2,57,WEBER (57),1350,OGDEN,5,May,13,13,6,Friday,2022,22,10:00pm-10:59pm,22,22,US-89,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,4132,4132,41.21395833,41.21395833,-111.97064167,-111.97064167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,22,22,22,10:00pm-10:59pm,26,26,22,10:00pm-10:59pm,45,45,1
49,Utah,490089,0,0,1,1,0,1,1,51,WASATCH (51),650,HEBER CITY,5,May,30,30,2,Monday,2022,21,9:00pm-9:59pm,38,38,1390 S,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.48974722,40.48974722,-111.41238333,-111.41238333,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,38,38,21,9:00pm-9:59pm,45,45,21,9:00pm-9:59pm,53,53,1
49,Utah,490090,1,1,1,1,0,1,1,49,UTAH (49),1390,OREM,1,January,24,24,2,Monday,2022,8,8:00am-8:59am,39,39,800 E,1200 N,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,32,32,40.31928611,40.31928611,-111.67668611,-111.67668611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,41,41,8,8:00am-8:59am,44,44,9,9:00am-9:59am,5,5,1
49,Utah,490091,1,1,1,1,0,1,1,49,UTAH (49),366,EAGLE MOUNTAIN,3,March,2,2,4,Wednesday,2022,15,3:00pm-3:59pm,52,52,HORIZON DR,14400 W,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.38815556,40.38815556,-112.00138056,-112.00138056,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,53,53,16,4:00pm-4:59pm,1,1,16,4:00pm-4:59pm,46,46,1
49,Utah,490092,0,0,1,1,0,1,1,49,UTAH (49),195,CEDAR FORT,3,March,25,25,6,Friday,2022,8,8:00am-8:59am,15,15,4000 N,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.30541667,40.30541667,-112.07547222,-112.07547222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,20,20,8,8:00am-8:59am,36,36,9,9:00am-9:59am,7,7,1
49,Utah,490093,1,1,1,1,0,1,1,35,SALT LAKE (35),2113,WEST VALLEY CITY,2,February,11,11,6,Friday,2022,20,8:00pm-8:59pm,7,7,SR-171,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,81,81,40.69660278,40.69660278,-111.93713611,-111.93713611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,8,8,20,8:00pm-8:59pm,13,13,20,8:00pm-8:59pm,27,27,1
49,Utah,490094,0,0,2,2,0,6,6,57,WEBER (57),1350,OGDEN,5,May,26,26,5,Thursday,2022,20,8:00pm-8:59pm,25,25,US-89,26TH ST,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,4,4,41.21841389,41.21841389,-111.97048889,-111.97048889,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,28,28,20,8:00pm-8:59pm,33,33,20,8:00pm-8:59pm,49,49,1
49,Utah,490095,0,0,1,1,0,1,1,7,CARBON (7),660,HELPER,5,May,26,26,5,Thursday,2022,17,5:00pm-5:59pm,2,2,US-191,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2580,2580,39.78636111,39.78636111,-110.79110833,-110.79110833,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,7,7,17,5:00pm-5:59pm,24,24,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490096,0,0,1,1,0,5,5,57,WEBER (57),1310,NORTH OGDEN,5,May,21,21,7,Saturday,2022,2,2:00am-2:59am,27,27,3100 N,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,13,13,41.31763056,41.31763056,-111.96770278,-111.96770278,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,6,Severe Crosswinds,0,No,0000000,Not Applicable,2,2:00am-2:59am,28,28,2,2:00am-2:59am,36,36,3,3:00am-3:59am,9,9,2
49,Utah,490097,0,0,2,2,0,2,2,35,SALT LAKE (35),344,DRAPER,4,April,7,7,5,Thursday,2022,23,11:00pm-11:59pm,36,36,US-89,11950 S,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3631,3631,40.53336111,40.53336111,-111.89155,-111.89155,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,36,36,23,11:00pm-11:59pm,41,41,23,11:00pm-11:59pm,59,59,1
49,Utah,490098,0,0,1,1,0,2,2,17,GARFIELD (17),155,BRYCE CANYON,5,May,30,30,2,Monday,2022,9,9:00am-9:59am,40,40,SR-12,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,113,113,37.70001667,37.70001667,-112.19379444,-112.19379444,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,40,40,9,9:00am-9:59am,57,57,10,10:00am-10:59am,21,21,2
49,Utah,490099,1,1,1,1,0,1,1,35,SALT LAKE (35),1240,MURRAY,3,March,30,30,4,Wednesday,2022,21,9:00pm-9:59pm,38,38,US-89,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3721,3721,40.66287778,40.66287778,-111.88828056,-111.88828056,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,38,38,21,9:00pm-9:59pm,42,42,21,9:00pm-9:59pm,49,49,1
49,Utah,490100,1,1,1,1,0,1,1,35,SALT LAKE (35),344,DRAPER,4,April,18,18,2,Monday,2022,20,8:00pm-8:59pm,48,48,ROSEFIELD LN,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.50491944,40.50491944,-111.86600278,-111.86600278,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,48,48,20,8:00pm-8:59pm,51,51,21,9:00pm-9:59pm,15,15,1
49,Utah,490101,1,1,1,1,0,1,1,35,SALT LAKE (35),1700,SALT LAKE CITY,4,April,2,2,7,Saturday,2022,20,8:00pm-8:59pm,41,41,SR-270,800 S,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2,2,40.75179444,40.75179444,-111.89400556,-111.89400556,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,42,42,20,8:00pm-8:59pm,50,50,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490102,0,0,2,2,0,2,2,57,WEBER (57),1350,OGDEN,6,June,1,1,4,Wednesday,2022,18,6:00pm-6:59pm,33,33,SR-53,E AVE,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,6,6,41.22306111,41.22306111,-111.99545833,-111.99545833,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,35,35,18,6:00pm-6:59pm,39,39,18,6:00pm-6:59pm,57,57,1
49,Utah,490103,0,0,2,2,0,2,2,53,WASHINGTON (53),1670,ST. GEORGE,5,May,14,14,7,Saturday,2022,11,11:00am-11:59am,50,50,700 S,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,11,11,37.09628611,37.09628611,-113.56721389,-113.56721389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,51,51,11,11:00am-11:59am,58,58,12,12:00pm-12:59pm,17,17,1
49,Utah,490104,0,0,1,1,0,1,1,13,DUCHESNE (13),123,BLUEBELL,5,May,27,27,6,Friday,2022,9,9:00am-9:59am,4,4,BLUEBELL RD,NA,5,Local Street - Township,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,3,Indian Reservation,72,72,40.35148056,40.35148056,-110.18851944,-110.18851944,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,10,10,9,9:00am-9:59am,27,27,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490105,0,0,1,1,0,1,1,53,WASHINGTON (53),1670,ST. GEORGE,3,March,14,14,2,Monday,2022,7,7:00am-7:59am,14,14,SR-18,SR-34,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,21,21,37.10973889,37.10973889,-113.59389444,-113.59389444,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,17,17,7,7:00am-7:59am,20,20,7,7:00am-7:59am,35,35,1
49,Utah,490106,0,0,2,2,0,2,2,49,UTAH (49),1560,PROVO,6,June,17,17,6,Friday,2022,20,8:00pm-8:59pm,56,56,2530 W,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.23138889,40.23138889,-111.70344167,-111.70344167,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,57,57,21,9:00pm-9:59pm,1,1,21,9:00pm-9:59pm,15,15,1
49,Utah,490107,0,0,2,2,0,2,2,11,DAVIS (11),210,CENTERVILLE,6,June,11,11,7,Saturday,2022,3,3:00am-3:59am,0,0,I-15,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3209,3209,40.94008056,40.94008056,-111.89147778,-111.89147778,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,4,"Work Zone, Type Unknown",2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,2,2,3,3:00am-3:59am,8,8,3,3:00am-3:59am,45,45,1
49,Utah,490108,1,1,2,2,0,1,1,45,TOOELE (45),2085,WENDOVER,4,April,4,4,2,Monday,2022,20,8:00pm-8:59pm,44,44,I-80,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,51,51,40.74131389,40.74131389,-113.94904722,-113.94904722,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,50,50,21,9:00pm-9:59pm,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490109,0,0,2,2,0,3,3,57,WEBER (57),1067,MARRIOTT,5,May,21,21,7,Saturday,2022,23,11:00pm-11:59pm,5,5,SR-126,1200 S,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,145,145,41.24500833,41.24500833,-112.02526111,-112.02526111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,5,5,23,11:00pm-11:59pm,11,11,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490110,0,0,2,2,0,3,3,53,WASHINGTON (53),697,HILDALE,6,June,13,13,2,Monday,2022,16,4:00pm-4:59pm,35,35,SR-59,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,95,95,37.09306111,37.09306111,-113.11658333,-113.11658333,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,39,39,16,4:00pm-4:59pm,48,48,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
49,Utah,490111,0,0,1,1,0,1,1,39,SANPETE (39),1040,MANTI,6,June,23,23,5,Thursday,2022,15,3:00pm-3:59pm,17,17,MANTI CANYON RD,NA,8,Other,1,Rural,7,Local,64,U.S. Forest Service,0,This section IS NOT on the NHS,0,No Special Jurisdiction,128,128,39.21531111,39.21531111,-111.48836944,-111.48836944,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,19,19,16,4:00pm-4:59pm,5,5,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490112,0,0,2,2,0,2,2,39,SANPETE (39),470,FAYETTE,5,May,13,13,6,Friday,2022,14,2:00pm-2:59pm,32,32,SR-28,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,103,103,39.29218333,39.29218333,-111.88768333,-111.88768333,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,34,34,14,2:00pm-2:59pm,45,45,15,3:00pm-3:59pm,26,26,1
49,Utah,490113,0,0,2,2,0,2,2,35,SALT LAKE (35),9997,Other,7,July,5,5,3,Tuesday,2022,4,4:00am-4:59am,40,40,HIGHLAND DR,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,24,24,40.67300833,40.67300833,-111.84116667,-111.84116667,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490114,1,1,1,1,0,2,2,57,WEBER (57),1810,SOUTH OGDEN,7,July,4,4,2,Monday,2022,20,8:00pm-8:59pm,30,30,US-89,1050 E,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,41.16328611,41.16328611,-111.95216111,-111.95216111,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,30,30,20,8:00pm-8:59pm,34,34,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490115,0,0,2,2,0,2,2,37,SAN JUAN (37),1195,MONTEZUMA CREEK,6,June,25,25,7,Saturday,2022,16,4:00pm-4:59pm,26,26,SR-162,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,87,87,37.29019722,37.29019722,-109.400925,-109.400925,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,29,29,16,4:00pm-4:59pm,55,55,17,5:00pm-5:59pm,52,52,1
