STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
55,Wisconsin,550282,0,0,1,1,0,1,1,63,LA CROSSE (63),0,NOT APPLICABLE,8,August,8,8,2,Monday,2022,20,8:00pm-8:59pm,34,34,CR-Z,NA,4,County Road,2,Urban,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.93788611,43.93788611,-91.28900556,-91.28900556,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,34,34,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550283,0,0,1,1,0,1,1,17,CHIPPEWA (17),0,NOT APPLICABLE,7,July,30,30,7,Saturday,2022,16,4:00pm-4:59pm,48,48,CR-X,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,44.92963889,44.92963889,-91.24002222,-91.24002222,91,Unknown Object Not Fixed,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,48,48,16,4:00pm-4:59pm,57,57,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550284,0,0,1,1,0,1,1,125,VILAS (125),0,NOT APPLICABLE,8,August,7,7,1,Sunday,2022,20,8:00pm-8:59pm,25,25,CR-N,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,45.98613333,45.98613333,-89.49725278,-89.49725278,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,41,41,20,8:00pm-8:59pm,41,41,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550285,0,0,1,1,0,1,1,111,SAUK (111),0,NOT APPLICABLE,8,August,10,10,4,Wednesday,2022,16,4:00pm-4:59pm,30,30,STONE CHURCH RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.42530833,43.42530833,-89.97525556,-89.97525556,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,4,"Work Zone, Type Unknown",1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
55,Wisconsin,550286,0,0,1,1,0,1,1,133,WAUKESHA (133),0,NOT APPLICABLE,8,August,9,9,3,Tuesday,2022,4,4:00am-4:59am,54,54,SR-67,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.00446667,43.00446667,-88.46296111,-88.46296111,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,4,4:00am-4:59am,53,53,5,5:00am-5:59am,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550287,0,0,1,1,0,1,1,27,DODGE (27),0,NOT APPLICABLE,8,August,9,9,3,Tuesday,2022,17,5:00pm-5:59pm,18,18,SR-16,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,43.21965556,43.21965556,-88.75021667,-88.75021667,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,8,Gore,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,19,19,17,5:00pm-5:59pm,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550288,0,0,1,1,0,1,1,19,CLARK (19),0,NOT APPLICABLE,7,July,27,27,4,Wednesday,2022,13,1:00pm-1:59pm,15,15,US-12,CR-B,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,44.53543056,44.53543056,-90.90245278,-90.90245278,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550290,0,0,2,2,0,5,5,39,FOND DU LAC (39),0,NOT APPLICABLE,7,July,26,26,3,Tuesday,2022,16,4:00pm-4:59pm,14,14,CR-RP,CR-N,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.84990556,43.84990556,-88.50423611,-88.50423611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,14,14,16,4:00pm-4:59pm,23,23,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
55,Wisconsin,550291,0,0,2,1,1,1,1,9,BROWN (9),1330,DE PERE,6,June,18,18,7,Saturday,2022,17,5:00pm-5:59pm,31,31,RIDGEWAY DR,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,44.44625278,44.44625278,-88.02881389,-88.02881389,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,32,32,17,5:00pm-5:59pm,43,43,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550292,1,1,1,1,0,1,1,127,WALWORTH (127),2520,LAKE GENEVA,7,July,19,19,3,Tuesday,2022,7,7:00am-7:59am,29,29,CR-H,NA,4,County Road,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.60368889,42.60368889,-88.43556389,-88.43556389,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550293,0,0,1,1,0,3,3,15,CALUMET (15),0,NOT APPLICABLE,7,July,25,25,2,Monday,2022,99,Unknown Hours,99,Unknown Minutes,CR-A,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.92428056,43.92428056,-88.12251667,-88.12251667,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,40,40,2,2:00am-2:59am,40,40,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
55,Wisconsin,550294,0,0,2,2,0,2,2,89,OZAUKEE (89),0,NOT APPLICABLE,8,August,17,17,4,Wednesday,2022,1,1:00am-1:59am,48,48,I-43,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,43.29542222,43.29542222,-87.920727780000007,-87.920727780000007,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,4,"Work Zone, Type Unknown",2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,0,0,2,2:00am-2:59am,15,15,2,2:00am-2:59am,39,39,1
55,Wisconsin,550295,1,1,1,1,0,1,1,35,EAU CLAIRE (35),1470,EAU CLAIRE,8,August,23,23,3,Tuesday,2022,7,7:00am-7:59am,49,49,FAIRFAX ST,DAMON ST,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.77476944,44.77476944,-91.46821667,-91.46821667,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,50,50,7,7:00am-7:59am,56,56,8,8:00am-8:59am,11,11,1
55,Wisconsin,550296,0,0,1,1,0,1,1,71,MANITOWOC (71),0,NOT APPLICABLE,8,August,6,6,7,Saturday,2022,11,11:00am-11:59am,53,53,I-43,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,44.30201667,44.30201667,-87.78291944,-87.78291944,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,4,"Work Zone, Type Unknown",1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,57,57,12,12:00pm-12:59pm,13,13,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
55,Wisconsin,550297,0,0,3,3,0,8,8,127,WALWORTH (127),0,NOT APPLICABLE,8,August,14,14,1,Sunday,2022,17,5:00pm-5:59pm,5,5,SR-11,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.64411944,42.64411944,-88.722125,-88.722125,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,7,7,17,5:00pm-5:59pm,14,14,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
55,Wisconsin,550298,0,0,2,2,0,2,2,93,PIERCE (93),0,NOT APPLICABLE,8,August,16,16,3,Tuesday,2022,12,12:00pm-12:59pm,40,40,US-63,CR-VV,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,44.59450833,44.59450833,-92.53798889,-92.53798889,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,46,46,12,12:00pm-12:59pm,50,50,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550299,0,0,1,1,0,1,1,79,MILWAUKEE (79),3475,SOUTH MILWAUKEE,8,August,14,14,1,Sunday,2022,17,5:00pm-5:59pm,58,58,CR-ZZ,ACE INDUSTRIAL RD,4,County Road,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,42.93004444,42.93004444,-87.88366389,-87.88366389,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,6,Roundabout,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,58,58,18,6:00pm-6:59pm,3,3,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550300,0,0,2,2,0,2,2,79,MILWAUKEE (79),3100,MILWAUKEE,8,August,16,16,3,Tuesday,2022,1,1:00am-1:59am,12,12,N 32ND ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.10174167,43.10174167,-87.95298611,-87.95298611,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550301,1,1,1,1,0,1,1,79,MILWAUKEE (79),3100,MILWAUKEE,8,August,11,11,5,Thursday,2022,3,3:00am-3:59am,34,34,N 64TH ST,W THURSTON AVE,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.12118056,43.12118056,-87.99091944,-87.99091944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
55,Wisconsin,550302,0,0,2,2,0,2,2,95,POLK (95),0,NOT APPLICABLE,8,August,8,8,2,Monday,2022,14,2:00pm-2:59pm,25,25,SR-87,RIVER RD,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,45.44418333,45.44418333,-92.64223889,-92.64223889,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,26,26,14,2:00pm-2:59pm,35,35,15,3:00pm-3:59pm,51,51,1
55,Wisconsin,550303,0,0,1,1,0,1,1,49,IOWA (49),0,NOT APPLICABLE,8,August,18,18,5,Thursday,2022,99,Unknown Hours,99,Unknown Minutes,CR-K,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.14550556,43.14550556,-89.84431944,-89.84431944,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,24,24,15,3:00pm-3:59pm,32,32,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550304,0,0,1,1,0,1,1,139,WINNEBAGO (139),0,NOT APPLICABLE,8,August,4,4,5,Thursday,2022,9,9:00am-9:59am,15,15,US-45 RAMP,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,44.23209722,44.23209722,-88.73662222,-88.73662222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550305,0,0,3,3,0,3,3,79,MILWAUKEE (79),3100,MILWAUKEE,7,July,28,28,5,Thursday,2022,17,5:00pm-5:59pm,24,24,N 35TH ST,W WISCONSIN AVE,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.03861389,43.03861389,-87.95771944,-87.95771944,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
55,Wisconsin,550306,0,0,1,1,0,1,1,39,FOND DU LAC (39),0,NOT APPLICABLE,8,August,21,21,1,Sunday,2022,2,2:00am-2:59am,28,28,CR-W,CR-WH,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.83347778,43.83347778,-88.27577222,-88.27577222,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,4,Y-Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,2,2:00am-2:59am,37,37,2,2:00am-2:59am,45,45,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550307,0,0,1,1,0,1,1,137,WAUSHARA (137),0,NOT APPLICABLE,8,August,21,21,1,Sunday,2022,3,3:00am-3:59am,29,29,5TH AVE,NA,5,Local Street - Township,1,Rural,5,Major Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.21215556,44.21215556,-89.52214722,-89.52214722,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,3,3:00am-3:59am,30,30,3,3:00am-3:59am,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550308,0,0,2,2,0,3,3,101,RACINE (101),4170,ROCHESTER,8,August,16,16,3,Tuesday,2022,15,3:00pm-3:59pm,48,48,CR-A PLANK RD,CR-J ENGLISH SETTLEMENT AVE,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.71552778,42.71552778,-88.19336667,-88.19336667,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550309,0,0,1,1,0,1,1,89,OZAUKEE (89),1950,GRAFTON,8,August,23,23,3,Tuesday,2022,18,6:00pm-6:59pm,0,0,I-43,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,43.31810833,43.31810833,-87.91955278,-87.91955278,20,Impact Attenuator/Crash Cushion,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,8,Gore,4,"Work Zone, Type Unknown",1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,12,12,18,6:00pm-6:59pm,15,15,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550310,0,0,3,3,0,3,3,1,ADAMS (1),0,NOT APPLICABLE,8,August,22,22,2,Monday,2022,15,3:00pm-3:59pm,24,24,SR-21,CR-Z,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,44.0393,44.0393,-89.93783056,-89.93783056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,27,27,15,3:00pm-3:59pm,42,42,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),3
55,Wisconsin,550311,0,0,1,1,0,1,1,81,MONROE (81),4530,SPARTA,8,August,25,25,5,Thursday,2022,21,9:00pm-9:59pm,32,32,CR-BC,FAIRWAY RD,4,County Road,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.97488889,43.97488889,-90.89515278,-90.89515278,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,53,53,23,11:00pm-11:59pm,1,1,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550312,0,0,3,3,0,3,3,115,SHAWANO (115),0,NOT APPLICABLE,8,August,23,23,3,Tuesday,2022,12,12:00pm-12:59pm,19,19,SR-29,CLARK DR,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,44.78608333,44.78608333,-88.66445833,-88.66445833,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,7,"Five Point, or More",1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,22,22,12,12:00pm-12:59pm,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
55,Wisconsin,550313,0,0,1,1,0,5,5,79,MILWAUKEE (79),3100,MILWAUKEE,8,August,21,21,1,Sunday,2022,2,2:00am-2:59am,33,33,S 35TH ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.02961667,43.02961667,-87.95772778,-87.95772778,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550314,0,0,1,1,0,1,1,133,WAUKESHA (133),3740,PEWAUKEE,8,August,30,30,3,Tuesday,2022,0,0:00am-0:59am,53,53,SR-16,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,43.09088333,43.09088333,-88.25592778,-88.25592778,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550315,0,0,1,1,0,3,3,9,BROWN (9),2000,GREEN BAY,8,August,7,7,1,Sunday,2022,7,7:00am-7:59am,15,15,I-43,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,44.50251667,44.50251667,-87.93699167,-87.93699167,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
55,Wisconsin,550316,0,0,3,3,0,3,3,59,KENOSHA (59),0,NOT APPLICABLE,8,August,30,30,3,Tuesday,2022,18,6:00pm-6:59pm,45,45,CR-H,CR-S,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.60382778,42.60382778,-87.91509444,-87.91509444,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,47,47,18,6:00pm-6:59pm,51,51,19,7:00pm-7:59pm,35,35,1
55,Wisconsin,550317,0,0,1,1,0,1,1,59,KENOSHA (59),0,NOT APPLICABLE,8,August,31,31,4,Wednesday,2022,12,12:00pm-12:59pm,38,38,CR-K,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.58269722,42.58269722,-88.00182222,-88.00182222,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,39,39,12,12:00pm-12:59pm,49,49,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
55,Wisconsin,550318,0,0,1,1,0,1,1,25,DANE (25),2780,MADISON,8,August,30,30,3,Tuesday,2022,13,1:00pm-1:59pm,30,30,I-39,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,43.05028056,43.05028056,-89.278525,-89.278525,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,45,45,13,1:00pm-1:59pm,49,49,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
