STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
38,North Dakota,380077,0,0,1,1,0,1,1,85,SIOUX (85),0,NOT APPLICABLE,10,October,3,3,2,Monday,2022,14,2:00pm-2:59pm,53,53,SR-STATE HIGHWAY 24 N,NA,3,State Highway,1,Rural,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,46.34364722,46.34364722,-100.63097222,-100.63097222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,9,Reported as Unknown,99,Reported as Unknown,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,2,2,15,3:00pm-3:59pm,18,18,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380078,0,0,2,2,0,3,3,69,PIERCE (69),0,NOT APPLICABLE,10,October,6,6,5,Thursday,2022,18,6:00pm-6:59pm,44,44,US-HWY 2 E,CR-33RD AVE NE,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,48.35435833,48.35435833,-99.91240556,-99.91240556,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,43,43,18,6:00pm-6:59pm,54,54,19,7:00pm-7:59pm,20,20,1
38,North Dakota,380079,0,0,2,2,0,3,3,35,GRAND FORKS (35),0,NOT APPLICABLE,10,October,10,10,2,Monday,2022,15,3:00pm-3:59pm,54,54,CR-69TH ST S,CR-19TH AVE  NE,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,47.94754722,47.94754722,-97.13138333,-97.13138333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,55,55,16,4:00pm-4:59pm,5,5,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
38,North Dakota,380080,0,0,2,2,0,2,2,67,PEMBINA (67),0,NOT APPLICABLE,10,October,12,12,4,Wednesday,2022,4,4:00am-4:59am,21,21,CR-88TH ST NE,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,48.68806944,48.68806944,-97.51729722,-97.51729722,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,26,26,4,4:00am-4:59am,43,43,5,5:00am-5:59am,27,27,1
38,North Dakota,380081,0,0,2,2,0,4,4,79,ROLETTE (79),0,NOT APPLICABLE,10,October,12,12,4,Wednesday,2022,21,9:00pm-9:59pm,48,48,SR-HIGHWAY 281,CR- COUNTY ROAD 15,3,State Highway,1,Rural,3,Principal Arterial - Other,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2442,2442,48.80559722,48.80559722,-99.85418333,-99.85418333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,55,55,22,10:00pm-10:59pm,5,5,22,10:00pm-10:59pm,23,23,1
38,North Dakota,380082,0,0,1,1,0,2,2,105,WILLIAMS (105),0,NOT APPLICABLE,10,October,14,14,6,Friday,2022,16,4:00pm-4:59pm,28,28,CR-153RD AVE NW,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,48.12868056,48.12868056,-103.99232778,-103.99232778,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,23,23,16,4:00pm-4:59pm,48,48,17,5:00pm-5:59pm,43,43,1
38,North Dakota,380083,0,0,1,1,0,1,1,55,MCLEAN (55),0,NOT APPLICABLE,10,October,16,16,1,Sunday,2022,6,6:00am-6:59am,3,3,SR-HWY 1804,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2126,2126,47.73093333,47.73093333,-102.11073611,-102.11073611,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,4,4,6,6:00am-6:59am,32,32,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380084,0,0,2,2,0,3,3,11,BOWMAN (11),0,NOT APPLICABLE,10,October,17,17,2,Monday,2022,18,6:00pm-6:59pm,10,10,US-HWY 85,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,203,203,46.20575278,46.20575278,-103.36949444,-103.36949444,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,18,18,17,5:00pm-5:59pm,25,25,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380085,0,0,1,1,0,1,1,79,ROLETTE (79),265,BELCOURT,10,October,19,19,4,Wednesday,2022,19,7:00pm-7:59pm,20,20,CR-39TH AVE NE,NA,5,Local Street - Township,1,Rural,7,Local,62,Bureau of Indian Affairs,0,This section IS NOT on the NHS,3,Indian Reservation,99998,Not Reported,48.80947778,48.80947778,-99.85415278,-99.85415278,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,6,Dark - Unknown Lighting,99,Reported as Unknown,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,30,30,19,7:00pm-7:59pm,37,37,19,7:00pm-7:59pm,44,44,1
38,North Dakota,380086,0,0,2,2,0,2,2,43,KIDDER (43),0,NOT APPLICABLE,10,October,20,20,5,Thursday,2022,21,9:00pm-9:59pm,6,6,I-94,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2012,2012,46.86446667,46.86446667,-99.90484444,-99.90484444,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,16,16,21,9:00pm-9:59pm,25,25,21,9:00pm-9:59pm,50,50,1
38,North Dakota,380087,0,0,1,1,0,1,1,71,RAMSEY (71),0,NOT APPLICABLE,10,October,21,21,6,Friday,2022,17,5:00pm-5:59pm,38,38,SR-1,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1958,1958,48.50458889,48.50458889,-98.3836,-98.3836,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380088,0,0,1,1,0,1,1,35,GRAND FORKS (35),0,NOT APPLICABLE,10,October,27,27,5,Thursday,2022,99,Unknown Hours,99,Unknown Minutes,CR-26TH ST NE,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,48.180875,48.180875,-97.38389722,-97.38389722,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,9,Reported as Unknown,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,58,58,11,11:00am-11:59am,19,19,12,12:00pm-12:59pm,15,15,1
38,North Dakota,380089,0,0,1,1,0,1,1,17,CASS (17),1020,FARGO,10,October,29,29,7,Saturday,2022,13,1:00pm-1:59pm,42,42,CR-WESTRAC DR S,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,46.86596667,46.86596667,-96.83861389,-96.83861389,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380090,0,0,2,2,0,2,2,77,RICHLAND (77),3440,WYNDMERE,10,October,29,29,7,Saturday,2022,14,2:00pm-2:59pm,7,7,SR-HWY 13,SR-HWY 18,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99999,Unknown,46.25606667,46.25606667,-97.13514444,-97.13514444,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380091,0,0,2,2,0,3,3,45,LA MOURE (45),0,NOT APPLICABLE,11,November,6,6,1,Sunday,2022,9,9:00am-9:59am,7,7,US-HWY 281,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,416,416,46.51391111,46.51391111,-98.70426111,-98.70426111,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,6,Severe Crosswinds,0,No,0000000,Not Applicable,9,9:00am-9:59am,9,9,9,9:00am-9:59am,30,30,10,10:00am-10:59am,20,20,1
38,North Dakota,380092,0,0,2,2,0,3,3,97,TRAILL (97),0,NOT APPLICABLE,11,November,8,8,3,Tuesday,2022,14,2:00pm-2:59pm,48,48,CR-3RD ST NE,CR-145TH AVE NE,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,47.45494722,47.45494722,-97.453425,-97.453425,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,49,49,15,3:00pm-3:59pm,4,4,15,3:00pm-3:59pm,40,40,1
38,North Dakota,380093,1,1,1,1,0,2,2,5,BENSON (5),0,NOT APPLICABLE,11,November,11,11,6,Friday,2022,99,Unknown Hours,99,Unknown Minutes,CR-SKY JUMP ROAD,NA,4,County Road,1,Rural,7,Local,62,Bureau of Indian Affairs,0,This section IS NOT on the NHS,3,Indian Reservation,99999,Unknown,47.99537222,47.99537222,-98.92690833,-98.92690833,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,9,Reported as Unknown,99,Reported as Unknown,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,54,54,20,8:00pm-8:59pm,1,1,20,8:00pm-8:59pm,23,23,1
38,North Dakota,380094,0,0,1,1,0,6,6,99,WALSH (99),0,NOT APPLICABLE,11,November,12,12,7,Saturday,2022,21,9:00pm-9:59pm,12,12,CR-CR 9,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,48.498275,48.498275,-97.77695833,-97.77695833,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,4,Snow,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,18,18,21,9:00pm-9:59pm,40,40,22,10:00pm-10:59pm,54,54,1
38,North Dakota,380095,0,0,2,2,0,4,4,101,WARD (101),0,NOT APPLICABLE,11,November,15,15,3,Tuesday,2022,16,4:00pm-4:59pm,0,0,SR-HIGHWAY 52,CR-209TH ST NW,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,735,735,48.39586111,48.39586111,-101.62260278,-101.62260278,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,1,Yes,0000000,Not Applicable,16,4:00pm-4:59pm,5,5,16,4:00pm-4:59pm,31,31,17,5:00pm-5:59pm,12,12,1
38,North Dakota,380096,0,0,3,3,0,3,3,49,MCHENRY (49),0,NOT APPLICABLE,12,December,10,10,7,Saturday,2022,10,10:00am-10:59am,9,9,US-52,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1537,1537,47.86809167,47.86809167,-100.20346111,-100.20346111,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,25,25,10,10:00am-10:59am,41,41,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
38,North Dakota,380097,0,0,2,2,0,2,2,53,MCKENZIE (53),0,NOT APPLICABLE,12,December,26,26,2,Monday,2022,18,6:00pm-6:59pm,27,27,US-85,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1769,1769,48.05595556,48.05595556,-103.65879444,-103.65879444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,32,32,18,6:00pm-6:59pm,50,50,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380098,0,0,1,1,0,2,2,5,BENSON (5),0,NOT APPLICABLE,2,February,26,26,7,Saturday,2022,18,6:00pm-6:59pm,32,32,SR-STATE HWY 57 E,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,3,Indian Reservation,99999,Unknown,48.00559167,48.00559167,-98.90576389,-98.90576389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,9,Reported as Unknown,99,Reported as Unknown,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,35,35,18,6:00pm-6:59pm,43,43,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
