STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
16,Idaho,160079,0,0,2,2,0,2,2,21,BOUNDARY (21),0,NOT APPLICABLE,7,July,16,16,7,Saturday,2022,22,10:00pm-10:59pm,14,14,US-95,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,5015,5015,48.62233333,48.62233333,-116.35041944,-116.35041944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,12,12,22,10:00pm-10:59pm,26,26,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160080,0,0,1,1,0,1,1,15,BOISE (15),0,NOT APPLICABLE,7,July,14,14,5,Thursday,2022,17,5:00pm-5:59pm,18,18,BANKS LOWMAN RD,NA,5,Local Street - Township,1,Rural,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.08865,44.08865,-116.09766667,-116.09766667,3,Immersion or Partial Immersion,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,20,20,17,5:00pm-5:59pm,38,38,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160081,0,0,1,1,0,4,4,77,POWER (77),40,AMERICAN FALLS,7,July,15,15,6,Friday,2022,7,7:00am-7:59am,47,47,I-86,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,395,395,42.78661111,42.78661111,-112.83761111,-112.83761111,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,47,47,7,7:00am-7:59am,49,49,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160082,0,0,2,2,0,3,3,81,TETON (81),0,NOT APPLICABLE,7,July,8,8,6,Friday,2022,19,7:00pm-7:59pm,21,21,SR-33,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1382,1382,43.77353056,43.77353056,-111.11079722,-111.11079722,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,23,23,19,7:00pm-7:59pm,33,33,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160083,0,0,3,3,0,3,3,45,GEM (45),0,NOT APPLICABLE,7,July,13,13,4,Wednesday,2022,6,6:00am-6:59am,15,15,SR-16,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1117,1117,43.85465278,43.85465278,-116.46194444,-116.46194444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,15,15,6,6:00am-6:59am,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160084,4,4,1,1,0,2,2,83,TWIN FALLS (83),0,NOT APPLICABLE,7,July,4,4,2,Monday,2022,8,8:00am-8:59am,20,20,US-93,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,69,69,42.095975,42.095975,-114.68293889,-114.68293889,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,22,22,8,8:00am-8:59am,51,51,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
16,Idaho,160085,0,0,1,1,0,3,3,83,TWIN FALLS (83),0,NOT APPLICABLE,7,July,22,22,6,Friday,2022,23,11:00pm-11:59pm,12,12,KENYON RD,NA,5,Local Street - Township,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.51958333,42.51958333,-114.99703333,-114.99703333,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,12,12,23,11:00pm-11:59pm,46,46,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160086,0,0,1,1,0,1,1,49,IDAHO (49),0,NOT APPLICABLE,7,July,28,28,5,Thursday,2022,14,2:00pm-2:59pm,41,41,WARREN WAGON RD,NA,5,Local Street - Township,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,45.23721389,45.23721389,-115.76964722,-115.76964722,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,2,2,16,4:00pm-4:59pm,17,17,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160087,0,0,1,1,0,1,1,15,BOISE (15),980,LOWMAN,6,June,24,24,6,Friday,2022,11,11:00am-11:59am,15,15,SR-21,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,906,906,44.13460556,44.13460556,-115.31822778,-115.31822778,17,Boulder,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,38,38,12,12:00pm-12:59pm,9,9,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160088,0,0,2,2,0,3,3,19,BONNEVILLE (19),0,NOT APPLICABLE,7,July,27,27,4,Wednesday,2022,15,3:00pm-3:59pm,19,19,145TH RD,105th Rd,5,Local Street - Township,1,Rural,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.62687222,43.62687222,-111.82441667,-111.82441667,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,21,21,15,3:00pm-3:59pm,36,36,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160089,0,0,2,2,0,2,2,67,MINIDOKA (67),0,NOT APPLICABLE,7,July,28,28,5,Thursday,2022,15,3:00pm-3:59pm,50,50,800 NORTH RD,100 West Rd,5,Local Street - Township,1,Rural,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.73540556,42.73540556,-113.68739444,-113.68739444,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,51,51,15,3:00pm-3:59pm,55,55,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160090,0,0,2,2,0,2,2,55,KOOTENAI (55),0,NOT APPLICABLE,7,July,9,9,7,Saturday,2022,11,11:00am-11:59am,39,39,US-95,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,4076,4076,47.429675,47.429675,-116.98939167,-116.98939167,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,39,39,11,11:00am-11:59am,47,47,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160092,0,0,1,1,0,3,3,67,MINIDOKA (67),0,NOT APPLICABLE,8,August,4,4,5,Thursday,2022,16,4:00pm-4:59pm,10,10,E 100 RD E,NA,5,Local Street - Township,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.760775,42.760775,-113.63940556,-113.63940556,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,17,17,16,4:00pm-4:59pm,27,27,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160093,0,0,1,1,0,5,5,17,BONNER (17),0,NOT APPLICABLE,7,July,15,15,6,Friday,2022,20,8:00pm-8:59pm,55,55,LAKESHORE RD,NA,5,Local Street - Township,1,Rural,6,Minor Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,48.54813611,48.54813611,-116.926,-116.926,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,1,1,21,9:00pm-9:59pm,11,11,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160094,0,0,1,1,0,2,2,17,BONNER (17),0,NOT APPLICABLE,7,July,19,19,3,Tuesday,2022,99,Unknown Hours,99,Unknown Minutes,TRESTLE CREEK RD,NA,5,Local Street - Township,1,Rural,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,48.37116944,48.37116944,-116.16807222,-116.16807222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160095,0,0,2,2,0,5,5,81,TETON (81),1850,VICTOR,7,July,28,28,5,Thursday,2022,12,12:00pm-12:59pm,4,4,SR-33,SR-32,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,43.82486389,43.82486389,-111.18058333,-111.18058333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,9,9,12,12:00pm-12:59pm,17,17,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160096,0,0,3,3,0,8,8,45,GEM (45),480,EMMETT,6,June,25,25,7,Saturday,2022,16,4:00pm-4:59pm,8,8,SR-16,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1118,1118,43.85542778,43.85542778,-116.46194167,-116.46194167,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,18,18,16,4:00pm-4:59pm,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160097,0,0,1,1,0,1,1,67,MINIDOKA (67),0,NOT APPLICABLE,8,August,9,9,3,Tuesday,2022,14,2:00pm-2:59pm,27,27,I-84,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2061,2061,42.56878333,42.56878333,-113.82448611,-113.82448611,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,28,28,14,2:00pm-2:59pm,41,41,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160098,0,0,1,1,0,2,2,49,IDAHO (49),0,NOT APPLICABLE,8,August,11,11,5,Thursday,2022,99,Unknown Hours,99,Unknown Minutes,US-12,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1197,1197,46.327775,46.327775,-115.34875833,-115.34875833,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,1,1:00am-1:59am,5,5,3,3:00am-3:59am,20,20,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160099,0,0,1,1,0,1,1,5,BANNOCK (5),1430,POCATELLO,8,August,4,4,5,Thursday,2022,0,0:00am-0:59am,31,31,SOUTH VALLEY RD,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.83147778,42.83147778,-112.40171389,-112.40171389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,33,33,0,0:00am-0:59am,38,38,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160100,0,0,1,1,0,1,1,73,OWYHEE (73),0,NOT APPLICABLE,8,August,5,5,6,Friday,2022,10,10:00am-10:59am,27,27,US-95,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,90,90,43.3571,43.3571,-116.93077222,-116.93077222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,30,30,11,11:00am-11:59am,20,20,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160101,0,0,1,1,0,1,1,29,CARIBOU (29),0,NOT APPLICABLE,6,June,8,8,4,Wednesday,2022,1,1:00am-1:59am,53,53,BAILEY CREEK RD,NA,5,Local Street - Township,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.62449444,42.62449444,-111.58917222,-111.58917222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,55,55,2,2:00am-2:59am,4,4,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160102,0,0,2,2,0,4,4,55,KOOTENAI (55),300,COEUR D'ALENE,7,July,20,20,4,Wednesday,2022,12,12:00pm-12:59pm,12,12,GOVERNMENT WAY,Canfield Ave,5,Local Street - Township,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,47.73319167,47.73319167,-116.78673611,-116.78673611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,12,12,12,12:00pm-12:59pm,17,17,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
16,Idaho,160103,0,0,2,2,0,4,4,83,TWIN FALLS (83),0,NOT APPLICABLE,7,July,22,22,6,Friday,2022,17,5:00pm-5:59pm,40,40,US-93,3700 North Rd,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,42.53482778,42.53482778,-114.57478056,-114.57478056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,44,44,17,5:00pm-5:59pm,48,48,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160104,0,0,1,1,0,1,1,45,GEM (45),0,NOT APPLICABLE,7,July,21,21,5,Thursday,2022,14,2:00pm-2:59pm,52,52,SWEET-OLA HWY,BROWNLEE LIBERTY Rd,5,Local Street - Township,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.99423889,43.99423889,-116.32393333,-116.32393333,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,52,52,15,3:00pm-3:59pm,11,11,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160105,0,0,1,1,0,2,2,27,CANYON (27),210,CALDWELL,7,July,11,11,2,Monday,2022,23,11:00pm-11:59pm,5,5,ASHTON AVE,Hickman St,5,Local Street - Township,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.63068611,43.63068611,-116.64873611,-116.64873611,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,7,7,23,11:00pm-11:59pm,13,13,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160106,0,0,1,1,0,2,2,77,POWER (77),0,NOT APPLICABLE,8,August,22,22,2,Monday,2022,10,10:00am-10:59am,19,19,I-86,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,465,465,42.854375,42.854375,-112.740825,-112.740825,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,15,15,10,10:00am-10:59am,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160107,0,0,2,2,0,3,3,17,BONNER (17),1640,SANDPOINT,8,August,6,6,7,Saturday,2022,10,10:00am-10:59am,51,51,US-2,Westwood Dr,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,48.26307222,48.26307222,-116.57655556,-116.57655556,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,46,46,10,10:00am-10:59am,57,57,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160108,0,0,2,2,0,3,3,79,SHOSHONE (79),0,NOT APPLICABLE,8,August,4,4,5,Thursday,2022,11,11:00am-11:59am,5,5,I-90,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,644,644,47.4735,47.4735,-115.86784167,-115.86784167,12,Motor Vehicle In-Transport,2,Front-to-Front,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,4,"Work Zone, Type Unknown",1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,5,5,11,11:00am-11:59am,36,36,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160109,0,0,2,2,0,3,3,69,NEZ PERCE (69),0,NOT APPLICABLE,8,August,12,12,6,Friday,2022,22,10:00pm-10:59pm,56,56,US-95,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3012,3012,46.42639444,46.42639444,-116.80505556,-116.80505556,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,58,58,23,11:00pm-11:59pm,15,15,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160110,0,0,1,1,0,2,2,11,BINGHAM (11),0,NOT APPLICABLE,8,August,27,27,7,Saturday,2022,16,4:00pm-4:59pm,38,38,LONG VALLEY RD,NA,5,Local Street - Township,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.21600833,43.21600833,-111.67830278,-111.67830278,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160111,0,0,1,1,0,1,1,33,CLARK (33),1700,SPENCER,9,September,6,6,3,Tuesday,2022,21,9:00pm-9:59pm,57,57,I-15,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1806,1806,44.35774167,44.35774167,-112.18722778,-112.18722778,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,19,19,22,10:00pm-10:59pm,32,32,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160112,0,0,1,1,0,1,1,11,BINGHAM (11),535,FORT HALL,7,July,10,10,1,Sunday,2022,18,6:00pm-6:59pm,10,10,I-15,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,842,842,43.08367778,43.08367778,-112.3989,-112.3989,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,14,14,18,6:00pm-6:59pm,20,20,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160113,0,0,1,1,0,1,1,15,BOISE (15),0,NOT APPLICABLE,8,August,30,30,3,Tuesday,2022,22,10:00pm-10:59pm,0,0,SR-21,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.78962222,43.78962222,-115.88052778,-115.88052778,3,Immersion or Partial Immersion,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,0,0,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
16,Idaho,160114,1,1,1,1,0,1,1,5,BANNOCK (5),1000,MCCAMMON,8,August,13,13,7,Saturday,2022,23,11:00pm-11:59pm,45,45,US-30,NA,2,US Highway,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3604,3604,42.65387222,42.65387222,-112.18580556,-112.18580556,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160115,0,0,1,1,0,1,1,83,TWIN FALLS (83),0,NOT APPLICABLE,8,August,23,23,3,Tuesday,2022,0,0:00am-0:59am,27,27,4000 NORTH RD,NA,5,Local Street - Township,1,Rural,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.577225,42.577225,-114.36702778,-114.36702778,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,29,29,0,0:00am-0:59am,35,35,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
16,Idaho,160116,0,0,1,1,0,2,2,83,TWIN FALLS (83),0,NOT APPLICABLE,9,September,10,10,7,Saturday,2022,13,1:00pm-1:59pm,22,22,SHOSHONE FALLS GRADE RD,NA,5,Local Street - Township,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.590575,42.590575,-114.40308333,-114.40308333,17,Boulder,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,24,24,13,1:00pm-1:59pm,31,31,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
