STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
39,Ohio,390470,0,0,2,2,0,2,2,17,BUTLER (17),5140,MILLVILLE,6,June,21,21,3,Tuesday,2022,20,8:00pm-8:59pm,49,49,US-27 MILLVILLE OXFORD RD,CR-178 ROSS HANOVER RD,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,60,60,39.389275,39.389275,-84.65452222,-84.65452222,12,Motor Vehicle In-Transport,6,Angle,0,No,3,Intersection-Related,4,Y-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390472,0,0,2,2,0,2,2,99,MAHONING (99),9230,YOUNGSTOWN,5,May,8,8,1,Sunday,2022,3,3:00am-3:59am,35,35,CR-18 MAHONING AVE,BELLE VISTA AVE,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.10248056,41.10248056,-80.68873889,-80.68873889,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
39,Ohio,390473,0,0,1,1,0,1,1,99,MAHONING (99),9230,YOUNGSTOWN,5,May,21,21,7,Saturday,2022,16,4:00pm-4:59pm,31,31,US-62 MADISON AV EXPRESSWAY,CR-549 ALBERT AV,2,US Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3,3,41.10599167,41.10599167,-80.63136944,-80.63136944,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,33,33,16,4:00pm-4:59pm,34,34,16,4:00pm-4:59pm,51,51,1
39,Ohio,390474,0,0,1,1,0,1,1,35,CUYAHOGA (35),4860,MAYFIELD,6,June,18,18,7,Saturday,2022,10,10:00am-10:59am,21,21,SR-91 SOM CENTER RD,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,117,117,41.51655,41.51655,-81.43864167,-81.43864167,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,22,22,10,10:00am-10:59am,26,26,11,11:00am-11:59am,0,0,1
39,Ohio,390475,1,1,2,1,1,2,2,49,FRANKLIN (49),1800,COLUMBUS,6,June,28,28,3,Tuesday,2022,16,4:00pm-4:59pm,28,28,NAPOLEON AV,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.96330833,39.96330833,-82.906425,-82.906425,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,30,30,16,4:00pm-4:59pm,32,32,16,4:00pm-4:59pm,49,49,1
39,Ohio,390476,0,0,1,1,0,1,1,113,MONTGOMERY (113),4960,MIAMISBURG,6,June,25,25,7,Saturday,2022,2,2:00am-2:59am,18,18,TR-3539 FERNDOWN DR,NA,5,Local Street - Township,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.61623889,39.61623889,-84.21996389,-84.21996389,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,21,21,2,2:00am-2:59am,28,28,2,2:00am-2:59am,51,51,1
39,Ohio,390477,0,0,1,1,0,1,1,49,FRANKLIN (49),3200,GROVE CITY,6,June,27,27,2,Monday,2022,17,5:00pm-5:59pm,31,31,BUCKEYE PKWY,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.86239444,39.86239444,-83.05298889,-83.05298889,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,31,31,17,5:00pm-5:59pm,35,35,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390478,0,0,2,1,1,1,1,49,FRANKLIN (49),1800,COLUMBUS,6,June,29,29,4,Wednesday,2022,2,2:00am-2:59am,25,25,I-71,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,149,149,39.94700833,39.94700833,-83.01450278,-83.01450278,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,4,"Work Zone, Type Unknown",3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,2,2:00am-2:59am,26,26,2,2:00am-2:59am,29,29,2,2:00am-2:59am,41,41,1
39,Ohio,390479,0,0,2,2,0,4,4,49,FRANKLIN (49),1800,COLUMBUS,6,June,11,11,7,Saturday,2022,23,11:00pm-11:59pm,16,16,SR-104 JAMES WAGNER MEMORIAL,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,130,130,39.91776111,39.91776111,-82.92088056,-82.92088056,12,Motor Vehicle In-Transport,6,Angle,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,19,19,23,11:00pm-11:59pm,25,25,23,11:00pm-11:59pm,44,44,1
39,Ohio,390480,0,0,1,1,0,1,1,153,SUMMIT (153),3139,GREEN,5,May,14,14,7,Saturday,2022,22,10:00pm-10:59pm,51,51,CR-15 ARLINGTON RD,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.98367778,40.98367778,-81.49518611,-81.49518611,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,53,53,22,10:00pm-10:59pm,58,58,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390482,0,0,1,1,0,1,1,121,NOBLE (121),0,NOT APPLICABLE,6,June,19,19,1,Sunday,2022,21,9:00pm-9:59pm,0,0,CR-50 RIPPLE RUN RD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.73813056,39.73813056,-81.45999444,-81.45999444,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,4,4,21,9:00pm-9:59pm,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390483,0,0,2,2,0,5,5,25,CLERMONT (25),0,NOT APPLICABLE,6,June,19,19,1,Sunday,2022,16,4:00pm-4:59pm,44,44,SR-222,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,229,229,39.05444167,39.05444167,-84.17544444,-84.17544444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,42,42,16,4:00pm-4:59pm,54,54,17,5:00pm-5:59pm,53,53,2
39,Ohio,390484,0,0,1,1,0,1,1,13,BELMONT (13),0,NOT APPLICABLE,6,June,12,12,1,Sunday,2022,5,5:00am-5:59am,23,23,I-470,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,24,24,40.05566389,40.05566389,-80.81955833,-80.81955833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,27,27,5,5:00am-5:59am,34,34,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390485,1,1,1,1,0,1,1,165,WARREN (165),0,NOT APPLICABLE,6,June,20,20,2,Monday,2022,18,6:00pm-6:59pm,32,32,TR-9 FRANKLIN MADISON RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.58419722,39.58419722,-84.365125,-84.365125,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,37,37,18,6:00pm-6:59pm,52,52,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390486,0,0,2,2,0,3,3,145,SCIOTO (145),0,NOT APPLICABLE,6,June,19,19,1,Sunday,2022,12,12:00pm-12:59pm,43,43,CR-503 OHIO RIVER RD,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,38.72133333,38.72133333,-82.85885833,-82.85885833,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,45,45,13,1:00pm-1:59pm,1,1,13,1:00pm-1:59pm,48,48,1
39,Ohio,390487,0,0,1,1,0,1,1,81,JEFFERSON (81),0,NOT APPLICABLE,6,June,23,23,5,Thursday,2022,14,2:00pm-2:59pm,31,31,CR-54 STATE PARK MOORETOWN RD,NA,4,County Road,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.45719722,40.45719722,-80.78921111,-80.78921111,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,33,33,14,2:00pm-2:59pm,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390488,0,0,5,5,0,5,5,55,GEAUGA (55),0,NOT APPLICABLE,6,June,18,18,7,Saturday,2022,16,4:00pm-4:59pm,15,15,US-322 MAYFIELD RD,SR-608 OLD STATE RD,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,144,144,41.53255278,41.53255278,-81.11564444,-81.11564444,12,Motor Vehicle In-Transport,6,Angle,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,20,20,16,4:00pm-4:59pm,28,28,16,4:00pm-4:59pm,56,56,1
39,Ohio,390489,0,0,5,5,0,5,5,5,ASHLAND (5),0,NOT APPLICABLE,6,June,22,22,4,Wednesday,2022,18,6:00pm-6:59pm,43,43,US-42,SR-89,2,US Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,133,133,40.90123889,40.90123889,-82.21322778,-82.21322778,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,55,55,19,7:00pm-7:59pm,0,0,19,7:00pm-7:59pm,26,26,1
39,Ohio,390490,0,0,2,2,0,2,2,129,PICKAWAY (129),0,NOT APPLICABLE,6,June,24,24,6,Friday,2022,15,3:00pm-3:59pm,50,50,US-62,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,62,62,39.79837778,39.79837778,-83.18665,-83.18665,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,49,49,15,3:00pm-3:59pm,52,52,16,4:00pm-4:59pm,31,31,1
39,Ohio,390491,0,0,1,1,0,1,1,167,WASHINGTON (167),0,NOT APPLICABLE,6,June,21,21,3,Tuesday,2022,13,1:00pm-1:59pm,42,42,CR-344 COUNTY HOUSE LN,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.41630278,39.41630278,-81.40463056,-81.40463056,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,26,26,14,2:00pm-2:59pm,33,33,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390492,0,0,2,2,0,4,4,115,MORGAN (115),0,NOT APPLICABLE,6,June,17,17,6,Friday,2022,17,5:00pm-5:59pm,11,11,SR-555,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,8,8,39.46675556,39.46675556,-81.83694167,-81.83694167,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,13,13,17,5:00pm-5:59pm,33,33,17,5:00pm-5:59pm,58,58,1
39,Ohio,390493,0,0,2,2,0,2,2,17,BUTLER (17),0,NOT APPLICABLE,5,May,9,9,2,Monday,2022,10,10:00am-10:59am,54,54,CR-22 MILLIKIN  RD,NA,4,County Road,2,Urban,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.39991667,39.39991667,-84.37913611,-84.37913611,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,1,Yes,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390495,0,0,1,1,0,4,4,35,CUYAHOGA (35),7610,SOLON,7,July,1,1,6,Friday,2022,23,11:00pm-11:59pm,42,42,US-422,NA,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,160,160,41.40724722,41.40724722,-81.46834444,-81.46834444,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,46,46,23,11:00pm-11:59pm,53,53,0,0:00am-0:59am,25,25,1
39,Ohio,390496,0,0,1,1,0,1,1,9,ATHENS (9),0,NOT APPLICABLE,6,June,23,23,5,Thursday,2022,19,7:00pm-7:59pm,30,30,TR-165 RIDGE RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.19479167,39.19479167,-81.78938889,-81.78938889,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,28,28,19,7:00pm-7:59pm,36,36,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390497,0,0,2,2,0,3,3,113,MONTGOMERY (113),2090,DAYTON,6,June,30,30,5,Thursday,2022,9,9:00am-9:59am,57,57,CR-74 HARSHMAN RD,NA,4,County Road,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,39.78931111,39.78931111,-84.12486111,-84.12486111,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,54,54,9,9:00am-9:59am,56,56,10,10:00am-10:59am,22,22,1
39,Ohio,390498,0,0,3,3,0,3,3,113,MONTGOMERY (113),0,NOT APPLICABLE,6,June,30,30,5,Thursday,2022,7,7:00am-7:59am,50,50,CR-87 WEBSTER ST,CR-74 NEEDMORE RD,4,County Road,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,39.82001944,39.82001944,-84.1795,-84.1795,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,50,50,7,7:00am-7:59am,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390499,1,1,1,1,0,1,1,145,SCIOTO (145),6700,PORTSMOUTH,5,May,30,30,2,Monday,2022,12,12:00pm-12:59pm,26,26,US-52 11TH ST,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,194,194,38.739175,38.739175,-82.99388333,-82.99388333,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
39,Ohio,390500,1,1,1,1,0,1,1,99,MAHONING (99),9230,YOUNGSTOWN,6,June,15,15,4,Wednesday,2022,18,6:00pm-6:59pm,25,25,CR-522 VESTAL  RD,NA,4,County Road,2,Urban,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.11989444,41.11989444,-80.69537778,-80.69537778,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,27,27,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
39,Ohio,390501,0,0,2,2,0,3,3,95,LUCAS (95),8120,TOLEDO,7,July,2,2,7,Saturday,2022,20,8:00pm-8:59pm,29,29,US-24 DETROIT AVE,OAKWOOD AVE,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,241,241,41.65635,41.65635,-83.57558056,-83.57558056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,30,30,20,8:00pm-8:59pm,34,34,20,8:00pm-8:59pm,59,59,1
39,Ohio,390502,1,1,1,1,0,3,3,151,STARK (151),1320,CANTON,7,July,2,2,7,Saturday,2022,14,2:00pm-2:59pm,1,1,2ND ST NE,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.79378056,40.79378056,-81.3476,-81.3476,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,4,Driveway Access,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,3,3,14,2:00pm-2:59pm,6,6,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390503,0,0,1,1,0,1,1,49,FRANKLIN (49),1800,COLUMBUS,6,June,18,18,7,Saturday,2022,22,10:00pm-10:59pm,54,54,US-23 4TH ST,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,43,43,39.97581944,39.97581944,-82.9981,-82.9981,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,56,56,23,11:00pm-11:59pm,0,0,23,11:00pm-11:59pm,12,12,1
39,Ohio,390504,0,0,2,2,0,3,3,49,FRANKLIN (49),1800,COLUMBUS,7,July,4,4,2,Monday,2022,23,11:00pm-11:59pm,7,7,CR-18 CENTRAL COLLEGE  RD,GATEWATER BL,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.09859722,40.09859722,-82.82230556,-82.82230556,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,10,10,23,11:00pm-11:59pm,19,19,99,Unknown,98,Unknown if Transported,1
39,Ohio,390505,0,0,1,1,0,1,1,61,HAMILTON (61),0,NOT APPLICABLE,6,June,6,6,2,Monday,2022,9,9:00am-9:59am,38,38,I-74 ENTRANCE RAMP,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,110,110,39.19688056,39.19688056,-84.66479167,-84.66479167,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,39,39,9,9:00am-9:59am,46,46,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390507,0,0,1,1,0,4,4,61,HAMILTON (61),1610,CINCINNATI,7,July,3,3,1,Sunday,2022,18,6:00pm-6:59pm,19,19,US-27 COLERAIN AV,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,71,71,39.16480278,39.16480278,-84.55251389,-84.55251389,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,18,18,18,6:00pm-6:59pm,21,21,18,6:00pm-6:59pm,25,25,1
39,Ohio,390508,0,0,1,1,0,1,1,7,ASHTABULA (7),0,NOT APPLICABLE,6,June,28,28,3,Tuesday,2022,6,6:00am-6:59am,0,0,CR-329 SEVEN HILLS RD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.84389167,41.84389167,-80.77736944,-80.77736944,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,3,3,6,6:00am-6:59am,14,14,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
39,Ohio,390509,0,0,1,1,0,1,1,57,GREENE (57),0,NOT APPLICABLE,6,June,23,23,5,Thursday,2022,22,10:00pm-10:59pm,6,6,TR-1153 RAVENWOOD  DR,NA,5,Local Street - Township,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.78418056,39.78418056,-84.03838611,-84.03838611,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,1,1,22,10:00pm-10:59pm,6,6,22,10:00pm-10:59pm,26,26,1
39,Ohio,390510,0,0,2,2,0,8,8,23,CLARK (23),0,NOT APPLICABLE,6,June,24,24,6,Friday,2022,14,2:00pm-2:59pm,47,47,SR-72 SPRINGFIELD-JAMESTOWN RD,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,50,50,39.86976944,39.86976944,-83.81408056,-83.81408056,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,57,57,15,3:00pm-3:59pm,7,7,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
