STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
46,South Dakota,460075,0,0,2,2,0,4,4,103,PENNINGTON (103),0,NOT APPLICABLE,9,September,21,21,4,Wednesday,2022,7,7:00am-7:59am,51,51,CR-COUNTRY RD,NA,4,County Road,2,Urban,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.12558333,44.12558333,-103.11430556,-103.11430556,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,7,7:00am-7:59am,53,53,8,8:00am-8:59am,6,6,9,9:00am-9:59am,6,6,1
46,South Dakota,460076,1,1,1,1,0,1,1,99,MINNEHAHA (99),2450,SIOUX FALLS,8,August,29,29,2,Monday,2022,16,4:00pm-4:59pm,28,28,W 33RD,S GRANGE AVE,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.52206389,43.52206389,-96.74123333,-96.74123333,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,30,30,16,4:00pm-4:59pm,38,38,16,4:00pm-4:59pm,49,49,1
46,South Dakota,460077,0,0,1,1,0,1,1,61,HANSON (61),0,NOT APPLICABLE,10,October,14,14,6,Friday,2022,15,3:00pm-3:59pm,45,45,CR-260 ST,NA,4,County Road,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.61573889,43.61573889,-97.81635,-97.81635,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,56,56,16,4:00pm-4:59pm,13,13,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460078,0,0,2,2,0,3,3,99,MINNEHAHA (99),0,NOT APPLICABLE,10,October,19,19,4,Wednesday,2022,20,8:00pm-8:59pm,59,59,SR-11,CR-258 ST,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,834,834,43.64555278,43.64555278,-96.57168611,-96.57168611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,7,7,21,9:00pm-9:59pm,25,25,21,9:00pm-9:59pm,53,53,1
46,South Dakota,460079,0,0,2,2,0,2,2,35,DAVISON (35),0,NOT APPLICABLE,10,October,19,19,4,Wednesday,2022,17,5:00pm-5:59pm,30,30,SR-37,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,660,660,43.59266111,43.59266111,-98.00616667,-98.00616667,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,31,31,17,5:00pm-5:59pm,40,40,18,6:00pm-6:59pm,4,4,1
46,South Dakota,460080,0,0,1,1,0,1,1,81,LAWRENCE (81),0,NOT APPLICABLE,9,September,17,17,7,Saturday,2022,14,2:00pm-2:59pm,3,3,US-14 A,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,173,173,44.413425,44.413425,-103.89330833,-103.89330833,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,6,6,14,2:00pm-2:59pm,13,13,14,2:00pm-2:59pm,39,39,1
46,South Dakota,460081,0,0,1,1,0,1,1,83,LINCOLN (83),0,NOT APPLICABLE,10,October,21,21,6,Friday,2022,18,6:00pm-6:59pm,35,35,CR-274 ST,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.41699444,43.41699444,-96.60749444,-96.60749444,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460082,0,0,1,1,0,3,3,7,BENNETT (7),0,NOT APPLICABLE,7,July,5,5,3,Tuesday,2022,18,6:00pm-6:59pm,35,35,CR-BIA 39,NA,4,County Road,1,Rural,5,Major Collector,62,Bureau of Indian Affairs,0,This section IS NOT on the NHS,3,Indian Reservation,0,None,43.38955278,43.38955278,-102.09443333,-102.09443333,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,45,45,18,6:00pm-6:59pm,58,58,20,8:00pm-8:59pm,16,16,2
46,South Dakota,460083,0,0,1,1,0,2,2,71,JACKSON (71),0,NOT APPLICABLE,9,September,22,22,5,Thursday,2022,16,4:00pm-4:59pm,40,40,SR-73,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,645,645,43.74648333,43.74648333,-101.52541111,-101.52541111,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,6,Severe Crosswinds,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
46,South Dakota,460084,0,0,2,2,0,2,2,29,CODINGTON (29),0,NOT APPLICABLE,10,October,18,18,3,Tuesday,2022,10,10:00am-10:59am,22,22,SR-20,CR-436 AVE,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3747,3747,45.09371389,45.09371389,-97.49415556,-97.49415556,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,52,52,11,11:00am-11:59am,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460085,0,0,1,1,0,1,1,29,CODINGTON (29),0,NOT APPLICABLE,10,October,27,27,5,Thursday,2022,8,8:00am-8:59am,0,0,CR-164 ST,NA,4,County Road,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,45.005975,45.005975,-96.88761389,-96.88761389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460086,0,0,3,3,0,3,3,103,PENNINGTON (103),2250,RAPID CITY,10,October,19,19,4,Wednesday,2022,10,10:00am-10:59am,5,5,US-16,8TH ST N,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,451,451,44.08403056,44.08403056,-103.22993611,-103.22993611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,7,7,10,10:00am-10:59am,15,15,11,11:00am-11:59am,8,8,1
46,South Dakota,460087,1,1,1,1,0,1,1,99,MINNEHAHA (99),2450,SIOUX FALLS,10,October,19,19,4,Wednesday,2022,19,7:00pm-7:59pm,32,32,W 12TH ST,S HAWTHORNE AVE,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,43.543925,43.543925,-96.74810556,-96.74810556,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,34,34,19,7:00pm-7:59pm,37,37,19,7:00pm-7:59pm,53,53,1
46,South Dakota,460088,0,0,1,1,0,1,1,99,MINNEHAHA (99),0,NOT APPLICABLE,10,October,21,21,6,Friday,2022,14,2:00pm-2:59pm,30,30,CR-484 AVE,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.84034444,43.84034444,-96.531775,-96.531775,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460089,0,0,5,5,0,7,7,103,PENNINGTON (103),2250,RAPID CITY,10,October,24,24,2,Monday,2022,18,6:00pm-6:59pm,55,55,US-16  B,NA,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,650,650,44.02997222,44.02997222,-103.22740833,-103.22740833,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,57,57,19,7:00pm-7:59pm,3,3,19,7:00pm-7:59pm,31,31,1
46,South Dakota,460090,0,0,9,9,0,13,13,99,MINNEHAHA (99),2450,SIOUX FALLS,10,October,25,25,3,Tuesday,2022,17,5:00pm-5:59pm,49,49,I-29 N,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,783,783,43.53855833,43.53855833,-96.78011667,-96.78011667,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,4,"Work Zone, Type Unknown",1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,48,48,18,6:00pm-6:59pm,5,5,18,6:00pm-6:59pm,30,30,1
46,South Dakota,460091,1,1,1,1,0,2,2,99,MINNEHAHA (99),2450,SIOUX FALLS,10,October,25,25,3,Tuesday,2022,19,7:00pm-7:59pm,41,41,SR-42,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3600,3600,43.54379444,43.54379444,-96.84208611,-96.84208611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,45,45,19,7:00pm-7:59pm,54,54,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460092,1,1,1,1,0,1,1,103,PENNINGTON (103),2250,RAPID CITY,10,October,31,31,2,Monday,2022,2,2:00am-2:59am,32,32,I-90 W2,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,44.11483889,44.11483889,-103.12066667,-103.12066667,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,20,Entrance/Exit Ramp,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,34,34,2,2:00am-2:59am,45,45,3,3:00am-3:59am,7,7,1
46,South Dakota,460093,0,0,2,2,0,3,3,83,LINCOLN (83),0,NOT APPLICABLE,11,November,8,8,3,Tuesday,2022,21,9:00pm-9:59pm,42,42,I-29 S,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,671,671,43.37402222,43.37402222,-96.79614722,-96.79614722,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,43,43,21,9:00pm-9:59pm,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460094,0,0,3,3,0,4,4,99,MINNEHAHA (99),0,NOT APPLICABLE,11,November,11,11,6,Friday,2022,12,12:00pm-12:59pm,39,39,I-90 E,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3930,3930,43.60847778,43.60847778,-96.836725,-96.836725,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,4,Snow,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,43,43,12,12:00pm-12:59pm,51,51,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
46,South Dakota,460095,0,0,1,1,0,1,1,57,HAMLIN (57),0,NOT APPLICABLE,11,November,14,14,2,Monday,2022,11,11:00am-11:59am,44,44,CR-465 AVE,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.58346667,44.58346667,-96.90529444,-96.90529444,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460096,0,0,1,1,0,2,2,99,MINNEHAHA (99),0,NOT APPLICABLE,10,October,29,29,7,Saturday,2022,11,11:00am-11:59am,25,25,CR-457 AVE,NA,4,County Road,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.61291944,43.61291944,-97.06975,-97.06975,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,33,33,12,12:00pm-12:59pm,59,59,13,1:00pm-1:59pm,43,43,1
46,South Dakota,460097,1,1,1,1,0,1,1,103,PENNINGTON (103),2250,RAPID CITY,10,October,14,14,6,Friday,2022,0,0:00am-0:59am,23,23,VAN BUREN ST,LACROSSE ST,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.09296389,44.09296389,-103.20189722,-103.20189722,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,24,24,0,0:00am-0:59am,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460098,0,0,2,2,0,2,2,11,BROOKINGS (11),0,NOT APPLICABLE,11,November,16,16,4,Wednesday,2022,10,10:00am-10:59am,49,49,I-29 N,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1310,1310,44.29656667,44.29656667,-96.75842778,-96.75842778,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,10,10:00am-10:59am,53,53,10,10:00am-10:59am,58,58,11,11:00am-11:59am,41,41,1
46,South Dakota,460099,0,0,2,2,0,4,4,81,LAWRENCE (81),0,NOT APPLICABLE,11,November,16,16,4,Wednesday,2022,17,5:00pm-5:59pm,45,45,SR-34,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,270,270,44.47373889,44.47373889,-103.63605556,-103.63605556,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,11,Blowing Snow,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,32,32,17,5:00pm-5:59pm,46,46,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
46,South Dakota,460100,0,0,2,2,0,4,4,67,HUTCHINSON (67),0,NOT APPLICABLE,11,November,22,22,3,Tuesday,2022,18,6:00pm-6:59pm,42,42,SR-25,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,250,250,43.22381667,43.22381667,-97.71680833,-97.71680833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,55,55,18,6:00pm-6:59pm,58,58,19,7:00pm-7:59pm,32,32,2
46,South Dakota,460101,1,1,1,1,0,1,1,127,UNION (127),0,NOT APPLICABLE,11,November,26,26,7,Saturday,2022,4,4:00am-4:59am,54,54,I-29 N,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,50,50,42.56001667,42.56001667,-96.51714444,-96.51714444,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460102,0,0,1,1,0,1,1,123,TRIPP (123),0,NOT APPLICABLE,11,November,28,28,2,Monday,2022,10,10:00am-10:59am,10,10,SR-53,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,200,200,43.295875,43.295875,-100.04765833,-100.04765833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,13,13,10,10:00am-10:59am,28,28,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460103,1,1,1,1,0,1,1,99,MINNEHAHA (99),2450,SIOUX FALLS,11,November,21,21,2,Monday,2022,18,6:00pm-6:59pm,33,33,E 6TH ST,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.55125,43.55125,-96.71606389,-96.71606389,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,34,34,18,6:00pm-6:59pm,36,36,18,6:00pm-6:59pm,54,54,1
46,South Dakota,460104,0,0,2,2,0,4,4,93,MEADE (93),0,NOT APPLICABLE,12,December,5,5,2,Monday,2022,10,10:00am-10:59am,58,58,CR-N HAINES AVE,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.14652222,44.14652222,-103.23106944,-103.23106944,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,4,Snow,0,No,0000000,Not Applicable,10,10:00am-10:59am,59,59,11,11:00am-11:59am,21,21,11,11:00am-11:59am,54,54,1
46,South Dakota,460105,1,1,1,1,0,3,3,83,LINCOLN (83),0,NOT APPLICABLE,12,December,7,7,4,Wednesday,2022,16,4:00pm-4:59pm,43,43,CR-274 ST,NA,4,County Road,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.41695278,43.41695278,-96.69471389,-96.69471389,10,Railway Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,6,Railway Grade Crossing,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,381639F,381639F,16,4:00pm-4:59pm,44,44,16,4:00pm-4:59pm,59,59,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
46,South Dakota,460106,0,0,2,2,0,5,5,67,HUTCHINSON (67),0,NOT APPLICABLE,12,December,14,14,4,Wednesday,2022,7,7:00am-7:59am,5,5,SR-37,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,476,476,43.33217222,43.33217222,-97.99383333,-97.99383333,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,4,Snow,0,No,0000000,Not Applicable,7,7:00am-7:59am,8,8,7,7:00am-7:59am,18,18,7,7:00am-7:59am,34,34,3
46,South Dakota,460107,0,0,2,2,0,3,3,99,MINNEHAHA (99),0,NOT APPLICABLE,12,December,17,17,7,Saturday,2022,18,6:00pm-6:59pm,36,36,SR-38,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3540,3540,43.63068889,43.63068889,-96.97489167,-96.97489167,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,45,45,19,7:00pm-7:59pm,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460108,1,1,1,1,0,1,1,103,PENNINGTON (103),2250,RAPID CITY,6,June,16,16,5,Thursday,2022,19,7:00pm-7:59pm,37,37,ST ANNE ST,MOUNT RUSHMORE RD,6,Local Street - Municipality,1,Rural,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.06555278,44.06555278,-103.232275,-103.232275,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,39,39,19,7:00pm-7:59pm,45,45,20,8:00pm-8:59pm,12,12,1
46,South Dakota,460109,0,0,2,2,0,3,3,103,PENNINGTON (103),2250,RAPID CITY,6,June,30,30,5,Thursday,2022,22,10:00pm-10:59pm,18,18,E NORTH STREET,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.08666667,44.08666667,-103.212925,-103.212925,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,19,19,22,10:00pm-10:59pm,24,24,22,10:00pm-10:59pm,39,39,1
46,South Dakota,460110,0,0,1,1,0,3,3,99,MINNEHAHA (99),2450,SIOUX FALLS,12,December,3,3,7,Saturday,2022,13,1:00pm-1:59pm,48,48,E 38TH ST,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.51798611,43.51798611,-96.71954722,-96.71954722,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,52,52,13,1:00pm-1:59pm,57,57,14,2:00pm-2:59pm,9,9,1
46,South Dakota,460111,0,0,2,2,0,3,3,51,GRANT (51),0,NOT APPLICABLE,11,November,7,7,2,Monday,2022,10,10:00am-10:59am,1,1,US-12,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3800,3800,45.23941944,45.23941944,-96.800675,-96.800675,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,0,0,10,10:00am-10:59am,12,12,10,10:00am-10:59am,45,45,1
46,South Dakota,460112,0,0,1,1,0,4,4,103,PENNINGTON (103),2250,RAPID CITY,12,December,31,31,7,Saturday,2022,2,2:00am-2:59am,14,14,E NORTH ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.08731111,44.08731111,-103.21202222,-103.21202222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,23,23,2,2:00am-2:59am,27,27,2,2:00am-2:59am,45,45,1
