STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
30,Montana,300076,0,0,1,1,0,2,2,35,GLACIER (35),0,NOT APPLICABLE,7,July,19,19,3,Tuesday,2022,19,7:00pm-7:59pm,10,10,HEART BUTTE RD,NA,5,Local Street - Township,1,Rural,5,Major Collector,62,Bureau of Indian Affairs,0,This section IS NOT on the NHS,3,Indian Reservation,0,None,48.317469440000004,48.317469440000004,-112.95300556,-112.95300556,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,21,21,19,7:00pm-7:59pm,34,34,20,8:00pm-8:59pm,0,0,1
30,Montana,300077,0,0,2,2,0,9,9,105,VALLEY (105),0,NOT APPLICABLE,7,July,23,23,7,Saturday,2022,10,10:00am-10:59am,15,15,US-2,SR-117,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,48.13611389,48.13611389,-106.37201389,-106.37201389,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,55,55,10,10:00am-10:59am,59,59,11,11:00am-11:59am,36,36,3
30,Montana,300078,0,0,4,4,0,5,5,111,YELLOWSTONE (111),100,BILLINGS,7,July,27,27,4,Wednesday,2022,17,5:00pm-5:59pm,40,40,I-90 EAST,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,4481,4481,45.75218889,45.75218889,-108.515275,-108.515275,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,1,Construction,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,41,41,17,5:00pm-5:59pm,47,47,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
30,Montana,300079,0,0,1,1,0,1,1,63,MISSOULA (63),0,NOT APPLICABLE,7,July,28,28,5,Thursday,2022,18,6:00pm-6:59pm,54,54,I-90 EAST,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,809,809,47.02052778,47.02052778,-114.39773333,-114.39773333,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,52,52,19,7:00pm-7:59pm,4,4,19,7:00pm-7:59pm,33,33,1
30,Montana,300080,0,0,1,1,0,1,1,51,LIBERTY (51),0,NOT APPLICABLE,7,July,30,30,7,Saturday,2022,13,1:00pm-1:59pm,30,30,CR-223,NA,4,County Road,1,Rural,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,329,329,48.239336110000004,48.239336110000004,-110.89301944,-110.89301944,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,35,35,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300081,0,0,2,2,0,2,2,1,BEAVERHEAD (1),0,NOT APPLICABLE,7,July,31,31,1,Sunday,2022,15,3:00pm-3:59pm,0,0,SR-43,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,686,686,45.78572778,45.78572778,-112.89578333,-112.89578333,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,3,3,15,3:00pm-3:59pm,12,12,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300082,0,0,1,1,0,2,2,35,GLACIER (35),0,NOT APPLICABLE,8,August,1,1,2,Monday,2022,19,7:00pm-7:59pm,3,3,US-89,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,385,385,48.84227778,48.84227778,-113.41635278,-113.41635278,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,11,11,19,7:00pm-7:59pm,26,26,19,7:00pm-7:59pm,55,55,1
30,Montana,300083,0,0,1,1,0,1,1,53,LINCOLN (53),0,NOT APPLICABLE,8,August,2,2,3,Tuesday,2022,14,2:00pm-2:59pm,30,30,YAAK RIVER RD,NA,5,Local Street - Township,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,509,509,48.93421667,48.93421667,-115.46800833,-115.46800833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,31,31,16,4:00pm-4:59pm,45,45,18,6:00pm-6:59pm,30,30,1
30,Montana,300084,0,0,2,2,0,7,7,35,GLACIER (35),0,NOT APPLICABLE,8,August,6,6,7,Saturday,2022,23,11:00pm-11:59pm,8,8,US-2,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,2154,2154,48.49623056,48.49623056,-113.12137222,-113.12137222,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,11,11,23,11:00pm-11:59pm,24,24,23,11:00pm-11:59pm,40,40,4
30,Montana,300085,0,0,1,1,0,1,1,47,LAKE (47),0,NOT APPLICABLE,8,August,7,7,1,Sunday,2022,9,9:00am-9:59am,38,38,SR-83,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,529,529,47.66921667,47.66921667,-113.80141111,-113.80141111,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,37,37,9,9:00am-9:59am,58,58,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300086,0,0,1,1,0,1,1,93,SILVER BOW (93),0,NOT APPLICABLE,8,August,7,7,1,Sunday,2022,19,7:00pm-7:59pm,25,25,SR-2,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,762,762,45.86293611,45.86293611,-112.44677222,-112.44677222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,36,36,19,7:00pm-7:59pm,47,47,20,8:00pm-8:59pm,19,19,1
30,Montana,300087,0,0,1,1,0,2,2,29,FLATHEAD (29),0,NOT APPLICABLE,8,August,12,12,6,Friday,2022,20,8:00pm-8:59pm,20,20,CR-486,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,94,94,48.47163611,48.47163611,-114.11845278,-114.11845278,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,29,29,20,8:00pm-8:59pm,39,39,21,9:00pm-9:59pm,27,27,1
30,Montana,300088,0,0,2,2,0,3,3,35,GLACIER (35),0,NOT APPLICABLE,8,August,12,12,6,Friday,2022,10,10:00am-10:59am,30,30,CR-464 DUCK LAKE RD,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,3,Indian Reservation,132,132,48.72349444,48.72349444,-113.13292778,-113.13292778,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,33,33,10,10:00am-10:59am,39,39,11,11:00am-11:59am,3,3,3
30,Montana,300089,0,0,2,2,0,4,4,57,MADISON (57),0,NOT APPLICABLE,8,August,12,12,6,Friday,2022,11,11:00am-11:59am,0,0,US-287,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,280,280,45.06246389,45.06246389,-111.64652778,-111.64652778,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,4,4,11,11:00am-11:59am,23,23,12,12:00pm-12:59pm,56,56,1
30,Montana,300090,0,0,1,1,0,1,1,93,SILVER BOW (93),0,NOT APPLICABLE,8,August,12,12,6,Friday,2022,1,1:00am-1:59am,55,55,I-15,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1265,1265,46.00568889,46.00568889,-112.579675,-112.579675,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,59,59,2,2:00am-2:59am,7,7,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300091,0,0,1,1,0,2,2,13,CASCADE (13),0,NOT APPLICABLE,8,August,13,13,7,Saturday,2022,18,6:00pm-6:59pm,38,38,US-89,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,343,343,46.90866389,46.90866389,-110.69055,-110.69055,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,42,42,19,7:00pm-7:59pm,19,19,19,7:00pm-7:59pm,52,52,1
30,Montana,300092,0,0,2,2,0,3,3,3,BIG HORN (3),0,NOT APPLICABLE,8,August,17,17,4,Wednesday,2022,2,2:00am-2:59am,19,19,US-212,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,343,343,45.60398056,45.60398056,-106.80985556,-106.80985556,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,28,28,2,2:00am-2:59am,50,50,3,3:00am-3:59am,11,11,1
30,Montana,300093,0,0,1,1,0,1,1,41,HILL (41),0,NOT APPLICABLE,8,August,18,18,5,Thursday,2022,19,7:00pm-7:59pm,30,30,CR-234 BEAVER CREEK RD,NA,4,County Road,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,162,162,48.33865833,48.33865833,-109.66632778,-109.66632778,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300094,0,0,1,1,0,1,1,29,FLATHEAD (29),0,NOT APPLICABLE,8,August,19,19,6,Friday,2022,20,8:00pm-8:59pm,30,30,CR-HODGSON RD,NA,4,County Road,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,48.34169444,48.34169444,-114.24565,-114.24565,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,20,20,7,7:00am-7:59am,30,30,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300095,0,0,1,1,0,3,3,77,POWELL (77),0,NOT APPLICABLE,8,August,20,20,7,Saturday,2022,10,10:00am-10:59am,50,50,CR-BRYAN CREEK RD,NA,4,County Road,1,Rural,7,Local,64,U.S. Forest Service,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,46.46271111,46.46271111,-112.30960556,-112.30960556,17,Boulder,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,56,56,11,11:00am-11:59am,26,26,13,1:00pm-1:59pm,26,26,1
30,Montana,300096,0,0,1,1,0,3,3,43,JEFFERSON (43),0,NOT APPLICABLE,8,August,24,24,4,Wednesday,2022,8,8:00am-8:59am,36,36,I-90,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2669,2669,45.91449167,45.91449167,-111.75484722,-111.75484722,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,38,38,9,9:00am-9:59am,5,5,10,10:00am-10:59am,20,20,1
30,Montana,300097,0,0,1,1,0,1,1,47,LAKE (47),0,NOT APPLICABLE,8,August,26,26,6,Friday,2022,15,3:00pm-3:59pm,0,0,US-93,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,743,743,47.80303889,47.80303889,-114.31361389,-114.31361389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,5,5,15,3:00pm-3:59pm,19,19,15,3:00pm-3:59pm,42,42,1
30,Montana,300098,0,0,1,1,0,1,1,89,SANDERS (89),0,NOT APPLICABLE,8,August,28,28,1,Sunday,2022,7,7:00am-7:59am,30,30,SR-200,CR-382,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,3,Indian Reservation,99998,Not Reported,47.36501667,47.36501667,-114.57623056,-114.57623056,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,42,42,8,8:00am-8:59am,3,3,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300099,0,0,1,1,0,1,1,89,SANDERS (89),0,NOT APPLICABLE,8,August,28,28,1,Sunday,2022,10,10:00am-10:59am,10,10,SR-200,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,3,Indian Reservation,1098,1098,47.31301389,47.31301389,-114.30156944,-114.30156944,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,22,22,10,10:00am-10:59am,23,23,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300100,0,0,1,1,0,1,1,111,YELLOWSTONE (111),0,NOT APPLICABLE,8,August,28,28,1,Sunday,2022,0,0:00am-0:59am,0,0,SR-3,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,176,176,45.93760278,45.93760278,-108.69779444,-108.69779444,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300101,0,0,1,1,0,2,2,29,FLATHEAD (29),0,NOT APPLICABLE,8,August,29,29,2,Monday,2022,22,10:00pm-10:59pm,41,41,CR-SOUTH FORK RD,NA,4,County Road,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,13,13,48.38788056,48.38788056,-114.01231667,-114.01231667,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,44,44,22,10:00pm-10:59pm,54,54,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300102,0,0,2,2,0,2,2,29,FLATHEAD (29),0,NOT APPLICABLE,8,August,30,30,3,Tuesday,2022,21,9:00pm-9:59pm,28,28,US-93,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1180,1180,48.27176667,48.27176667,-114.33074167,-114.33074167,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,31,31,21,9:00pm-9:59pm,39,39,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300103,0,0,2,2,0,3,3,29,FLATHEAD (29),0,NOT APPLICABLE,9,September,2,2,6,Friday,2022,8,8:00am-8:59am,15,15,US-2,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,831,831,48.02738333,48.02738333,-114.95517222,-114.95517222,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,27,27,8,8:00am-8:59am,45,45,10,10:00am-10:59am,2,2,1
30,Montana,300104,0,0,2,2,0,2,2,29,FLATHEAD (29),0,NOT APPLICABLE,9,September,2,2,6,Friday,2022,18,6:00pm-6:59pm,32,32,SR-82,SOMERS RD,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,13,13,48.0953,48.0953,-114.21257778,-114.21257778,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,34,34,18,6:00pm-6:59pm,39,39,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300105,0,0,2,2,0,2,2,63,MISSOULA (63),0,NOT APPLICABLE,9,September,2,2,6,Friday,2022,14,2:00pm-2:59pm,48,48,US-93,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,15,15,46.96954444,46.96954444,-114.13156667,-114.13156667,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,49,49,14,2:00pm-2:59pm,57,57,15,3:00pm-3:59pm,18,18,2
30,Montana,300106,0,0,1,1,0,1,1,63,MISSOULA (63),0,NOT APPLICABLE,9,September,9,9,6,Friday,2022,15,3:00pm-3:59pm,45,45,US-93,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,881,881,46.81554722,46.81554722,-114.09043333,-114.09043333,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,47,47,15,3:00pm-3:59pm,53,53,16,4:00pm-4:59pm,10,10,1
30,Montana,300107,0,0,1,1,0,2,2,3,BIG HORN (3),0,NOT APPLICABLE,9,September,12,12,2,Monday,2022,8,8:00am-8:59am,21,21,I-90,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,5338,5338,45.27028611,45.27028611,-107.34660556,-107.34660556,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,24,24,8,8:00am-8:59am,26,26,9,9:00am-9:59am,21,21,1
30,Montana,300108,0,0,1,1,0,1,1,57,MADISON (57),0,NOT APPLICABLE,9,September,13,13,3,Tuesday,2022,19,7:00pm-7:59pm,22,22,SR-87,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,70,70,44.81059167,44.81059167,-111.47965278,-111.47965278,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,26,26,19,7:00pm-7:59pm,37,37,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300109,0,0,2,2,0,5,5,63,MISSOULA (63),0,NOT APPLICABLE,9,September,13,13,3,Tuesday,2022,9,9:00am-9:59am,5,5,US-OLD HWY 10,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,11,11,46.93677778,46.93677778,-114.12066111,-114.12066111,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,9,9:00am-9:59am,8,8,9,9:00am-9:59am,12,12,9,9:00am-9:59am,43,43,5
30,Montana,300110,0,0,2,2,0,2,2,81,RAVALLI (81),0,NOT APPLICABLE,9,September,14,14,4,Wednesday,2022,17,5:00pm-5:59pm,0,0,US-93,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,511,511,46.30045,46.30045,-114.15878611,-114.15878611,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,16,4:00pm-4:59pm,38,38,16,4:00pm-4:59pm,43,43,17,5:00pm-5:59pm,3,3,1
30,Montana,300111,0,0,1,1,0,1,1,29,FLATHEAD (29),0,NOT APPLICABLE,9,September,15,15,5,Thursday,2022,2,2:00am-2:59am,30,30,US-93,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1332,1332,48.39906944,48.39906944,-114.44419167,-114.44419167,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,36,36,2,2:00am-2:59am,45,45,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300112,0,0,1,1,0,1,1,63,MISSOULA (63),0,NOT APPLICABLE,9,September,16,16,6,Friday,2022,7,7:00am-7:59am,20,20,I-90,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1186,1186,46.7952,46.7952,-113.75295833,-113.75295833,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,4,Dawn,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,7,7:00am-7:59am,26,26,7,7:00am-7:59am,41,41,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300113,0,0,1,1,0,2,2,111,YELLOWSTONE (111),0,NOT APPLICABLE,9,September,17,17,7,Saturday,2022,0,0:00am-0:59am,2,2,SR-HWY 10,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,65,65,45.66841389,45.66841389,-108.808675,-108.808675,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,30,30,0,0:00am-0:59am,34,34,1,1:00am-1:59am,7,7,1
