STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
56,Wyoming,560075,0,0,1,1,0,1,1,19,JOHNSON (19),0,NOT APPLICABLE,9,September,4,4,1,Sunday,2022,15,3:00pm-3:59pm,35,35,US-16,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,582,582,44.15779167,44.15779167,-107.04691944,-107.04691944,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
56,Wyoming,560076,0,0,2,1,1,4,4,21,LARAMIE (21),100,CHEYENNE,9,September,4,4,1,Sunday,2022,22,10:00pm-10:59pm,34,34,SR-E LINCOLNWAY I-80 BUS/US-30,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3638,3638,41.13839722,41.13839722,-104.78706667,-104.78706667,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,42,42,22,10:00pm-10:59pm,44,44,22,10:00pm-10:59pm,57,57,1
56,Wyoming,560077,0,0,1,1,0,1,1,9,CONVERSE (9),0,NOT APPLICABLE,9,September,7,7,4,Wednesday,2022,0,0:00am-0:59am,30,30,I-25,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1735,1735,42.84005556,42.84005556,-106.04145556,-106.04145556,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560078,0,0,2,2,0,2,2,5,CAMPBELL (5),310,GILLETTE,9,September,12,12,2,Monday,2022,15,3:00pm-3:59pm,23,23,NORTHERN DR,NA,5,Local Street - Township,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,94,94,44.31753056,44.31753056,-105.52939722,-105.52939722,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,24,24,15,3:00pm-3:59pm,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560079,0,0,1,1,0,1,1,13,FREMONT (13),0,NOT APPLICABLE,9,September,14,14,4,Wednesday,2022,17,5:00pm-5:59pm,23,23,US-26/US-287,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,321,321,43.70844444,43.70844444,-109.977325,-109.977325,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560080,0,0,1,1,0,1,1,23,LINCOLN (23),0,NOT APPLICABLE,9,September,17,17,7,Saturday,2022,15,3:00pm-3:59pm,58,58,CR-109 ROBERTS-WOLFLEY,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,15,15,43.05464167,43.05464167,-111.02618611,-111.02618611,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
56,Wyoming,560081,0,0,2,2,0,4,4,17,HOT SPRINGS (17),0,NOT APPLICABLE,9,September,24,24,7,Saturday,2022,9,9:00am-9:59am,55,55,US-26/WY-789,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1213,1213,43.50925556,43.50925556,-108.17649722,-108.17649722,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,59,59,10,10:00am-10:59am,17,17,10,10:00am-10:59am,40,40,3
56,Wyoming,560082,0,0,1,1,0,2,2,13,FREMONT (13),0,NOT APPLICABLE,9,September,28,28,4,Wednesday,2022,18,6:00pm-6:59pm,54,54,SR-28,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,603,603,42.62617778,42.62617778,-108.61171667,-108.61171667,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,56,56,19,7:00pm-7:59pm,14,14,19,7:00pm-7:59pm,57,57,1
56,Wyoming,560083,0,0,1,1,0,2,2,9,CONVERSE (9),0,NOT APPLICABLE,10,October,1,1,7,Saturday,2022,3,3:00am-3:59am,0,0,CR-24 COLD SPRINGS RD,NA,4,County Road,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,31,31,42.55152778,42.55152778,-105.70881389,-105.70881389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,23,23,11,11:00am-11:59am,54,54,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
56,Wyoming,560084,0,0,1,1,0,1,1,21,LARAMIE (21),0,NOT APPLICABLE,7,July,11,11,2,Monday,2022,5,5:00am-5:59am,30,30,I 80 SERVICE RD,NA,8,Other,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,10,10,41.16793889,41.16793889,-104.08808611,-104.08808611,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,99,Reported as Unknown,0,No,0000000,Not Applicable,7,7:00am-7:59am,26,26,7,7:00am-7:59am,52,52,8,8:00am-8:59am,25,25,1
56,Wyoming,560085,0,0,1,1,0,1,1,23,LINCOLN (23),0,NOT APPLICABLE,10,October,5,5,4,Wednesday,2022,14,2:00pm-2:59pm,30,30,CR-315 LABARGE CREEK,NA,4,County Road,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,14,14,42.23927778,42.23927778,-110.22182778,-110.22182778,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,36,36,15,3:00pm-3:59pm,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560086,0,0,1,1,0,3,3,9,CONVERSE (9),0,NOT APPLICABLE,10,October,6,6,5,Thursday,2022,11,11:00am-11:59am,10,10,CR-43 WALKER CREEK RD,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,90,90,42.94800833,42.94800833,-105.13202222,-105.13202222,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,15,15,11,11:00am-11:59am,42,42,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
56,Wyoming,560087,0,0,2,2,0,4,4,37,SWEETWATER (37),0,NOT APPLICABLE,10,October,8,8,7,Saturday,2022,13,1:00pm-1:59pm,35,35,US-191,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,205,205,41.84297222,41.84297222,-109.34074444,-109.34074444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,43,43,14,2:00pm-2:59pm,6,6,14,2:00pm-2:59pm,44,44,2
56,Wyoming,560088,0,0,1,1,0,2,2,37,SWEETWATER (37),0,NOT APPLICABLE,10,October,12,12,4,Wednesday,2022,11,11:00am-11:59am,42,42,I-80/US-30,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1244,1244,41.69169167,41.69169167,-108.90076389,-108.90076389,57,Cable Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,42,42,12,12:00pm-12:59pm,6,6,13,1:00pm-1:59pm,12,12,1
56,Wyoming,560089,0,0,1,1,0,2,2,1,ALBANY (1),0,NOT APPLICABLE,10,October,13,13,5,Thursday,2022,19,7:00pm-7:59pm,0,0,US-287,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,4245,4245,41.00870556,41.00870556,-105.41988889,-105.41988889,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,1,1,19,7:00pm-7:59pm,20,20,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
56,Wyoming,560090,0,0,1,1,0,1,1,9,CONVERSE (9),0,NOT APPLICABLE,10,October,15,15,7,Saturday,2022,16,4:00pm-4:59pm,33,33,SR-95,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,55,55,42.9015,42.9015,-105.83388611,-105.83388611,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,33,33,16,4:00pm-4:59pm,39,39,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560091,0,0,2,2,0,2,2,1,ALBANY (1),0,NOT APPLICABLE,10,October,20,20,5,Thursday,2022,11,11:00am-11:59am,20,20,US-30,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3221,3221,41.40161944,41.40161944,-105.59644722,-105.59644722,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,23,23,11,11:00am-11:59am,31,31,12,12:00pm-12:59pm,4,4,1
56,Wyoming,560092,0,0,1,1,0,2,2,31,PLATTE (31),0,NOT APPLICABLE,10,October,22,22,7,Saturday,2022,0,0:00am-0:59am,16,16,OLD US-87/SWANSON RD US-87 BUS,NA,5,Local Street - Township,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,815,815,42.07395556,42.07395556,-104.96081111,-104.96081111,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,4,"Work Zone, Type Unknown",2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,34,34,0,0:00am-0:59am,40,40,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
56,Wyoming,560093,0,0,1,1,0,2,2,29,PARK (29),0,NOT APPLICABLE,10,October,24,24,2,Monday,2022,11,11:00am-11:59am,40,40,US-14A/WY-114,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,89,89,44.61143333,44.61143333,-108.96086111,-108.96086111,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,42,42,11,11:00am-11:59am,51,51,12,12:00pm-12:59pm,17,17,1
56,Wyoming,560094,0,0,1,1,0,1,1,25,NATRONA (25),0,NOT APPLICABLE,10,October,29,29,7,Saturday,2022,22,10:00pm-10:59pm,5,5,SR-220,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,825,825,42.55313889,42.55313889,-106.79919722,-106.79919722,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560095,0,0,2,2,0,2,2,25,NATRONA (25),0,NOT APPLICABLE,10,October,31,31,2,Monday,2022,16,4:00pm-4:59pm,0,0,SR-220,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,981,981,42.68514444,42.68514444,-106.58051667,-106.58051667,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,0,0,16,4:00pm-4:59pm,17,17,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560096,0,0,2,2,0,2,2,11,CROOK (11),0,NOT APPLICABLE,11,November,3,3,5,Thursday,2022,6,6:00am-6:59am,0,0,US-212,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,9,9,44.82080556,44.82080556,-104.07116667,-104.07116667,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,6,6:00am-6:59am,9,9,6,6:00am-6:59am,26,26,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560097,0,0,2,2,0,3,3,39,TETON (39),0,NOT APPLICABLE,11,November,8,8,3,Tuesday,2022,11,11:00am-11:59am,10,10,US-26/US-89/US-191,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,66,National Park Service,1,This section IS ON the NHS,1,National Park Service,1721,1721,43.71696111,43.71696111,-110.66013889,-110.66013889,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,4,Snow,0,No,0000000,Not Applicable,11,11:00am-11:59am,9,9,11,11:00am-11:59am,37,37,12,12:00pm-12:59pm,12,12,1
56,Wyoming,560098,0,0,2,2,0,2,2,5,CAMPBELL (5),0,NOT APPLICABLE,11,November,9,9,4,Wednesday,2022,19,7:00pm-7:59pm,30,30,SR-59,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1384,1384,44.56545556,44.56545556,-105.35763056,-105.35763056,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,4,Snow,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,41,41,20,8:00pm-8:59pm,3,3,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
56,Wyoming,560099,0,0,1,1,0,1,1,37,SWEETWATER (37),0,NOT APPLICABLE,11,November,10,10,5,Thursday,2022,9,9:00am-9:59am,55,55,I-80/US-30/WY-789,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1897,1897,41.73895,41.73895,-107.68130556,-107.68130556,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,4,Snow,0,No,0000000,Not Applicable,9,9:00am-9:59am,55,55,10,10:00am-10:59am,14,14,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560100,0,0,2,2,0,3,3,37,SWEETWATER (37),0,NOT APPLICABLE,11,November,10,10,5,Thursday,2022,22,10:00pm-10:59pm,43,43,I-80/US-30/WY-789,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1981,1981,41.76054722,41.76054722,-107.52121111,-107.52121111,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,48,48,23,11:00pm-11:59pm,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560101,0,0,2,2,0,2,2,21,LARAMIE (21),0,NOT APPLICABLE,11,November,15,15,3,Tuesday,2022,16,4:00pm-4:59pm,19,19,I-80/US-30,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3756,3756,41.158,41.158,-104.55581389,-104.55581389,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560102,0,0,1,1,0,1,1,29,PARK (29),0,NOT APPLICABLE,11,November,18,18,6,Friday,2022,9,9:00am-9:59am,30,30,SR-120,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,660,660,44.31442778,44.31442778,-108.93965556,-108.93965556,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,14,14,13,1:00pm-1:59pm,31,31,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560103,0,0,2,2,0,3,3,29,PARK (29),130,CODY,11,November,19,19,7,Saturday,2022,9,9:00am-9:59am,40,40,STAMPEDE AVE,HEART MOUNTAIN ST,5,Local Street - Township,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1020,1020,44.51881944,44.51881944,-109.06182778,-109.06182778,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,42,42,9,9:00am-9:59am,45,45,10,10:00am-10:59am,11,11,1
56,Wyoming,560104,0,0,1,1,0,2,2,5,CAMPBELL (5),0,NOT APPLICABLE,11,November,21,21,2,Monday,2022,10,10:00am-10:59am,50,50,SR-59,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,787,787,43.813525,43.813525,-105.46851111,-105.46851111,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,1,1,11,11:00am-11:59am,9,9,12,12:00pm-12:59pm,16,16,1
56,Wyoming,560105,0,0,4,4,0,14,14,9,CONVERSE (9),0,NOT APPLICABLE,11,November,28,28,2,Monday,2022,16,4:00pm-4:59pm,30,30,I-25/US-20/US-26/US-87,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1474,1474,42.78906389,42.78906389,-105.54215833,-105.54215833,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,4,Snow,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,32,32,16,4:00pm-4:59pm,40,40,18,6:00pm-6:59pm,21,21,1
56,Wyoming,560106,1,1,1,1,0,1,1,37,SWEETWATER (37),730,ROCK SPRINGS,8,August,29,29,2,Monday,2022,11,11:00am-11:59am,27,27,H ST,JUNIPER DR,5,Local Street - Township,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1005,1005,41.58953611,41.58953611,-109.212325,-109.212325,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560107,0,0,1,1,0,1,1,37,SWEETWATER (37),350,GREEN RIVER,11,November,30,30,4,Wednesday,2022,10,10:00am-10:59am,25,25,I-80/US-30,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,920,920,41.52548056,41.52548056,-109.43571111,-109.43571111,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,30,30,10,10:00am-10:59am,40,40,11,11:00am-11:59am,28,28,1
56,Wyoming,560108,0,0,2,2,0,4,4,37,SWEETWATER (37),0,NOT APPLICABLE,12,December,5,5,2,Monday,2022,8,8:00am-8:59am,10,10,I-80/US-30,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1291,1291,41.68728611,41.68728611,-108.81339167,-108.81339167,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,10,10,8,8:00am-8:59am,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
56,Wyoming,560109,0,0,1,1,0,1,1,13,FREMONT (13),0,NOT APPLICABLE,12,December,4,4,1,Sunday,2022,17,5:00pm-5:59pm,58,58,SR-28,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,365,365,42.41307778,42.41307778,-108.87840556,-108.87840556,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,4,Snow,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560110,0,0,1,1,0,1,1,13,FREMONT (13),0,NOT APPLICABLE,12,December,7,7,4,Wednesday,2022,1,1:00am-1:59am,30,30,US-26/US-287,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,635,635,43.484725,43.484725,-109.50301389,-109.50301389,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
56,Wyoming,560111,0,0,2,2,0,3,3,5,CAMPBELL (5),0,NOT APPLICABLE,12,December,10,10,7,Saturday,2022,23,11:00pm-11:59pm,0,0,I-90,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,969,969,44.21047778,44.21047778,-106.00079722,-106.00079722,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
