STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
36,New York,360504,0,0,1,1,0,1,1,25,DELAWARE (25),3571,MASONVILLE,7,July,2,2,7,Saturday,2022,15,3:00pm-3:59pm,20,20,SR-8,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.25105833,42.25105833,-75.39972778,-75.39972778,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,26,26,15,3:00pm-3:59pm,35,35,16,4:00pm-4:59pm,3,3,1
36,New York,360505,1,1,1,1,0,1,1,61,NEW YORK (61),4170,NEW YORK,7,July,26,26,3,Tuesday,2022,10,10:00am-10:59am,49,49,E 85TH ST,MADISON AVE,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.780075,40.780075,-73.95900833,-73.95900833,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,49,49,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360506,0,0,2,2,0,2,2,79,PUTNAM (79),900,CARMEL,7,July,7,7,5,Thursday,2022,16,4:00pm-4:59pm,5,5,SR-52,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.44059722,41.44059722,-73.68046389,-73.68046389,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,10,10,16,4:00pm-4:59pm,14,14,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360507,1,1,1,1,0,1,1,81,QUEENS (81),4170,MIDDLE VILLAGE,7,July,22,22,6,Friday,2022,3,3:00am-3:59am,30,30,SR-907D BELT PKWY,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.666625,40.666625,-73.78553611,-73.78553611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,30,30,3,3:00am-3:59am,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360508,0,0,2,2,0,4,4,115,WASHINGTON (115),2090,FORT EDWARD,5,May,18,18,4,Wednesday,2022,17,5:00pm-5:59pm,49,49,CR-46,NA,4,County Road,2,Urban,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.16748611,43.16748611,-73.57445833,-73.57445833,12,Motor Vehicle In-Transport,99,Reported as Unknown,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,49,49,17,5:00pm-5:59pm,56,56,18,6:00pm-6:59pm,25,25,1
36,New York,360509,0,0,3,3,0,7,7,105,SULLIVAN (105),3850,MONTICELLO,5,May,14,14,7,Saturday,2022,17,5:00pm-5:59pm,40,40,SR-17B,MAPLEWOOD RD,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.669725,41.669725,-74.73950556,-74.73950556,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,40,40,17,5:00pm-5:59pm,45,45,18,6:00pm-6:59pm,37,37,1
36,New York,360510,1,1,1,1,0,2,2,1,ALBANY (1),50,ALBANY,7,July,7,7,5,Thursday,2022,22,10:00pm-10:59pm,10,10,SR-5 CENTRAL AVE,ROBIN ST,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.66196389,42.66196389,-73.76912222,-73.76912222,46,Traffic Signal Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,15,15,22,10:00pm-10:59pm,17,17,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360511,0,0,2,2,0,4,4,29,ERIE (29),750,BUFFALO,7,July,16,16,7,Saturday,2022,12,12:00pm-12:59pm,20,20,SR-954D ELM ST,SR-33 E TUPPER ST,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.89286111,42.89286111,-78.86692778,-78.86692778,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,21,21,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,12,12:00pm-12:59pm,30,30,1
36,New York,360512,1,1,1,1,0,1,1,5,BRONX (5),4170,NEW YORK CITY,7,July,9,9,7,Saturday,2022,15,3:00pm-3:59pm,0,0,BAILEY AVE,W KINGSBRIDGE RD,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,40.87304167,40.87304167,-73.90562222,-73.90562222,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360513,0,0,1,1,0,1,1,97,SCHUYLER (97),5097,READING CENTER,7,July,9,9,7,Saturday,2022,19,7:00pm-7:59pm,16,16,SR-14A,SR-226,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.4611,42.4611,-76.97265556,-76.97265556,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,16,16,19,7:00pm-7:59pm,28,28,19,7:00pm-7:59pm,53,53,1
36,New York,360514,0,0,1,1,0,1,1,103,SUFFOLK (103),2920,ISLIP,7,July,9,9,7,Saturday,2022,5,5:00am-5:59am,41,41,SR-908K SAGTIKOS PARKWAY RAMP,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.74459167,40.74459167,-73.27994722,-73.27994722,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,8,Gore,0,None,4,Dawn,10,Cloudy,0,No,0000000,Not Applicable,5,5:00am-5:59am,41,41,6,6:00am-6:59am,15,15,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360515,1,1,1,1,0,1,1,59,NASSAU (59),3380,LYNBROOK,7,July,19,19,3,Tuesday,2022,15,3:00pm-3:59pm,13,13,SR-27 SUNRISE HWY,ATLANTIC AVE,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.65505278,40.65505278,-73.67176111,-73.67176111,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,13,13,15,3:00pm-3:59pm,15,15,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360516,0,0,1,1,0,1,1,43,HERKIMER (43),3290,LITTLE FALLS,7,July,29,29,6,Friday,2022,18,6:00pm-6:59pm,2,2,CR-116 ANEY HILL RD,NA,4,County Road,2,Urban,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.95334722,42.95334722,-74.90282222,-74.90282222,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,17,17,20,8:00pm-8:59pm,16,16,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360517,1,1,1,1,0,1,1,45,JEFFERSON (45),6450,WATERTOWN,7,July,11,11,2,Monday,2022,6,6:00am-6:59am,55,55,WEAVER RD,NA,5,Local Street - Township,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.97027222,43.97027222,-75.86445278,-75.86445278,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,58,58,7,7:00am-7:59am,7,7,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360518,1,1,1,1,0,1,1,119,WESTCHESTER (119),1379,CORTLANDT,7,July,5,5,3,Tuesday,2022,23,11:00pm-11:59pm,16,16,US-202,LAFAYETTE AVE,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,41.29141944,41.29141944,-73.89207222,-73.89207222,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,18,18,23,11:00pm-11:59pm,19,19,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360519,0,0,2,2,0,3,3,65,ONEIDA (65),6626,WESTMORELAND,7,July,15,15,6,Friday,2022,11,11:00am-11:59am,24,24,SR-233,EUREKA RD,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,43.12764722,43.12764722,-75.408675,-75.408675,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,24,24,11,11:00am-11:59am,37,37,12,12:00pm-12:59pm,7,7,1
36,New York,360520,0,0,2,2,0,2,2,11,CAYUGA (11),6520,WEEDSPORT,7,July,19,19,3,Tuesday,2022,7,7:00am-7:59am,47,47,TANNER RD,NA,5,Local Street - Township,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.01613889,43.01613889,-76.54726667,-76.54726667,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,47,47,7,7:00am-7:59am,59,59,8,8:00am-8:59am,32,32,1
36,New York,360521,0,0,2,2,0,3,3,37,GENESEE (37),410,BATAVIA,7,July,14,14,5,Thursday,2022,17,5:00pm-5:59pm,18,18,SR-5 W MAIN ST,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.00718889,43.00718889,-78.22530556,-78.22530556,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,18,18,17,5:00pm-5:59pm,30,30,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360522,0,0,2,2,0,2,2,93,SCHENECTADY (93),5550,SCHENECTADY,7,July,21,21,5,Thursday,2022,20,8:00pm-8:59pm,0,0,CRANE ST,6TH AVE,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.79797778,42.79797778,-73.94721111,-73.94721111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360523,0,0,2,2,0,4,4,81,QUEENS (81),4170,MIDDLE VILLAGE,7,July,26,26,3,Tuesday,2022,13,1:00pm-1:59pm,48,48,I-295 CLEARVIEW EXPY,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.74079722,40.74079722,-73.76978333,-73.76978333,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360524,0,0,2,2,0,4,4,53,MADISON (53),5976,STOCK BRIDGE,7,July,15,15,6,Friday,2022,16,4:00pm-4:59pm,4,4,CR-30 WILLIAMS RD,BROWN RD,4,County Road,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.97196389,42.97196389,-75.60992778,-75.60992778,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360525,0,0,3,3,0,4,4,53,MADISON (53),1010,CAZENOVIA,7,July,20,20,4,Wednesday,2022,12,12:00pm-12:59pm,38,38,SR-92,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.95017778,42.95017778,-75.89099167,-75.89099167,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,42,42,12,12:00pm-12:59pm,46,46,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
36,New York,360526,0,0,1,1,0,1,1,29,ERIE (29),750,BUFFALO,7,July,16,16,7,Saturday,2022,17,5:00pm-5:59pm,31,31,SR-33,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.90182222,42.90182222,-78.84704722,-78.84704722,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,31,31,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360527,0,0,1,1,0,1,1,113,WARREN (113),617,BRANT LAKE,7,July,16,16,7,Saturday,2022,20,8:00pm-8:59pm,2,2,HAYESBURG RD,BURNT HILL RD,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.65285278,43.65285278,-73.74196667,-73.74196667,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,2,2,20,8:00pm-8:59pm,14,14,20,8:00pm-8:59pm,33,33,1
36,New York,360528,0,0,1,1,0,2,2,55,MONROE (55),3681,MENDON,7,July,3,3,1,Sunday,2022,1,1:00am-1:59am,34,34,SR-64 PITTSFORD MENDON RD,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.01748889,43.01748889,-77.51511389,-77.51511389,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,34,34,1,1:00am-1:59am,45,45,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360529,0,0,2,2,0,4,4,119,WESTCHESTER (119),4120,NEW ROCHELLE,7,July,17,17,1,Sunday,2022,18,6:00pm-6:59pm,25,25,US-1 MAIN ST,SR-982K ECHO AVE,2,US Highway,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.91255,40.91255,-73.77567778,-73.77567778,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,25,25,18,6:00pm-6:59pm,28,28,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360530,0,0,2,2,0,2,2,55,MONROE (55),1160,CHURCHVILLE,7,July,15,15,6,Friday,2022,21,9:00pm-9:59pm,2,2,CR-133 MORGAN RD,UNION ST,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.05763889,43.05763889,-77.79577778,-77.79577778,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,3,3,21,9:00pm-9:59pm,5,5,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360531,0,0,3,3,0,3,3,81,QUEENS (81),4170,MIDDLE VILLAGE,7,July,17,17,1,Sunday,2022,17,5:00pm-5:59pm,51,51,I-295 CLEARVIEW EXPY,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.73015833,40.73015833,-73.76328889,-73.76328889,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,52,52,17,5:00pm-5:59pm,56,56,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360532,0,0,3,3,0,3,3,81,QUEENS (81),4170,MIDDLE VILLAGE,7,July,17,17,1,Sunday,2022,13,1:00pm-1:59pm,9,9,BEACH CHANNEL DR,BEACH 45 ST,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,40.59565833,40.59565833,-73.77651111,-73.77651111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360533,0,0,1,1,0,1,1,63,NIAGARA (63),3220,LEWISTON,7,July,17,17,1,Sunday,2022,4,4:00am-4:59am,47,47,SR-31 SAUNDERS SETTLEMENT RD,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,43.137,43.137,-78.95035,-78.95035,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,47,47,5,5:00am-5:59am,1,1,5,5:00am-5:59am,34,34,1
36,New York,360534,0,0,3,3,0,4,4,93,SCHENECTADY (93),4225,NISKAYUNA,7,July,17,17,1,Sunday,2022,18,6:00pm-6:59pm,9,9,SR-7 TROY-SCHENECTADY RD,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.79354444,42.79354444,-73.87743056,-73.87743056,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,9,9,18,6:00pm-6:59pm,11,11,18,6:00pm-6:59pm,26,26,1
36,New York,360535,1,1,1,1,0,11,11,47,KINGS (47),4170,NEW YORK CITY,7,July,17,17,1,Sunday,2022,11,11:00am-11:59am,25,25,7TH AVE,OVINGTON AVE,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,40.63068889,40.63068889,-74.01739167,-74.01739167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360536,0,0,1,1,0,1,1,1,ALBANY (1),3680,MENANDS,7,July,5,5,3,Tuesday,2022,11,11:00am-11:59am,12,12,I-787 RAMP,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.69638333,42.69638333,-73.70889444,-73.70889444,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,23,23,11,11:00am-11:59am,33,33,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360537,1,1,1,1,0,1,1,103,SUFFOLK (103),705,BROOKHAVEN,7,July,24,24,1,Sunday,2022,17,5:00pm-5:59pm,28,28,SR-112 MEDFORD AVE,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.78833611,40.78833611,-73.00894722,-73.00894722,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360538,0,0,3,3,0,3,3,63,NIAGARA (63),4330,NORTH TONAWANDA,7,July,12,12,3,Tuesday,2022,7,7:00am-7:59am,22,22,US-62 NIAGARA FALLS BLVD,WITMER RD,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,43.09107222,43.09107222,-78.90142222,-78.90142222,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,22,22,7,7:00am-7:59am,29,29,8,8:00am-8:59am,20,20,1
36,New York,360539,0,0,2,2,0,2,2,83,RENSSELAER (83),5540,SCHAGHTICOKE,2,February,15,15,3,Tuesday,2022,7,7:00am-7:59am,34,34,SR-67 OLD SCHAGHTICOKE RD,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.89613611,42.89613611,-73.62159444,-73.62159444,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,37,37,7,7:00am-7:59am,39,39,8,8:00am-8:59am,28,28,1
36,New York,360540,0,0,2,2,0,4,4,119,WESTCHESTER (119),6040,TARRYTOWN,4,April,30,30,7,Saturday,2022,17,5:00pm-5:59pm,58,58,I-87,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,41.03147222,41.03147222,-73.84118611,-73.84118611,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,58,58,18,6:00pm-6:59pm,6,6,18,6:00pm-6:59pm,32,32,1
