STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
15,Hawaii,150076,0,0,1,1,0,1,1,9,MAUI (9),9300,WAILUKU HAWAIIAN HOME LAND (HISTORICAL),8,August,26,26,6,Friday,2022,16,4:00pm-4:59pm,53,53,CR-EAST WAIKO ROAD,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,20.85266389,20.85266389,-156.49903333,-156.49903333,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,54,54,17,5:00pm-5:59pm,5,5,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150077,0,0,2,2,0,3,3,3,HONOLULU (3),5400,KUNIA CAMP,9,September,1,1,5,Thursday,2022,6,6:00am-6:59am,40,40,CR-KUNIA ROAD,CR-KUNIA DRIVE,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,21.46296667,21.46296667,-158.05598056,-158.05598056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,57,57,7,7:00am-7:59am,7,7,7,7:00am-7:59am,57,57,1
15,Hawaii,150078,1,1,1,1,0,1,1,3,HONOLULU (3),3000,KAILUA,9,September,3,3,7,Saturday,2022,5,5:00am-5:59am,31,31,CR-MOKAPU SADDLE ROAD,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,21.408975,21.408975,-157.75555556,-157.75555556,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,5,5:00am-5:59am,43,43,5,5:00am-5:59am,50,50,6,6:00am-6:59am,20,20,1
15,Hawaii,150080,0,0,1,1,0,2,2,3,HONOLULU (3),100,AIEA,9,September,14,14,4,Wednesday,2022,14,2:00pm-2:59pm,0,0,SR-99,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.37856389,21.37856389,-157.93615,-157.93615,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,3,3,14,2:00pm-2:59pm,11,11,14,2:00pm-2:59pm,48,48,1
15,Hawaii,150081,0,0,2,2,0,2,2,3,HONOLULU (3),6625,MILILANI TOWN,9,September,6,6,3,Tuesday,2022,12,12:00pm-12:59pm,18,18,CR-MEHEULA PARKWAY,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,21.45280833,21.45280833,-158.00858889,-158.00858889,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,18,18,12,12:00pm-12:59pm,24,24,13,1:00pm-1:59pm,0,0,1
15,Hawaii,150082,0,0,1,1,0,3,3,3,HONOLULU (3),3000,KAILUA,8,August,24,24,4,Wednesday,2022,20,8:00pm-8:59pm,13,13,CR-ULUKAHIKI STREET,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,21.38146111,21.38146111,-157.75726944,-157.75726944,2,Fire/Explosion,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,4,Driveway Access,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,35,35,20,8:00pm-8:59pm,36,36,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
15,Hawaii,150083,1,1,1,1,0,1,1,7,KAUAI (7),8375,PRINCEVILLE,9,September,12,12,2,Monday,2022,19,7:00pm-7:59pm,30,30,SR-56,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,270,270,22.20864722,22.20864722,-159.464275,-159.464275,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,39,39,19,7:00pm-7:59pm,42,42,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150084,2,2,1,1,0,2,2,7,KAUAI (7),3600,KAPAA,9,September,19,19,2,Monday,2022,19,7:00pm-7:59pm,0,0,SR-56,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,90,90,22.08174444,22.08174444,-159.31297778,-159.31297778,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,5,5,19,7:00pm-7:59pm,7,7,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
15,Hawaii,150085,0,0,2,2,0,2,2,9,MAUI (9),9997,Other,9,September,30,30,6,Friday,2022,20,8:00pm-8:59pm,32,32,SR-37,CR-LOWER KULA ROAD,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,20.774325,20.774325,-156.32585278,-156.32585278,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,36,36,20,8:00pm-8:59pm,43,43,21,9:00pm-9:59pm,9,9,1
15,Hawaii,150086,0,0,2,2,0,2,2,1,HAWAII (1),3002,KAILUA KONA,9,September,28,28,4,Wednesday,2022,18,6:00pm-6:59pm,54,54,CR-KEALAKAA STREET,CR-KEALAKEHE STREET,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,19.67318056,19.67318056,-155.98426111,-155.98426111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,55,55,19,7:00pm-7:59pm,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150087,1,1,1,1,0,1,1,1,HAWAII (1),1900,HILO,8,August,24,24,4,Wednesday,2022,6,6:00am-6:59am,20,20,SR-2000 PUAINAKO STREET,NA,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,30,30,19.69311944,19.69311944,-155.10307222,-155.10307222,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,21,21,6,6:00am-6:59am,29,29,6,6:00am-6:59am,49,49,1
15,Hawaii,150088,0,0,1,1,0,1,1,3,HONOLULU (3),8900,WAHIAWA,10,October,15,15,7,Saturday,2022,99,Unknown Hours,99,Unknown Minutes,SR-99 WILIKINA DRIVE,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.49980556,21.49980556,-158.05166389,-158.05166389,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,9,Reported as Unknown,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,51,51,15,3:00pm-3:59pm,59,59,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150089,0,0,1,1,0,1,1,9,MAUI (9),9997,Other,11,November,2,2,4,Wednesday,2022,0,0:00am-0:59am,30,30,SR-3000 LAHAINA BYPASS,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,40,40,20.88541111,20.88541111,-156.66845556,-156.66845556,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,31,31,0,0:00am-0:59am,41,41,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150090,0,0,2,2,0,2,2,3,HONOLULU (3),6900,NANAKULI,11,November,2,2,4,Wednesday,2022,4,4:00am-4:59am,44,44,SR-93,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.37148611,21.37148611,-158.13705833,-158.13705833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,44,44,4,4:00am-4:59am,53,53,5,5:00am-5:59am,39,39,1
15,Hawaii,150091,1,1,1,1,0,1,1,3,HONOLULU (3),2400,HONOLULU,11,November,2,2,4,Wednesday,2022,21,9:00pm-9:59pm,35,35,SR-92,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.333625,21.333625,-157.89109167,-157.89109167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,41,41,21,9:00pm-9:59pm,48,48,22,10:00pm-10:59pm,10,10,1
15,Hawaii,150092,1,1,1,1,0,2,2,3,HONOLULU (3),2400,HONOLULU,11,November,5,5,7,Saturday,2022,0,0:00am-0:59am,30,30,SR-92 ALA MOANA BLVD,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.29515833,21.29515833,-157.85806389,-157.85806389,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,33,33,0,0:00am-0:59am,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150094,0,0,2,2,0,2,2,1,HAWAII (1),1900,HILO,10,October,16,16,1,Sunday,2022,16,4:00pm-4:59pm,33,33,CR-EAST KAWILI STREET,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,19.70584722,19.70584722,-155.06458056,-155.06458056,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,36,36,16,4:00pm-4:59pm,44,44,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150095,0,0,1,1,0,1,1,1,HAWAII (1),7700,PAHOA,10,October,19,19,4,Wednesday,2022,22,10:00pm-10:59pm,11,11,CR-WALEA STREET,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,19.5605,19.5605,-154.88831389,-154.88831389,39,Wall,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,16,16,22,10:00pm-10:59pm,30,30,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150096,0,0,2,2,0,2,2,1,HAWAII (1),1900,HILO,10,October,28,28,6,Friday,2022,18,6:00pm-6:59pm,3,3,CR-KILAUEA AVE,CR-PALAI STREET,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,19.67975556,19.67975556,-155.06711389,-155.06711389,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,8,8,18,6:00pm-6:59pm,16,16,18,6:00pm-6:59pm,36,36,1
15,Hawaii,150097,1,1,1,1,0,1,1,1,HAWAII (1),4150,KEAAU,11,November,4,4,6,Friday,2022,20,8:00pm-8:59pm,34,34,SR-11,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,90,90,19.62016667,19.62016667,-155.04272222,-155.04272222,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,36,36,20,8:00pm-8:59pm,41,41,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150098,0,0,2,2,0,2,2,3,HONOLULU (3),9400,WAIMANALO,11,November,5,5,7,Saturday,2022,19,7:00pm-7:59pm,30,30,SR-72,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.32415833,21.32415833,-157.67957778,-157.67957778,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,30,30,19,7:00pm-7:59pm,36,36,20,8:00pm-8:59pm,20,20,1
15,Hawaii,150099,0,0,1,1,0,1,1,3,HONOLULU (3),8900,WAHIAWA,11,November,8,8,3,Tuesday,2022,21,9:00pm-9:59pm,0,0,SR-99 WILIKINA DRIVE,CR-FUNSTON GATE ROAD,3,State Highway,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.49446389,21.49446389,-158.05029167,-158.05029167,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,13,13,21,9:00pm-9:59pm,17,17,21,9:00pm-9:59pm,36,36,1
15,Hawaii,150100,0,0,1,1,0,1,1,3,HONOLULU (3),3627,KAPOLEI,11,November,9,9,4,Wednesday,2022,13,1:00pm-1:59pm,0,0,I-H1,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.37120556,21.37120556,-158.05473333,-158.05473333,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,5,5,13,1:00pm-1:59pm,12,12,13,1:00pm-1:59pm,46,46,1
15,Hawaii,150101,0,0,2,2,0,4,4,3,HONOLULU (3),9997,Other,11,November,9,9,4,Wednesday,2022,14,2:00pm-2:59pm,20,20,CR-GEIGER ROAD,CR-KAMAKANA STREET,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,21.32816389,21.32816389,-158.03823611,-158.03823611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,1,Yes,0000000,Not Applicable,14,2:00pm-2:59pm,21,21,14,2:00pm-2:59pm,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150102,1,1,1,1,0,2,2,3,HONOLULU (3),2400,HONOLULU,11,November,12,12,7,Saturday,2022,22,10:00pm-10:59pm,51,51,SR-92 NIMITZ HWY,CR-KALIHI STREET,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.32441667,21.32441667,-157.88214722,-157.88214722,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,56,56,23,11:00pm-11:59pm,2,2,23,11:00pm-11:59pm,35,35,1
15,Hawaii,150103,1,1,1,1,0,1,1,3,HONOLULU (3),3000,KAILUA,11,November,16,16,4,Wednesday,2022,18,6:00pm-6:59pm,5,5,SR-72,CR-KANAPUU DRIVE,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.36241389,21.36241389,-157.736325,-157.736325,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,8,8,18,6:00pm-6:59pm,13,13,18,6:00pm-6:59pm,28,28,1
15,Hawaii,150104,0,0,1,1,0,1,1,3,HONOLULU (3),501,EWA BEACH,11,November,21,21,2,Monday,2022,19,7:00pm-7:59pm,29,29,CR-RENTON ROAD,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,21.33994444,21.33994444,-158.03748333,-158.03748333,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,31,31,19,7:00pm-7:59pm,39,39,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150105,0,0,1,1,0,2,2,3,HONOLULU (3),2400,HONOLULU,11,November,25,25,6,Friday,2022,8,8:00am-8:59am,32,32,CR-ALA WAI BLVD,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,21.27758056,21.27758056,-157.82093333,-157.82093333,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,35,35,8,8:00am-8:59am,41,41,9,9:00am-9:59am,20,20,1
15,Hawaii,150106,1,1,1,1,0,1,1,3,HONOLULU (3),501,EWA BEACH,12,December,2,2,6,Friday,2022,5,5:00am-5:59am,45,45,CR-FORT WEAVER ROAD,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,21.37234722,21.37234722,-158.02598611,-158.02598611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,51,51,5,5:00am-5:59am,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150107,0,0,2,2,0,3,3,3,HONOLULU (3),1000,HALEIWA,12,December,8,8,5,Thursday,2022,23,11:00pm-11:59pm,20,20,SR-83,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.62671111,21.62671111,-158.07448333,-158.07448333,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,23,23,23,11:00pm-11:59pm,37,37,0,0:00am-0:59am,22,22,1
15,Hawaii,150108,0,0,2,2,0,2,2,3,HONOLULU (3),2400,HONOLULU,11,November,25,25,6,Friday,2022,14,2:00pm-2:59pm,13,13,CR-SOUTH BERETANIA STREET,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,21.30079444,21.30079444,-157.84113056,-157.84113056,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,14,14,14,2:00pm-2:59pm,17,17,14,2:00pm-2:59pm,32,32,1
15,Hawaii,150109,1,1,1,1,0,1,1,3,HONOLULU (3),9600,WAIPAHU,11,November,26,26,7,Saturday,2022,18,6:00pm-6:59pm,15,15,CR-MOKUOLA STREET,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,21.38543056,21.38543056,-158.00315278,-158.00315278,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,17,17,18,6:00pm-6:59pm,24,24,18,6:00pm-6:59pm,53,53,1
15,Hawaii,150110,0,0,2,2,0,2,2,9,MAUI (9),2900,KAHULUI,12,December,13,13,3,Tuesday,2022,6,6:00am-6:59am,37,37,CR-KAHULUI BEACH ROAD,CR-WAHINEPIO AVE,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,20.89385556,20.89385556,-156.47790278,-156.47790278,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,4,Dawn,10,Cloudy,0,No,0000000,Not Applicable,6,6:00am-6:59am,38,38,6,6:00am-6:59am,48,48,7,7:00am-7:59am,0,0,1
15,Hawaii,150111,1,1,1,1,0,1,1,3,HONOLULU (3),2400,HONOLULU,12,December,16,16,6,Friday,2022,20,8:00pm-8:59pm,52,52,CR-NORTH KING STREET,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,21.32121667,21.32121667,-157.86672778,-157.86672778,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,55,55,21,9:00pm-9:59pm,0,0,21,9:00pm-9:59pm,19,19,1
15,Hawaii,150112,0,0,1,1,0,1,1,3,HONOLULU (3),3500,KANEOHE,12,December,22,22,5,Thursday,2022,14,2:00pm-2:59pm,45,45,SR-83,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.45183056,21.45183056,-157.82314167,-157.82314167,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,46,46,15,3:00pm-3:59pm,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
15,Hawaii,150113,0,0,1,1,0,2,2,3,HONOLULU (3),2400,HONOLULU,12,December,26,26,2,Monday,2022,19,7:00pm-7:59pm,35,35,SR-72,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.27304722,21.27304722,-157.68881111,-157.68881111,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,43,43,19,7:00pm-7:59pm,57,57,20,8:00pm-8:59pm,22,22,1
15,Hawaii,150114,1,2,2,1,1,2,1,7,KAUAI (7),6200,LIHUE,11,November,22,22,3,Tuesday,2022,20,8:00pm-8:59pm,45,45,SR-51,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,21.97071389,21.97071389,-159.36270833,-159.36270833,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,49,49,20,8:00pm-8:59pm,50,50,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
