STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
1,Alabama,10391,0,0,1,1,0,1,1,47,DALLAS (47),0,NOT APPLICABLE,6,June,15,15,4,Wednesday,2022,9,9:00am-9:59am,30,30,CR-84,CR-63,4,County Road,2,Urban,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,32.55988611,32.55988611,-86.94691944,-86.94691944,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,16,4:00pm-4:59pm,42,42,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10392,0,0,1,1,0,2,2,131,WILCOX (131),0,NOT APPLICABLE,6,June,16,16,5,Thursday,2022,6,6:00am-6:59am,0,0,SR-10,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,834,834,31.97968056,31.97968056,-87.21055556,-87.21055556,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,47,47,7,7:00am-7:59am,1,1,7,7:00am-7:59am,53,53,1
1,Alabama,10393,1,1,3,3,0,10,10,125,TUSCALOOSA (125),2260,NORTHPORT,6,June,18,18,7,Saturday,2022,23,11:00pm-11:59pm,4,4,US-82 SR-6,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,410,410,33.24389722,33.24389722,-87.66895833,-87.66895833,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,4,4,23,11:00pm-11:59pm,17,17,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10394,0,0,1,1,0,1,1,97,MOBILE (97),0,NOT APPLICABLE,6,June,18,18,7,Saturday,2022,1,1:00am-1:59am,58,58,CR-W COY SMITH HWY,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,31.12489167,31.12489167,-88.09975,-88.09975,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,2,2,2,2:00am-2:59am,32,32,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10395,0,0,1,1,0,1,1,125,TUSCALOOSA (125),3050,TUSCALOOSA,6,June,18,18,7,Saturday,2022,2,2:00am-2:59am,7,7,JACK WARNER PKWY,RANDALL WAY,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.2225,33.2225,-87.54018333,-87.54018333,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,7,7,2,2:00am-2:59am,13,13,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10396,0,0,1,1,0,1,1,55,ETOWAH (55),0,NOT APPLICABLE,6,June,18,18,7,Saturday,2022,16,4:00pm-4:59pm,31,31,I-59,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1814,1814,33.99975556,33.99975556,-86.08541111,-86.08541111,57,Cable Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,58,58,17,5:00pm-5:59pm,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10397,1,1,1,1,0,1,1,109,PIKE (109),0,NOT APPLICABLE,6,June,19,19,1,Sunday,2022,3,3:00am-3:59am,0,0,US-29 SR-15,NA,2,US Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1193,1193,31.8445,31.8445,-85.76483611,-85.76483611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,59,59,3,3:00am-3:59am,21,21,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10398,0,0,2,2,0,2,2,73,JEFFERSON (73),330,BESSEMER,6,June,19,19,1,Sunday,2022,1,1:00am-1:59am,43,43,5TH AVE,24TH ST,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.52070833,33.52070833,-86.80263333,-86.80263333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,44,44,1,1:00am-1:59am,52,52,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10399,0,0,2,2,0,2,2,3,BALDWIN (3),0,NOT APPLICABLE,6,June,20,20,2,Monday,2022,15,3:00pm-3:59pm,22,22,US-31 SR-3,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,267,267,30.92634444,30.92634444,-87.69410833,-87.69410833,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,26,26,15,3:00pm-3:59pm,33,33,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
1,Alabama,10400,0,0,1,1,0,1,1,101,MONTGOMERY (101),0,NOT APPLICABLE,6,June,20,20,2,Monday,2022,4,4:00am-4:59am,0,0,CR-4,NA,4,County Road,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,31.98164722,31.98164722,-86.15795556,-86.15795556,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,0,0,4,4:00am-4:59am,30,30,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10401,0,0,1,1,0,1,1,17,CHAMBERS (17),0,NOT APPLICABLE,6,June,20,20,2,Monday,2022,15,3:00pm-3:59pm,38,38,CR-278,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.09245278,33.09245278,-85.27761944,-85.27761944,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,38,38,15,3:00pm-3:59pm,51,51,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
1,Alabama,10402,1,1,1,1,0,2,2,81,LEE (81),2340,OPELIKA,6,June,22,22,4,Wednesday,2022,16,4:00pm-4:59pm,3,3,PEPPERELL PKWY,NA,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,32.63504722,32.63504722,-85.42376111,-85.42376111,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,8,8,16,4:00pm-4:59pm,13,13,16,4:00pm-4:59pm,32,32,1
1,Alabama,10403,0,0,1,1,0,1,1,121,TALLADEGA (121),0,NOT APPLICABLE,6,June,23,23,5,Thursday,2022,14,2:00pm-2:59pm,17,17,CR-COVE ACCESS RD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.49496944,33.49496944,-86.17074722,-86.17074722,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,17,17,14,2:00pm-2:59pm,32,32,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10404,0,0,2,2,0,3,3,77,LAUDERDALE (77),2670,ROGERSVILLE,6,June,23,23,5,Thursday,2022,16,4:00pm-4:59pm,40,40,US-72 SR-2,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,590,590,34.81287778,34.81287778,-87.25051667,-87.25051667,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,43,43,17,5:00pm-5:59pm,12,12,17,5:00pm-5:59pm,20,20,2
1,Alabama,10405,0,0,1,1,0,1,1,117,SHELBY (117),0,NOT APPLICABLE,6,June,24,24,6,Friday,2022,7,7:00am-7:59am,55,55,US-280 SR-38,chelsea park dr,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,176,176,33.34995278,33.34995278,-86.58501111,-86.58501111,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,8,Gore,1,Construction,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,55,55,7,7:00am-7:59am,59,59,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10406,0,0,1,1,0,1,1,71,JACKSON (71),2850,STEVENSON,6,June,24,24,6,Friday,2022,8,8:00am-8:59am,36,36,US-72 SR-2,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1510,1510,34.80109444,34.80109444,-85.87027222,-85.87027222,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,36,36,8,8:00am-8:59am,45,45,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10407,0,0,2,2,0,2,2,113,RUSSELL (113),0,NOT APPLICABLE,6,June,25,25,7,Saturday,2022,20,8:00pm-8:59pm,17,17,SR-165,PATTERSON RD,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,202,202,32.25259444,32.25259444,-85.00330278,-85.00330278,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,17,17,20,8:00pm-8:59pm,28,28,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10408,0,0,3,3,0,3,3,121,TALLADEGA (121),0,NOT APPLICABLE,6,June,25,25,7,Saturday,2022,15,3:00pm-3:59pm,56,56,CR-SYLACAUGA FAYETTEVILLE HWY,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.16391389,33.16391389,-86.29128611,-86.29128611,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,55,55,16,4:00pm-4:59pm,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10410,0,0,1,1,0,1,1,103,MORGAN (103),0,NOT APPLICABLE,6,June,26,26,1,Sunday,2022,11,11:00am-11:59am,50,50,CR-HOLMES DRAKE RD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,34.33191389,34.33191389,-86.84743056,-86.84743056,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,55,55,12,12:00pm-12:59pm,13,13,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10412,0,0,1,1,0,2,2,121,TALLADEGA (121),0,NOT APPLICABLE,6,June,25,25,7,Saturday,2022,22,10:00pm-10:59pm,42,42,CR-COLEMAN BRIDGE RD,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.28031944,33.28031944,-86.30118611,-86.30118611,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,40,40,22,10:00pm-10:59pm,51,51,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
1,Alabama,10413,1,1,1,1,0,1,1,113,RUSSELL (113),0,NOT APPLICABLE,6,June,25,25,7,Saturday,2022,15,3:00pm-3:59pm,10,10,US-80 SR-8,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2066,2066,32.460175,32.460175,-85.14560556,-85.14560556,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,12,12,15,3:00pm-3:59pm,21,21,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10414,0,0,1,1,0,1,1,59,FRANKLIN (59),0,NOT APPLICABLE,6,June,25,25,7,Saturday,2022,19,7:00pm-7:59pm,20,20,CR-81,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,34.42435833,34.42435833,-87.58036389,-87.58036389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,20,20,19,7:00pm-7:59pm,30,30,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10415,0,0,1,1,0,1,1,113,RUSSELL (113),0,NOT APPLICABLE,7,July,31,31,1,Sunday,2022,22,10:00pm-10:59pm,29,29,CR-BLANDING RD,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,49,49,32.26304444,32.26304444,-85.27098889,-85.27098889,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,29,29,22,10:00pm-10:59pm,37,37,22,10:00pm-10:59pm,48,48,1
1,Alabama,10416,0,0,2,2,0,2,2,83,LIMESTONE (83),170,ATHENS,8,August,16,16,3,Tuesday,2022,12,12:00pm-12:59pm,22,22,US-72 SR-2,HASTINGS RD,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,780,780,34.77773889,34.77773889,-86.91819444,-86.91819444,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,4,Y-Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,19,19,12,12:00pm-12:59pm,31,31,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10417,0,0,1,1,0,1,1,73,JEFFERSON (73),350,BIRMINGHAM,6,June,16,16,5,Thursday,2022,17,5:00pm-5:59pm,47,47,17TH ST SW,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.48373333,33.48373333,-86.86054444,-86.86054444,10,Railway Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,6,Railway Grade Crossing,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,728033C,728033C,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10418,0,0,1,1,0,1,1,125,TUSCALOOSA (125),3050,TUSCALOOSA,6,June,22,22,4,Wednesday,2022,3,3:00am-3:59am,0,0,29TH ST,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.18625833,33.18625833,-87.58421111,-87.58421111,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,40,40,2,2:00am-2:59am,51,51,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10419,0,0,1,1,0,1,1,73,JEFFERSON (73),350,BIRMINGHAM,6,June,26,26,1,Sunday,2022,21,9:00pm-9:59pm,0,0,N PLEASANT GROVE RD,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.52536944,33.52536944,-86.97008889,-86.97008889,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10420,0,0,2,2,0,3,3,61,GENEVA (61),0,NOT APPLICABLE,6,June,24,24,6,Friday,2022,10,10:00am-10:59am,10,10,CR-64,RAILROAD ST,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,31.189925,31.189925,-85.83735833,-85.83735833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,4,Y-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,17,17,10,10:00am-10:59am,31,31,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10421,0,0,1,1,0,1,1,73,JEFFERSON (73),350,BIRMINGHAM,6,June,26,26,1,Sunday,2022,18,6:00pm-6:59pm,27,27,31ST ST SW,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.46876667,33.46876667,-86.88298611,-86.88298611,10,Railway Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,6,Railway Grade Crossing,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,725384R,725384R,18,6:00pm-6:59pm,20,20,18,6:00pm-6:59pm,34,34,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10422,0,0,3,3,0,3,3,115,ST. CLAIR (115),0,NOT APPLICABLE,6,June,27,27,2,Monday,2022,4,4:00am-4:59am,45,45,I-20,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1475,1475,33.57836389,33.57836389,-86.47122778,-86.47122778,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,4,4:00am-4:59am,42,42,4,4:00am-4:59am,55,55,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10423,1,1,1,1,0,1,1,83,LIMESTONE (83),0,NOT APPLICABLE,6,June,27,27,2,Monday,2022,18,6:00pm-6:59pm,17,17,CR-ELK RIVER MILLS RD,NA,4,County Road,2,Urban,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,34.84999167,34.84999167,-87.07108333,-87.07108333,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,19,19,18,6:00pm-6:59pm,35,35,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
1,Alabama,10424,0,0,2,2,0,3,3,73,JEFFERSON (73),350,BIRMINGHAM,6,June,28,28,3,Tuesday,2022,13,1:00pm-1:59pm,30,30,I-59,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1333,1333,33.57834722,33.57834722,-86.71165833,-86.71165833,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,1,1,14,2:00pm-2:59pm,12,12,14,2:00pm-2:59pm,36,36,1
1,Alabama,10425,0,0,1,1,0,1,1,49,DEKALB (49),0,NOT APPLICABLE,6,June,29,29,4,Wednesday,2022,5,5:00am-5:59am,40,40,CR-81,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,34.36415556,34.36415556,-85.76599167,-85.76599167,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,5,5:00am-5:59am,52,52,6,6:00am-6:59am,7,7,6,6:00am-6:59am,38,38,1
1,Alabama,10426,0,0,2,2,0,2,2,127,WALKER (127),0,NOT APPLICABLE,6,June,29,29,4,Wednesday,2022,9,9:00am-9:59am,0,0,SR-269,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,235,235,33.63586111,33.63586111,-87.15207778,-87.15207778,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,0,0,9,9:00am-9:59am,25,25,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10427,0,0,1,1,0,3,3,83,LIMESTONE (83),0,NOT APPLICABLE,6,June,29,29,4,Wednesday,2022,15,3:00pm-3:59pm,34,34,US-31 SR-3,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3617,3617,34.6633,34.6633,-86.95026111,-86.95026111,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,36,36,17,5:00pm-5:59pm,24,24,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
1,Alabama,10428,0,0,2,1,1,1,1,73,JEFFERSON (73),350,BIRMINGHAM,6,June,30,30,5,Thursday,2022,6,6:00am-6:59am,27,27,JEFFERSON AVE SW,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.475225,33.475225,-86.87552222,-86.87552222,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,6,6:00am-6:59am,27,27,6,6:00am-6:59am,35,35,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
1,Alabama,10429,0,0,4,4,0,8,8,3,BALDWIN (3),0,NOT APPLICABLE,6,June,30,30,5,Thursday,2022,23,11:00pm-11:59pm,0,0,SR-180,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,52,52,30.233725,30.233725,-87.93586944,-87.93586944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,16,16,23,11:00pm-11:59pm,38,38,0,0:00am-0:59am,28,28,1
