STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
4,Arizona,40501,0,0,2,2,0,6,6,13,MARICOPA (13),158,EL MIRAGE,7,July,6,6,4,Wednesday,2022,18,6:00pm-6:59pm,35,35,N EL MIRAGE RD,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.57180556,33.57180556,-112.32450278,-112.32450278,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,36,36,18,6:00pm-6:59pm,46,46,19,7:00pm-7:59pm,12,12,1
4,Arizona,40502,0,0,1,1,0,1,1,13,MARICOPA (13),0,NOT APPLICABLE,7,July,7,7,5,Thursday,2022,19,7:00pm-7:59pm,28,28,SR-87,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,795,795,33.58680556,33.58680556,-111.60292778,-111.60292778,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,30,30,19,7:00pm-7:59pm,43,43,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40503,0,0,1,1,0,1,1,21,PINAL (21),0,NOT APPLICABLE,7,July,8,8,6,Friday,2022,12,12:00pm-12:59pm,45,45,US-60 EXIT 194,S MERIDIAN RD,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1626,1626,33.38607778,33.38607778,-111.58058333,-111.58058333,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,45,45,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40504,1,1,1,1,0,1,1,13,MARICOPA (13),290,MESA,7,July,9,9,7,Saturday,2022,22,10:00pm-10:59pm,21,21,N DOBSON RD,W 1ST PL,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.41800278,33.41800278,-111.87440833,-111.87440833,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,22,22,22,10:00pm-10:59pm,36,36,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40505,0,0,2,2,0,2,2,19,PIMA (19),530,TUCSON,7,July,9,9,7,Saturday,2022,23,11:00pm-11:59pm,0,0,E BROADWAY BLVD,NA,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,32.22166667,32.22166667,-110.91608611,-110.91608611,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,0,0,23,11:00pm-11:59pm,5,5,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40506,0,0,1,1,0,1,1,12,LA PAZ (12),0,NOT APPLICABLE,7,July,10,10,1,Sunday,2022,6,6:00am-6:59am,0,0,I-10,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,320,320,33.65879444,33.65879444,-113.98845278,-113.98845278,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,0,0,6,6:00am-6:59am,11,11,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40507,1,1,1,1,0,2,2,13,MARICOPA (13),370,PHOENIX,7,July,10,10,1,Sunday,2022,6,6:00am-6:59am,13,13,W BASELINE RD,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.37738889,33.37738889,-112.22054444,-112.22054444,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40508,0,0,2,2,0,2,2,25,YAVAPAI (25),0,NOT APPLICABLE,7,July,10,10,1,Sunday,2022,20,8:00pm-8:59pm,37,37,US-93,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1641,1641,34.345825,34.345825,-113.15975833,-113.15975833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,41,41,21,9:00pm-9:59pm,15,15,22,10:00pm-10:59pm,11,11,1
4,Arizona,40509,0,0,2,2,0,2,2,13,MARICOPA (13),368,PEORIA,7,July,12,12,3,Tuesday,2022,3,3:00am-3:59am,9,9,SR-101,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,67,67,33.56051111,33.56051111,-112.25750278,-112.25750278,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,17,Acceleration/Deceleration Lane,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,11,11,3,3:00am-3:59am,19,19,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40510,0,0,2,2,0,2,2,25,YAVAPAI (25),65,CAMP VERDE,7,July,15,15,6,Friday,2022,16,4:00pm-4:59pm,22,22,SR-260,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,197,197,34.53015556,34.53015556,-111.78896944,-111.78896944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,22,22,16,4:00pm-4:59pm,31,31,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40511,1,1,2,2,0,7,7,13,MARICOPA (13),290,MESA,7,July,15,15,6,Friday,2022,21,9:00pm-9:59pm,14,14,N DOBSON RD,W UNIVERSITY DR,8,Other,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,155,155,33.42199444,33.42199444,-111.87444167,-111.87444167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,14,14,21,9:00pm-9:59pm,20,20,21,9:00pm-9:59pm,30,30,1
4,Arizona,40512,1,1,1,1,0,1,1,13,MARICOPA (13),370,PHOENIX,7,July,16,16,7,Saturday,2022,20,8:00pm-8:59pm,40,40,S 7TH ST,E BROADWAY RD,8,Other,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,72,72,33.40659722,33.40659722,-112.06461944,-112.06461944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40513,0,0,2,2,0,3,3,19,PIMA (19),530,TUCSON,7,July,17,17,1,Sunday,2022,0,0:00am-0:59am,23,23,I-19,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,631,631,32.19191944,32.19191944,-110.98039444,-110.98039444,12,Motor Vehicle In-Transport,2,Front-to-Front,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,26,26,0,0:00am-0:59am,34,34,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
4,Arizona,40514,0,0,1,1,0,2,2,15,MOHAVE (15),572,WIKIEUP,7,July,17,17,1,Sunday,2022,14,2:00pm-2:59pm,15,15,US-93,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1406,1406,34.56566667,34.56566667,-113.45843889,-113.45843889,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,20,20,15,3:00pm-3:59pm,4,4,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40515,0,0,2,2,0,3,3,13,MARICOPA (13),368,PEORIA,7,July,18,18,2,Monday,2022,13,1:00pm-1:59pm,6,6,OLIVE AVE,103RD AVE,8,Other,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,398,398,33.565775,33.565775,-112.28113056,-112.28113056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,6,6,13,1:00pm-1:59pm,9,9,13,1:00pm-1:59pm,40,40,1
4,Arizona,40516,0,0,2,2,0,2,2,25,YAVAPAI (25),65,CAMP VERDE,7,July,18,18,2,Monday,2022,17,5:00pm-5:59pm,48,48,SR-260,I-17 RAMP,3,State Highway,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,124,124,34.57893611,34.57893611,-111.88475,-111.88475,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,48,48,17,5:00pm-5:59pm,48,48,19,7:00pm-7:59pm,0,0,1
4,Arizona,40517,1,1,1,1,0,0,0,13,MARICOPA (13),618,YOUNGTOWN,7,July,19,19,3,Tuesday,2022,9,9:00am-9:59am,49,49,PEORIA AVE,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,365,365,33.58008889,33.58008889,-112.30223333000001,-112.30223333000001,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,49,49,9,9:00am-9:59am,55,55,10,10:00am-10:59am,5,5,1
4,Arizona,40518,0,0,1,1,0,1,1,13,MARICOPA (13),200,GLENDALE,7,July,20,20,4,Wednesday,2022,0,0:00am-0:59am,0,0,N 75TH AVE,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,402,402,33.64753056,33.64753056,-112.22033333,-112.22033333,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,37,37,0,0:00am-0:59am,41,41,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40519,0,0,3,3,0,4,4,13,MARICOPA (13),290,MESA,7,July,20,20,4,Wednesday,2022,5,5:00am-5:59am,36,36,US-60 RAMP,STAPLEY DR,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1,1,33.38562778,33.38562778,-111.80576389,-111.80576389,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,4,Dawn,10,Cloudy,0,No,0000000,Not Applicable,5,5:00am-5:59am,36,36,5,5:00am-5:59am,56,56,6,6:00am-6:59am,38,38,1
4,Arizona,40521,1,1,1,1,0,1,1,19,PIMA (19),335,ORO VALLEY,7,July,21,21,5,Thursday,2022,1,1:00am-1:59am,43,43,SR-989,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,10,10,32.42618611,32.42618611,-110.95276389,-110.95276389,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,1,1:00am-1:59am,43,43,1,1:00am-1:59am,50,50,2,2:00am-2:59am,32,32,1
4,Arizona,40522,1,1,1,1,0,1,1,19,PIMA (19),0,NOT APPLICABLE,7,July,21,21,5,Thursday,2022,4,4:00am-4:59am,26,26,BOPP RD,IRENE BLVD,9,Unknown,2,Urban,6,Minor Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2,2,32.17559167,32.17559167,-111.18793056,-111.18793056,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,26,26,4,4:00am-4:59am,44,44,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40523,0,0,1,1,0,1,1,13,MARICOPA (13),0,NOT APPLICABLE,7,July,21,21,5,Thursday,2022,21,9:00pm-9:59pm,57,57,I-17,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,350,350,33.87120556,33.87120556,-112.14651389,-112.14651389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,57,57,22,10:00pm-10:59pm,11,11,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40524,0,0,2,2,0,2,2,13,MARICOPA (13),290,MESA,7,July,21,21,5,Thursday,2022,22,10:00pm-10:59pm,9,9,W RIO SALADO PKWY,N MAY ST,8,Other,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1,1,33.42938333,33.42938333,-111.88025,-111.88025,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,9,9,22,10:00pm-10:59pm,15,15,22,10:00pm-10:59pm,30,30,1
4,Arizona,40525,0,0,2,2,0,9,9,13,MARICOPA (13),370,PHOENIX,7,July,22,22,6,Friday,2022,1,1:00am-1:59am,51,51,N 43RD AVE,W THUNDERBIRD RD,8,Other,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,208,208,33.61066944,33.61066944,-112.15112778,-112.15112778,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,4
4,Arizona,40526,0,0,2,2,0,3,3,19,PIMA (19),530,TUCSON,7,July,22,22,6,Friday,2022,9,9:00am-9:59am,40,40,FLOWING WELLS RD,PRINCE RD,8,Other,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,17,17,32.27213611,32.27213611,-110.995,-110.995,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,15,15,8,8:00am-8:59am,17,17,7,7:00am-7:59am,44,44,1
4,Arizona,40527,0,0,1,1,0,1,1,19,PIMA (19),530,TUCSON,7,July,23,23,7,Saturday,2022,20,8:00pm-8:59pm,30,30,N DAVIDSON RD,E COSTELLO RANCH PL,8,Other,1,Rural,7,Local,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,31.99866944,31.99866944,-110.689275,-110.689275,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,43,43,20,8:00pm-8:59pm,50,50,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40529,0,0,1,1,0,4,4,13,MARICOPA (13),60,BUCKEYE,7,July,24,24,1,Sunday,2022,9,9:00am-9:59am,50,50,I-10,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1160,1160,33.44164444,33.44164444,-112.56653056,-112.56653056,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,1,Construction,1,Daylight,2,Rain,0,No,0000000,Not Applicable,9,9:00am-9:59am,54,54,10,10:00am-10:59am,0,0,10,10:00am-10:59am,9,9,1
4,Arizona,40530,0,0,3,3,0,3,3,13,MARICOPA (13),420,SCOTTSDALE,7,July,24,24,1,Sunday,2022,10,10:00am-10:59am,37,37,SCOTTSDALE RD,NONE,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,26,26,33.46750833,33.46750833,-111.92634444,-111.92634444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,39,39,10,10:00am-10:59am,42,42,10,10:00am-10:59am,57,57,1
4,Arizona,40531,0,0,2,2,0,3,3,21,PINAL (21),70,CASA GRANDE,7,July,24,24,1,Sunday,2022,16,4:00pm-4:59pm,20,20,I-10 RAMP,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1994,1994,32.81637222,32.81637222,-111.68201667,-111.68201667,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,1,Yes,20,Entrance/Exit Ramp,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,26,26,16,4:00pm-4:59pm,32,32,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40532,0,0,1,1,0,1,1,17,NAVAJO (17),610,WINSLOW,7,July,24,24,1,Sunday,2022,18,6:00pm-6:59pm,57,57,SR-99,NA,3,State Highway,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,105,105,34.96777222,34.96777222,-110.64661944,-110.64661944,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,57,57,19,7:00pm-7:59pm,7,7,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40533,1,1,1,1,0,1,1,19,PIMA (19),530,TUCSON,7,July,25,25,2,Monday,2022,0,0:00am-0:59am,50,50,GATES PASS RD,NA,8,Other,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,5,5,32.22135,32.22135,-111.12386389,-111.12386389,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40534,0,0,1,1,0,1,1,13,MARICOPA (13),370,PHOENIX,7,July,25,25,2,Monday,2022,6,6:00am-6:59am,9,9,I-17 EXIT,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1,1,33.46416944,33.46416944,-112.10974167,-112.10974167,20,Impact Attenuator/Crash Cushion,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,8,Gore,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,6,6:00am-6:59am,13,13,6,6:00am-6:59am,25,25,6,6:00am-6:59am,45,45,1
4,Arizona,40535,0,0,2,2,0,5,5,19,PIMA (19),530,TUCSON,7,July,26,26,3,Tuesday,2022,8,8:00am-8:59am,2,2,SAHUARITA RD,SYCAMORE RIDGE TRL,9,Unknown,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,113,113,31.96318611,31.96318611,-110.80256944,-110.80256944,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,8,8:00am-8:59am,4,4,8,8:00am-8:59am,15,15,8,8:00am-8:59am,39,39,1
4,Arizona,40536,0,0,3,3,0,6,6,5,COCONINO (5),0,NOT APPLICABLE,7,July,26,26,3,Tuesday,2022,14,2:00pm-2:59pm,30,30,I-40,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1535,1535,35.21709722,35.21709722,-112.34877778,-112.34877778,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,32,32,14,2:00pm-2:59pm,50,50,99,Unknown,99,Unknown EMS Hospital Arrival Time,3
4,Arizona,40537,0,0,2,2,0,3,3,13,MARICOPA (13),368,PEORIA,7,July,26,26,3,Tuesday,2022,15,3:00pm-3:59pm,15,15,N 84TH AVE,NA,9,Unknown,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,189,189,33.63610833,33.63610833,-112.24201667,-112.24201667,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,15,15,15,3:00pm-3:59pm,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40538,0,0,2,2,0,6,6,13,MARICOPA (13),510,TOLLESON,7,July,26,26,3,Tuesday,2022,15,3:00pm-3:59pm,51,51,N 99TH AVE,I-10 RAMP,8,Other,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,189,189,33.46231944,33.46231944,-112.27252778,-112.27252778,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,51,51,15,3:00pm-3:59pm,54,54,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40539,0,0,2,2,0,5,5,3,COCHISE (3),40,BENSON,7,July,28,28,5,Thursday,2022,15,3:00pm-3:59pm,51,51,SR-90,S VILLAGE LOOP,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3,3,31.96176944,31.96176944,-110.34539167,-110.34539167,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,51,51,16,4:00pm-4:59pm,0,0,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40540,0,0,1,1,0,4,4,7,GILA (7),395,ROOSEVELT,7,July,30,30,7,Saturday,2022,22,10:00pm-10:59pm,17,17,FOREST SERVICE RD 396,NA,9,Unknown,1,Rural,98,Not Reported,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.59966944,33.59966944,-110.99256111,-110.99256111,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,17,17,22,10:00pm-10:59pm,30,30,23,11:00pm-11:59pm,59,59,1
