STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
17,Illinois,170741,1,1,1,1,0,1,1,31,COOK (31),4680,LANSING,8,August,19,19,6,Friday,2022,10,10:00am-10:59am,49,49,170TH ST,NA,5,Local Street - Township,2,Urban,5,Major Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.58650833,41.58650833,-87.54842778,-87.54842778,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,49,49,10,10:00am-10:59am,52,52,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170742,1,1,1,1,0,1,1,31,COOK (31),1670,CHICAGO,8,August,31,31,4,Wednesday,2022,15,3:00pm-3:59pm,35,35,51ST ST,NA,6,Local Street - Municipality,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.80006111,41.80006111,-87.76433333,-87.76433333,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,35,35,15,3:00pm-3:59pm,40,40,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170743,1,1,1,1,0,1,1,31,COOK (31),5044,LYNWOOD,8,August,30,30,3,Tuesday,2022,2,2:00am-2:59am,11,11,US-30,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,130,130,41.50650556,41.50650556,-87.54053056,-87.54053056,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,11,11,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170744,0,0,2,2,0,3,3,31,COOK (31),1670,CHICAGO,9,September,3,3,7,Saturday,2022,14,2:00pm-2:59pm,10,10,55TH ST,NA,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,41.79305833,41.79305833,-87.746725,-87.746725,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170745,0,0,2,2,0,2,2,37,DEKALB (37),0,NOT APPLICABLE,9,September,1,1,5,Thursday,2022,18,6:00pm-6:59pm,13,13,US-30,UNIVERSITY RD,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,50,50,41.76881667,41.76881667,-88.84752222,-88.84752222,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,17,17,18,6:00pm-6:59pm,19,19,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170746,1,1,1,1,0,1,1,163,ST. CLAIR (163),0,NOT APPLICABLE,9,September,5,5,2,Monday,2022,12,12:00pm-12:59pm,1,1,I-64,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,11,11,38.62473611,38.62473611,-90.1344,-90.1344,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,2,2,12,12:00pm-12:59pm,12,12,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170747,0,0,1,1,0,1,1,199,WILLIAMSON (199),3870,HERRIN,9,September,6,6,3,Tuesday,2022,1,1:00am-1:59am,15,15,HERRIN RD,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,37.81101389,37.81101389,-89.06047222,-89.06047222,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,16,16,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170748,0,0,1,1,0,1,1,31,COOK (31),6400,OAK LAWN,9,September,6,6,3,Tuesday,2022,14,2:00pm-2:59pm,45,45,53RD AVE,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.72279722,41.72279722,-87.75310278,-87.75310278,41,Shrubbery,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,49,49,14,2:00pm-2:59pm,51,51,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170749,0,0,3,3,0,4,4,163,ST. CLAIR (163),1495,CENTREVILLE,9,September,6,6,3,Tuesday,2022,17,5:00pm-5:59pm,28,28,I-255,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,45,45,38.53991944,38.53991944,-90.18009722,-90.18009722,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170751,1,1,1,1,0,1,1,113,MCLEAN (113),840,BLOOMINGTON,9,September,2,2,6,Friday,2022,21,9:00pm-9:59pm,26,26,SR-55,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,62,62,40.48642778,40.48642778,-88.95266944,-88.95266944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,26,26,21,9:00pm-9:59pm,32,32,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170752,0,0,1,1,0,2,2,89,KANE (89),0,NOT APPLICABLE,9,September,3,3,7,Saturday,2022,1,1:00am-1:59am,54,54,I-90 RAMP,NA,1,Interstate,2,Urban,1,Interstate,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,3,3,42.12369444,42.12369444,-88.43491389,-88.43491389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,54,54,2,2:00am-2:59am,4,4,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170753,0,0,3,3,0,4,4,31,COOK (31),3100,FOREST PARK,9,September,1,1,5,Thursday,2022,23,11:00pm-11:59pm,36,36,SR-43,I-290 RAMPS,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,41.87326944,41.87326944,-87.8045,-87.8045,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170754,0,0,1,1,0,1,1,19,CHAMPAIGN (19),0,NOT APPLICABLE,9,September,4,4,1,Sunday,2022,4,4:00am-4:59am,6,6,CR-800,NA,4,County Road,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3,3,39.99526111,39.99526111,-88.21274444,-88.21274444,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,10,10,4,4:00am-4:59am,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170755,0,0,2,2,0,4,4,183,VERMILION (183),0,NOT APPLICABLE,9,September,7,7,4,Wednesday,2022,14,2:00pm-2:59pm,49,49,SR-49,2600N,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,943,943,40.24062222,40.24062222,-87.89078056,-87.89078056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,49,49,15,3:00pm-3:59pm,14,14,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170756,0,0,2,2,0,2,2,73,HENRY (73),0,NOT APPLICABLE,9,September,8,8,5,Thursday,2022,4,4:00am-4:59am,44,44,SR-78,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,108,108,41.43316944,41.43316944,-89.90975278,-89.90975278,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,6,Dark - Unknown Lighting,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,4,4:00am-4:59am,57,57,5,5:00am-5:59am,8,8,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170757,1,1,1,1,0,1,1,31,COOK (31),1670,CHICAGO,9,September,8,8,5,Thursday,2022,11,11:00am-11:59am,44,44,MILWAUKEE AVE,MORGAN ST,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.89458889,41.89458889,-87.65285,-87.65285,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170758,0,0,1,1,0,1,1,135,MONTGOMERY (135),0,NOT APPLICABLE,9,September,5,5,2,Monday,2022,13,1:00pm-1:59pm,42,42,SR-16,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,697,697,39.173875,39.173875,-89.448275,-89.448275,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,42,42,13,1:00pm-1:59pm,49,49,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170759,0,0,1,1,0,1,1,51,FAYETTE (51),0,NOT APPLICABLE,9,September,10,10,7,Saturday,2022,1,1:00am-1:59am,13,13,SR-128,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,6,6,39.17773056,39.17773056,-88.80555,-88.80555,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,13,13,1,1:00am-1:59am,30,30,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170760,0,0,1,1,0,2,2,111,MCHENRY (111),5060,MCHENRY,9,September,3,3,7,Saturday,2022,5,5:00am-5:59am,5,5,SR-31,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,42,42,42.39384444,42.39384444,-88.293575,-88.293575,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
17,Illinois,170761,0,0,2,2,0,2,2,31,COOK (31),1670,CHICAGO,9,September,5,5,2,Monday,2022,23,11:00pm-11:59pm,19,19,I-90,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,815,815,41.98226944,41.98226944,-87.80078611,-87.80078611,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,19,19,23,11:00pm-11:59pm,23,23,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170762,0,0,1,1,0,1,1,93,KENDALL (93),6620,OSWEGO,9,September,9,9,6,Friday,2022,19,7:00pm-7:59pm,58,58,US-34,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,188,188,41.69169444,41.69169444,-88.33509722,-88.33509722,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,58,58,20,8:00pm-8:59pm,5,5,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170763,0,0,1,1,0,4,4,89,KANE (89),2550,EAST DUNDEE,9,September,10,10,7,Saturday,2022,1,1:00am-1:59am,32,32,SR-72,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,98,98,42.09866667,42.09866667,-88.27253056,-88.27253056,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,32,32,1,1:00am-1:59am,37,37,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
17,Illinois,170764,0,0,2,2,0,2,2,201,WINNEBAGO (201),7460,ROCKFORD,9,September,2,2,6,Friday,2022,6,6:00am-6:59am,47,47,MULFORD RD,CAMBRIDGE CHASE,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.28448333,42.28448333,-88.99963056,-88.99963056,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,47,47,6,6:00am-6:59am,51,51,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170765,1,1,1,1,0,1,1,31,COOK (31),9370,WILLOW SPRINGS,9,September,5,5,2,Monday,2022,10,10:00am-10:59am,30,30,CENTRAL AVE,77TH ST,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.75248333,41.75248333,-87.76088056,-87.76088056,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,10,10:00am-10:59am,30,30,10,10:00am-10:59am,40,40,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170766,0,1,2,1,1,2,1,63,GRUNDY (63),0,NOT APPLICABLE,9,September,8,8,5,Thursday,2022,21,9:00pm-9:59pm,47,47,I-55,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2227,2227,41.14012778,41.14012778,-88.36965,-88.36965,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,47,47,22,10:00pm-10:59pm,27,27,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170767,0,0,1,1,0,1,1,143,PEORIA (143),6850,PEORIA,9,September,10,10,7,Saturday,2022,2,2:00am-2:59am,40,40,SW WASHINGTON ST,HARRISON ST,8,Other,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,106,106,40.68856667,40.68856667,-89.59246111,-89.59246111,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,6,Roundabout,4,On Roadside,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,44,44,2,2:00am-2:59am,50,50,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170768,0,0,2,2,0,2,2,31,COOK (31),1670,CHICAGO,9,September,11,11,1,Sunday,2022,2,2:00am-2:59am,29,29,US-41,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,173,173,41.91831111,41.91831111,-87.62883333,-87.62883333,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,29,29,2,2:00am-2:59am,31,31,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
17,Illinois,170769,1,1,1,1,0,1,1,31,COOK (31),0,NOT APPLICABLE,9,September,11,11,1,Sunday,2022,8,8:00am-8:59am,28,28,SR-171,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2,2,41.6441,41.6441,-88.00006667,-88.00006667,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170770,1,1,1,1,0,1,1,7,BOONE (7),1254,CALEDONIA,9,September,1,1,5,Thursday,2022,18,6:00pm-6:59pm,46,46,KELLY RD,NA,5,Local Street - Township,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.35909167,42.35909167,-88.91539167,-88.91539167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,48,48,18,6:00pm-6:59pm,52,52,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170771,0,0,2,2,0,5,5,97,LAKE (97),9100,WAUKEGAN,5,May,16,16,2,Monday,2022,14,2:00pm-2:59pm,49,49,GENESEE STREET,LAKE STREET,6,Local Street - Municipality,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.35617222,42.35617222,-87.83140278,-87.83140278,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,49,49,14,2:00pm-2:59pm,49,49,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170772,1,1,1,1,0,1,1,31,COOK (31),1670,CHICAGO,9,September,12,12,2,Monday,2022,21,9:00pm-9:59pm,24,24,79TH ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.75113889,41.75113889,-87.61309167,-87.61309167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,18,18,23,11:00pm-11:59pm,23,23,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170773,1,1,1,1,0,1,1,43,DUPAGE (43),4867,LISLE,9,September,12,12,2,Monday,2022,5,5:00am-5:59am,46,46,US-34,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,109,109,41.79944444,41.79944444,-88.09175833,-88.09175833,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,6,Dark - Unknown Lighting,2,Rain,0,No,0000000,Not Applicable,5,5:00am-5:59am,46,46,5,5:00am-5:59am,49,49,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170774,0,0,1,1,0,1,1,37,DEKALB (37),0,NOT APPLICABLE,9,September,11,11,1,Sunday,2022,9,9:00am-9:59am,19,19,JERICHO RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.76291667,41.76291667,-88.61878611,-88.61878611,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,9,Reported as Unknown,99,Reported as Unknown,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170775,0,0,1,1,0,3,3,31,COOK (31),1670,CHICAGO,9,September,16,16,6,Friday,2022,19,7:00pm-7:59pm,45,45,OAKENWALD AVE,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.82038056,41.82038056,-87.59996944,-87.59996944,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,45,45,19,7:00pm-7:59pm,51,51,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170776,0,0,2,2,0,2,2,183,VERMILION (183),0,NOT APPLICABLE,9,September,12,12,2,Monday,2022,10,10:00am-10:59am,41,41,SR-1,VERMILION COUNTY RD 980 N,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2274,2274,40.009575,40.009575,-87.63746389,-87.63746389,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
17,Illinois,170777,0,0,2,2,0,4,4,31,COOK (31),5870,MOUNT PROSPECT,9,September,12,12,2,Monday,2022,15,3:00pm-3:59pm,15,15,SR-83,HIGHLAND AVE,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,595,595,42.07715278,42.07715278,-87.93681111,-87.93681111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,23,23,15,3:00pm-3:59pm,30,30,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
17,Illinois,170778,0,2,2,1,1,3,1,23,CLARK (23),1450,CASEY,9,September,7,7,4,Wednesday,2022,23,11:00pm-11:59pm,30,30,I-70,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1362,1362,39.33911944,39.33911944,-87.94476389,-87.94476389,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,31,31,23,11:00pm-11:59pm,38,38,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
