STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
12,Florida,121999,0,0,2,2,0,2,2,27,DE SOTO (27),0,NOT APPLICABLE,8,August,8,8,2,Monday,2022,5,5:00am-5:59am,40,40,US-17,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,98,Not Reported,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,27.12699167,27.12699167,-81.90875278,-81.90875278,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122000,0,0,2,2,0,6,6,101,PASCO (101),0,NOT APPLICABLE,7,July,14,14,5,Thursday,2022,0,0:00am-0:59am,26,26,I-75,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,28.33408889,28.33408889,-82.32414444,-82.32414444,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122001,0,0,2,1,1,1,1,115,SARASOTA (115),0,NOT APPLICABLE,8,August,14,14,1,Sunday,2022,19,7:00pm-7:59pm,7,7,N LOCKWOOD RIDGE,NA,9,Unknown,1,Rural,7,Local,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,27.29620556,27.29620556,-82.50592222,-82.50592222,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122002,0,0,3,3,0,3,3,57,HILLSBOROUGH (57),0,NOT APPLICABLE,8,August,8,8,2,Monday,2022,9,9:00am-9:59am,28,28,SR-674,NA,3,State Highway,1,Rural,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,27.70462222,27.70462222,-82.18251667,-82.18251667,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122003,0,0,1,1,0,3,3,103,PINELLAS (103),2730,SAINT PETERSBURG,8,August,8,8,2,Monday,2022,0,0:00am-0:59am,30,30,11TH AVE S,43rd St S,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,27.75921667,27.75921667,-82.69097778,-82.69097778,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
12,Florida,122004,0,0,1,1,0,1,1,103,PINELLAS (103),2730,SAINT PETERSBURG,8,August,13,13,7,Saturday,2022,9,9:00am-9:59am,25,25,GANDY BLVD N,NA,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,27.864125,27.864125,-82.64175278,-82.64175278,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122005,0,0,1,1,0,1,1,86,MIAMI-DADE (86),0,NOT APPLICABLE,7,July,27,27,4,Wednesday,2022,17,5:00pm-5:59pm,41,41,SR-836 EXIT RAMP,NA,3,State Highway,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,25.77655278,25.77655278,-80.38566944,-80.38566944,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122006,0,0,2,2,0,4,4,99,PALM BEACH (99),0,NOT APPLICABLE,7,July,21,21,5,Thursday,2022,15,3:00pm-3:59pm,59,59,W BOYNTON BEACH BLVD,SUN VALLEY RD E,6,Local Street - Municipality,2,Urban,5,Major Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,26.52817222,26.52817222,-80.13294167,-80.13294167,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122007,0,0,3,2,1,4,4,9,BREVARD (9),620,COCOA,6,June,19,19,1,Sunday,2022,22,10:00pm-10:59pm,14,14,SR-501,SUNHOME ST,3,State Highway,2,Urban,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,28.36740556,28.36740556,-80.75504444,-80.75504444,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122008,0,0,2,2,0,7,7,5,BAY (5),2450,PANAMA CITY,8,August,12,12,6,Friday,2022,21,9:00pm-9:59pm,20,20,23RD ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,30.18981944,30.18981944,-85.672975,-85.672975,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122009,0,0,1,1,0,1,1,81,MANATEE (81),0,NOT APPLICABLE,8,August,12,12,6,Friday,2022,3,3:00am-3:59am,15,15,I-75,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,27.62787222,27.62787222,-82.47286944,-82.47286944,57,Cable Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122010,0,0,1,1,0,1,1,97,OSCEOLA (97),1590,KISSIMMEE,8,August,16,16,3,Tuesday,2022,18,6:00pm-6:59pm,36,36,US-192,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,98,Not Reported,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,28.30445556,28.30445556,-81.39945278,-81.39945278,10,Railway Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,6,Railway Grade Crossing,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,622410S,622410S,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122011,0,0,2,2,0,2,2,115,SARASOTA (115),0,NOT APPLICABLE,8,August,13,13,7,Saturday,2022,12,12:00pm-12:59pm,52,52,SR-72,BRONX AVENUE,3,State Highway,2,Urban,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,27.26941667,27.26941667,-82.50033611,-82.50033611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122012,0,0,2,2,0,2,2,83,MARION (83),0,NOT APPLICABLE,8,August,13,13,7,Saturday,2022,11,11:00am-11:59am,26,26,CR-314A,NA,4,County Road,1,Rural,6,Minor Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,29.18516389,29.18516389,-81.88756667,-81.88756667,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122013,0,0,2,2,0,2,2,39,GADSDEN (39),0,NOT APPLICABLE,8,August,13,13,7,Saturday,2022,16,4:00pm-4:59pm,10,10,US-90,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,30.564419440000002,30.564419440000002,-84.54155,-84.54155,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122014,0,0,1,1,0,1,1,109,ST JOHNS (109),0,NOT APPLICABLE,8,August,4,4,5,Thursday,2022,9,9:00am-9:59am,35,35,SR-207,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,29.74616389,29.74616389,-81.47109444,-81.47109444,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,6,Off Roadway-Location Unknown,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122015,0,0,3,3,0,4,4,9,BREVARD (9),2005,MERRITT ISLAND,8,August,17,17,4,Wednesday,2022,8,8:00am-8:59am,24,24,SR-3,HALL RD,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,28.43435278,28.43435278,-80.70831111,-80.70831111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122016,0,0,2,2,0,6,6,83,MARION (83),0,NOT APPLICABLE,8,August,7,7,1,Sunday,2022,14,2:00pm-2:59pm,25,25,NE 36TH AVENUE RD,NE 49TH ST,9,Unknown,2,Urban,6,Minor Collector,99,Unknown,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,29.23748889,29.23748889,-82.08688889,-82.08688889,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122017,0,0,6,6,0,8,8,57,HILLSBOROUGH (57),2950,TAMPA,7,July,18,18,2,Monday,2022,7,7:00am-7:59am,5,5,I-275 RAMP,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,27.94290278,27.94290278,-82.54394444,-82.54394444,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,20,Entrance/Exit Ramp,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
12,Florida,122018,0,0,1,1,0,1,1,115,SARASOTA (115),0,NOT APPLICABLE,8,August,8,8,2,Monday,2022,11,11:00am-11:59am,29,29,SR-681 RAMP,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,27.14678056,27.14678056,-82.46248056,-82.46248056,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122019,0,0,1,1,0,1,1,127,VOLUSIA (127),2190,NEW SMYRNA BEACH,7,July,15,15,6,Friday,2022,12,12:00pm-12:59pm,41,41,MYRTLE AVE,NA,6,Local Street - Municipality,1,Rural,7,Local,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,29.01701111,29.01701111,-80.92806111,-80.92806111,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122020,0,0,1,1,0,1,1,83,MARION (83),0,NOT APPLICABLE,8,August,8,8,2,Monday,2022,19,7:00pm-7:59pm,55,55,SE 100TH AVE,NA,9,Unknown,2,Urban,6,Minor Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,29.03118056,29.03118056,-81.98703889,-81.98703889,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122021,0,0,1,1,0,1,1,57,HILLSBOROUGH (57),0,NOT APPLICABLE,6,June,3,3,6,Friday,2022,23,11:00pm-11:59pm,10,10,I-4,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,28.02688333,28.02688333,-82.17149167,-82.17149167,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,6,Off Roadway-Location Unknown,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122022,0,0,2,2,0,2,2,11,BROWARD (11),1420,HOLLYWOOD,7,July,21,21,5,Thursday,2022,1,1:00am-1:59am,54,54,I-95,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,26.00246389,26.00246389,-80.16712222,-80.16712222,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122023,0,0,2,2,0,3,3,127,VOLUSIA (127),0,NOT APPLICABLE,8,August,8,8,2,Monday,2022,22,10:00pm-10:59pm,25,25,US-17,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,29.198175,29.198175,-81.43418333,-81.43418333,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122024,0,0,2,2,0,4,4,117,SEMINOLE (117),2770,SANFORD,8,August,3,3,4,Wednesday,2022,11,11:00am-11:59am,10,10,I-4,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,28.81183611,28.81183611,-81.33786944,-81.33786944,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122025,0,0,2,2,0,3,3,131,WALTON (131),0,NOT APPLICABLE,8,August,15,15,2,Monday,2022,16,4:00pm-4:59pm,7,7,US-90,CR-10A,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,30.72178056,30.72178056,-86.03828889,-86.03828889,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,4,Y-Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122026,0,0,2,2,0,2,2,33,ESCAMBIA (33),0,NOT APPLICABLE,8,August,16,16,3,Tuesday,2022,21,9:00pm-9:59pm,36,36,SR-296,MEMPHIS AVENUE,3,State Highway,2,Urban,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,30.46091944,30.46091944,-87.29140833,-87.29140833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122027,0,0,2,2,0,2,2,113,SANTA ROSA (113),0,NOT APPLICABLE,8,August,12,12,6,Friday,2022,1,1:00am-1:59am,39,39,I-10,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,30.62821111,30.62821111,-86.93521111,-86.93521111,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122028,0,0,2,2,0,2,2,53,HERNANDO (53),390,BROOKSVILLE,2,February,18,18,6,Friday,2022,1,1:00am-1:59am,23,23,SR-50,US-41,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,28.54019167,28.54019167,-82.40390833,-82.40390833,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122030,0,0,1,1,0,1,1,95,ORANGE (95),1895,MAITLAND,5,May,14,14,7,Saturday,2022,0,0:00am-0:59am,47,47,LAKE AVE,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,28.61851111,28.61851111,-81.36639722,-81.36639722,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122032,0,0,2,2,0,3,3,57,HILLSBOROUGH (57),0,NOT APPLICABLE,7,July,17,17,1,Sunday,2022,8,8:00am-8:59am,16,16,SR-674,STONEHAM DR,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,27.71243889,27.71243889,-82.34115,-82.34115,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122033,0,0,2,2,0,5,5,127,VOLUSIA (127),780,DAYTONA BEACH,8,August,14,14,1,Sunday,2022,1,1:00am-1:59am,21,21,MASON AVE,WHITE ST,6,Local Street - Municipality,2,Urban,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,29.21689722,29.21689722,-81.05414722,-81.05414722,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
12,Florida,122034,0,0,2,2,0,2,2,103,PINELLAS (103),2806,SEMINOLE,7,July,30,30,7,Saturday,2022,9,9:00am-9:59am,37,37,US-19-ALT,CR-296,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,27.86535278,27.86535278,-82.78693056,-82.78693056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
12,Florida,122036,0,0,1,1,0,2,2,31,DUVAL (31),1510,JACKSONVILLE,8,August,20,20,7,Saturday,2022,4,4:00am-4:59am,50,50,SAN PABLO RD,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,30.28341111,30.28341111,-81.43766111,-81.43766111,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
