STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
22,Louisiana,220478,0,0,2,2,0,2,2,71,ORLEANS (71),1690,NEW ORLEANS,8,August,20,20,7,Saturday,2022,20,8:00pm-8:59pm,33,33,I-10 SOUTH SERVICE ROAD,TARA LANE,7,Local Street - Frontage Road,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2440,2440,30.03251667,30.03251667,-89.98633889,-89.98633889,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220479,1,1,1,1,0,1,1,57,LAFOURCHE (57),0,NOT APPLICABLE,8,August,25,25,5,Thursday,2022,20,8:00pm-8:59pm,47,47,SR-182,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,118,118,29.64571944,29.64571944,-90.68737778,-90.68737778,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220480,0,0,2,2,0,2,2,1,ACADIA (1),9997,Other,8,August,31,31,4,Wednesday,2022,21,9:00pm-9:59pm,47,47,SR-95,I-10 WESTBOUND ENTRANCE RAMP,3,State Highway,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,10,10,30.25010556,30.25010556,-92.19310278,-92.19310278,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220481,0,0,2,2,0,3,3,57,LAFOURCHE (57),0,NOT APPLICABLE,8,August,23,23,3,Tuesday,2022,18,6:00pm-6:59pm,3,3,SR-1,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,537,537,29.590125,29.590125,-90.45138889,-90.45138889,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220482,0,0,2,2,0,5,5,73,OUACHITA (73),0,NOT APPLICABLE,6,June,10,10,6,Friday,2022,23,11:00pm-11:59pm,30,30,SR-34,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,820,820,32.46056944,32.46056944,-92.16116111,-92.16116111,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,34,34,23,11:00pm-11:59pm,39,39,1,1:00am-1:59am,2,2,3
22,Louisiana,220483,0,0,1,1,0,1,1,37,EAST FELICIANA (37),0,NOT APPLICABLE,6,June,21,21,3,Tuesday,2022,11,11:00am-11:59am,45,45,SR-956,NA,3,State Highway,1,Rural,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,20,20,30.75778056,30.75778056,-91.1169,-91.1169,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,49,49,12,12:00pm-12:59pm,8,8,13,1:00pm-1:59pm,0,0,1
22,Louisiana,220484,1,1,2,2,0,2,2,17,CADDO (17),2130,SHREVEPORT,7,July,2,2,7,Saturday,2022,21,9:00pm-9:59pm,18,18,HOLLYWOOD AVE,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,32.45668056,32.45668056,-93.82143056,-93.82143056,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,18,18,21,9:00pm-9:59pm,21,21,21,9:00pm-9:59pm,34,34,1
22,Louisiana,220485,0,0,2,2,0,2,2,5,ASCENSION (5),0,NOT APPLICABLE,8,August,1,1,2,Monday,2022,5,5:00am-5:59am,30,30,SR-429,RODDY ROAD,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,61,61,30.23303056,30.23303056,-90.90393056,-90.90393056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,30,30,5,5:00am-5:59am,32,32,6,6:00am-6:59am,20,20,1
22,Louisiana,220486,0,0,2,2,0,3,3,79,RAPIDES (79),0,NOT APPLICABLE,8,August,2,2,3,Tuesday,2022,7,7:00am-7:59am,29,29,US-71,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,618,618,31.22423056,31.22423056,-92.42791944,-92.42791944,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,36,36,7,7:00am-7:59am,36,36,7,7:00am-7:59am,54,54,1
22,Louisiana,220487,1,1,1,1,0,1,1,33,EAST BATON ROUGE (33),150,BATON ROUGE,8,August,2,2,3,Tuesday,2022,22,10:00pm-10:59pm,24,24,US-61,INTERLINE,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,728,728,30.42783056,30.42783056,-91.07803889,-91.07803889,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220488,0,0,1,1,0,1,1,105,TANGIPAHOA (105),0,NOT APPLICABLE,8,August,6,6,7,Saturday,2022,23,11:00pm-11:59pm,10,10,SR-1054,NA,3,State Highway,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,315,315,30.98191944,30.98191944,-90.45101944,-90.45101944,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220489,0,0,2,2,0,2,2,79,RAPIDES (79),40,ALEXANDRIA,8,August,7,7,1,Sunday,2022,9,9:00am-9:59am,37,37,US-167,NA,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1116,1116,31.30985,31.30985,-92.43955,-92.43955,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,33,33,9,9:00am-9:59am,36,36,9,9:00am-9:59am,53,53,1
22,Louisiana,220490,0,0,1,1,0,1,1,85,SABINE (85),0,NOT APPLICABLE,8,August,8,8,2,Monday,2022,3,3:00am-3:59am,10,10,SR-174,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,265,265,31.80558889,31.80558889,-93.60475,-93.60475,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220491,0,0,1,1,0,3,3,73,OUACHITA (73),0,NOT APPLICABLE,8,August,9,9,3,Tuesday,2022,17,5:00pm-5:59pm,44,44,CR-GRIGGS RD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,32.53179444,32.53179444,-92.37332778,-92.37332778,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,44,44,17,5:00pm-5:59pm,50,50,18,6:00pm-6:59pm,30,30,1
22,Louisiana,220492,0,0,2,2,0,2,2,37,EAST FELICIANA (37),0,NOT APPLICABLE,8,August,10,10,4,Wednesday,2022,6,6:00am-6:59am,21,21,SR-959,NA,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,21,21,30.75441944,30.75441944,-91.00345833,-91.00345833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220493,0,0,3,3,0,3,3,33,EAST BATON ROUGE (33),150,BATON ROUGE,8,August,12,12,6,Friday,2022,11,11:00am-11:59am,47,47,I-12,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,21,21,30.41871111,30.41871111,-91.08656944,-91.08656944,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220494,0,0,1,1,0,1,1,53,JEFFERSON DAVIS (53),0,NOT APPLICABLE,8,August,13,13,7,Saturday,2022,10,10:00am-10:59am,39,39,I-10,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,449,449,30.24873889,30.24873889,-92.98981111,-92.98981111,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,36,36,10,10:00am-10:59am,50,50,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220495,1,1,1,1,0,1,1,33,EAST BATON ROUGE (33),0,NOT APPLICABLE,8,August,15,15,2,Monday,2022,19,7:00pm-7:59pm,33,33,CR-ONEAL LANE,WOODWICK AVE,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,30.45420556,30.45420556,-91.00827222,-91.00827222,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220496,0,0,1,1,0,2,2,31,DE SOTO (31),0,NOT APPLICABLE,8,August,18,18,5,Thursday,2022,16,4:00pm-4:59pm,40,40,I-49,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1878,1878,32.23056389,32.23056389,-93.72255,-93.72255,23,Bridge Rail (Includes parapet),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,31,31,16,4:00pm-4:59pm,54,54,17,5:00pm-5:59pm,19,19,2
22,Louisiana,220497,0,0,1,1,0,1,1,79,RAPIDES (79),0,NOT APPLICABLE,8,August,19,19,6,Friday,2022,6,6:00am-6:59am,13,13,CR-CLIFTON ROAD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,31.33725278,31.33725278,-92.88690833,-92.88690833,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,22,22,7,7:00am-7:59am,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220498,1,1,1,1,0,1,1,19,CALCASIEU (19),0,NOT APPLICABLE,8,August,20,20,7,Saturday,2022,1,1:00am-1:59am,7,7,CR-ETIENNE DAIGLE ROAD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,30.30358889,30.30358889,-93.41876944,-93.41876944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,1,1:00am-1:59am,8,8,1,1:00am-1:59am,21,21,2,2:00am-2:59am,15,15,1
22,Louisiana,220499,0,0,1,1,0,1,1,9,AVOYELLES (9),0,NOT APPLICABLE,8,August,20,20,7,Saturday,2022,17,5:00pm-5:59pm,5,5,SR-114,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,66,66,31.05893056,31.05893056,-92.13725,-92.13725,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,7,7,17,5:00pm-5:59pm,15,15,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220500,0,0,2,2,0,4,4,15,BOSSIER (15),0,NOT APPLICABLE,8,August,20,20,7,Saturday,2022,20,8:00pm-8:59pm,50,50,CR-BELLEVUE ROAD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,32.61204722,32.61204722,-93.57978611,-93.57978611,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,56,56,21,9:00pm-9:59pm,5,5,21,9:00pm-9:59pm,53,53,2
22,Louisiana,220501,0,0,1,1,0,3,3,51,JEFFERSON (51),920,GRAND ISLE,7,July,2,2,7,Saturday,2022,12,12:00pm-12:59pm,10,10,SR-1,CAMINADA DR,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,29.26015278,29.26015278,-89.96261667,-89.96261667,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,2,Four-Way Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,10,10,12,12:00pm-12:59pm,18,18,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220502,0,0,1,1,0,1,1,3,ALLEN (3),0,NOT APPLICABLE,7,July,31,31,1,Sunday,2022,1,1:00am-1:59am,11,11,SR-112,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,179,179,30.82531111,30.82531111,-92.971475,-92.971475,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220503,0,0,2,2,0,3,3,63,LIVINGSTON (63),0,NOT APPLICABLE,8,August,5,5,6,Friday,2022,23,11:00pm-11:59pm,10,10,SR-112,NA,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,43,43,30.57861111,30.57861111,-90.93543333,-90.93543333,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220504,0,0,1,1,0,2,2,11,BEAUREGARD (11),0,NOT APPLICABLE,8,August,12,12,6,Friday,2022,14,2:00pm-2:59pm,10,10,SR-113,NA,3,State Highway,1,Rural,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,102,102,30.66773889,30.66773889,-93.04566389,-93.04566389,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220505,0,0,1,1,0,2,2,99,ST. MARTIN (99),0,NOT APPLICABLE,8,August,20,20,7,Saturday,2022,0,0:00am-0:59am,34,34,CR-DUCHAMP RD,NA,4,County Road,2,Urban,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2,2,30.09778611,30.09778611,-91.92295,-91.92295,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220506,0,0,1,1,0,2,2,33,EAST BATON ROUGE (33),150,BATON ROUGE,8,August,20,20,7,Saturday,2022,21,9:00pm-9:59pm,17,17,US-61,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,729,729,30.42058056,30.42058056,-91.07283889,-91.07283889,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220507,0,0,1,1,0,1,1,117,WASHINGTON (117),0,NOT APPLICABLE,8,August,21,21,1,Sunday,2022,23,11:00pm-11:59pm,52,52,CR-MT PLEASANT ROAD,MURPHY STEWART ROAD,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,30.73973056,30.73973056,-89.885625,-89.885625,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,31,31,23,11:00pm-11:59pm,37,37,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220508,0,0,1,1,0,1,1,13,BIENVILLE (13),0,NOT APPLICABLE,8,August,29,29,2,Monday,2022,16,4:00pm-4:59pm,57,57,SR-154,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,279,279,32.35575556,32.35575556,-93.15458889,-93.15458889,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,2,2,17,5:00pm-5:59pm,7,7,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220509,0,0,2,2,0,2,2,73,OUACHITA (73),0,NOT APPLICABLE,10,October,31,31,2,Monday,2022,13,1:00pm-1:59pm,31,31,SR-838,WELL ROAD,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,71,71,32.49535278,32.49535278,-92.19206667,-92.19206667,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220510,1,1,1,1,0,1,1,1,ACADIA (1),520,CROWLEY,9,September,1,1,5,Thursday,2022,15,3:00pm-3:59pm,6,6,SR-13,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,155,155,30.20231944,30.20231944,-92.36294167,-92.36294167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220511,1,1,2,2,0,1,1,33,EAST BATON ROUGE (33),0,NOT APPLICABLE,9,September,4,4,1,Sunday,2022,1,1:00am-1:59am,10,10,CR-BLUEBONNET BLVD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,30.37726667,30.37726667,-91.09889722,-91.09889722,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,1,1:00am-1:59am,11,11,1,1:00am-1:59am,20,20,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220512,1,1,2,2,0,3,3,71,ORLEANS (71),1690,NEW ORLEANS,9,September,5,5,2,Monday,2022,15,3:00pm-3:59pm,49,49,SR-3021,AGRICULTURE ST,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,10,10,29.98781111,29.98781111,-90.05838333,-90.05838333,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220513,0,0,1,1,0,1,1,97,ST. LANDRY (97),0,NOT APPLICABLE,9,September,7,7,4,Wednesday,2022,4,4:00am-4:59am,16,16,SR-103,CHURCH STREET,3,State Highway,1,Rural,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,357,357,30.50697222,30.50697222,-92.00240556,-92.00240556,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
