State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Alaska,Municipality,Port Lions,Water Supply,0,R,0,R,2,R,2240,R,02201200600000,West,Kodiak Island Borough,02,150,185,20,NA,1,05,160773
Alaska,Municipality,Port Lions,Libraries,0,R,0,R,3,R,1155,R,02201200600000,West,Kodiak Island Borough,02,150,185,20,NA,1,05,160773
Alaska,Municipality,Houston,Total - All Government Employment Functions,7,R,32180,R,17,R,7101,R,02201300100000,West,Matanuska-Susitna Borough,02,170,2462,20,NA,1,04,160774
Alaska,Municipality,Houston,Financial Administration,1,R,5133,R,0,R,0,R,02201300100000,West,Matanuska-Susitna Borough,02,170,2462,20,NA,1,04,160774
Alaska,Municipality,Houston,Other Government Administration,3,R,11986,R,5,R,1362,R,02201300100000,West,Matanuska-Susitna Borough,02,170,2462,20,NA,1,04,160774
Alaska,Municipality,Houston,Fire Protection - Firefighters,0,R,0,R,12,R,5739,R,02201300100000,West,Matanuska-Susitna Borough,02,170,2462,20,NA,1,04,160774
Alaska,Municipality,Houston,Fire Protection - Other,1,R,4984,R,0,R,0,R,02201300100000,West,Matanuska-Susitna Borough,02,170,2462,20,NA,1,04,160774
Alaska,Municipality,Houston,Highways,2,R,10077,R,0,R,0,R,02201300100000,West,Matanuska-Susitna Borough,02,170,2462,20,NA,1,04,160774
Alaska,Municipality,Palmer,Total - All Government Employment Functions,64,R,412051,R,22,R,40061,R,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Palmer,Financial Administration,7,R,37942,R,2,R,6445,R,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Palmer,Other Government Administration,7,R,61889,C,0,R,0,C,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Palmer,Police Protection - Persons with Power of Arrest,14,R,101355,R,1,R,3708,R,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Palmer,Police Protection - Other,10,R,70736,R,3,R,2869,R,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Palmer,Fire Protection - Firefighters,3,R,19829,R,1,R,2132,R,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Palmer,Solid Waste Management,1,R,5387,R,0,R,0,R,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Palmer,Sewerage,2,R,10047,R,0,R,0,R,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Palmer,Parks and Recreation,2,R,11516,R,6,R,12869,R,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Palmer,Housing and Community Development,3,R,14382,R,1,R,773,R,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Palmer,Water Supply,3,R,16768,R,0,R,0,R,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Palmer,Libraries,4,R,20694,R,5,R,10077,R,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Palmer,All other and unallocable,8,C,41506,C,3,C,1188,C,02201300200000,West,Matanuska-Susitna Borough,02,170,7766,20,NA,1,04,193066
Alaska,Municipality,Wasilla,Total - All Government Employment Functions,120,R,828913,R,26,R,16574,R,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Wasilla,Financial Administration,13,R,78242,R,0,R,0,R,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Wasilla,Other Government Administration,14,R,94247,R,9,R,3488,R,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Wasilla,Police Protection - Persons with Power of Arrest,26,R,227708,R,0,R,0,R,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Wasilla,Police Protection - Other,26,R,190856,R,0,R,0,R,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Wasilla,Corrections,1,C,3764,C,0,C,0,C,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Wasilla,Highways,5,R,32884,R,0,R,0,R,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Wasilla,Air Transportation,1,R,9938,R,0,R,0,R,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Wasilla,Sewerage,5,R,30794,R,0,R,0,R,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Wasilla,Parks and Recreation,12,R,62689,R,10,R,6083,R,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Wasilla,Water Supply,5,R,33221,R,0,R,0,R,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Wasilla,Libraries,9,R,43526,R,7,R,7004,R,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Wasilla,All other and unallocable,3,R,21045,R,0,R,0,R,02201300300000,West,Matanuska-Susitna Borough,02,170,11099,20,NA,1,04,122718
Alaska,Municipality,Brevig Mission,Total - All Government Employment Functions,9,G,17335,G,40,G,25821,G,02201400100000,West,Nome Census Area,02,180,396,20,NA,1,05,100221
Alaska,Municipality,Brevig Mission,Financial Administration,2,G,4714,G,4,G,3389,G,02201400100000,West,Nome Census Area,02,180,396,20,NA,1,05,100221
Alaska,Municipality,Brevig Mission,Other Government Administration,0,G,0,G,11,G,2807,G,02201400100000,West,Nome Census Area,02,180,396,20,NA,1,05,100221
Alaska,Municipality,Brevig Mission,Police Protection - Persons with Power of Arrest,0,G,0,G,3,G,3741,G,02201400100000,West,Nome Census Area,02,180,396,20,NA,1,05,100221
Alaska,Municipality,Brevig Mission,Highways,0,G,0,G,1,G,402,G,02201400100000,West,Nome Census Area,02,180,396,20,NA,1,05,100221
Alaska,Municipality,Brevig Mission,Solid Waste Management,0,G,0,G,1,G,2031,G,02201400100000,West,Nome Census Area,02,180,396,20,NA,1,05,100221
Alaska,Municipality,Brevig Mission,Sewerage,0,G,0,G,3,G,3206,G,02201400100000,West,Nome Census Area,02,180,396,20,NA,1,05,100221
Alaska,Municipality,Brevig Mission,Electric Power,0,G,0,G,4,G,3335,G,02201400100000,West,Nome Census Area,02,180,396,20,NA,1,05,100221
Alaska,Municipality,Brevig Mission,All other and unallocable,7,G,12621,G,13,G,6910,G,02201400100000,West,Nome Census Area,02,180,396,20,NA,1,05,100221
Alaska,Municipality,Diomede,Total - All Government Employment Functions,4,G,18738,G,5,G,9799,G,02201400200000,West,Nome Census Area,02,180,118,20,NA,1,05,160775
Alaska,Municipality,Diomede,Other Government Administration,1,G,6291,G,0,G,0,G,02201400200000,West,Nome Census Area,02,180,118,20,NA,1,05,160775
Alaska,Municipality,Diomede,Highways,2,G,7727,G,1,G,2212,G,02201400200000,West,Nome Census Area,02,180,118,20,NA,1,05,160775
Alaska,Municipality,Diomede,Solid Waste Management,0,G,0,G,3,G,4108,G,02201400200000,West,Nome Census Area,02,180,118,20,NA,1,05,160775
Alaska,Municipality,Diomede,All other and unallocable,1,G,4720,G,1,G,3479,G,02201400200000,West,Nome Census Area,02,180,118,20,NA,1,05,160775
Alaska,Municipality,Elim,Total - All Government Employment Functions,0,G,0,G,28,G,67242,G,02201400300000,West,Nome Census Area,02,180,337,20,NA,1,05,160776
Alaska,Municipality,Elim,Financial Administration,0,G,0,G,1,G,4642,G,02201400300000,West,Nome Census Area,02,180,337,20,NA,1,05,160776
Alaska,Municipality,Elim,Other Government Administration,0,G,0,G,10,G,14222,G,02201400300000,West,Nome Census Area,02,180,337,20,NA,1,05,160776
Alaska,Municipality,Elim,Police Protection - Persons with Power of Arrest,0,G,0,G,1,G,2190,G,02201400300000,West,Nome Census Area,02,180,337,20,NA,1,05,160776
Alaska,Municipality,Elim,Police Protection - Other,0,G,0,G,3,G,3707,G,02201400300000,West,Nome Census Area,02,180,337,20,NA,1,05,160776
Alaska,Municipality,Elim,Highways,0,G,0,G,2,G,9442,G,02201400300000,West,Nome Census Area,02,180,337,20,NA,1,05,160776
Alaska,Municipality,Elim,Water Supply,0,G,0,G,4,G,12710,G,02201400300000,West,Nome Census Area,02,180,337,20,NA,1,05,160776
Alaska,Municipality,Elim,Electric Power,0,G,0,G,2,G,6781,G,02201400300000,West,Nome Census Area,02,180,337,20,NA,1,05,160776
Alaska,Municipality,Elim,Libraries,0,G,0,G,2,G,1526,G,02201400300000,West,Nome Census Area,02,180,337,20,NA,1,05,160776
Alaska,Municipality,Elim,All other and unallocable,0,G,0,G,3,G,12022,G,02201400300000,West,Nome Census Area,02,180,337,20,NA,1,05,160776
Alaska,Municipality,Gambell,Total - All Government Employment Functions,15,G,62236,G,17,G,38097,G,02201400400000,West,Nome Census Area,02,180,692,20,NA,1,05,189581
Alaska,Municipality,Gambell,Financial Administration,1,G,4063,G,9,G,19017,G,02201400400000,West,Nome Census Area,02,180,692,20,NA,1,05,189581
Alaska,Municipality,Gambell,Other Government Administration,0,G,0,G,1,G,2321,G,02201400400000,West,Nome Census Area,02,180,692,20,NA,1,05,189581
Alaska,Municipality,Gambell,Police Protection - Persons with Power of Arrest,7,G,11955,G,3,G,9318,G,02201400400000,West,Nome Census Area,02,180,692,20,NA,1,05,189581
Alaska,Municipality,Gambell,Highways,0,G,0,G,1,G,2425,G,02201400400000,West,Nome Census Area,02,180,692,20,NA,1,05,189581
Alaska,Municipality,Gambell,Solid Waste Management,0,G,0,G,2,G,3322,G,02201400400000,West,Nome Census Area,02,180,692,20,NA,1,05,189581
Alaska,Municipality,Gambell,Water Supply,3,G,4592,G,0,G,0,G,02201400400000,West,Nome Census Area,02,180,692,20,NA,1,05,189581
Alaska,Municipality,Gambell,Electric Power,3,G,36294,G,1,G,1695,G,02201400400000,West,Nome Census Area,02,180,692,20,NA,1,05,189581
Alaska,Municipality,Gambell,All other and unallocable,1,G,5332,G,0,G,0,G,02201400400000,West,Nome Census Area,02,180,692,20,NA,1,05,189581
Alaska,Municipality,Golovin,Total - All Government Employment Functions,2,G,17474,G,23,G,22282,G,02201400500000,West,Nome Census Area,02,180,159,20,NA,1,05,160777
Alaska,Municipality,Golovin,Financial Administration,0,G,0,G,7,G,17611,G,02201400500000,West,Nome Census Area,02,180,159,20,NA,1,05,160777
Alaska,Municipality,Golovin,Other Government Administration,0,G,0,G,11,G,1610,G,02201400500000,West,Nome Census Area,02,180,159,20,NA,1,05,160777
Alaska,Municipality,Golovin,Highways,0,G,0,G,3,G,1197,G,02201400500000,West,Nome Census Area,02,180,159,20,NA,1,05,160777
Alaska,Municipality,Golovin,Water Supply,0,G,0,G,2,G,1864,G,02201400500000,West,Nome Census Area,02,180,159,20,NA,1,05,160777
Alaska,Municipality,Golovin,Electric Power,2,G,17474,G,0,G,0,G,02201400500000,West,Nome Census Area,02,180,159,20,NA,1,05,160777
Alaska,Municipality,Koyuk,Total - All Government Employment Functions,1,R,3379,R,6,C,2498,C,02201400600000,West,Nome Census Area,02,180,363,20,NA,1,05,100222
Alaska,Municipality,Koyuk,Financial Administration,1,R,3379,R,0,R,0,R,02201400600000,West,Nome Census Area,02,180,363,20,NA,1,05,100222
Alaska,Municipality,Koyuk,Other Government Administration,0,C,0,C,5,C,2214,C,02201400600000,West,Nome Census Area,02,180,363,20,NA,1,05,100222
Alaska,Municipality,Koyuk,All other and unallocable,0,R,0,R,1,R,283,R,02201400600000,West,Nome Census Area,02,180,363,20,NA,1,05,100222
Alaska,Municipality,Nome,Total - All Government Employment Functions,171,R,1116099,R,23,T,11457,T,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Financial Administration,4,T,39997,T,0,T,0,T,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Other Government Administration,6,T,37048,T,7,T,480,T,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Police Protection - Persons with Power of Arrest,10,T,117731,T,0,T,0,T,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Police Protection - Other,9,T,54393,T,4,T,4412,T,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Fire Protection - Firefighters,0,T,0,T,3,T,1381,T,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Fire Protection - Other,1,T,7332,T,0,T,0,T,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Highways,6,T,11476,T,0,T,0,T,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Sea and Inland Port Facilities,2,T,22681,T,1,T,1415,T,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Solid Waste Management,1,T,12447,T,0,T,0,T,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Sewerage,2,R,13866,R,0,R,0,R,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Parks and Recreation,6,T,43385,T,3,T,3519,T,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Water Supply,2,R,13866,R,0,R,0,R,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Electric Power,13,R,106534,R,0,R,0,R,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Education - Elementary and Secondary Instructional,78,R,433683,R,0,R,0,R,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Education - Elementary and Secondary Other,19,R,83713,R,0,R,0,R,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,Libraries,2,T,16280,T,0,T,0,T,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Nome,All other and unallocable,10,R,101668,R,5,C,250,C,02201400700000,West,Nome Census Area,02,180,3847,20,NA,1,04,122719
Alaska,Municipality,Saint Michael,Total - All Government Employment Functions,4,R,16859,C,18,C,17193,C,02201400800000,West,Nome Census Area,02,180,410,20,NA,1,05,160778
Alaska,Municipality,Saint Michael,Financial Administration,1,R,3803,R,0,R,0,R,02201400800000,West,Nome Census Area,02,180,410,20,NA,1,05,160778
Alaska,Municipality,Saint Michael,Other Government Administration,0,R,0,R,6,R,3680,R,02201400800000,West,Nome Census Area,02,180,410,20,NA,1,05,160778
Alaska,Municipality,Saint Michael,Police Protection - Persons with Power of Arrest,2,R,4641,R,0,R,0,R,02201400800000,West,Nome Census Area,02,180,410,20,NA,1,05,160778
Alaska,Municipality,Saint Michael,Highways,1,C,8414,C,0,C,0,C,02201400800000,West,Nome Census Area,02,180,410,20,NA,1,05,160778
Alaska,Municipality,Saint Michael,Solid Waste Management,0,C,0,C,1,C,324,C,02201400800000,West,Nome Census Area,02,180,410,20,NA,1,05,160778
Alaska,Municipality,Saint Michael,Parks and Recreation,0,C,0,C,2,C,2724,C,02201400800000,West,Nome Census Area,02,180,410,20,NA,1,05,160778
Alaska,Municipality,Saint Michael,All other and unallocable,0,C,0,C,9,C,10464,C,02201400800000,West,Nome Census Area,02,180,410,20,NA,1,05,160778
Alaska,Municipality,Savoonga,Total - All Government Employment Functions,6,G,26087,G,16,G,11305,G,02201400900000,West,Nome Census Area,02,180,697,20,NA,1,05,160779
Alaska,Municipality,Savoonga,Financial Administration,1,G,7861,G,0,G,0,G,02201400900000,West,Nome Census Area,02,180,697,20,NA,1,05,160779
Alaska,Municipality,Savoonga,Other Government Administration,1,G,3066,G,10,G,5059,G,02201400900000,West,Nome Census Area,02,180,697,20,NA,1,05,160779
Alaska,Municipality,Savoonga,Police Protection - Persons with Power of Arrest,2,G,9244,G,0,G,0,G,02201400900000,West,Nome Census Area,02,180,697,20,NA,1,05,160779
Alaska,Municipality,Savoonga,Highways,0,G,0,G,3,G,3123,G,02201400900000,West,Nome Census Area,02,180,697,20,NA,1,05,160779
Alaska,Municipality,Savoonga,Water Supply,0,G,0,G,3,G,3123,G,02201400900000,West,Nome Census Area,02,180,697,20,NA,1,05,160779
Alaska,Municipality,Savoonga,All other and unallocable,2,G,5916,G,0,G,0,G,02201400900000,West,Nome Census Area,02,180,697,20,NA,1,05,160779
Alaska,Municipality,Shaktoolik,Total - All Government Employment Functions,11,X,37816,R,15,C,12869,C,02201401000000,West,Nome Census Area,02,180,256,20,NA,1,05,160780
Alaska,Municipality,Shaktoolik,Financial Administration,1,C,3345,C,1,C,1640,C,02201401000000,West,Nome Census Area,02,180,256,20,NA,1,05,160780
Alaska,Municipality,Shaktoolik,Other Government Administration,0,C,0,C,7,C,3078,C,02201401000000,West,Nome Census Area,02,180,256,20,NA,1,05,160780
Alaska,Municipality,Shaktoolik,Police Protection - Persons with Power of Arrest,1,C,1779,C,0,C,0,C,02201401000000,West,Nome Census Area,02,180,256,20,NA,1,05,160780
Alaska,Municipality,Shaktoolik,Highways,0,C,0,C,3,C,4381,C,02201401000000,West,Nome Census Area,02,180,256,20,NA,1,05,160780
Alaska,Municipality,Shaktoolik,Sewerage,0,C,0,C,4,C,3771,C,02201401000000,West,Nome Census Area,02,180,256,20,NA,1,05,160780
Alaska,Municipality,Shaktoolik,Water Supply,2,C,8195,C,0,C,0,C,02201401000000,West,Nome Census Area,02,180,256,20,NA,1,05,160780
Alaska,Municipality,Shaktoolik,Electric Power,7,X,24496,R,0,X,0,R,02201401000000,West,Nome Census Area,02,180,256,20,NA,1,05,160780
Alaska,Municipality,Shishmaref,Total - All Government Employment Functions,8,G,27218,G,16,G,6845,G,02201401100000,West,Nome Census Area,02,180,606,20,NA,1,05,193067
Alaska,Municipality,Shishmaref,Financial Administration,2,G,5849,G,0,G,0,G,02201401100000,West,Nome Census Area,02,180,606,20,NA,1,05,193067
Alaska,Municipality,Shishmaref,Other Government Administration,0,G,0,G,10,G,2419,G,02201401100000,West,Nome Census Area,02,180,606,20,NA,1,05,193067
Alaska,Municipality,Shishmaref,Police Protection - Other,0,G,0,G,1,G,633,G,02201401100000,West,Nome Census Area,02,180,606,20,NA,1,05,193067
Alaska,Municipality,Shishmaref,Highways,2,G,7667,G,0,G,0,G,02201401100000,West,Nome Census Area,02,180,606,20,NA,1,05,193067
Alaska,Municipality,Shishmaref,Solid Waste Management,2,G,7331,G,2,G,790,G,02201401100000,West,Nome Census Area,02,180,606,20,NA,1,05,193067
Alaska,Municipality,Shishmaref,Water Supply,1,G,4384,G,1,G,1570,G,02201401100000,West,Nome Census Area,02,180,606,20,NA,1,05,193067
Alaska,Municipality,Shishmaref,All other and unallocable,1,G,1987,G,2,G,1433,G,02201401100000,West,Nome Census Area,02,180,606,20,NA,1,05,193067
Alaska,Municipality,Stebbins,Total - All Government Employment Functions,7,R,20936,R,26,C,22943,R,02201401200000,West,Nome Census Area,02,180,564,20,NA,1,05,100223
Alaska,Municipality,Stebbins,Financial Administration,1,R,3627,R,0,R,0,R,02201401200000,West,Nome Census Area,02,180,564,20,NA,1,05,100223
Alaska,Municipality,Stebbins,Other Government Administration,2,R,5731,R,7,R,2100,R,02201401200000,West,Nome Census Area,02,180,564,20,NA,1,05,100223
Alaska,Municipality,Stebbins,Police Protection - Persons with Power of Arrest,1,R,2892,R,7,R,9415,R,02201401200000,West,Nome Census Area,02,180,564,20,NA,1,05,100223
Alaska,Municipality,Stebbins,Highways,0,R,0,R,1,R,779,R,02201401200000,West,Nome Census Area,02,180,564,20,NA,1,05,100223
Alaska,Municipality,Stebbins,Sewerage,2,R,2899,R,0,R,0,R,02201401200000,West,Nome Census Area,02,180,564,20,NA,1,05,100223
Alaska,Municipality,Stebbins,Water Supply,1,R,5788,R,0,R,0,R,02201401200000,West,Nome Census Area,02,180,564,20,NA,1,05,100223
Alaska,Municipality,Stebbins,Electric Power,0,R,0,R,1,R,2925,R,02201401200000,West,Nome Census Area,02,180,564,20,NA,1,05,100223
Alaska,Municipality,Stebbins,All other and unallocable,0,C,0,C,10,C,7723,C,02201401200000,West,Nome Census Area,02,180,564,20,NA,1,05,100223
Alaska,Municipality,Teller,Total - All Government Employment Functions,2,C,7019,C,8,R,13833,R,02201401300000,West,Nome Census Area,02,180,234,20,NA,1,05,122720
Alaska,Municipality,Teller,Financial Administration,0,C,0,C,1,C,1540,C,02201401300000,West,Nome Census Area,02,180,234,20,NA,1,05,122720
Alaska,Municipality,Teller,Other Government Administration,0,C,0,C,2,C,1406,C,02201401300000,West,Nome Census Area,02,180,234,20,NA,1,05,122720
Alaska,Municipality,Teller,Highways,0,R,0,R,3,R,8347,R,02201401300000,West,Nome Census Area,02,180,234,20,NA,1,05,122720
Alaska,Municipality,Teller,Solid Waste Management,0,R,0,R,2,R,2540,R,02201401300000,West,Nome Census Area,02,180,234,20,NA,1,05,122720
Alaska,Municipality,Teller,Water Supply,2,C,7019,C,0,C,0,C,02201401300000,West,Nome Census Area,02,180,234,20,NA,1,05,122720
Alaska,Municipality,Unalakleet,Total - All Government Employment Functions,11,R,33814,R,21,C,20726,C,02201401400000,West,Nome Census Area,02,180,687,20,NA,1,05,160781
Alaska,Municipality,Unalakleet,Financial Administration,0,C,0,C,1,C,609,C,02201401400000,West,Nome Census Area,02,180,687,20,NA,1,05,160781
Alaska,Municipality,Unalakleet,Other Government Administration,3,R,13906,R,0,R,0,R,02201401400000,West,Nome Census Area,02,180,687,20,NA,1,05,160781
Alaska,Municipality,Unalakleet,Police Protection - Persons with Power of Arrest,2,R,7400,R,0,R,0,R,02201401400000,West,Nome Census Area,02,180,687,20,NA,1,05,160781
Alaska,Municipality,Unalakleet,Police Protection - Other,0,C,0,C,7,C,10026,C,02201401400000,West,Nome Census Area,02,180,687,20,NA,1,05,160781
Alaska,Municipality,Unalakleet,Highways,0,C,0,C,5,C,3771,C,02201401400000,West,Nome Census Area,02,180,687,20,NA,1,05,160781
Alaska,Municipality,Unalakleet,Solid Waste Management,0,C,0,C,6,C,4504,C,02201401400000,West,Nome Census Area,02,180,687,20,NA,1,05,160781
Alaska,Municipality,Unalakleet,Water Supply,5,R,6840,R,1,R,591,R,02201401400000,West,Nome Census Area,02,180,687,20,NA,1,05,160781
Alaska,Municipality,Unalakleet,All other and unallocable,1,R,5669,R,1,R,1225,R,02201401400000,West,Nome Census Area,02,180,687,20,NA,1,05,160781
Alaska,Municipality,Wales,Total - All Government Employment Functions,0,G,0,G,18,G,33548,G,02201401500000,West,Nome Census Area,02,180,149,20,NA,1,05,122721
Alaska,Municipality,Wales,Financial Administration,0,G,0,G,3,G,4130,G,02201401500000,West,Nome Census Area,02,180,149,20,NA,1,05,122721
Alaska,Municipality,Wales,Other Government Administration,0,G,0,G,10,G,13912,G,02201401500000,West,Nome Census Area,02,180,149,20,NA,1,05,122721
Alaska,Municipality,Wales,Sewerage,0,G,0,G,3,G,13410,G,02201401500000,West,Nome Census Area,02,180,149,20,NA,1,05,122721
Alaska,Municipality,Wales,Water Supply,0,G,0,G,1,G,992,G,02201401500000,West,Nome Census Area,02,180,149,20,NA,1,05,122721
Alaska,Municipality,Wales,All other and unallocable,0,G,0,G,1,G,1105,G,02201401500000,West,Nome Census Area,02,180,149,20,NA,1,05,122721
Alaska,Municipality,White Mountain,Total - All Government Employment Functions,6,C,17017,C,12,C,3065,R,02201401600000,West,Nome Census Area,02,180,201,20,NA,1,05,207527
Alaska,Municipality,White Mountain,Financial Administration,1,R,1642,R,0,R,0,R,02201401600000,West,Nome Census Area,02,180,201,20,NA,1,05,207527
Alaska,Municipality,White Mountain,Other Government Administration,1,R,3239,R,7,C,700,C,02201401600000,West,Nome Census Area,02,180,201,20,NA,1,05,207527
Alaska,Municipality,White Mountain,Solid Waste Management,0,R,0,R,1,R,1132,R,02201401600000,West,Nome Census Area,02,180,201,20,NA,1,05,207527
Alaska,Municipality,White Mountain,Sewerage,1,R,2549,R,2,R,1122,R,02201401600000,West,Nome Census Area,02,180,201,20,NA,1,05,207527
Alaska,Municipality,White Mountain,Electric Power,1,C,8684,C,2,R,111,R,02201401600000,West,Nome Census Area,02,180,201,20,NA,1,05,207527
Alaska,Municipality,White Mountain,All other and unallocable,2,C,903,C,0,C,0,C,02201401600000,West,Nome Census Area,02,180,201,20,NA,1,05,207527
Alaska,Municipality,Anaktuvuk Pass,Total - All Government Employment Functions,8,C,37545,C,9,C,6138,C,02201500100000,West,North Slope Borough,02,185,336,20,NA,1,05,211266
Alaska,Municipality,Anaktuvuk Pass,Financial Administration,7,C,32494,C,2,C,4368,C,02201500100000,West,North Slope Borough,02,185,336,20,NA,1,05,211266
Alaska,Municipality,Anaktuvuk Pass,Other Government Administration,1,C,5051,C,7,C,1770,C,02201500100000,West,North Slope Borough,02,185,336,20,NA,1,05,211266
Alaska,Municipality,Utqiagvik,Total - All Government Employment Functions,26,R,118505,R,2,C,2943,R,02201500200000,West,North Slope Borough,02,185,4390,20,NA,1,04,122722
Alaska,Municipality,Utqiagvik,Financial Administration,18,R,74917,R,1,R,1843,R,02201500200000,West,North Slope Borough,02,185,4390,20,NA,1,04,122722
Alaska,Municipality,Utqiagvik,Other Government Administration,2,R,16459,R,0,R,0,R,02201500200000,West,North Slope Borough,02,185,4390,20,NA,1,04,122722
Alaska,Municipality,Utqiagvik,Parks and Recreation,6,R,27129,R,1,C,1100,C,02201500200000,West,North Slope Borough,02,185,4390,20,NA,1,04,122722
Alaska,Municipality,Kaktovik,Total - All Government Employment Functions,10,C,28146,C,0,C,0,C,02201500300000,West,North Slope Borough,02,185,250,20,NA,1,05,160782
Alaska,Municipality,Kaktovik,Other Government Administration,10,C,28146,C,0,C,0,C,02201500300000,West,North Slope Borough,02,185,250,20,NA,1,05,160782
Alaska,Municipality,Nuiqsut,Total - All Government Employment Functions,19,G,64611,G,9,G,14781,G,02201500400000,West,North Slope Borough,02,185,418,20,NA,1,05,160783
Alaska,Municipality,Nuiqsut,Financial Administration,2,G,9741,G,0,G,0,G,02201500400000,West,North Slope Borough,02,185,418,20,NA,1,05,160783
Alaska,Municipality,Nuiqsut,Other Government Administration,0,G,0,G,9,G,14781,G,02201500400000,West,North Slope Borough,02,185,418,20,NA,1,05,160783
Alaska,Municipality,Nuiqsut,All other and unallocable,17,G,54870,G,0,G,0,G,02201500400000,West,North Slope Borough,02,185,418,20,NA,1,05,160783
Alaska,Municipality,Point Hope,Total - All Government Employment Functions,9,C,37648,R,7,C,4550,C,02201500500000,West,North Slope Borough,02,185,700,20,NA,1,05,100224
Alaska,Municipality,Point Hope,Financial Administration,2,R,9134,R,0,R,0,R,02201500500000,West,North Slope Borough,02,185,700,20,NA,1,05,100224
