State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Maryland,Municipality,Cambridge,Police Protection - Other,7,R,35065,R,0,R,0,R,21201000200000,South,Dorchester,24,019,12213,20,NA,1,04,166385
Maryland,Municipality,Cambridge,Highways,13,R,53050,R,0,R,0,R,21201000200000,South,Dorchester,24,019,12213,20,NA,1,04,166385
Maryland,Municipality,Cambridge,Sewerage,1,C,6558,C,0,C,0,C,21201000200000,South,Dorchester,24,019,12213,20,NA,1,04,166385
Maryland,Municipality,Cambridge,Water Supply,16,C,59263,C,0,C,0,C,21201000200000,South,Dorchester,24,019,12213,20,NA,1,04,166385
Maryland,Municipality,Cambridge,All other and unallocable,12,C,42632,C,1,R,1694,R,21201000200000,South,Dorchester,24,019,12213,20,NA,1,04,166385
Maryland,Municipality,Church Creek,Total - All Government Employment Functions,0,C,0,C,7,C,191,C,21201000300000,South,Dorchester,24,019,120,20,NA,1,05,166386
Maryland,Municipality,Church Creek,Financial Administration,0,C,0,C,1,C,34,C,21201000300000,South,Dorchester,24,019,120,20,NA,1,05,166386
Maryland,Municipality,Church Creek,Other Government Administration,0,C,0,C,6,C,157,C,21201000300000,South,Dorchester,24,019,120,20,NA,1,05,166386
Maryland,Municipality,East New Market,Total - All Government Employment Functions,0,G,0,G,11,G,18122,G,21201000400000,South,Dorchester,24,019,374,20,NA,1,05,128035
Maryland,Municipality,East New Market,Financial Administration,0,G,0,G,2,G,6318,G,21201000400000,South,Dorchester,24,019,374,20,NA,1,05,128035
Maryland,Municipality,East New Market,Other Government Administration,0,G,0,G,7,G,6999,G,21201000400000,South,Dorchester,24,019,374,20,NA,1,05,128035
Maryland,Municipality,East New Market,Water Supply,0,G,0,G,1,G,2548,G,21201000400000,South,Dorchester,24,019,374,20,NA,1,05,128035
Maryland,Municipality,East New Market,All other and unallocable,0,G,0,G,1,G,2256,G,21201000400000,South,Dorchester,24,019,374,20,NA,1,05,128035
Maryland,Municipality,Galestown,Total - All Government Employment Functions,0,R,0,X,8,C,17536,X,21201000600000,South,Dorchester,24,019,135,20,NA,1,05,166388
Maryland,Municipality,Galestown,Financial Administration,0,C,0,C,1,C,2400,C,21201000600000,South,Dorchester,24,019,135,20,NA,1,05,166388
Maryland,Municipality,Galestown,Health,0,R,0,X,1,R,3160,X,21201000600000,South,Dorchester,24,019,135,20,NA,1,05,166388
Maryland,Municipality,Galestown,Parks and Recreation,0,R,0,X,1,R,1120,X,21201000600000,South,Dorchester,24,019,135,20,NA,1,05,166388
Maryland,Municipality,Galestown,All other and unallocable,0,C,0,X,5,C,10856,X,21201000600000,South,Dorchester,24,019,135,20,NA,1,05,166388
Maryland,Municipality,Hurlock,Total - All Government Employment Functions,21,R,108606,R,6,C,10332,C,21201000700000,South,Dorchester,24,019,2007,20,NA,1,04,105999
Maryland,Municipality,Hurlock,Other Government Administration,3,R,16663,R,6,C,10332,C,21201000700000,South,Dorchester,24,019,2007,20,NA,1,04,105999
Maryland,Municipality,Hurlock,Police Protection - Persons with Power of Arrest,9,R,45121,R,0,R,0,R,21201000700000,South,Dorchester,24,019,2007,20,NA,1,04,105999
Maryland,Municipality,Hurlock,Police Protection - Other,1,R,4364,R,0,R,0,R,21201000700000,South,Dorchester,24,019,2007,20,NA,1,04,105999
Maryland,Municipality,Hurlock,Highways,2,R,8000,R,0,R,0,R,21201000700000,South,Dorchester,24,019,2007,20,NA,1,04,105999
Maryland,Municipality,Hurlock,Solid Waste Management,2,C,12502,C,0,C,0,C,21201000700000,South,Dorchester,24,019,2007,20,NA,1,04,105999
Maryland,Municipality,Hurlock,Sewerage,3,R,17103,R,0,R,0,R,21201000700000,South,Dorchester,24,019,2007,20,NA,1,04,105999
Maryland,Municipality,Hurlock,Water Supply,1,R,4854,R,0,R,0,R,21201000700000,South,Dorchester,24,019,2007,20,NA,1,04,105999
Maryland,Municipality,Secretary,Total - All Government Employment Functions,2,R,7241,R,6,C,1903,R,21201000800000,South,Dorchester,24,019,496,20,NA,1,05,190428
Maryland,Municipality,Secretary,Financial Administration,2,R,7241,R,1,R,1411,R,21201000800000,South,Dorchester,24,019,496,20,NA,1,05,190428
Maryland,Municipality,Secretary,Other Government Administration,0,C,0,C,5,C,493,C,21201000800000,South,Dorchester,24,019,496,20,NA,1,05,190428
Maryland,Municipality,Vienna,Total - All Government Employment Functions,2,T,10913,T,6,T,5323,T,21201000900000,South,Dorchester,24,019,264,20,NA,1,05,193458
Maryland,Municipality,Vienna,Other Government Administration,2,T,10913,T,4,T,2037,T,21201000900000,South,Dorchester,24,019,264,20,NA,1,05,193458
Maryland,Municipality,Vienna,Highways,0,T,0,T,2,T,3286,T,21201000900000,South,Dorchester,24,019,264,20,NA,1,05,193458
Maryland,Municipality,Brunswick,Total - All Government Employment Functions,43,G,225922,G,10,G,14012,G,21201100100000,South,Frederick,24,021,6652,20,NA,1,04,166389
Maryland,Municipality,Brunswick,Financial Administration,7,G,40270,G,2,G,8304,G,21201100100000,South,Frederick,24,021,6652,20,NA,1,04,166389
Maryland,Municipality,Brunswick,Other Government Administration,0,G,0,G,8,G,5708,G,21201100100000,South,Frederick,24,021,6652,20,NA,1,04,166389
Maryland,Municipality,Brunswick,Police Protection - Persons with Power of Arrest,11,G,60568,G,0,G,0,G,21201100100000,South,Frederick,24,021,6652,20,NA,1,04,166389
Maryland,Municipality,Brunswick,Police Protection - Other,2,G,8962,G,0,G,0,G,21201100100000,South,Frederick,24,021,6652,20,NA,1,04,166389
Maryland,Municipality,Brunswick,Highways,14,G,59688,G,0,G,0,G,21201100100000,South,Frederick,24,021,6652,20,NA,1,04,166389
Maryland,Municipality,Brunswick,Sewerage,4,G,23876,G,0,G,0,G,21201100100000,South,Frederick,24,021,6652,20,NA,1,04,166389
Maryland,Municipality,Brunswick,Water Supply,5,G,32558,G,0,G,0,G,21201100100000,South,Frederick,24,021,6652,20,NA,1,04,166389
Maryland,Municipality,Burkittsville,Total - All Government Employment Functions,0,G,0,G,1,G,446,G,21201100200000,South,Frederick,24,021,168,20,NA,1,05,128036
Maryland,Municipality,Burkittsville,Financial Administration,0,G,0,G,1,G,446,G,21201100200000,South,Frederick,24,021,168,20,NA,1,05,128036
Maryland,Municipality,Emmitsburg,Total - All Government Employment Functions,15,R,83769,R,9,R,6982,R,21201100300000,South,Frederick,24,021,3270,20,NA,1,04,106000
Maryland,Municipality,Emmitsburg,Financial Administration,2,R,10458,R,0,R,0,R,21201100300000,South,Frederick,24,021,3270,20,NA,1,04,106000
Maryland,Municipality,Emmitsburg,Other Government Administration,1,C,6402,C,6,R,2333,R,21201100300000,South,Frederick,24,021,3270,20,NA,1,04,106000
Maryland,Municipality,Emmitsburg,Highways,3,R,19149,R,0,R,0,R,21201100300000,South,Frederick,24,021,3270,20,NA,1,04,106000
Maryland,Municipality,Emmitsburg,Sewerage,3,R,18314,R,0,R,0,R,21201100300000,South,Frederick,24,021,3270,20,NA,1,04,106000
Maryland,Municipality,Emmitsburg,Parks and Recreation,1,R,4426,R,1,R,1342,R,21201100300000,South,Frederick,24,021,3270,20,NA,1,04,106000
Maryland,Municipality,Emmitsburg,Water Supply,5,R,25019,R,1,R,2582,R,21201100300000,South,Frederick,24,021,3270,20,NA,1,04,106000
Maryland,Municipality,Emmitsburg,All other and unallocable,0,C,0,C,1,C,726,C,21201100300000,South,Frederick,24,021,3270,20,NA,1,04,106000
Maryland,Municipality,Frederick,Total - All Government Employment Functions,533,G,3260007,G,150,G,228976,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Financial Administration,24,G,145278,G,0,G,0,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Other Government Administration,24,G,157110,G,9,G,24147,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Judicial and Legal,6,G,48425,G,0,G,0,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Police Protection - Persons with Power of Arrest,145,G,1116077,G,0,G,0,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Police Protection - Other,42,G,218027,G,10,G,18565,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Highways,43,G,246319,G,0,G,0,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Air Transportation,2,G,14210,G,0,G,0,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Public Welfare,32,G,135792,G,20,G,49547,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Solid Waste Management,27,G,121465,G,0,G,0,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Sewerage,34,G,188603,G,0,G,0,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Parks and Recreation,39,G,203563,G,81,G,66047,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Housing and Community Development,5,G,37523,G,0,G,0,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,Water Supply,34,G,188362,G,0,G,0,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Frederick,All other and unallocable,76,G,439253,G,30,G,70670,G,21201100400000,South,Frederick,24,021,73308,20,NA,1,04,166390
Maryland,Municipality,Middletown,Total - All Government Employment Functions,22,C,140006,C,16,R,8206,R,21201100500000,South,Frederick,24,021,4910,20,NA,1,04,166391
Maryland,Municipality,Middletown,Financial Administration,0,R,0,R,1,R,3284,R,21201100500000,South,Frederick,24,021,4910,20,NA,1,04,166391
Maryland,Municipality,Middletown,Other Government Administration,12,C,83937,C,8,R,3341,R,21201100500000,South,Frederick,24,021,4910,20,NA,1,04,166391
Maryland,Municipality,Middletown,Police Protection - Other,0,C,0,C,7,C,1582,C,21201100500000,South,Frederick,24,021,4910,20,NA,1,04,166391
Maryland,Municipality,Middletown,Highways,6,R,36911,R,0,R,0,R,21201100500000,South,Frederick,24,021,4910,20,NA,1,04,166391
Maryland,Municipality,Middletown,Sewerage,4,R,19157,R,0,R,0,R,21201100500000,South,Frederick,24,021,4910,20,NA,1,04,166391
Maryland,Municipality,Myersville,Total - All Government Employment Functions,5,C,27076,C,15,C,10073,R,21201100600000,South,Frederick,24,021,1884,20,NA,1,04,128037
Maryland,Municipality,Myersville,Financial Administration,2,C,8000,C,0,C,0,C,21201100600000,South,Frederick,24,021,1884,20,NA,1,04,128037
Maryland,Municipality,Myersville,Other Government Administration,1,C,2140,C,11,C,1223,C,21201100600000,South,Frederick,24,021,1884,20,NA,1,04,128037
Maryland,Municipality,Myersville,Highways,0,R,0,R,3,R,7750,R,21201100600000,South,Frederick,24,021,1884,20,NA,1,04,128037
Maryland,Municipality,Myersville,Parks and Recreation,0,C,0,C,1,C,1100,C,21201100600000,South,Frederick,24,021,1884,20,NA,1,04,128037
Maryland,Municipality,Myersville,Natural Resources,1,C,5200,C,0,C,0,C,21201100600000,South,Frederick,24,021,1884,20,NA,1,04,128037
Maryland,Municipality,Myersville,All other and unallocable,1,C,11736,C,0,C,0,C,21201100600000,South,Frederick,24,021,1884,20,NA,1,04,128037
Maryland,Municipality,New Market,Total - All Government Employment Functions,0,R,0,R,3,R,8302,R,21201100700000,South,Frederick,24,021,757,20,NA,1,05,201890
Maryland,Municipality,New Market,Financial Administration,0,R,0,R,1,R,3583,R,21201100700000,South,Frederick,24,021,757,20,NA,1,05,201890
Maryland,Municipality,New Market,Other Government Administration,0,R,0,R,2,R,4719,R,21201100700000,South,Frederick,24,021,757,20,NA,1,05,201890
Maryland,Municipality,Rosemont,Total - All Government Employment Functions,0,C,0,C,6,C,8340,C,21201100800000,South,Frederick,24,021,332,20,NA,1,05,166392
Maryland,Municipality,Rosemont,Financial Administration,0,C,0,C,1,C,340,C,21201100800000,South,Frederick,24,021,332,20,NA,1,05,166392
Maryland,Municipality,Rosemont,Other Government Administration,0,C,0,C,5,C,8000,C,21201100800000,South,Frederick,24,021,332,20,NA,1,05,166392
Maryland,Municipality,Thurmont,Total - All Government Employment Functions,37,R,205508,R,9,C,8545,C,21201100900000,South,Frederick,24,021,7070,20,NA,1,04,166393
Maryland,Municipality,Thurmont,Financial Administration,4,R,18310,R,0,R,0,R,21201100900000,South,Frederick,24,021,7070,20,NA,1,04,166393
Maryland,Municipality,Thurmont,Other Government Administration,6,R,37900,R,7,C,6021,C,21201100900000,South,Frederick,24,021,7070,20,NA,1,04,166393
Maryland,Municipality,Thurmont,Police Protection - Persons with Power of Arrest,10,R,60415,R,0,R,0,R,21201100900000,South,Frederick,24,021,7070,20,NA,1,04,166393
Maryland,Municipality,Thurmont,Police Protection - Other,3,R,10141,R,2,R,2524,R,21201100900000,South,Frederick,24,021,7070,20,NA,1,04,166393
Maryland,Municipality,Thurmont,Highways,2,C,14242,C,0,C,0,C,21201100900000,South,Frederick,24,021,7070,20,NA,1,04,166393
Maryland,Municipality,Thurmont,Sewerage,3,R,18715,R,0,R,0,R,21201100900000,South,Frederick,24,021,7070,20,NA,1,04,166393
Maryland,Municipality,Thurmont,Parks and Recreation,2,R,10082,R,0,R,0,R,21201100900000,South,Frederick,24,021,7070,20,NA,1,04,166393
Maryland,Municipality,Thurmont,Water Supply,4,R,21007,R,0,R,0,R,21201100900000,South,Frederick,24,021,7070,20,NA,1,04,166393
Maryland,Municipality,Thurmont,Electric Power,3,R,14696,R,0,R,0,R,21201100900000,South,Frederick,24,021,7070,20,NA,1,04,166393
Maryland,Municipality,Walkersville,Total - All Government Employment Functions,16,C,56875,C,8,C,4314,R,21201101000000,South,Frederick,24,021,6574,20,NA,1,04,128038
Maryland,Municipality,Walkersville,Financial Administration,2,C,20856,C,0,C,0,C,21201101000000,South,Frederick,24,021,6574,20,NA,1,04,128038
Maryland,Municipality,Walkersville,Other Government Administration,4,C,3248,C,6,C,1366,C,21201101000000,South,Frederick,24,021,6574,20,NA,1,04,128038
Maryland,Municipality,Walkersville,Judicial and Legal,0,R,0,R,1,R,2818,R,21201101000000,South,Frederick,24,021,6574,20,NA,1,04,128038
Maryland,Municipality,Walkersville,Highways,3,C,9057,C,0,C,0,C,21201101000000,South,Frederick,24,021,6574,20,NA,1,04,128038
Maryland,Municipality,Walkersville,Solid Waste Management,0,C,0,C,1,C,130,C,21201101000000,South,Frederick,24,021,6574,20,NA,1,04,128038
Maryland,Municipality,Walkersville,Parks and Recreation,2,C,5037,C,0,C,0,C,21201101000000,South,Frederick,24,021,6574,20,NA,1,04,128038
Maryland,Municipality,Walkersville,Water Supply,5,C,18676,C,0,C,0,C,21201101000000,South,Frederick,24,021,6574,20,NA,1,04,128038
Maryland,Municipality,Woodsboro,Total - All Government Employment Functions,0,Q,0,Q,1,Q,3816,Q,21201101100000,South,Frederick,24,021,1302,20,NA,1,04,166394
Maryland,Municipality,Woodsboro,Financial Administration,0,Q,0,Q,1,Q,3816,Q,21201101100000,South,Frederick,24,021,1302,20,NA,1,04,166394
Maryland,Municipality,Accident,Total - All Government Employment Functions,1,C,3011,C,5,R,1371,R,21201200100000,South,Garrett,24,023,311,20,NA,1,05,193459
Maryland,Municipality,Accident,Financial Administration,0,R,0,R,1,R,1350,R,21201200100000,South,Garrett,24,023,311,20,NA,1,05,193459
Maryland,Municipality,Accident,Other Government Administration,0,R,0,R,4,R,20,R,21201200100000,South,Garrett,24,023,311,20,NA,1,05,193459
Maryland,Municipality,Accident,Highways,1,C,3011,C,0,C,0,C,21201200100000,South,Garrett,24,023,311,20,NA,1,05,193459
Maryland,Municipality,Deer Park,Total - All Government Employment Functions,0,R,0,R,3,R,3652,R,21201200200000,South,Garrett,24,023,367,20,NA,1,05,166395
Maryland,Municipality,Deer Park,Other Government Administration,0,R,0,R,1,R,464,R,21201200200000,South,Garrett,24,023,367,20,NA,1,05,166395
Maryland,Municipality,Deer Park,Highways,0,R,0,R,2,R,3189,R,21201200200000,South,Garrett,24,023,367,20,NA,1,05,166395
Maryland,Municipality,Friendsville,Total - All Government Employment Functions,0,R,0,R,10,R,6654,C,21201200300000,South,Garrett,24,023,477,20,NA,1,05,106001
Maryland,Municipality,Friendsville,Financial Administration,0,C,0,C,3,C,6470,C,21201200300000,South,Garrett,24,023,477,20,NA,1,05,106001
Maryland,Municipality,Friendsville,Other Government Administration,0,R,0,R,7,R,183,R,21201200300000,South,Garrett,24,023,477,20,NA,1,05,106001
Maryland,Municipality,Grantsville,Total - All Government Employment Functions,3,G,12013,G,1,G,734,G,21201200400000,South,Garrett,24,023,865,20,NA,1,05,128039
Maryland,Municipality,Grantsville,Other Government Administration,1,G,4212,G,1,G,734,G,21201200400000,South,Garrett,24,023,865,20,NA,1,05,128039
Maryland,Municipality,Grantsville,Water Supply,2,G,7801,G,0,G,0,G,21201200400000,South,Garrett,24,023,865,20,NA,1,05,128039
Maryland,Municipality,Kitzmiller,Total - All Government Employment Functions,3,R,7165,R,5,R,380,R,21201200500000,South,Garrett,24,023,301,20,NA,1,05,208248
Maryland,Municipality,Kitzmiller,Financial Administration,1,R,1984,R,0,R,0,R,21201200500000,South,Garrett,24,023,301,20,NA,1,05,208248
Maryland,Municipality,Kitzmiller,Other Government Administration,0,R,0,R,5,R,380,R,21201200500000,South,Garrett,24,023,301,20,NA,1,05,208248
Maryland,Municipality,Kitzmiller,Highways,2,R,5181,R,0,R,0,R,21201200500000,South,Garrett,24,023,301,20,NA,1,05,208248
Maryland,Municipality,Loch Lynn Heights,Total - All Government Employment Functions,1,G,2442,G,6,G,3146,G,21201200600000,South,Garrett,24,023,525,20,NA,1,05,166396
Maryland,Municipality,Loch Lynn Heights,Other Government Administration,0,G,0,G,5,G,440,G,21201200600000,South,Garrett,24,023,525,20,NA,1,05,166396
Maryland,Municipality,Loch Lynn Heights,Highways,1,G,2442,G,1,G,2706,G,21201200600000,South,Garrett,24,023,525,20,NA,1,05,166396
Maryland,Municipality,Mountain Lake Park,Total - All Government Employment Functions,3,G,13005,G,11,G,701,G,21201200700000,South,Garrett,24,023,2065,20,NA,1,04,166397
Maryland,Municipality,Mountain Lake Park,Other Government Administration,1,G,4747,G,11,G,701,G,21201200700000,South,Garrett,24,023,2065,20,NA,1,04,166397
Maryland,Municipality,Mountain Lake Park,Highways,2,G,8257,G,0,G,0,G,21201200700000,South,Garrett,24,023,2065,20,NA,1,04,166397
Maryland,Municipality,Oakland,Total - All Government Employment Functions,21,R,92692,R,8,R,2548,R,21201200800000,South,Garrett,24,023,1803,20,NA,1,04,184211
Maryland,Municipality,Oakland,Financial Administration,1,R,5631,R,0,R,0,R,21201200800000,South,Garrett,24,023,1803,20,NA,1,04,184211
Maryland,Municipality,Oakland,Other Government Administration,3,R,13644,R,7,R,1959,R,21201200800000,South,Garrett,24,023,1803,20,NA,1,04,184211
Maryland,Municipality,Oakland,Police Protection - Persons with Power of Arrest,2,R,7692,R,1,R,589,R,21201200800000,South,Garrett,24,023,1803,20,NA,1,04,184211
Maryland,Municipality,Oakland,Highways,7,R,31358,R,0,R,0,R,21201200800000,South,Garrett,24,023,1803,20,NA,1,04,184211
Maryland,Municipality,Oakland,Sewerage,3,R,13687,R,0,R,0,R,21201200800000,South,Garrett,24,023,1803,20,NA,1,04,184211
Maryland,Municipality,Oakland,Water Supply,5,R,20681,R,0,R,0,R,21201200800000,South,Garrett,24,023,1803,20,NA,1,04,184211
Maryland,Municipality,Aberdeen,Total - All Government Employment Functions,167,R,902968,R,6,R,9240,R,21201300100000,South,Harford,24,025,15964,20,NA,1,04,208249
Maryland,Municipality,Aberdeen,Financial Administration,9,R,45056,R,0,R,0,R,21201300100000,South,Harford,24,025,15964,20,NA,1,04,208249
Maryland,Municipality,Aberdeen,Other Government Administration,4,R,22559,R,0,R,0,R,21201300100000,South,Harford,24,025,15964,20,NA,1,04,208249
Maryland,Municipality,Aberdeen,Police Protection - Persons with Power of Arrest,45,R,277209,R,0,R,0,R,21201300100000,South,Harford,24,025,15964,20,NA,1,04,208249
Maryland,Municipality,Aberdeen,Police Protection - Other,16,R,71989,R,6,R,9240,R,21201300100000,South,Harford,24,025,15964,20,NA,1,04,208249
Maryland,Municipality,Aberdeen,Highways,25,R,88649,R,0,R,0,R,21201300100000,South,Harford,24,025,15964,20,NA,1,04,208249
Maryland,Municipality,Aberdeen,Solid Waste Management,9,R,35637,R,0,R,0,R,21201300100000,South,Harford,24,025,15964,20,NA,1,04,208249
Maryland,Municipality,Aberdeen,Sewerage,36,R,213670,R,0,R,0,R,21201300100000,South,Harford,24,025,15964,20,NA,1,04,208249
Maryland,Municipality,Aberdeen,Water Supply,20,R,128065,R,0,R,0,R,21201300100000,South,Harford,24,025,15964,20,NA,1,04,208249
Maryland,Municipality,Aberdeen,All other and unallocable,3,R,20135,R,0,R,0,R,21201300100000,South,Harford,24,025,15964,20,NA,1,04,208249
Maryland,Municipality,Bel Air,Total - All Government Employment Functions,89,G,277670,G,8,G,27594,G,21201300200000,South,Harford,24,025,10266,20,NA,1,04,185801
Maryland,Municipality,Bel Air,Financial Administration,4,G,14666,G,2,G,8857,G,21201300200000,South,Harford,24,025,10266,20,NA,1,04,185801
Maryland,Municipality,Bel Air,Other Government Administration,14,G,29760,G,1,G,5392,G,21201300200000,South,Harford,24,025,10266,20,NA,1,04,185801
Maryland,Municipality,Bel Air,Police Protection - Persons with Power of Arrest,33,G,113010,G,0,G,0,G,21201300200000,South,Harford,24,025,10266,20,NA,1,04,185801
Maryland,Municipality,Bel Air,Police Protection - Other,11,G,25906,G,3,G,6539,G,21201300200000,South,Harford,24,025,10266,20,NA,1,04,185801
Maryland,Municipality,Bel Air,Highways,19,G,60696,G,1,G,3304,G,21201300200000,South,Harford,24,025,10266,20,NA,1,04,185801
Maryland,Municipality,Bel Air,Solid Waste Management,3,G,6254,G,0,G,0,G,21201300200000,South,Harford,24,025,10266,20,NA,1,04,185801
Maryland,Municipality,Bel Air,Sewerage,2,G,4808,G,0,G,0,G,21201300200000,South,Harford,24,025,10266,20,NA,1,04,185801
Maryland,Municipality,Bel Air,All other and unallocable,3,G,22570,G,1,G,3503,G,21201300200000,South,Harford,24,025,10266,20,NA,1,04,185801
Maryland,Municipality,Havre De Grace,Total - All Government Employment Functions,115,R,842589,R,12,R,13655,R,21201300300000,South,Harford,24,025,14147,20,NA,1,04,128040
Maryland,Municipality,Havre De Grace,Financial Administration,8,R,57671,R,0,R,0,R,21201300300000,South,Harford,24,025,14147,20,NA,1,04,128040
Maryland,Municipality,Havre De Grace,Other Government Administration,11,R,83583,R,9,R,8087,R,21201300300000,South,Harford,24,025,14147,20,NA,1,04,128040
Maryland,Municipality,Havre De Grace,Police Protection - Persons with Power of Arrest,33,R,273480,R,0,R,0,R,21201300300000,South,Harford,24,025,14147,20,NA,1,04,128040
Maryland,Municipality,Havre De Grace,Police Protection - Other,8,C,62833,C,0,C,0,C,21201300300000,South,Harford,24,025,14147,20,NA,1,04,128040
Maryland,Municipality,Havre De Grace,Highways,11,R,58599,R,0,R,0,R,21201300300000,South,Harford,24,025,14147,20,NA,1,04,128040
Maryland,Municipality,Havre De Grace,Solid Waste Management,1,R,5091,R,0,R,0,R,21201300300000,South,Harford,24,025,14147,20,NA,1,04,128040
Maryland,Municipality,Havre De Grace,Sewerage,8,R,47616,R,0,R,0,R,21201300300000,South,Harford,24,025,14147,20,NA,1,04,128040
Maryland,Municipality,Havre De Grace,Parks and Recreation,3,R,19131,R,1,C,1239,C,21201300300000,South,Harford,24,025,14147,20,NA,1,04,128040
Maryland,Municipality,Havre De Grace,Natural Resources,1,R,4544,R,0,R,0,R,21201300300000,South,Harford,24,025,14147,20,NA,1,04,128040
Maryland,Municipality,Havre De Grace,Water Supply,19,C,168144,C,0,C,0,C,21201300300000,South,Harford,24,025,14147,20,NA,1,04,128040
Maryland,Municipality,Havre De Grace,All other and unallocable,12,R,61898,R,2,R,4329,R,21201300300000,South,Harford,24,025,14147,20,NA,1,04,128040
Maryland,Municipality,Betterton,Total - All Government Employment Functions,2,R,8857,R,9,R,11802,C,21201500100000,South,Kent,24,029,311,20,NA,1,05,166398
Maryland,Municipality,Betterton,Other Government Administration,0,R,0,R,5,R,730,R,21201500100000,South,Kent,24,029,311,20,NA,1,05,166398
Maryland,Municipality,Betterton,Highways,0,C,0,C,3,C,10629,C,21201500100000,South,Kent,24,029,311,20,NA,1,05,166398
Maryland,Municipality,Betterton,Sewerage,1,R,4429,R,1,R,443,R,21201500100000,South,Kent,24,029,311,20,NA,1,05,166398
Maryland,Municipality,Betterton,Water Supply,1,R,4429,R,0,R,0,R,21201500100000,South,Kent,24,029,311,20,NA,1,05,166398
Maryland,Municipality,Chestertown,Total - All Government Employment Functions,29,R,153716,R,11,C,6487,C,21201500200000,South,Kent,24,029,5001,20,NA,1,04,193460
Maryland,Municipality,Chestertown,Financial Administration,2,R,11696,R,0,R,0,R,21201500200000,South,Kent,24,029,5001,20,NA,1,04,193460
Maryland,Municipality,Chestertown,Other Government Administration,0,C,0,C,8,C,3774,C,21201500200000,South,Kent,24,029,5001,20,NA,1,04,193460
Maryland,Municipality,Chestertown,Police Protection - Persons with Power of Arrest,8,R,57361,R,0,R,0,R,21201500200000,South,Kent,24,029,5001,20,NA,1,04,193460
Maryland,Municipality,Chestertown,Police Protection - Other,1,R,3736,R,0,R,0,R,21201500200000,South,Kent,24,029,5001,20,NA,1,04,193460
Maryland,Municipality,Chestertown,Highways,9,R,31806,R,0,R,0,R,21201500200000,South,Kent,24,029,5001,20,NA,1,04,193460
Maryland,Municipality,Chestertown,Water Supply,9,R,49117,R,0,R,0,R,21201500200000,South,Kent,24,029,5001,20,NA,1,04,193460
Maryland,Municipality,Chestertown,All other and unallocable,0,R,0,R,3,R,2713,R,21201500200000,South,Kent,24,029,5001,20,NA,1,04,193460
Maryland,Municipality,Galena,Total - All Government Employment Functions,2,R,8578,R,9,R,8177,C,21201500300000,South,Kent,24,029,574,20,NA,1,05,201891
Maryland,Municipality,Galena,Financial Administration,1,R,4834,R,0,R,0,R,21201500300000,South,Kent,24,029,574,20,NA,1,05,201891
Maryland,Municipality,Galena,Other Government Administration,1,R,3744,R,6,R,818,R,21201500300000,South,Kent,24,029,574,20,NA,1,05,201891
Maryland,Municipality,Galena,All other and unallocable,0,C,0,C,3,C,7359,C,21201500300000,South,Kent,24,029,574,20,NA,1,05,201891
Maryland,Municipality,Millington,Total - All Government Employment Functions,1,R,2657,R,3,R,4677,R,21201500400000,South,Kent,24,029,595,20,NA,1,05,128041
Maryland,Municipality,Millington,Financial Administration,1,R,2657,R,0,R,0,R,21201500400000,South,Kent,24,029,595,20,NA,1,05,128041
Maryland,Municipality,Millington,Other Government Administration,0,C,0,C,1,C,2192,C,21201500400000,South,Kent,24,029,595,20,NA,1,05,128041
Maryland,Municipality,Millington,Highways,0,R,0,R,2,R,2484,R,21201500400000,South,Kent,24,029,595,20,NA,1,05,128041
Maryland,Municipality,Rock Hall,Total - All Government Employment Functions,11,G,58298,G,5,G,14774,G,21201500500000,South,Kent,24,029,1255,20,NA,1,04,208250
Maryland,Municipality,Rock Hall,Financial Administration,3,G,15231,G,0,G,0,G,21201500500000,South,Kent,24,029,1255,20,NA,1,04,208250
