State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Arkansas,Municipality,Leachville,Water Supply,1,R,3645,R,2,R,3711,R,04204700500000,South,Mississippi,05,093,1843,20,NA,1,04,161012
Arkansas,Municipality,Leachville,All other and unallocable,2,C,3897,C,2,C,2728,C,04204700500000,South,Mississippi,05,093,1843,20,NA,1,04,161012
Arkansas,Municipality,Luxora,Total - All Government Employment Functions,5,R,14279,C,10,R,5690,R,04204700600000,South,Mississippi,05,093,1007,20,NA,1,04,122903
Arkansas,Municipality,Luxora,Financial Administration,0,C,0,C,1,C,2048,C,04204700600000,South,Mississippi,05,093,1007,20,NA,1,04,122903
Arkansas,Municipality,Luxora,Other Government Administration,0,R,0,R,8,R,3398,R,04204700600000,South,Mississippi,05,093,1007,20,NA,1,04,122903
Arkansas,Municipality,Luxora,Police Protection - Persons with Power of Arrest,1,C,6294,C,0,C,0,C,04204700600000,South,Mississippi,05,093,1007,20,NA,1,04,122903
Arkansas,Municipality,Luxora,Fire Protection - Firefighters,0,C,0,C,1,C,244,C,04204700600000,South,Mississippi,05,093,1007,20,NA,1,04,122903
Arkansas,Municipality,Luxora,Highways,1,R,2140,R,0,R,0,R,04204700600000,South,Mississippi,05,093,1007,20,NA,1,04,122903
Arkansas,Municipality,Luxora,Water Supply,3,R,5846,R,0,R,0,R,04204700600000,South,Mississippi,05,093,1007,20,NA,1,04,122903
Arkansas,Municipality,Manila,Total - All Government Employment Functions,47,G,117409,G,10,G,10083,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,Financial Administration,7,G,16599,G,1,G,1791,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,Other Government Administration,8,G,27216,G,0,G,0,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,Judicial and Legal,2,G,1111,G,0,G,0,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,Police Protection - Persons with Power of Arrest,5,G,17841,G,0,G,0,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,Fire Protection - Firefighters,17,G,30122,G,0,G,0,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,Highways,2,G,4354,G,0,G,0,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,Air Transportation,1,G,5703,G,0,G,0,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,Solid Waste Management,0,G,0,G,4,G,3043,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,Sewerage,2,G,4681,G,0,G,0,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,Parks and Recreation,2,G,5610,G,2,G,1239,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,Water Supply,1,G,4172,G,1,G,2542,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,Libraries,0,G,0,G,1,G,64,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Manila,All other and unallocable,0,G,0,G,1,G,1404,G,04204700700000,South,Mississippi,05,093,3339,20,NA,1,04,100415
Arkansas,Municipality,Osceola,Total - All Government Employment Functions,104,G,474769,G,5,G,5053,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Financial Administration,7,G,30903,G,0,G,0,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Other Government Administration,3,G,15509,G,0,G,0,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Judicial and Legal,3,G,10020,G,0,G,0,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Police Protection - Persons with Power of Arrest,24,G,112468,G,2,G,695,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Police Protection - Other,2,G,7028,G,1,G,1225,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Fire Protection - Firefighters,15,G,71134,G,0,G,0,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Corrections,6,G,18642,G,0,G,0,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Highways,9,G,32816,G,0,G,0,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Health,1,G,6446,G,0,G,0,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Solid Waste Management,6,G,25086,G,0,G,0,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Sewerage,4,G,22085,G,0,G,0,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Parks and Recreation,8,G,34722,G,2,G,3133,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Water Supply,6,G,29366,G,0,G,0,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Osceola,Electric Power,10,G,58546,G,0,G,0,G,04204700800000,South,Mississippi,05,093,6576,20,NA,1,04,189609
Arkansas,Municipality,Etowah,Total - All Government Employment Functions,3,R,7971,R,2,R,1141,R,04204730100000,South,Mississippi,05,093,312,20,NA,1,05,137184
Arkansas,Municipality,Etowah,Financial Administration,2,R,5314,R,1,C,255,C,04204730100000,South,Mississippi,05,093,312,20,NA,1,05,137184
Arkansas,Municipality,Etowah,Police Protection - Other,1,R,2657,R,0,R,0,R,04204730100000,South,Mississippi,05,093,312,20,NA,1,05,137184
Arkansas,Municipality,Etowah,Sewerage,0,R,0,R,1,R,886,R,04204730100000,South,Mississippi,05,093,312,20,NA,1,05,137184
Arkansas,Municipality,Birdsong,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,04204740100000,South,Mississippi,05,093,41,20,NA,1,05,122904
Arkansas,Municipality,Birdsong,All other and unallocable,0,R,0,R,0,R,0,R,04204740100000,South,Mississippi,05,093,41,20,NA,1,05,122904
Arkansas,Municipality,Burdette,Total - All Government Employment Functions,3,G,9955,G,24,G,27841,G,04204750100000,South,Mississippi,05,093,165,20,NA,1,05,161013
Arkansas,Municipality,Burdette,Financial Administration,1,G,5079,G,10,G,17472,G,04204750100000,South,Mississippi,05,093,165,20,NA,1,05,161013
Arkansas,Municipality,Burdette,Fire Protection - Firefighters,0,G,0,G,12,G,5433,G,04204750100000,South,Mississippi,05,093,165,20,NA,1,05,161013
Arkansas,Municipality,Burdette,Sewerage,1,G,994,G,1,G,1489,G,04204750100000,South,Mississippi,05,093,165,20,NA,1,05,161013
Arkansas,Municipality,Burdette,Water Supply,1,G,3882,G,1,G,3447,G,04204750100000,South,Mississippi,05,093,165,20,NA,1,05,161013
Arkansas,Municipality,Wilson,Total - All Government Employment Functions,1,R,4621,R,12,C,9970,C,04204750200000,South,Mississippi,05,093,803,20,NA,1,05,122905
Arkansas,Municipality,Wilson,Other Government Administration,0,C,0,C,7,C,9541,C,04204750200000,South,Mississippi,05,093,803,20,NA,1,05,122905
Arkansas,Municipality,Wilson,Police Protection - Persons with Power of Arrest,1,R,4621,R,5,C,430,C,04204750200000,South,Mississippi,05,093,803,20,NA,1,05,122905
Arkansas,Municipality,Dyess,Total - All Government Employment Functions,2,R,5314,R,2,C,330,C,04204770100000,South,Mississippi,05,093,358,20,NA,1,05,161014
Arkansas,Municipality,Dyess,Financial Administration,1,R,2657,R,0,R,0,R,04204770100000,South,Mississippi,05,093,358,20,NA,1,05,161014
Arkansas,Municipality,Dyess,Other Government Administration,0,C,0,C,2,C,330,C,04204770100000,South,Mississippi,05,093,358,20,NA,1,05,161014
Arkansas,Municipality,Dyess,Solid Waste Management,1,R,2657,R,0,R,0,R,04204770100000,South,Mississippi,05,093,358,20,NA,1,05,161014
Arkansas,Municipality,Bassett,Total - All Government Employment Functions,0,G,0,G,7,G,3071,G,04204770200000,South,Mississippi,05,093,156,20,NA,1,05,100416
Arkansas,Municipality,Bassett,Other Government Administration,0,G,0,G,7,G,3071,G,04204770200000,South,Mississippi,05,093,156,20,NA,1,05,100416
Arkansas,Municipality,Gosnell,Total - All Government Employment Functions,38,R,88946,R,21,R,4693,R,04204780100000,South,Mississippi,05,093,3066,20,NA,1,04,161016
Arkansas,Municipality,Gosnell,Financial Administration,15,R,31000,R,2,R,2214,R,04204780100000,South,Mississippi,05,093,3066,20,NA,1,04,161016
Arkansas,Municipality,Gosnell,Other Government Administration,2,C,3986,C,6,R,1800,R,04204780100000,South,Mississippi,05,093,3066,20,NA,1,04,161016
Arkansas,Municipality,Gosnell,Judicial and Legal,2,C,7174,C,0,C,0,C,04204780100000,South,Mississippi,05,093,3066,20,NA,1,04,161016
Arkansas,Municipality,Gosnell,Police Protection - Persons with Power of Arrest,6,R,16490,R,3,R,438,R,04204780100000,South,Mississippi,05,093,3066,20,NA,1,04,161016
Arkansas,Municipality,Gosnell,Fire Protection - Firefighters,2,R,10146,X,10,R,241,X,04204780100000,South,Mississippi,05,093,3066,20,NA,1,04,161016
Arkansas,Municipality,Gosnell,Highways,5,R,8857,R,0,R,0,R,04204780100000,South,Mississippi,05,093,3066,20,NA,1,04,161016
Arkansas,Municipality,Gosnell,Solid Waste Management,3,R,5536,R,0,R,0,R,04204780100000,South,Mississippi,05,093,3066,20,NA,1,04,161016
Arkansas,Municipality,Gosnell,Sewerage,3,R,5757,R,0,R,0,R,04204780100000,South,Mississippi,05,093,3066,20,NA,1,04,161016
Arkansas,Municipality,Marie,Total - All Government Employment Functions,0,R,0,R,2,R,1480,R,04204780200000,South,Mississippi,05,093,70,20,NA,1,05,122906
Arkansas,Municipality,Marie,Other Government Administration,0,C,0,C,1,C,600,C,04204780200000,South,Mississippi,05,093,70,20,NA,1,05,122906
Arkansas,Municipality,Marie,Parks and Recreation,0,R,0,R,1,R,880,R,04204780200000,South,Mississippi,05,093,70,20,NA,1,05,122906
Arkansas,Municipality,Brinkley,Total - All Government Employment Functions,32,R,73068,R,15,R,6141,R,04204800100000,South,Monroe,05,095,2537,20,NA,1,04,161017
Arkansas,Municipality,Brinkley,Other Government Administration,8,R,9408,R,3,C,712,C,04204800100000,South,Monroe,05,095,2537,20,NA,1,04,161017
Arkansas,Municipality,Brinkley,Judicial and Legal,3,R,7122,R,0,R,0,R,04204800100000,South,Monroe,05,095,2537,20,NA,1,04,161017
Arkansas,Municipality,Brinkley,Police Protection - Persons with Power of Arrest,8,R,24188,R,0,R,0,R,04204800100000,South,Monroe,05,095,2537,20,NA,1,04,161017
Arkansas,Municipality,Brinkley,Police Protection - Other,7,R,16735,R,0,R,0,R,04204800100000,South,Monroe,05,095,2537,20,NA,1,04,161017
Arkansas,Municipality,Brinkley,Fire Protection - Firefighters,1,R,3510,R,12,R,5429,R,04204800100000,South,Monroe,05,095,2537,20,NA,1,04,161017
Arkansas,Municipality,Brinkley,Highways,5,R,12104,R,0,R,0,R,04204800100000,South,Monroe,05,095,2537,20,NA,1,04,161017
Arkansas,Municipality,Clarendon,Total - All Government Employment Functions,14,R,39518,R,26,R,13381,C,04204800200000,South,Monroe,05,095,1333,20,NA,1,04,122907
Arkansas,Municipality,Clarendon,Financial Administration,0,R,0,R,1,R,1208,R,04204800200000,South,Monroe,05,095,1333,20,NA,1,04,122907
Arkansas,Municipality,Clarendon,Other Government Administration,2,R,4794,R,9,C,5159,C,04204800200000,South,Monroe,05,095,1333,20,NA,1,04,122907
Arkansas,Municipality,Clarendon,Judicial and Legal,1,R,2458,R,2,R,3310,R,04204800200000,South,Monroe,05,095,1333,20,NA,1,04,122907
Arkansas,Municipality,Clarendon,Police Protection - Persons with Power of Arrest,2,R,10363,R,1,R,585,R,04204800200000,South,Monroe,05,095,1333,20,NA,1,04,122907
Arkansas,Municipality,Clarendon,Fire Protection - Firefighters,0,R,0,R,11,R,1806,R,04204800200000,South,Monroe,05,095,1333,20,NA,1,04,122907
Arkansas,Municipality,Clarendon,Highways,5,R,10923,R,0,R,0,R,04204800200000,South,Monroe,05,095,1333,20,NA,1,04,122907
Arkansas,Municipality,Clarendon,Solid Waste Management,1,R,2604,R,0,R,0,R,04204800200000,South,Monroe,05,095,1333,20,NA,1,04,122907
Arkansas,Municipality,Clarendon,Sewerage,2,R,4677,R,0,R,0,R,04204800200000,South,Monroe,05,095,1333,20,NA,1,04,122907
Arkansas,Municipality,Clarendon,Parks and Recreation,0,R,0,R,1,R,915,R,04204800200000,South,Monroe,05,095,1333,20,NA,1,04,122907
Arkansas,Municipality,Clarendon,Water Supply,1,R,3700,R,0,R,0,R,04204800200000,South,Monroe,05,095,1333,20,NA,1,04,122907
Arkansas,Municipality,Clarendon,All other and unallocable,0,C,0,C,1,C,399,C,04204800200000,South,Monroe,05,095,1333,20,NA,1,04,122907
Arkansas,Municipality,Holly Grove,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,04204800300000,South,Monroe,05,095,520,20,NA,1,05,100417
Arkansas,Municipality,Holly Grove,All other and unallocable,0,R,0,R,0,R,0,R,04204800300000,South,Monroe,05,095,520,20,NA,1,05,100417
Arkansas,Municipality,Roe,Total - All Government Employment Functions,0,R,0,R,9,R,900,R,04204880100000,South,Monroe,05,095,94,20,NA,1,05,122908
Arkansas,Municipality,Roe,Financial Administration,0,R,0,R,2,R,500,R,04204880100000,South,Monroe,05,095,94,20,NA,1,05,122908
Arkansas,Municipality,Roe,Other Government Administration,0,R,0,R,5,R,50,R,04204880100000,South,Monroe,05,095,94,20,NA,1,05,122908
Arkansas,Municipality,Roe,Judicial and Legal,0,R,0,R,1,R,50,R,04204880100000,South,Monroe,05,095,94,20,NA,1,05,122908
Arkansas,Municipality,Roe,Water Supply,0,R,0,R,1,R,300,R,04204880100000,South,Monroe,05,095,94,20,NA,1,05,122908
Arkansas,Municipality,Mount Ida,Total - All Government Employment Functions,5,C,15273,C,10,C,12375,C,04204900100000,South,Montgomery,05,097,1005,20,NA,1,04,161019
Arkansas,Municipality,Mount Ida,Other Government Administration,0,C,0,C,8,C,11231,C,04204900100000,South,Montgomery,05,097,1005,20,NA,1,04,161019
Arkansas,Municipality,Mount Ida,Judicial and Legal,0,C,0,C,1,C,533,C,04204900100000,South,Montgomery,05,097,1005,20,NA,1,04,161019
Arkansas,Municipality,Mount Ida,Highways,0,C,0,C,1,C,612,C,04204900100000,South,Montgomery,05,097,1005,20,NA,1,04,161019
Arkansas,Municipality,Mount Ida,Solid Waste Management,2,C,3500,C,0,C,0,C,04204900100000,South,Montgomery,05,097,1005,20,NA,1,04,161019
Arkansas,Municipality,Mount Ida,Water Supply,3,C,11773,C,0,C,0,C,04204900100000,South,Montgomery,05,097,1005,20,NA,1,04,161019
Arkansas,Municipality,Norman,Total - All Government Employment Functions,0,C,0,C,5,C,4750,R,04204900200000,South,Montgomery,05,097,363,20,NA,1,05,161020
Arkansas,Municipality,Norman,Other Government Administration,0,C,0,C,2,C,720,C,04204900200000,South,Montgomery,05,097,363,20,NA,1,05,161020
Arkansas,Municipality,Norman,Solid Waste Management,0,R,0,R,1,R,943,R,04204900200000,South,Montgomery,05,097,363,20,NA,1,05,161020
Arkansas,Municipality,Norman,Water Supply,0,C,0,R,2,C,3087,R,04204900200000,South,Montgomery,05,097,363,20,NA,1,05,161020
Arkansas,Municipality,Oden,Total - All Government Employment Functions,0,R,0,R,8,R,1560,R,04204900300000,South,Montgomery,05,097,215,20,NA,1,05,100418
Arkansas,Municipality,Oden,Other Government Administration,0,R,0,X,7,R,587,X,04204900300000,South,Montgomery,05,097,215,20,NA,1,05,100418
Arkansas,Municipality,Oden,Water Supply,0,R,0,R,1,R,973,R,04204900300000,South,Montgomery,05,097,215,20,NA,1,05,100418
Arkansas,Municipality,Black Springs,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,04204990100000,South,Montgomery,05,097,94,20,NA,1,05,189610
Arkansas,Municipality,Black Springs,Transit,0,R,0,R,0,R,0,R,04204990100000,South,Montgomery,05,097,94,20,NA,1,05,189610
Arkansas,Municipality,Emmet,Total - All Government Employment Functions,2,T,3096,T,8,T,1498,T,04205000100000,South,Nevada,05,099,455,20,NA,1,05,161021
Arkansas,Municipality,Emmet,Financial Administration,0,T,0,T,2,T,636,T,04205000100000,South,Nevada,05,099,455,20,NA,1,05,161021
Arkansas,Municipality,Emmet,Other Government Administration,0,T,0,T,4,T,645,T,04205000100000,South,Nevada,05,099,455,20,NA,1,05,161021
Arkansas,Municipality,Emmet,Water Supply,2,T,3096,T,2,T,217,T,04205000100000,South,Nevada,05,099,455,20,NA,1,05,161021
Arkansas,Municipality,Prescott,Total - All Government Employment Functions,48,G,146696,G,30,G,17595,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Financial Administration,3,G,6426,G,0,G,0,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Other Government Administration,2,G,7799,G,1,G,602,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Police Protection - Persons with Power of Arrest,8,G,26315,G,4,G,1816,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Police Protection - Other,1,G,2112,G,1,G,266,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Fire Protection - Firefighters,0,G,0,G,17,G,8472,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Highways,4,G,10487,G,2,G,1763,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Public Welfare,0,G,0,G,1,G,1094,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Solid Waste Management,10,G,21390,G,1,G,1103,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Sewerage,1,G,2427,G,0,G,0,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Parks and Recreation,2,G,5341,G,1,G,527,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Water Supply,7,G,23609,G,1,G,438,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Electric Power,9,G,38763,G,0,G,0,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Prescott,Libraries,1,G,2028,G,1,G,1515,G,04205000200000,South,Nevada,05,099,2927,20,NA,1,04,161022
Arkansas,Municipality,Bluff City,Total - All Government Employment Functions,0,C,0,C,8,C,432,C,04205070200000,South,Nevada,05,099,114,20,NA,1,05,161023
Arkansas,Municipality,Bluff City,Financial Administration,0,C,0,C,7,C,359,C,04205070200000,South,Nevada,05,099,114,20,NA,1,05,161023
Arkansas,Municipality,Bluff City,Fire Protection - Firefighters,0,C,0,C,1,C,73,C,04205070200000,South,Nevada,05,099,114,20,NA,1,05,161023
Arkansas,Municipality,Bodcaw,Total - All Government Employment Functions,2,C,8153,C,1,C,1789,C,04205080100000,South,Nevada,05,099,126,20,NA,1,05,193091
Arkansas,Municipality,Bodcaw,Financial Administration,2,C,8153,C,1,C,1789,C,04205080100000,South,Nevada,05,099,126,20,NA,1,05,193091
Arkansas,Municipality,Rosston,Total - All Government Employment Functions,0,R,0,R,10,R,3570,R,04205080200000,South,Nevada,05,099,235,20,NA,1,05,122909
Arkansas,Municipality,Rosston,Other Government Administration,0,R,0,R,7,R,1395,R,04205080200000,South,Nevada,05,099,235,20,NA,1,05,122909
Arkansas,Municipality,Rosston,Fire Protection - Firefighters,0,R,0,R,1,R,85,R,04205080200000,South,Nevada,05,099,235,20,NA,1,05,122909
Arkansas,Municipality,Rosston,Water Supply,0,R,0,R,2,R,2090,R,04205080200000,South,Nevada,05,099,235,20,NA,1,05,122909
Arkansas,Municipality,Willisville,Total - All Government Employment Functions,0,C,0,C,13,C,2750,C,04205090200000,South,Nevada,05,099,139,20,NA,1,05,161024
Arkansas,Municipality,Willisville,Other Government Administration,0,C,0,C,7,C,350,C,04205090200000,South,Nevada,05,099,139,20,NA,1,05,161024
Arkansas,Municipality,Willisville,Highways,0,C,0,C,1,C,225,C,04205090200000,South,Nevada,05,099,139,20,NA,1,05,161024
Arkansas,Municipality,Willisville,Water Supply,0,C,0,C,5,C,2175,C,04205090200000,South,Nevada,05,099,139,20,NA,1,05,161024
Arkansas,Municipality,Jasper,Total - All Government Employment Functions,10,C,26867,C,1,C,991,C,04205100100000,South,Newton,05,101,479,20,NA,1,05,100419
Arkansas,Municipality,Jasper,Other Government Administration,4,C,9305,C,0,C,0,C,04205100100000,South,Newton,05,101,479,20,NA,1,05,100419
Arkansas,Municipality,Jasper,Police Protection - Persons with Power of Arrest,2,C,5236,C,1,C,991,C,04205100100000,South,Newton,05,101,479,20,NA,1,05,100419
Arkansas,Municipality,Jasper,Fire Protection - Firefighters,1,C,4307,C,0,C,0,C,04205100100000,South,Newton,05,101,479,20,NA,1,05,100419
Arkansas,Municipality,Jasper,Highways,1,C,2696,C,0,C,0,C,04205100100000,South,Newton,05,101,479,20,NA,1,05,100419
Arkansas,Municipality,Jasper,Sewerage,1,C,2635,C,0,C,0,C,04205100100000,South,Newton,05,101,479,20,NA,1,05,100419
Arkansas,Municipality,Jasper,Water Supply,1,C,2688,C,0,C,0,C,04205100100000,South,Newton,05,101,479,20,NA,1,05,100419
Arkansas,Municipality,Western Grove,Total - All Government Employment Functions,1,G,4964,G,19,G,7994,G,04205150100000,South,Newton,05,101,353,20,NA,1,05,122910
Arkansas,Municipality,Western Grove,Financial Administration,0,G,0,G,8,G,2200,G,04205150100000,South,Newton,05,101,353,20,NA,1,05,122910
Arkansas,Municipality,Western Grove,Other Government Administration,0,G,0,G,9,G,4017,G,04205150100000,South,Newton,05,101,353,20,NA,1,05,122910
Arkansas,Municipality,Western Grove,Fire Protection - Firefighters,0,G,0,G,1,G,508,G,04205150100000,South,Newton,05,101,353,20,NA,1,05,122910
Arkansas,Municipality,Western Grove,Water Supply,1,G,4964,G,1,G,1269,G,04205150100000,South,Newton,05,101,353,20,NA,1,05,122910
Arkansas,Municipality,Bearden,Total - All Government Employment Functions,8,R,19237,R,27,C,11947,C,04205200100000,South,Ouachita,05,103,850,20,NA,1,05,161026
Arkansas,Municipality,Bearden,Financial Administration,0,C,0,C,6,C,6211,C,04205200100000,South,Ouachita,05,103,850,20,NA,1,05,161026
Arkansas,Municipality,Bearden,Other Government Administration,2,R,4728,R,2,R,1223,R,04205200100000,South,Ouachita,05,103,850,20,NA,1,05,161026
Arkansas,Municipality,Bearden,Judicial and Legal,0,R,0,R,2,R,374,R,04205200100000,South,Ouachita,05,103,850,20,NA,1,05,161026
Arkansas,Municipality,Bearden,Police Protection - Persons with Power of Arrest,1,R,3462,R,2,R,1908,R,04205200100000,South,Ouachita,05,103,850,20,NA,1,05,161026
Arkansas,Municipality,Bearden,Fire Protection - Firefighters,0,C,0,C,13,C,497,C,04205200100000,South,Ouachita,05,103,850,20,NA,1,05,161026
Arkansas,Municipality,Bearden,Highways,4,R,7742,R,0,R,0,R,04205200100000,South,Ouachita,05,103,850,20,NA,1,05,161026
Arkansas,Municipality,Bearden,Water Supply,1,R,3305,R,1,R,849,R,04205200100000,South,Ouachita,05,103,850,20,NA,1,05,161026
Arkansas,Municipality,Bearden,All other and unallocable,0,C,0,C,1,C,886,C,04205200100000,South,Ouachita,05,103,850,20,NA,1,05,161026
Arkansas,Municipality,Camden,Total - All Government Employment Functions,153,R,483047,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Camden,Financial Administration,2,R,7596,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Camden,Other Government Administration,7,R,27368,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Camden,Judicial and Legal,7,R,10381,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Camden,Police Protection - Persons with Power of Arrest,26,R,93196,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Camden,Police Protection - Other,15,R,41134,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Camden,Fire Protection - Firefighters,29,R,108601,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Camden,Highways,14,R,35274,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Camden,Solid Waste Management,17,R,45072,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Camden,Sewerage,9,R,28553,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Camden,Parks and Recreation,7,R,16918,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Camden,Water Supply,10,R,32070,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Camden,All other and unallocable,10,R,36884,R,0,R,0,R,04205200200000,South,Ouachita,05,103,10638,20,NA,1,04,161027
Arkansas,Municipality,Chidester,Total - All Government Employment Functions,6,G,10221,G,7,G,6895,G,04205200300000,South,Ouachita,05,103,256,20,NA,1,05,100421
Arkansas,Municipality,Chidester,Financial Administration,5,G,8234,G,5,G,5125,G,04205200300000,South,Ouachita,05,103,256,20,NA,1,05,100421
Arkansas,Municipality,Chidester,Police Protection - Persons with Power of Arrest,0,G,0,G,1,G,1596,G,04205200300000,South,Ouachita,05,103,256,20,NA,1,05,100421
Arkansas,Municipality,Chidester,Fire Protection - Firefighters,0,G,0,G,1,G,174,G,04205200300000,South,Ouachita,05,103,256,20,NA,1,05,100421
Arkansas,Municipality,Chidester,Sewerage,1,G,1987,G,0,G,0,G,04205200300000,South,Ouachita,05,103,256,20,NA,1,05,100421
Arkansas,Municipality,Louann,Total - All Government Employment Functions,0,T,0,T,7,T,460,T,04205200400000,South,Ouachita,05,103,152,20,NA,1,05,122911
Arkansas,Municipality,Louann,Financial Administration,0,T,0,T,1,T,88,T,04205200400000,South,Ouachita,05,103,152,20,NA,1,05,122911
Arkansas,Municipality,Louann,Other Government Administration,0,T,0,T,6,T,372,T,04205200400000,South,Ouachita,05,103,152,20,NA,1,05,122911
Arkansas,Municipality,Stephens,Total - All Government Employment Functions,1,R,2445,R,10,R,10020,C,04205200500000,South,Ouachita,05,103,779,20,NA,1,05,161028
