State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Florida,Municipality,Groveland,Sewerage,8,G,33763,G,0,G,0,G,10203500500000,South,Lake,12,069,17961,20,NA,1,04,124256
Florida,Municipality,Groveland,Parks and Recreation,8,G,25792,G,0,G,0,G,10203500500000,South,Lake,12,069,17961,20,NA,1,04,124256
Florida,Municipality,Groveland,Water Supply,14,G,60550,G,0,G,0,G,10203500500000,South,Lake,12,069,17961,20,NA,1,04,124256
Florida,Municipality,Groveland,All other and unallocable,4,G,23305,G,1,G,2265,G,10203500500000,South,Lake,12,069,17961,20,NA,1,04,124256
Florida,Municipality,Howey In The Hills,Total - All Government Employment Functions,18,R,76088,R,7,C,7599,C,10203500600000,South,Lake,12,069,1181,20,NA,1,04,161644
Florida,Municipality,Howey In The Hills,Financial Administration,4,R,15722,R,1,R,1664,R,10203500600000,South,Lake,12,069,1181,20,NA,1,04,161644
Florida,Municipality,Howey In The Hills,Other Government Administration,1,R,4684,R,4,C,2546,C,10203500600000,South,Lake,12,069,1181,20,NA,1,04,161644
Florida,Municipality,Howey In The Hills,Police Protection - Persons with Power of Arrest,8,R,32045,R,1,C,1993,C,10203500600000,South,Lake,12,069,1181,20,NA,1,04,161644
Florida,Municipality,Howey In The Hills,Police Protection - Other,1,C,6448,C,0,C,0,C,10203500600000,South,Lake,12,069,1181,20,NA,1,04,161644
Florida,Municipality,Howey In The Hills,Highways,1,R,2950,R,0,R,0,R,10203500600000,South,Lake,12,069,1181,20,NA,1,04,161644
Florida,Municipality,Howey In The Hills,Water Supply,2,R,10492,R,0,R,0,R,10203500600000,South,Lake,12,069,1181,20,NA,1,04,161644
Florida,Municipality,Howey In The Hills,Libraries,1,R,3747,R,1,R,1395,R,10203500600000,South,Lake,12,069,1181,20,NA,1,04,161644
Florida,Municipality,Lady Lake,Total - All Government Employment Functions,95,R,462157,R,9,R,10785,R,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,Financial Administration,10,R,49066,R,1,R,2442,R,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,Other Government Administration,9,R,53774,R,5,R,3575,R,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,Police Protection - Persons with Power of Arrest,27,R,147310,R,0,R,0,R,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,Police Protection - Other,4,R,15409,R,2,R,3399,R,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,Highways,9,R,40426,R,0,R,0,R,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,Health,1,C,3605,C,0,C,0,C,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,Solid Waste Management,1,C,6249,C,0,C,0,C,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,Sewerage,2,R,11269,R,0,R,0,R,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,Parks and Recreation,6,R,27377,R,0,R,0,R,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,Housing and Community Development,5,R,25261,R,0,R,0,R,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,Water Supply,7,R,30858,R,0,R,0,R,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,Libraries,9,R,30918,R,1,R,1368,R,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Lady Lake,All other and unallocable,5,C,20635,C,0,C,0,C,10203500700000,South,Lake,12,069,16179,20,NA,1,04,161645
Florida,Municipality,Leesburg,Total - All Government Employment Functions,430,R,2207326,R,52,R,48730,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Financial Administration,51,R,221344,R,1,R,4185,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Other Government Administration,14,R,82121,R,5,R,5224,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Police Protection - Persons with Power of Arrest,68,R,411151,R,0,R,0,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Police Protection - Other,25,R,91175,R,11,R,6762,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Fire Protection - Firefighters,44,R,263427,R,0,R,0,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Fire Protection - Other,6,R,41983,R,0,R,0,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Highways,9,R,41582,R,0,R,0,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Air Transportation,1,R,6198,R,0,R,0,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Solid Waste Management,15,R,56591,R,0,R,0,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Sewerage,37,R,150667,R,0,R,0,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Parks and Recreation,25,R,90870,R,26,R,20679,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Housing and Community Development,2,R,11698,R,0,R,0,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Water Supply,19,R,78541,R,0,R,0,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Electric Power,50,R,389340,R,0,R,0,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Gas Supply,19,R,97154,R,0,R,0,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,Libraries,18,R,55747,R,9,R,11880,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Leesburg,All other and unallocable,27,R,117738,R,0,R,0,R,10203500800000,South,Lake,12,069,24060,20,NA,1,04,124257
Florida,Municipality,Mascotte,Total - All Government Employment Functions,30,R,110305,R,6,C,2926,C,10203500900000,South,Lake,12,069,6826,20,NA,1,04,101964
Florida,Municipality,Mascotte,Financial Administration,14,C,30578,C,0,C,0,C,10203500900000,South,Lake,12,069,6826,20,NA,1,04,101964
Florida,Municipality,Mascotte,Other Government Administration,0,C,0,C,5,C,2465,C,10203500900000,South,Lake,12,069,6826,20,NA,1,04,101964
Florida,Municipality,Mascotte,Police Protection - Persons with Power of Arrest,15,R,72037,R,0,R,0,R,10203500900000,South,Lake,12,069,6826,20,NA,1,04,101964
Florida,Municipality,Mascotte,Police Protection - Other,1,C,7691,C,1,R,461,R,10203500900000,South,Lake,12,069,6826,20,NA,1,04,101964
Florida,Municipality,Minneola,Total - All Government Employment Functions,40,G,204432,G,20,G,9881,G,10203501000000,South,Lake,12,069,13973,20,NA,1,04,213156
Florida,Municipality,Minneola,Financial Administration,8,G,37196,G,1,G,2429,G,10203501000000,South,Lake,12,069,13973,20,NA,1,04,213156
Florida,Municipality,Minneola,Other Government Administration,6,G,35539,G,13,G,4503,G,10203501000000,South,Lake,12,069,13973,20,NA,1,04,213156
Florida,Municipality,Minneola,Police Protection - Other,0,G,0,G,3,G,642,G,10203501000000,South,Lake,12,069,13973,20,NA,1,04,213156
Florida,Municipality,Minneola,Fire Protection - Firefighters,13,G,73722,G,0,G,0,G,10203501000000,South,Lake,12,069,13973,20,NA,1,04,213156
Florida,Municipality,Minneola,Highways,0,G,0,G,3,G,2307,G,10203501000000,South,Lake,12,069,13973,20,NA,1,04,213156
Florida,Municipality,Minneola,Sewerage,5,G,23770,G,0,G,0,G,10203501000000,South,Lake,12,069,13973,20,NA,1,04,213156
Florida,Municipality,Minneola,Water Supply,6,G,23292,G,0,G,0,G,10203501000000,South,Lake,12,069,13973,20,NA,1,04,213156
Florida,Municipality,Minneola,Libraries,1,G,5509,G,0,G,0,G,10203501000000,South,Lake,12,069,13973,20,NA,1,04,213156
Florida,Municipality,Minneola,All other and unallocable,1,G,5403,G,0,G,0,G,10203501000000,South,Lake,12,069,13973,20,NA,1,04,213156
Florida,Municipality,Montverde,Total - All Government Employment Functions,4,R,17681,R,9,C,10360,C,10203501100000,South,Lake,12,069,1726,20,NA,1,04,161646
Florida,Municipality,Montverde,Financial Administration,1,R,3767,R,0,R,0,R,10203501100000,South,Lake,12,069,1726,20,NA,1,04,161646
Florida,Municipality,Montverde,Other Government Administration,0,C,0,C,8,C,8951,C,10203501100000,South,Lake,12,069,1726,20,NA,1,04,161646
Florida,Municipality,Montverde,Highways,1,R,3153,R,0,R,0,R,10203501100000,South,Lake,12,069,1726,20,NA,1,04,161646
Florida,Municipality,Montverde,Water Supply,1,R,6634,R,0,R,0,R,10203501100000,South,Lake,12,069,1726,20,NA,1,04,161646
Florida,Municipality,Montverde,Libraries,1,R,4127,R,1,R,1408,R,10203501100000,South,Lake,12,069,1726,20,NA,1,04,161646
Florida,Municipality,Mount Dora,Total - All Government Employment Functions,191,G,983334,G,19,G,33482,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Financial Administration,10,G,54923,G,1,G,4865,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Other Government Administration,2,G,20694,G,0,G,0,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Police Protection - Persons with Power of Arrest,33,G,195308,G,2,G,4398,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Police Protection - Other,14,G,60245,G,3,G,2910,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Fire Protection - Firefighters,24,G,138688,G,0,G,0,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Fire Protection - Other,2,G,9118,G,0,G,0,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Highways,10,G,46726,G,0,G,0,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Health,1,G,3638,G,0,G,0,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Solid Waste Management,1,G,3412,G,0,G,0,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Sewerage,9,G,40433,G,0,G,0,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Parks and Recreation,19,G,76774,G,5,G,4637,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Water Supply,21,G,89316,G,0,G,0,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Electric Power,10,G,62460,G,1,G,2165,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,Libraries,6,G,27124,G,5,G,8490,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Mount Dora,All other and unallocable,29,G,154475,G,2,G,6017,G,10203501200000,South,Lake,12,069,14778,20,NA,1,04,194758
Florida,Municipality,Tavares,Total - All Government Employment Functions,173,C,764943,C,8,C,14470,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Financial Administration,15,C,68349,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Other Government Administration,6,C,32200,C,5,C,6610,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Police Protection - Persons with Power of Arrest,28,C,138375,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Police Protection - Other,3,C,11735,C,1,C,2240,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Fire Protection - Firefighters,26,C,126597,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Fire Protection - Other,1,C,4158,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Highways,2,C,8406,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Sea and Inland Port Facilities,3,C,10961,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Solid Waste Management,8,C,29431,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Sewerage,18,C,78268,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Parks and Recreation,14,C,55938,C,2,C,5620,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Housing and Community Development,4,C,19595,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Natural Resources,9,C,33793,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Water Supply,12,C,48394,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,Libraries,8,C,29687,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Tavares,All other and unallocable,16,C,69057,C,0,C,0,C,10203501300000,South,Lake,12,069,17832,20,NA,1,04,161647
Florida,Municipality,Umatilla,Total - All Government Employment Functions,33,R,124306,R,6,C,6368,C,10203501400000,South,Lake,12,069,3895,20,NA,1,04,161648
Florida,Municipality,Umatilla,Financial Administration,8,R,33279,R,0,R,0,R,10203501400000,South,Lake,12,069,3895,20,NA,1,04,161648
Florida,Municipality,Umatilla,Other Government Administration,3,R,18333,R,0,R,0,R,10203501400000,South,Lake,12,069,3895,20,NA,1,04,161648
Florida,Municipality,Umatilla,Highways,6,R,21319,R,1,R,1505,R,10203501400000,South,Lake,12,069,3895,20,NA,1,04,161648
Florida,Municipality,Umatilla,Air Transportation,0,R,0,R,1,R,1094,R,10203501400000,South,Lake,12,069,3895,20,NA,1,04,161648
Florida,Municipality,Umatilla,Solid Waste Management,1,R,2095,R,0,R,0,R,10203501400000,South,Lake,12,069,3895,20,NA,1,04,161648
Florida,Municipality,Umatilla,Sewerage,2,R,9764,R,0,R,0,R,10203501400000,South,Lake,12,069,3895,20,NA,1,04,161648
Florida,Municipality,Umatilla,Parks and Recreation,2,R,7873,R,0,R,0,R,10203501400000,South,Lake,12,069,3895,20,NA,1,04,161648
Florida,Municipality,Umatilla,Housing and Community Development,0,C,0,C,1,C,1771,C,10203501400000,South,Lake,12,069,3895,20,NA,1,04,161648
Florida,Municipality,Umatilla,Water Supply,4,R,12385,R,0,R,0,R,10203501400000,South,Lake,12,069,3895,20,NA,1,04,161648
Florida,Municipality,Umatilla,Libraries,5,R,13360,R,2,C,494,C,10203501400000,South,Lake,12,069,3895,20,NA,1,04,161648
Florida,Municipality,Umatilla,All other and unallocable,2,R,5898,R,1,R,1505,R,10203501400000,South,Lake,12,069,3895,20,NA,1,04,161648
Florida,Municipality,Fort Myers,Total - All Government Employment Functions,899,R,5380448,R,29,R,56258,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Financial Administration,59,C,329116,C,0,C,0,C,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Other Government Administration,87,R,483648,R,1,R,2619,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Judicial and Legal,8,R,66924,R,0,R,0,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Police Protection - Persons with Power of Arrest,233,R,1725461,R,0,R,0,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Police Protection - Other,68,R,305146,R,8,R,23878,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Fire Protection - Firefighters,131,R,893339,R,0,R,0,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Fire Protection - Other,14,R,78598,R,0,R,0,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Highways,18,R,113635,R,0,R,0,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Solid Waste Management,44,R,230346,R,0,R,0,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Sewerage,74,R,373027,R,0,R,0,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Parks and Recreation,64,R,280377,R,19,R,28506,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Housing and Community Development,9,R,56467,R,0,R,0,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Natural Resources,11,R,51925,R,0,R,0,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,Water Supply,48,R,256251,R,0,R,0,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Fort Myers,All other and unallocable,31,C,136192,C,1,R,1255,R,10203600100000,South,Lee,12,071,91086,20,NA,1,04,101966
Florida,Municipality,Estero,Total - All Government Employment Functions,7,R,52027,R,14,R,26170,R,10203610100000,South,Lee,12,071,34383,20,NA,1,04,244716
Florida,Municipality,Estero,Financial Administration,1,R,10048,R,3,C,7086,C,10203610100000,South,Lee,12,071,34383,20,NA,1,04,244716
Florida,Municipality,Estero,Other Government Administration,2,C,10807,C,9,R,15602,R,10203610100000,South,Lee,12,071,34383,20,NA,1,04,244716
Florida,Municipality,Estero,Housing and Community Development,3,R,26381,R,1,C,2030,C,10203610100000,South,Lee,12,071,34383,20,NA,1,04,244716
Florida,Municipality,Estero,All other and unallocable,1,C,4791,C,1,C,1452,C,10203610100000,South,Lee,12,071,34383,20,NA,1,04,244716
Florida,Municipality,Fort Myers Beach,Total - All Government Employment Functions,64,C,320462,C,17,C,27983,C,10203630100000,South,Lee,12,071,7117,20,NA,1,04,212220
Florida,Municipality,Fort Myers Beach,Financial Administration,5,R,22685,R,0,R,0,R,10203630100000,South,Lee,12,071,7117,20,NA,1,04,212220
Florida,Municipality,Fort Myers Beach,Other Government Administration,7,R,39047,R,0,R,0,R,10203630100000,South,Lee,12,071,7117,20,NA,1,04,212220
Florida,Municipality,Fort Myers Beach,Sewerage,1,R,4472,R,0,R,0,R,10203630100000,South,Lee,12,071,7117,20,NA,1,04,212220
Florida,Municipality,Fort Myers Beach,Parks and Recreation,18,C,112996,C,13,C,20603,C,10203630100000,South,Lee,12,071,7117,20,NA,1,04,212220
Florida,Municipality,Fort Myers Beach,Water Supply,3,R,11836,R,0,R,0,R,10203630100000,South,Lee,12,071,7117,20,NA,1,04,212220
Florida,Municipality,Fort Myers Beach,All other and unallocable,30,C,129425,C,4,C,7380,C,10203630100000,South,Lee,12,071,7117,20,NA,1,04,212220
Florida,Municipality,Bonita Springs,Total - All Government Employment Functions,51,R,300598,C,3,R,2157,R,10203630200000,South,Lee,12,071,60830,20,NA,1,04,189812
Florida,Municipality,Bonita Springs,Financial Administration,6,C,43649,C,0,C,0,C,10203630200000,South,Lee,12,071,60830,20,NA,1,04,189812
Florida,Municipality,Bonita Springs,Other Government Administration,11,C,85652,C,0,C,0,C,10203630200000,South,Lee,12,071,60830,20,NA,1,04,189812
Florida,Municipality,Bonita Springs,Judicial and Legal,1,R,7277,R,0,R,0,R,10203630200000,South,Lee,12,071,60830,20,NA,1,04,189812
Florida,Municipality,Bonita Springs,Highways,7,R,47454,R,0,R,0,R,10203630200000,South,Lee,12,071,60830,20,NA,1,04,189812
Florida,Municipality,Bonita Springs,Parks and Recreation,15,R,60961,R,3,R,2157,R,10203630200000,South,Lee,12,071,60830,20,NA,1,04,189812
Florida,Municipality,Bonita Springs,All other and unallocable,11,C,55605,C,0,C,0,C,10203630200000,South,Lee,12,071,60830,20,NA,1,04,189812
Florida,Municipality,Cape Coral,Total - All Government Employment Functions,1355,G,8792524,G,328,G,320767,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Financial Administration,81,G,555378,G,3,G,5919,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Other Government Administration,73,G,526718,G,3,G,5836,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Judicial and Legal,10,G,100523,G,0,G,0,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Police Protection - Persons with Power of Arrest,251,G,1827379,G,2,G,4023,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Police Protection - Other,76,G,450428,G,5,G,5644,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Fire Protection - Firefighters,198,G,1649562,G,0,G,0,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Fire Protection - Other,16,G,143033,G,1,G,1664,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Highways,67,G,367779,G,6,G,7831,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Public Welfare,19,G,92680,G,77,G,39770,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Health,1,G,5011,G,0,G,0,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Sewerage,77,G,393887,G,0,G,0,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Parks and Recreation,96,G,453836,G,222,G,233951,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Housing and Community Development,58,G,358972,G,1,G,1706,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Natural Resources,14,G,80808,G,4,G,8502,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,Water Supply,228,G,1328998,G,3,G,5919,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Cape Coral,All other and unallocable,90,G,457532,G,1,G,2,G,10203680100000,South,Lee,12,071,200972,20,NA,1,04,161649
Florida,Municipality,Sanibel,Total - All Government Employment Functions,137,C,968768,C,28,R,50798,R,10203690100000,South,Lee,12,071,7429,20,NA,1,04,124258
Florida,Municipality,Sanibel,Financial Administration,15,R,106822,R,0,R,0,R,10203690100000,South,Lee,12,071,7429,20,NA,1,04,124258
Florida,Municipality,Sanibel,Other Government Administration,18,R,106107,R,0,R,0,R,10203690100000,South,Lee,12,071,7429,20,NA,1,04,124258
Florida,Municipality,Sanibel,Police Protection - Persons with Power of Arrest,26,R,220214,R,0,R,0,R,10203690100000,South,Lee,12,071,7429,20,NA,1,04,124258
Florida,Municipality,Sanibel,Police Protection - Other,13,R,61228,R,14,R,24150,R,10203690100000,South,Lee,12,071,7429,20,NA,1,04,124258
Florida,Municipality,Sanibel,Highways,31,C,282644,C,0,C,0,C,10203690100000,South,Lee,12,071,7429,20,NA,1,04,124258
Florida,Municipality,Sanibel,Sewerage,14,R,90434,R,1,R,2936,R,10203690100000,South,Lee,12,071,7429,20,NA,1,04,124258
Florida,Municipality,Sanibel,Parks and Recreation,10,R,46817,R,13,R,23712,R,10203690100000,South,Lee,12,071,7429,20,NA,1,04,124258
Florida,Municipality,Sanibel,Natural Resources,5,R,31142,R,0,R,0,R,10203690100000,South,Lee,12,071,7429,20,NA,1,04,124258
Florida,Municipality,Sanibel,All other and unallocable,5,R,23360,R,0,R,0,R,10203690100000,South,Lee,12,071,7429,20,NA,1,04,124258
Florida,Municipality,Tallahassee,Total - All Government Employment Functions,2700,G,17670640,G,813,G,1032697,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Financial Administration,375,G,2414694,G,98,G,233178,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Other Government Administration,67,G,516177,G,13,G,16215,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Judicial and Legal,23,G,209502,G,3,G,3702,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Police Protection - Persons with Power of Arrest,380,G,2787150,G,62,G,30900,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Police Protection - Other,37,G,198940,G,42,G,55362,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Fire Protection - Firefighters,274,G,1836298,G,0,G,0,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Fire Protection - Other,13,G,111414,G,1,G,959,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Highways,47,G,267623,G,1,G,1353,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Air Transportation,57,G,341740,G,4,G,5810,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Public Welfare,16,G,81734,G,19,G,22422,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Health,56,G,307201,G,9,G,10454,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Solid Waste Management,132,G,579689,G,16,G,39758,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Sewerage,124,G,768667,G,10,G,28084,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Parks and Recreation,134,G,697245,G,410,G,309287,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Housing and Community Development,47,G,317805,G,6,G,6975,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Natural Resources,99,G,569191,G,8,G,20887,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
Florida,Municipality,Tallahassee,Water Supply,103,G,588493,G,10,G,15299,G,10203700100000,South,Leon,12,073,196326,20,NA,1,04,161650
