State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
New Mexico,Special District,Rodey Community Ditch Group Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32400722400000,West,Dona Ana,35,013,51,NA,NA,1,03,152529
New Mexico,Special District,Rodey Community Ditch Group Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32400722400000,West,Dona Ana,35,013,51,NA,NA,1,03,152529
New Mexico,Special District,Sleepy Farms El Pobre Community Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32400722800000,West,Dona Ana,35,013,51,NA,NA,1,03,152530
New Mexico,Special District,Sleepy Farms El Pobre Community Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32400722800000,West,Dona Ana,35,013,51,NA,NA,1,03,152530
New Mexico,Special District,Old English Community Ditch Group Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32400723100000,West,Dona Ana,35,013,51,NA,NA,1,03,152532
New Mexico,Special District,Old English Community Ditch Group Association,Natural Resources,0,G,0,G,0,G,0,G,32400723100000,West,Dona Ana,35,013,51,NA,NA,1,03,152532
New Mexico,Special District,Tellez Group,Total - All Government Employment Functions,5,G,14833,G,0,G,0,G,32400723200000,West,Dona Ana,35,013,64,NA,NA,1,03,152533
New Mexico,Special District,Tellez Group,Natural Resources,5,G,14833,G,0,G,0,G,32400723200000,West,Dona Ana,35,013,64,NA,NA,1,03,152533
New Mexico,Special District,Anthony Water And Sanitation District,Total - All Government Employment Functions,24,R,76636,R,0,R,0,R,32400760100000,West,Dona Ana,35,013,98,NA,NA,1,07,139314
New Mexico,Special District,Anthony Water And Sanitation District,Sewerage,4,R,11116,R,0,R,0,R,32400760100000,West,Dona Ana,35,013,98,NA,NA,1,07,139314
New Mexico,Special District,Anthony Water And Sanitation District,Water Supply,20,R,65521,R,0,R,0,R,32400760100000,West,Dona Ana,35,013,98,NA,NA,1,07,139314
New Mexico,Special District,Dona Ana Soil And Water Conservation District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32400780200000,West,Dona Ana,35,013,88,NA,NA,1,03,152535
New Mexico,Special District,Dona Ana Soil And Water Conservation District,Natural Resources,0,G,0,G,0,G,0,G,32400780200000,West,Dona Ana,35,013,88,NA,NA,1,03,152535
New Mexico,Special District,Alto Del Las Flores Mutual Domestic Consumers Water Assoc.,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32400780300000,West,Dona Ana,35,013,91,NA,NA,1,03,248511
New Mexico,Special District,Alto Del Las Flores Mutual Domestic Consumers Water Assoc.,Water Supply,0,R,0,R,0,R,0,R,32400780300000,West,Dona Ana,35,013,91,NA,NA,1,03,248511
New Mexico,Special District,Dona Ana Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,24,R,103356,R,5,C,760,C,32400780800000,West,Dona Ana,35,013,91,NA,NA,1,03,248516
New Mexico,Special District,Dona Ana Mutual Domestic Water Consumers Association,Water Supply,24,R,103356,R,5,C,760,C,32400780800000,West,Dona Ana,35,013,91,NA,NA,1,03,248516
New Mexico,Special District,Garfield Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32400780900000,West,Dona Ana,35,013,91,NA,NA,1,03,248517
New Mexico,Special District,Garfield Mutual Domestic Water Consumers Association,Water Supply,0,R,0,R,0,R,0,R,32400780900000,West,Dona Ana,35,013,91,NA,NA,1,03,248517
New Mexico,Special District,Leasburg Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32400781100000,West,Dona Ana,35,013,91,NA,NA,1,03,248519
New Mexico,Special District,Leasburg Mutual Domestic Water Consumers Association,Water Supply,0,R,0,R,0,R,0,R,32400781100000,West,Dona Ana,35,013,91,NA,NA,1,03,248519
New Mexico,Special District,Mountain View Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,P,0,P,3,P,3902,P,32400781200000,West,Dona Ana,35,013,91,NA,NA,1,03,248520
New Mexico,Special District,Mountain View Mutual Domestic Water Consumers Association,Water Supply,0,P,0,P,3,P,3902,P,32400781200000,West,Dona Ana,35,013,91,NA,NA,1,03,248520
New Mexico,Special District,Picacho Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32400781300000,West,Dona Ana,35,013,91,NA,NA,1,03,248521
New Mexico,Special District,Picacho Mutual Domestic Water Consumers Association,Water Supply,0,R,0,R,0,R,0,R,32400781300000,West,Dona Ana,35,013,91,NA,NA,1,03,248521
New Mexico,Special District,San Pablo Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,P,0,P,5,P,470,P,32400781400000,West,Dona Ana,35,013,91,NA,NA,1,03,248522
New Mexico,Special District,San Pablo Mutual Domestic Water Consumers Association,Water Supply,0,P,0,P,5,P,470,P,32400781400000,West,Dona Ana,35,013,91,NA,NA,1,03,248522
New Mexico,Special District,West Hammond Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,P,0,P,4,P,7086,P,32400781500000,West,Dona Ana,35,013,91,NA,NA,1,03,248523
New Mexico,Special District,West Hammond Mutual Domestic Water Consumers Association,Water Supply,0,P,0,P,4,P,7086,P,32400781500000,West,Dona Ana,35,013,91,NA,NA,1,03,248523
New Mexico,Special District,Carlsbad Irrigation District,Total - All Government Employment Functions,31,R,117691,R,0,R,0,R,32400800100000,West,Eddy,35,015,64,NA,NA,1,03,152536
New Mexico,Special District,Carlsbad Irrigation District,Natural Resources,31,R,117691,R,0,R,0,R,32400800100000,West,Eddy,35,015,64,NA,NA,1,03,152536
New Mexico,Special District,Carlsbad Soil And Water Conservation District,Total - All Government Employment Functions,3,R,13867,R,0,R,0,R,32400800200000,West,Eddy,35,015,88,NA,NA,1,03,131058
New Mexico,Special District,Carlsbad Soil And Water Conservation District,Natural Resources,3,R,13867,R,0,R,0,R,32400800200000,West,Eddy,35,015,88,NA,NA,1,03,131058
New Mexico,Special District,Central Valley Soil And Water Conservation District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32400800300000,West,Eddy,35,015,88,NA,NA,1,03,109345
New Mexico,Special District,Central Valley Soil And Water Conservation District,Natural Resources,0,R,0,R,0,R,0,R,32400800300000,West,Eddy,35,015,88,NA,NA,1,03,109345
New Mexico,Special District,Penasco Soil And Water Conservation District,Total - All Government Employment Functions,0,R,0,R,1,R,1424,R,32400800400000,West,Eddy,35,015,88,NA,NA,1,03,152537
New Mexico,Special District,Penasco Soil And Water Conservation District,Natural Resources,0,R,0,R,1,R,1424,R,32400800400000,West,Eddy,35,015,88,NA,NA,1,03,152537
New Mexico,Special District,Pecos Valley Cotton Boll Weevil Control District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32400819900000,West,Eddy,35,015,59,NA,NA,1,03,223609
New Mexico,Special District,Pecos Valley Cotton Boll Weevil Control District,Natural Resources,0,R,0,R,0,R,0,R,32400819900000,West,Eddy,35,015,59,NA,NA,1,03,223609
New Mexico,Special District,Hope Community Ditch Association,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32400820100000,West,Eddy,35,015,51,NA,NA,1,03,204944
New Mexico,Special District,Hope Community Ditch Association,Natural Resources,0,R,0,R,0,R,0,R,32400820100000,West,Eddy,35,015,51,NA,NA,1,03,204944
New Mexico,Special District,Artesia Special Hospital District/Artesia General Hospital,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32400840100000,West,Eddy,35,015,40,NA,NA,1,03,152538
New Mexico,Special District,Artesia Special Hospital District/Artesia General Hospital,Hospitals,0,R,0,R,0,R,0,R,32400840100000,West,Eddy,35,015,40,NA,NA,1,03,152538
New Mexico,Special District,Artesia Eagle Draw Flood District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32400890200000,West,Eddy,35,015,63,NA,NA,1,03,152539
New Mexico,Special District,Artesia Eagle Draw Flood District,Natural Resources,0,R,0,R,0,R,0,R,32400890200000,West,Eddy,35,015,63,NA,NA,1,03,152539
New Mexico,Special District,Grant Soil And Water Conservation District,Total - All Government Employment Functions,0,R,0,R,2,R,1524,R,32400900100000,West,Grant,35,017,88,NA,NA,1,03,152540
New Mexico,Special District,Grant Soil And Water Conservation District,Natural Resources,0,R,0,R,2,R,1524,R,32400900100000,West,Grant,35,017,88,NA,NA,1,03,152540
New Mexico,Special District,Southwest Solid Waste Authority,Total - All Government Employment Functions,14,R,43894,R,4,R,4544,R,32400915600000,West,Grant,35,017,81,NA,NA,1,03,220404
New Mexico,Special District,Southwest Solid Waste Authority,Solid Waste Management,14,R,43894,R,4,R,4544,R,32400915600000,West,Grant,35,017,81,NA,NA,1,03,220404
New Mexico,Special District,Gila Farm Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32400920700000,West,Grant,35,017,64,NA,NA,1,03,139315
New Mexico,Special District,Gila Farm Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32400920700000,West,Grant,35,017,64,NA,NA,1,03,139315
New Mexico,Special District,San Lorenzo Community Ditch,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32400920900000,West,Grant,35,017,51,NA,NA,1,03,109346
New Mexico,Special District,San Lorenzo Community Ditch,Natural Resources,0,R,0,R,0,R,0,R,32400920900000,West,Grant,35,017,51,NA,NA,1,03,109346
New Mexico,Special District,Heredia Community Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32400921200000,West,Grant,35,017,51,NA,NA,1,03,131061
New Mexico,Special District,Heredia Community Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32400921200000,West,Grant,35,017,51,NA,NA,1,03,131061
New Mexico,Special District,Hanover Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,C,0,C,2,C,3100,C,32400960200000,West,Grant,35,017,91,NA,NA,1,03,248524
New Mexico,Special District,Hanover Mutual Domestic Water Consumers Association,Water Supply,0,C,0,C,2,C,3100,C,32400960200000,West,Grant,35,017,91,NA,NA,1,03,248524
New Mexico,Special District,North Hurley Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,P,0,P,1,P,125,P,32400960300000,West,Grant,35,017,91,NA,NA,1,03,248525
New Mexico,Special District,North Hurley Mutual Domestic Water Consumers Association,Water Supply,0,P,0,P,1,P,125,P,32400960300000,West,Grant,35,017,91,NA,NA,1,03,248525
New Mexico,Special District,Pinos Altos Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,C,0,C,2,C,2580,C,32400960400000,West,Grant,35,017,91,NA,NA,1,03,248526
New Mexico,Special District,Pinos Altos Mutual Domestic Water Consumers Association,Water Supply,0,C,0,C,2,C,2580,C,32400960400000,West,Grant,35,017,91,NA,NA,1,03,248526
New Mexico,Special District,Rosedale Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,1,C,4650,C,1,C,1329,C,32400960500000,West,Grant,35,017,91,NA,NA,1,03,248527
New Mexico,Special District,Rosedale Mutual Domestic Water Consumers Association,Water Supply,1,C,4650,C,1,C,1329,C,32400960500000,West,Grant,35,017,91,NA,NA,1,03,248527
New Mexico,Special District,Tyrone Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,P,0,P,2,P,2250,P,32400960600000,West,Grant,35,017,91,NA,NA,1,03,248528
New Mexico,Special District,Tyrone Mutual Domestic Water Consumers Association,Water Supply,0,P,0,P,2,P,2250,P,32400960600000,West,Grant,35,017,91,NA,NA,1,03,248528
New Mexico,Special District,Anton Chico Land Grant Community,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401000100000,West,Guadalupe,35,019,89,NA,NA,1,03,109348
New Mexico,Special District,Anton Chico Land Grant Community,All other and unallocable,0,G,0,G,0,G,0,G,32401000100000,West,Guadalupe,35,019,89,NA,NA,1,03,109348
New Mexico,Special District,Guadalupe Soil And Water Conservation District,Total - All Government Employment Functions,0,R,0,R,1,R,1506,R,32401000200000,West,Guadalupe,35,019,88,NA,NA,1,03,152550
New Mexico,Special District,Guadalupe Soil And Water Conservation District,Natural Resources,0,R,0,R,1,R,1506,R,32401000200000,West,Guadalupe,35,019,88,NA,NA,1,03,152550
New Mexico,Special District,Upper Anton Chico Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401020100000,West,Guadalupe,35,019,51,NA,NA,1,03,139316
New Mexico,Special District,Upper Anton Chico Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401020100000,West,Guadalupe,35,019,51,NA,NA,1,03,139316
New Mexico,Special District,Lower Anton Chico Ditch Association,Total - All Government Employment Functions,0,G,0,G,1,G,156,G,32401020200000,West,Guadalupe,35,019,64,NA,NA,1,03,131063
New Mexico,Special District,Lower Anton Chico Ditch Association,Natural Resources,0,G,0,G,1,G,156,G,32401020200000,West,Guadalupe,35,019,64,NA,NA,1,03,131063
New Mexico,Special District,Hormigoso Community Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401020300000,West,Guadalupe,35,019,51,NA,NA,1,03,152551
New Mexico,Special District,Hormigoso Community Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401020300000,West,Guadalupe,35,019,51,NA,NA,1,03,152551
New Mexico,Special District,Bado De Juan Pais Ditch Association,Total - All Government Employment Functions,0,R,0,R,1,R,350,R,32401020400000,West,Guadalupe,35,019,51,NA,NA,1,03,192775
New Mexico,Special District,Bado De Juan Pais Ditch Association,Natural Resources,0,R,0,R,1,R,350,R,32401020400000,West,Guadalupe,35,019,51,NA,NA,1,03,192775
New Mexico,Special District,Las Colonias Community Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401020500000,West,Guadalupe,35,019,51,NA,NA,1,03,152552
New Mexico,Special District,Las Colonias Community Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401020500000,West,Guadalupe,35,019,51,NA,NA,1,03,152552
New Mexico,Special District,Santa Rosa Swamp Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401020600000,West,Guadalupe,35,019,51,NA,NA,1,03,152553
New Mexico,Special District,Santa Rosa Swamp Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401020600000,West,Guadalupe,35,019,51,NA,NA,1,03,152553
New Mexico,Special District,East Ditch At Puerto De Luna,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401020700000,West,Guadalupe,35,019,51,NA,NA,1,03,131064
New Mexico,Special District,East Ditch At Puerto De Luna,Natural Resources,0,G,0,G,0,G,0,G,32401020700000,West,Guadalupe,35,019,51,NA,NA,1,03,131064
New Mexico,Special District,Anton Chico Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,P,0,P,5,P,750,P,32401021200000,West,Guadalupe,35,019,91,NA,NA,1,03,248529
New Mexico,Special District,Anton Chico Mutual Domestic Water Consumers Association,Water Supply,0,P,0,P,5,P,750,P,32401021200000,West,Guadalupe,35,019,91,NA,NA,1,03,248529
New Mexico,Special District,Puerto De Luna Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,C,0,C,4,C,7086,C,32401021300000,West,Guadalupe,35,019,91,NA,NA,1,03,248530
New Mexico,Special District,Puerto De Luna Mutual Domestic Water Consumers Association,Water Supply,0,C,0,C,4,C,7086,C,32401021300000,West,Guadalupe,35,019,91,NA,NA,1,03,248530
New Mexico,Special District,Rio Pecos Villa Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32401021400000,West,Guadalupe,35,019,91,NA,NA,1,03,248531
New Mexico,Special District,Rio Pecos Villa Mutual Domestic Water Consumers Association,Water Supply,0,R,0,R,0,R,0,R,32401021400000,West,Guadalupe,35,019,91,NA,NA,1,03,248531
New Mexico,Special District,Sangre De Cristo Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,1,P,5600,P,0,P,0,P,32401021500000,West,Guadalupe,35,019,91,NA,NA,1,03,248532
New Mexico,Special District,Sangre De Cristo Mutual Domestic Water Consumers Association,Water Supply,1,P,5600,P,0,P,0,P,32401021500000,West,Guadalupe,35,019,91,NA,NA,1,03,248532
New Mexico,Special District,Tecolotito Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32401021600000,West,Guadalupe,35,019,91,NA,NA,1,03,248533
New Mexico,Special District,Tecolotito Mutual Domestic Water Consumers Association,Water Supply,0,R,0,R,0,R,0,R,32401021600000,West,Guadalupe,35,019,91,NA,NA,1,03,248533
New Mexico,Special District,Mesa Soil And Water Conservation District,Total - All Government Employment Functions,0,R,0,R,1,R,1024,R,32401100100000,West,Harding,35,021,88,NA,NA,1,03,131065
New Mexico,Special District,Mesa Soil And Water Conservation District,Natural Resources,0,R,0,R,1,R,1024,R,32401100100000,West,Harding,35,021,88,NA,NA,1,03,131065
New Mexico,Special District,Sunset Ditch Association,Total - All Government Employment Functions,0,C,0,C,3,C,1865,C,32401220100000,West,Hidalgo,35,023,51,NA,NA,1,03,152556
New Mexico,Special District,Sunset Ditch Association,Natural Resources,0,C,0,C,3,C,1865,C,32401220100000,West,Hidalgo,35,023,51,NA,NA,1,03,152556
New Mexico,Special District,New Model Canal Community Ditch Association,Total - All Government Employment Functions,0,G,0,G,1,G,586,G,32401220200000,West,Hidalgo,35,023,51,NA,NA,1,03,190929
New Mexico,Special District,New Model Canal Community Ditch Association,Natural Resources,0,G,0,G,1,G,586,G,32401220200000,West,Hidalgo,35,023,51,NA,NA,1,03,190929
New Mexico,Special District,Hidalgo Soil And Water Conservation District,Total - All Government Employment Functions,0,C,0,C,1,C,664,C,32401290100000,West,Hidalgo,35,023,88,NA,NA,1,03,109350
New Mexico,Special District,Hidalgo Soil And Water Conservation District,Natural Resources,0,C,0,C,1,C,664,C,32401290100000,West,Hidalgo,35,023,88,NA,NA,1,03,109350
New Mexico,Special District,Lea Soil And Water Conservation District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32401300100000,West,Lea,35,025,88,NA,NA,1,03,152557
New Mexico,Special District,Lea Soil And Water Conservation District,Natural Resources,0,R,0,R,0,R,0,R,32401300100000,West,Lea,35,025,88,NA,NA,1,03,152557
New Mexico,Special District,Eunice Special Hospital District,Total - All Government Employment Functions,10,NA,114738,NA,1,NA,551,NA,32401316500000,West,Lea,35,025,40,NA,NA,1,03,220407
New Mexico,Special District,Eunice Special Hospital District,Hospitals,10,NA,114738,NA,1,NA,551,NA,32401316500000,West,Lea,35,025,40,NA,NA,1,03,220407
New Mexico,Special District,Lea County Solid Waste Authority,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32401319900000,West,Lea,35,025,81,NA,NA,1,03,223615
New Mexico,Special District,Lea County Solid Waste Authority,Solid Waste Management,0,R,0,R,0,R,0,R,32401319900000,West,Lea,35,025,81,NA,NA,1,03,223615
New Mexico,Special District,Nor-Lea Special Hospital District,Total - All Government Employment Functions,495,R,3393354,R,45,R,102507,R,32401340100000,West,Lea,35,025,40,NA,NA,1,03,192776
New Mexico,Special District,Nor-Lea Special Hospital District,Hospitals,495,R,3393354,R,45,R,102507,R,32401340100000,West,Lea,35,025,40,NA,NA,1,03,192776
New Mexico,Special District,Jal Hospital District,Total - All Government Employment Functions,23,R,141502,R,5,R,12769,R,32401340200000,West,Lea,35,025,32,NA,NA,1,03,204946
New Mexico,Special District,Jal Hospital District,Health,23,R,141502,R,5,R,12769,R,32401340200000,West,Lea,35,025,32,NA,NA,1,03,204946
New Mexico,Special District,Carrizozo Soil And Water Conservation District,Total - All Government Employment Functions,0,G,0,G,8,G,1009,G,32401400100000,West,Lincoln,35,027,88,NA,NA,1,03,152558
New Mexico,Special District,Carrizozo Soil And Water Conservation District,Natural Resources,0,G,0,G,8,G,1009,G,32401400100000,West,Lincoln,35,027,88,NA,NA,1,03,152558
New Mexico,Special District,Upper Hondo Soil And Water Conservation District,Total - All Government Employment Functions,2,R,7433,R,0,R,0,R,32401400200000,West,Lincoln,35,027,88,NA,NA,1,03,152559
New Mexico,Special District,Upper Hondo Soil And Water Conservation District,Natural Resources,2,R,7433,R,0,R,0,R,32401400200000,West,Lincoln,35,027,88,NA,NA,1,03,152559
New Mexico,Special District,Alto Lakes Water And Sanitation District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401410100000,West,Lincoln,35,027,99,NA,NA,1,07,236089
New Mexico,Special District,Alto Lakes Water And Sanitation District,All other and unallocable,0,G,0,G,0,G,0,G,32401410100000,West,Lincoln,35,027,99,NA,NA,1,07,236089
New Mexico,Special District,Greentree Solid Waste Authority,Total - All Government Employment Functions,13,G,27737,G,0,G,0,G,32401420100000,West,Lincoln,35,027,81,NA,NA,1,03,109351
New Mexico,Special District,Greentree Solid Waste Authority,Solid Waste Management,13,G,27737,G,0,G,0,G,32401420100000,West,Lincoln,35,027,81,NA,NA,1,03,109351
New Mexico,Special District,Providencia Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401420400000,West,Lincoln,35,027,51,NA,NA,1,03,152561
New Mexico,Special District,Providencia Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401420400000,West,Lincoln,35,027,51,NA,NA,1,03,152561
New Mexico,Special District,Fritz And Gonzales Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401420500000,West,Lincoln,35,027,51,NA,NA,1,03,152562
New Mexico,Special District,Fritz And Gonzales Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401420500000,West,Lincoln,35,027,51,NA,NA,1,03,152562
New Mexico,Special District,Sedillo And Cruz De Jara Ditch Association,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32401420600000,West,Lincoln,35,027,51,NA,NA,1,03,109352
New Mexico,Special District,Sedillo And Cruz De Jara Ditch Association,Natural Resources,0,R,0,R,0,R,0,R,32401420600000,West,Lincoln,35,027,51,NA,NA,1,03,109352
New Mexico,Special District,Ambrosio Chavez Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401421000000,West,Lincoln,35,027,51,NA,NA,1,03,152564
New Mexico,Special District,Ambrosio Chavez Ditch,Natural Resources,0,G,0,G,0,G,0,G,32401421000000,West,Lincoln,35,027,51,NA,NA,1,03,152564
New Mexico,Special District,Pablo Chavez Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401421300000,West,Lincoln,35,027,51,NA,NA,1,03,192165
New Mexico,Special District,Pablo Chavez Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401421300000,West,Lincoln,35,027,51,NA,NA,1,03,192165
New Mexico,Special District,Chosas North Ditch Association (A Sanchez Community Ditch),Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32401421400000,West,Lincoln,35,027,51,NA,NA,1,03,131069
New Mexico,Special District,Chosas North Ditch Association (A Sanchez Community Ditch),Natural Resources,0,R,0,R,0,R,0,R,32401421400000,West,Lincoln,35,027,51,NA,NA,1,03,131069
New Mexico,Special District,Hale South Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401421500000,West,Lincoln,35,027,51,NA,NA,1,03,109353
New Mexico,Special District,Hale South Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401421500000,West,Lincoln,35,027,51,NA,NA,1,03,109353
New Mexico,Special District,Avent-Bracken Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401421600000,West,Lincoln,35,027,51,NA,NA,1,03,152567
New Mexico,Special District,Avent-Bracken Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401421600000,West,Lincoln,35,027,51,NA,NA,1,03,152567
New Mexico,Special District,F Sanchez Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401421900000,West,Lincoln,35,027,51,NA,NA,1,03,186602
New Mexico,Special District,F Sanchez Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401421900000,West,Lincoln,35,027,51,NA,NA,1,03,186602
New Mexico,Special District,Chosas South Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401422400000,West,Lincoln,35,027,51,NA,NA,1,03,152571
New Mexico,Special District,Chosas South Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401422400000,West,Lincoln,35,027,51,NA,NA,1,03,152571
New Mexico,Special District,Lower Chosas South Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401422500000,West,Lincoln,35,027,51,NA,NA,1,03,131071
New Mexico,Special District,Lower Chosas South Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401422500000,West,Lincoln,35,027,51,NA,NA,1,03,131071
New Mexico,Special District,Analla-Barragon Community Ditch Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32401423000000,West,Lincoln,35,027,64,NA,NA,1,03,131072
New Mexico,Special District,Analla-Barragon Community Ditch Association,Natural Resources,0,G,0,G,0,G,0,G,32401423000000,West,Lincoln,35,027,64,NA,NA,1,03,131072
New Mexico,Special District,Lincoln Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,1,R,5600,R,0,R,0,R,32401490200000,West,Lincoln,35,027,91,NA,NA,1,03,248534
New Mexico,Special District,Lincoln Mutual Domestic Water Consumers Association,Water Supply,1,R,5600,R,0,R,0,R,32401490200000,West,Lincoln,35,027,91,NA,NA,1,03,248534
New Mexico,Special District,Nogal Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32401490300000,West,Lincoln,35,027,91,NA,NA,1,03,248535
New Mexico,Special District,Nogal Mutual Domestic Water Consumers Association,Water Supply,0,R,0,R,0,R,0,R,32401490300000,West,Lincoln,35,027,91,NA,NA,1,03,248535
New Mexico,Special District,Deming Soil And Water Conservation District,Total - All Government Employment Functions,1,R,600,R,0,R,0,R,32401600100000,West,Luna,35,029,88,NA,NA,1,03,152576
New Mexico,Special District,Deming Soil And Water Conservation District,Natural Resources,1,R,600,R,0,R,0,R,32401600100000,West,Luna,35,029,88,NA,NA,1,03,152576
New Mexico,Special District,Pecan Park Mutual Domestic Water Consumers Association,Total - All Government Employment Functions,1,P,5600,P,0,P,0,P,32401620200000,West,Luna,35,029,91,NA,NA,1,03,248536
New Mexico,Special District,Pecan Park Mutual Domestic Water Consumers Association,Water Supply,1,P,5600,P,0,P,0,P,32401620200000,West,Luna,35,029,91,NA,NA,1,03,248536
New Mexico,Special District,Mckinley Soil And Water Conservation District,Total - All Government Employment Functions,0,G,0,G,1,G,91,G,32401700100000,West,Mckinley,35,031,88,NA,NA,1,03,152577
New Mexico,Special District,Mckinley Soil And Water Conservation District,Natural Resources,0,G,0,G,1,G,91,G,32401700100000,West,Mckinley,35,031,88,NA,NA,1,03,152577
New Mexico,Special District,Ramah Valley Acquia Ditch Association,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32401720100000,West,Mckinley,35,031,51,NA,NA,1,03,109356
New Mexico,Special District,Ramah Valley Acquia Ditch Association,Natural Resources,0,R,0,R,0,R,0,R,32401720100000,West,Mckinley,35,031,51,NA,NA,1,03,109356
New Mexico,Special District,Northwest New Mexico Regional Solid Waste Authority,Total - All Government Employment Functions,42,R,110566,R,14,R,16264,R,32401730100000,West,Mckinley,35,031,81,NA,NA,1,03,139319
New Mexico,Special District,Northwest New Mexico Regional Solid Waste Authority,Solid Waste Management,42,R,110566,R,14,R,16264,R,32401730100000,West,Mckinley,35,031,81,NA,NA,1,03,139319
New Mexico,Special District,Thoreau Water And Sanitation District,Total - All Government Employment Functions,2,R,7095,R,0,R,0,R,32401740100000,West,Mckinley,35,031,98,NA,NA,1,07,152578
New Mexico,Special District,Thoreau Water And Sanitation District,Sewerage,1,R,2838,R,0,R,0,R,32401740100000,West,Mckinley,35,031,98,NA,NA,1,07,152578
