State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
South Carolina,Municipality,Greenwood,Water Supply,38,R,199406,R,0,R,0,R,41202400100000,South,Greenwood,45,047,23356,20,NA,1,04,134443
South Carolina,Municipality,Greenwood,Electric Power,21,R,124608,R,0,R,0,R,41202400100000,South,Greenwood,45,047,23356,20,NA,1,04,134443
South Carolina,Municipality,Greenwood,Gas Supply,33,R,163036,R,0,R,0,R,41202400100000,South,Greenwood,45,047,23356,20,NA,1,04,134443
South Carolina,Municipality,Greenwood,All other and unallocable,69,R,356135,R,1,R,399,R,41202400100000,South,Greenwood,45,047,23356,20,NA,1,04,134443
South Carolina,Municipality,Hodges,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,41202400200000,South,Greenwood,45,047,150,20,NA,1,05,134444
South Carolina,Municipality,Hodges,All other and unallocable,0,G,0,G,0,G,0,G,41202400200000,South,Greenwood,45,047,150,20,NA,1,05,134444
South Carolina,Municipality,Ninety Six,Total - All Government Employment Functions,13,G,40349,G,10,G,2575,G,41202400300000,South,Greenwood,45,047,2043,20,NA,1,04,194043
South Carolina,Municipality,Ninety Six,Financial Administration,1,G,3988,G,0,G,0,G,41202400300000,South,Greenwood,45,047,2043,20,NA,1,04,194043
South Carolina,Municipality,Ninety Six,Other Government Administration,0,G,0,G,8,G,1363,G,41202400300000,South,Greenwood,45,047,2043,20,NA,1,04,194043
South Carolina,Municipality,Ninety Six,Judicial and Legal,0,G,0,G,2,G,1212,G,41202400300000,South,Greenwood,45,047,2043,20,NA,1,04,194043
South Carolina,Municipality,Ninety Six,Police Protection - Persons with Power of Arrest,5,G,16887,G,0,G,0,G,41202400300000,South,Greenwood,45,047,2043,20,NA,1,04,194043
South Carolina,Municipality,Ninety Six,Solid Waste Management,6,G,15486,G,0,G,0,G,41202400300000,South,Greenwood,45,047,2043,20,NA,1,04,194043
South Carolina,Municipality,Ninety Six,All other and unallocable,1,G,3988,G,0,G,0,G,41202400300000,South,Greenwood,45,047,2043,20,NA,1,04,194043
South Carolina,Municipality,Troy,Total - All Government Employment Functions,0,C,0,C,1,C,163,C,41202400400000,South,Greenwood,45,047,101,20,NA,1,05,134445
South Carolina,Municipality,Troy,Financial Administration,0,C,0,C,1,C,163,C,41202400400000,South,Greenwood,45,047,101,20,NA,1,05,134445
South Carolina,Municipality,Ware Shoals,Total - All Government Employment Functions,11,R,34790,R,27,R,5388,R,41202470100000,South,Greenwood,45,047,2152,20,NA,1,04,112873
South Carolina,Municipality,Ware Shoals,Financial Administration,1,R,3407,R,0,R,0,R,41202470100000,South,Greenwood,45,047,2152,20,NA,1,04,112873
South Carolina,Municipality,Ware Shoals,Other Government Administration,1,R,1973,R,8,R,1982,R,41202470100000,South,Greenwood,45,047,2152,20,NA,1,04,112873
South Carolina,Municipality,Ware Shoals,Judicial and Legal,0,R,0,R,1,R,1142,R,41202470100000,South,Greenwood,45,047,2152,20,NA,1,04,112873
South Carolina,Municipality,Ware Shoals,Police Protection - Persons with Power of Arrest,7,R,24175,R,0,R,0,R,41202470100000,South,Greenwood,45,047,2152,20,NA,1,04,112873
South Carolina,Municipality,Ware Shoals,Fire Protection - Firefighters,0,R,0,R,16,R,676,R,41202470100000,South,Greenwood,45,047,2152,20,NA,1,04,112873
South Carolina,Municipality,Ware Shoals,Highways,2,R,5234,R,1,R,631,R,41202470100000,South,Greenwood,45,047,2152,20,NA,1,04,112873
South Carolina,Municipality,Ware Shoals,Public Welfare,0,C,0,C,1,C,957,C,41202470100000,South,Greenwood,45,047,2152,20,NA,1,04,112873
South Carolina,Municipality,Brunson,Total - All Government Employment Functions,8,C,19387,C,0,C,0,C,41202500100000,South,Hampton,45,049,493,20,NA,1,05,134446
South Carolina,Municipality,Brunson,Financial Administration,7,C,14073,C,0,C,0,C,41202500100000,South,Hampton,45,049,493,20,NA,1,05,134446
South Carolina,Municipality,Brunson,Judicial and Legal,1,C,5314,C,0,C,0,C,41202500100000,South,Hampton,45,049,493,20,NA,1,05,134446
South Carolina,Municipality,Estill,Total - All Government Employment Functions,23,G,97809,G,13,G,19132,G,41202500200000,South,Hampton,45,049,1845,20,NA,1,04,174919
South Carolina,Municipality,Estill,Financial Administration,3,G,9778,G,1,G,2487,G,41202500200000,South,Hampton,45,049,1845,20,NA,1,04,174919
South Carolina,Municipality,Estill,Other Government Administration,1,G,8434,G,8,G,8144,G,41202500200000,South,Hampton,45,049,1845,20,NA,1,04,174919
South Carolina,Municipality,Estill,Police Protection - Persons with Power of Arrest,7,G,38564,G,0,G,0,G,41202500200000,South,Hampton,45,049,1845,20,NA,1,04,174919
South Carolina,Municipality,Estill,Police Protection - Other,2,G,6682,G,1,G,983,G,41202500200000,South,Hampton,45,049,1845,20,NA,1,04,174919
South Carolina,Municipality,Estill,Highways,5,G,15139,G,0,G,0,G,41202500200000,South,Hampton,45,049,1845,20,NA,1,04,174919
South Carolina,Municipality,Estill,Solid Waste Management,0,G,0,G,2,G,5113,G,41202500200000,South,Hampton,45,049,1845,20,NA,1,04,174919
South Carolina,Municipality,Estill,Sewerage,5,G,19212,G,0,G,0,G,41202500200000,South,Hampton,45,049,1845,20,NA,1,04,174919
South Carolina,Municipality,Estill,All other and unallocable,0,G,0,G,1,G,2405,G,41202500200000,South,Hampton,45,049,1845,20,NA,1,04,174919
South Carolina,Municipality,Furman,Total - All Government Employment Functions,0,R,0,R,7,R,1089,C,41202500300000,South,Hampton,45,049,218,20,NA,1,05,174920
South Carolina,Municipality,Furman,Financial Administration,0,R,0,R,1,R,200,R,41202500300000,South,Hampton,45,049,218,20,NA,1,05,174920
South Carolina,Municipality,Furman,Other Government Administration,0,R,0,R,4,R,189,R,41202500300000,South,Hampton,45,049,218,20,NA,1,05,174920
South Carolina,Municipality,Furman,Water Supply,0,C,0,C,2,C,700,C,41202500300000,South,Hampton,45,049,218,20,NA,1,05,174920
South Carolina,Municipality,Hampton,Total - All Government Employment Functions,24,G,134195,G,5,G,7267,G,41202500400000,South,Hampton,45,049,2488,20,NA,1,04,209446
South Carolina,Municipality,Hampton,Other Government Administration,1,G,4220,G,0,G,0,G,41202500400000,South,Hampton,45,049,2488,20,NA,1,04,209446
South Carolina,Municipality,Hampton,Judicial and Legal,1,G,3419,G,0,G,0,G,41202500400000,South,Hampton,45,049,2488,20,NA,1,04,209446
South Carolina,Municipality,Hampton,Police Protection - Persons with Power of Arrest,12,G,97327,G,1,G,1630,G,41202500400000,South,Hampton,45,049,2488,20,NA,1,04,209446
South Carolina,Municipality,Hampton,Fire Protection - Firefighters,0,G,0,G,3,G,4663,G,41202500400000,South,Hampton,45,049,2488,20,NA,1,04,209446
South Carolina,Municipality,Hampton,Solid Waste Management,8,G,21846,G,1,G,974,G,41202500400000,South,Hampton,45,049,2488,20,NA,1,04,209446
South Carolina,Municipality,Hampton,All other and unallocable,2,G,7382,G,0,G,0,G,41202500400000,South,Hampton,45,049,2488,20,NA,1,04,209446
South Carolina,Municipality,Scotia,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,41202500600000,South,Hampton,45,049,198,20,NA,1,05,174921
South Carolina,Municipality,Scotia,All other and unallocable,0,G,0,G,0,G,0,G,41202500600000,South,Hampton,45,049,198,20,NA,1,05,174921
South Carolina,Municipality,Varnville,Total - All Government Employment Functions,9,G,34463,G,10,G,8458,G,41202500700000,South,Hampton,45,049,1949,20,NA,1,04,112874
South Carolina,Municipality,Varnville,Other Government Administration,1,G,5035,G,8,G,5728,G,41202500700000,South,Hampton,45,049,1949,20,NA,1,04,112874
South Carolina,Municipality,Varnville,Police Protection - Persons with Power of Arrest,5,G,21231,G,1,G,1337,G,41202500700000,South,Hampton,45,049,1949,20,NA,1,04,112874
South Carolina,Municipality,Varnville,Solid Waste Management,3,G,8197,G,1,G,1392,G,41202500700000,South,Hampton,45,049,1949,20,NA,1,04,112874
South Carolina,Municipality,Yemassee,Total - All Government Employment Functions,14,R,53767,R,13,C,17511,C,41202500800000,South,Hampton,45,049,1133,20,NA,1,04,134448
South Carolina,Municipality,Yemassee,Financial Administration,1,R,4358,R,0,R,0,R,41202500800000,South,Hampton,45,049,1133,20,NA,1,04,134448
South Carolina,Municipality,Yemassee,Other Government Administration,1,R,2923,R,8,C,6670,C,41202500800000,South,Hampton,45,049,1133,20,NA,1,04,134448
South Carolina,Municipality,Yemassee,Judicial and Legal,0,C,0,C,3,C,8414,C,41202500800000,South,Hampton,45,049,1133,20,NA,1,04,134448
South Carolina,Municipality,Yemassee,Police Protection - Persons with Power of Arrest,8,R,33104,R,1,C,1098,C,41202500800000,South,Hampton,45,049,1133,20,NA,1,04,134448
South Carolina,Municipality,Yemassee,Police Protection - Other,1,R,4043,R,0,R,0,R,41202500800000,South,Hampton,45,049,1133,20,NA,1,04,134448
South Carolina,Municipality,Yemassee,Highways,3,R,9340,R,1,R,1329,R,41202500800000,South,Hampton,45,049,1133,20,NA,1,04,134448
South Carolina,Municipality,Gifford,Total - All Government Employment Functions,1,G,1724,G,2,G,4821,G,41202590100000,South,Hampton,45,049,261,20,NA,1,05,174922
South Carolina,Municipality,Gifford,Financial Administration,0,G,0,G,1,G,3111,G,41202590100000,South,Hampton,45,049,261,20,NA,1,05,174922
South Carolina,Municipality,Gifford,Water Supply,1,G,1724,G,1,G,1710,G,41202590100000,South,Hampton,45,049,261,20,NA,1,05,174922
South Carolina,Municipality,Aynor,Total - All Government Employment Functions,10,R,35927,R,8,R,5926,X,41202600100000,South,Horry,45,051,978,20,NA,1,05,212109
South Carolina,Municipality,Aynor,Financial Administration,1,R,3408,R,0,R,0,R,41202600100000,South,Horry,45,051,978,20,NA,1,05,212109
South Carolina,Municipality,Aynor,Other Government Administration,1,R,4280,R,6,R,3434,X,41202600100000,South,Horry,45,051,978,20,NA,1,05,212109
South Carolina,Municipality,Aynor,Judicial and Legal,1,R,3150,R,2,C,2491,C,41202600100000,South,Horry,45,051,978,20,NA,1,05,212109
South Carolina,Municipality,Aynor,Police Protection - Persons with Power of Arrest,5,R,19254,R,0,R,0,R,41202600100000,South,Horry,45,051,978,20,NA,1,05,212109
South Carolina,Municipality,Aynor,Highways,2,R,5835,R,0,R,0,R,41202600100000,South,Horry,45,051,978,20,NA,1,05,212109
South Carolina,Municipality,Conway,Total - All Government Employment Functions,276,R,1065007,R,30,R,25343,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,Financial Administration,18,R,81417,R,2,R,4398,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,Other Government Administration,21,R,86129,R,0,R,0,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,Judicial and Legal,3,R,11282,R,1,R,2910,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,Police Protection - Persons with Power of Arrest,55,R,239324,R,0,R,0,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,Police Protection - Other,9,R,30207,R,1,R,2360,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,Fire Protection - Firefighters,34,R,142410,R,0,R,0,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,Fire Protection - Other,1,R,4400,R,0,R,0,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,Highways,20,R,64571,R,0,R,0,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,Solid Waste Management,20,R,65811,R,0,R,0,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,Sewerage,18,R,70002,R,0,R,0,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,Parks and Recreation,21,R,68995,R,26,R,15675,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,Water Supply,19,R,64564,R,0,R,0,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Conway,All other and unallocable,37,R,135895,R,0,R,0,R,41202600200000,South,Horry,45,051,26620,20,NA,1,04,112875
South Carolina,Municipality,Loris,Total - All Government Employment Functions,45,R,132771,R,4,C,6053,C,41202600400000,South,Horry,45,051,2807,20,NA,1,04,191483
South Carolina,Municipality,Loris,Financial Administration,2,R,7859,R,0,R,0,R,41202600400000,South,Horry,45,051,2807,20,NA,1,04,191483
South Carolina,Municipality,Loris,Other Government Administration,11,C,18929,C,0,C,0,C,41202600400000,South,Horry,45,051,2807,20,NA,1,04,191483
South Carolina,Municipality,Loris,Judicial and Legal,2,R,6496,R,0,R,0,R,41202600400000,South,Horry,45,051,2807,20,NA,1,04,191483
South Carolina,Municipality,Loris,Police Protection - Persons with Power of Arrest,12,R,44399,R,0,R,0,R,41202600400000,South,Horry,45,051,2807,20,NA,1,04,191483
South Carolina,Municipality,Loris,Police Protection - Other,1,R,2757,R,0,R,0,R,41202600400000,South,Horry,45,051,2807,20,NA,1,04,191483
South Carolina,Municipality,Loris,Solid Waste Management,5,C,13070,C,2,C,2400,C,41202600400000,South,Horry,45,051,2807,20,NA,1,04,191483
South Carolina,Municipality,Loris,Sewerage,2,R,6006,R,1,R,1846,R,41202600400000,South,Horry,45,051,2807,20,NA,1,04,191483
South Carolina,Municipality,Loris,Parks and Recreation,3,R,11682,R,0,R,0,R,41202600400000,South,Horry,45,051,2807,20,NA,1,04,191483
South Carolina,Municipality,Loris,Water Supply,6,R,16741,R,0,R,0,R,41202600400000,South,Horry,45,051,2807,20,NA,1,04,191483
South Carolina,Municipality,Loris,All other and unallocable,1,C,4832,C,1,C,1807,C,41202600400000,South,Horry,45,051,2807,20,NA,1,04,191483
South Carolina,Municipality,Myrtle Beach,Total - All Government Employment Functions,898,R,4275392,R,194,R,167392,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Financial Administration,51,R,264833,R,0,R,0,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Other Government Administration,25,R,180294,R,8,C,900,C,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Judicial and Legal,24,R,108326,R,0,R,0,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Police Protection - Persons with Power of Arrest,216,R,1211577,R,1,R,1428,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Police Protection - Other,4,R,15130,R,0,R,0,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Fire Protection - Firefighters,172,R,855941,R,0,R,0,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Fire Protection - Other,3,R,13113,R,1,R,1771,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Corrections,60,R,272627,R,2,R,2445,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Highways,55,R,229469,R,2,R,1913,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Solid Waste Management,41,R,134489,R,0,R,0,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Sewerage,19,R,74478,R,0,R,0,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Parks and Recreation,144,R,575823,R,167,R,136559,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Housing and Community Development,3,R,19935,R,0,R,0,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Water Supply,33,R,113635,R,5,R,11492,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,Libraries,11,R,38883,R,8,R,10883,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Myrtle Beach,All other and unallocable,37,R,166840,R,0,R,0,R,41202600500000,South,Horry,45,051,35555,20,NA,1,04,174923
South Carolina,Municipality,Surfside Beach,Total - All Government Employment Functions,70,R,318426,R,15,R,18345,R,41202670100000,South,Horry,45,051,4580,20,NA,1,04,209447
South Carolina,Municipality,Surfside Beach,Financial Administration,4,R,19444,R,0,R,0,R,41202670100000,South,Horry,45,051,4580,20,NA,1,04,209447
South Carolina,Municipality,Surfside Beach,Other Government Administration,3,R,23556,R,7,R,3800,R,41202670100000,South,Horry,45,051,4580,20,NA,1,04,209447
South Carolina,Municipality,Surfside Beach,Judicial and Legal,1,R,4827,R,1,R,2255,R,41202670100000,South,Horry,45,051,4580,20,NA,1,04,209447
South Carolina,Municipality,Surfside Beach,Police Protection - Persons with Power of Arrest,17,R,79947,R,0,R,0,R,41202670100000,South,Horry,45,051,4580,20,NA,1,04,209447
South Carolina,Municipality,Surfside Beach,Police Protection - Other,4,R,15274,R,6,R,10827,R,41202670100000,South,Horry,45,051,4580,20,NA,1,04,209447
South Carolina,Municipality,Surfside Beach,Fire Protection - Firefighters,9,R,48213,R,1,C,1462,C,41202670100000,South,Horry,45,051,4580,20,NA,1,04,209447
South Carolina,Municipality,Surfside Beach,Highways,11,R,41447,R,0,R,0,R,41202670100000,South,Horry,45,051,4580,20,NA,1,04,209447
South Carolina,Municipality,Surfside Beach,Solid Waste Management,8,R,33763,R,0,R,0,R,41202670100000,South,Horry,45,051,4580,20,NA,1,04,209447
South Carolina,Municipality,Surfside Beach,Parks and Recreation,6,R,20944,R,0,R,0,R,41202670100000,South,Horry,45,051,4580,20,NA,1,04,209447
South Carolina,Municipality,Surfside Beach,All other and unallocable,7,R,31012,R,0,R,0,R,41202670100000,South,Horry,45,051,4580,20,NA,1,04,209447
South Carolina,Municipality,Atlantic Beach,Total - All Government Employment Functions,5,R,19616,R,6,R,4537,R,41202680100000,South,Horry,45,051,483,20,NA,1,05,187456
South Carolina,Municipality,Atlantic Beach,Other Government Administration,1,C,6736,C,5,R,2100,R,41202680100000,South,Horry,45,051,483,20,NA,1,05,187456
South Carolina,Municipality,Atlantic Beach,Judicial and Legal,1,R,3015,R,0,R,0,R,41202680100000,South,Horry,45,051,483,20,NA,1,05,187456
South Carolina,Municipality,Atlantic Beach,Police Protection - Persons with Power of Arrest,3,R,9865,R,0,R,0,R,41202680100000,South,Horry,45,051,483,20,NA,1,05,187456
South Carolina,Municipality,Atlantic Beach,All other and unallocable,0,R,0,R,1,R,2437,R,41202680100000,South,Horry,45,051,483,20,NA,1,05,187456
South Carolina,Municipality,North Myrtle Beach,Total - All Government Employment Functions,416,R,2063991,R,100,R,91544,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,Financial Administration,30,R,172958,R,1,R,1452,X,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,Other Government Administration,19,R,155968,R,2,R,2515,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,Judicial and Legal,8,R,47167,R,1,R,1550,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,Police Protection - Persons with Power of Arrest,81,R,423199,R,0,R,0,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,Police Protection - Other,13,R,72099,R,0,R,0,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,Fire Protection - Firefighters,56,R,284565,R,0,R,0,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,Corrections,26,R,91262,R,0,R,0,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,Highways,27,R,115834,R,0,R,0,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,Solid Waste Management,29,R,129591,R,0,R,0,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,Sewerage,11,R,73018,R,0,R,0,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,Parks and Recreation,62,R,250270,R,96,R,86027,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,Water Supply,33,R,153415,R,0,R,0,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,North Myrtle Beach,All other and unallocable,21,R,94647,R,0,R,0,R,41202680200000,South,Horry,45,051,17280,20,NA,1,04,174924
South Carolina,Municipality,Briarcliffe Acres,Total - All Government Employment Functions,1,R,5417,R,1,C,2739,C,41202690100000,South,Horry,45,051,612,20,NA,1,05,184059
South Carolina,Municipality,Briarcliffe Acres,Other Government Administration,0,C,0,C,1,C,2739,C,41202690100000,South,Horry,45,051,612,20,NA,1,05,184059
South Carolina,Municipality,Briarcliffe Acres,Police Protection - Persons with Power of Arrest,1,R,5417,R,0,R,0,R,41202690100000,South,Horry,45,051,612,20,NA,1,05,184059
South Carolina,Municipality,Hardeeville,Total - All Government Employment Functions,115,R,550868,R,6,R,9881,R,41202700100000,South,Jasper,45,053,8451,20,NA,1,04,174925
South Carolina,Municipality,Hardeeville,Financial Administration,5,R,27153,R,0,R,0,R,41202700100000,South,Jasper,45,053,8451,20,NA,1,04,174925
South Carolina,Municipality,Hardeeville,Other Government Administration,14,R,67501,R,0,R,0,R,41202700100000,South,Jasper,45,053,8451,20,NA,1,04,174925
South Carolina,Municipality,Hardeeville,Judicial and Legal,3,R,12124,R,0,R,0,R,41202700100000,South,Jasper,45,053,8451,20,NA,1,04,174925
South Carolina,Municipality,Hardeeville,Police Protection - Persons with Power of Arrest,28,R,134669,R,0,R,0,R,41202700100000,South,Jasper,45,053,8451,20,NA,1,04,174925
South Carolina,Municipality,Hardeeville,Police Protection - Other,3,R,10810,R,0,R,0,R,41202700100000,South,Jasper,45,053,8451,20,NA,1,04,174925
South Carolina,Municipality,Hardeeville,Fire Protection - Firefighters,38,R,189934,R,0,R,0,R,41202700100000,South,Jasper,45,053,8451,20,NA,1,04,174925
South Carolina,Municipality,Hardeeville,Parks and Recreation,5,R,23177,R,5,R,6100,R,41202700100000,South,Jasper,45,053,8451,20,NA,1,04,174925
South Carolina,Municipality,Hardeeville,All other and unallocable,19,C,85500,C,1,R,3781,R,41202700100000,South,Jasper,45,053,8451,20,NA,1,04,174925
South Carolina,Municipality,Ridgeland,Total - All Government Employment Functions,44,R,171938,R,6,C,4307,C,41202700200000,South,Jasper,45,053,3868,20,NA,1,04,174926
South Carolina,Municipality,Ridgeland,Financial Administration,7,R,28826,R,0,R,0,R,41202700200000,South,Jasper,45,053,3868,20,NA,1,04,174926
South Carolina,Municipality,Ridgeland,Other Government Administration,0,C,0,C,5,C,2945,C,41202700200000,South,Jasper,45,053,3868,20,NA,1,04,174926
South Carolina,Municipality,Ridgeland,Judicial and Legal,3,R,11674,R,0,R,0,R,41202700200000,South,Jasper,45,053,3868,20,NA,1,04,174926
South Carolina,Municipality,Ridgeland,Police Protection - Persons with Power of Arrest,13,R,48668,R,0,R,0,R,41202700200000,South,Jasper,45,053,3868,20,NA,1,04,174926
South Carolina,Municipality,Ridgeland,Police Protection - Other,1,R,2881,R,0,R,0,R,41202700200000,South,Jasper,45,053,3868,20,NA,1,04,174926
South Carolina,Municipality,Ridgeland,Fire Protection - Firefighters,11,R,44033,R,0,R,0,R,41202700200000,South,Jasper,45,053,3868,20,NA,1,04,174926
South Carolina,Municipality,Ridgeland,Highways,2,R,8055,R,1,R,1361,R,41202700200000,South,Jasper,45,053,3868,20,NA,1,04,174926
South Carolina,Municipality,Ridgeland,Sewerage,3,R,12427,R,0,R,0,R,41202700200000,South,Jasper,45,053,3868,20,NA,1,04,174926
South Carolina,Municipality,Ridgeland,Housing and Community Development,1,R,3152,R,0,R,0,R,41202700200000,South,Jasper,45,053,3868,20,NA,1,04,174926
South Carolina,Municipality,Ridgeland,Water Supply,3,R,12221,R,0,R,0,R,41202700200000,South,Jasper,45,053,3868,20,NA,1,04,174926
South Carolina,Municipality,Bethune,Total - All Government Employment Functions,2,G,7285,G,10,G,9289,G,41202800100000,South,Kershaw,45,055,354,20,NA,1,05,209448
South Carolina,Municipality,Bethune,Financial Administration,1,G,3457,G,0,G,0,G,41202800100000,South,Kershaw,45,055,354,20,NA,1,05,209448
South Carolina,Municipality,Bethune,Other Government Administration,0,G,0,G,7,G,1581,G,41202800100000,South,Kershaw,45,055,354,20,NA,1,05,209448
South Carolina,Municipality,Bethune,Judicial and Legal,0,G,0,G,1,G,1510,G,41202800100000,South,Kershaw,45,055,354,20,NA,1,05,209448
South Carolina,Municipality,Bethune,Police Protection - Persons with Power of Arrest,1,G,3829,G,2,G,6198,G,41202800100000,South,Kershaw,45,055,354,20,NA,1,05,209448
South Carolina,Municipality,Elgin,Total - All Government Employment Functions,8,R,31291,R,10,R,2366,R,41202800200000,South,Kershaw,45,055,1585,20,NA,1,04,134449
South Carolina,Municipality,Elgin,Financial Administration,1,R,3048,R,0,R,0,R,41202800200000,South,Kershaw,45,055,1585,20,NA,1,04,134449
South Carolina,Municipality,Elgin,Other Government Administration,1,C,3740,C,9,R,1668,R,41202800200000,South,Kershaw,45,055,1585,20,NA,1,04,134449
South Carolina,Municipality,Elgin,Police Protection - Persons with Power of Arrest,6,R,24502,R,0,R,0,R,41202800200000,South,Kershaw,45,055,1585,20,NA,1,04,134449
South Carolina,Municipality,Elgin,Police Protection - Other,0,R,0,R,1,R,698,R,41202800200000,South,Kershaw,45,055,1585,20,NA,1,04,134449
South Carolina,Municipality,Camden,Total - All Government Employment Functions,154,R,701808,R,12,R,9567,C,41202800300000,South,Kershaw,45,055,7288,20,NA,1,04,112876
South Carolina,Municipality,Camden,Financial Administration,10,C,41746,C,0,C,0,C,41202800300000,South,Kershaw,45,055,7288,20,NA,1,04,112876
South Carolina,Municipality,Camden,Other Government Administration,13,C,84526,C,5,R,2975,R,41202800300000,South,Kershaw,45,055,7288,20,NA,1,04,112876
South Carolina,Municipality,Camden,Judicial and Legal,1,C,3750,C,0,C,0,C,41202800300000,South,Kershaw,45,055,7288,20,NA,1,04,112876
South Carolina,Municipality,Camden,Police Protection - Persons with Power of Arrest,36,R,163532,R,0,R,0,R,41202800300000,South,Kershaw,45,055,7288,20,NA,1,04,112876
South Carolina,Municipality,Camden,Police Protection - Other,1,R,2657,R,3,R,1869,R,41202800300000,South,Kershaw,45,055,7288,20,NA,1,04,112876
South Carolina,Municipality,Camden,Fire Protection - Firefighters,22,R,80425,R,0,R,0,R,41202800300000,South,Kershaw,45,055,7288,20,NA,1,04,112876
South Carolina,Municipality,Camden,Fire Protection - Other,5,R,27940,R,0,R,0,R,41202800300000,South,Kershaw,45,055,7288,20,NA,1,04,112876
