State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Virginia,Municipality,Amherst,Financial Administration,2,R,9712,R,2,R,2077,R,47200500100000,South,Amherst,51,009,2182,20,NA,1,04,176711
Virginia,Municipality,Amherst,Other Government Administration,1,C,1318,C,7,R,6475,R,47200500100000,South,Amherst,51,009,2182,20,NA,1,04,176711
Virginia,Municipality,Amherst,Police Protection - Persons with Power of Arrest,6,R,26018,R,1,R,568,R,47200500100000,South,Amherst,51,009,2182,20,NA,1,04,176711
Virginia,Municipality,Amherst,Police Protection - Other,0,C,0,C,1,C,112,C,47200500100000,South,Amherst,51,009,2182,20,NA,1,04,176711
Virginia,Municipality,Amherst,Solid Waste Management,3,R,14234,R,0,R,0,R,47200500100000,South,Amherst,51,009,2182,20,NA,1,04,176711
Virginia,Municipality,Amherst,Water Supply,7,R,28347,R,3,C,413,C,47200500100000,South,Amherst,51,009,2182,20,NA,1,04,176711
Virginia,Municipality,Amherst,All other and unallocable,0,C,0,C,1,C,462,C,47200500100000,South,Amherst,51,009,2182,20,NA,1,04,176711
Virginia,Municipality,Appomattox,Total - All Government Employment Functions,17,R,82958,R,16,C,10831,R,47200600100000,South,Appomattox,51,011,1808,20,NA,1,04,194171
Virginia,Municipality,Appomattox,Financial Administration,2,R,8800,R,1,R,3485,R,47200600100000,South,Appomattox,51,011,1808,20,NA,1,04,194171
Virginia,Municipality,Appomattox,Other Government Administration,2,R,15323,R,10,C,1750,C,47200600100000,South,Appomattox,51,011,1808,20,NA,1,04,194171
Virginia,Municipality,Appomattox,Highways,8,R,37855,R,0,R,0,R,47200600100000,South,Appomattox,51,011,1808,20,NA,1,04,194171
Virginia,Municipality,Appomattox,Solid Waste Management,1,R,3366,R,0,R,0,R,47200600100000,South,Appomattox,51,011,1808,20,NA,1,04,194171
Virginia,Municipality,Appomattox,Sewerage,2,R,9459,R,0,R,0,R,47200600100000,South,Appomattox,51,011,1808,20,NA,1,04,194171
Virginia,Municipality,Appomattox,Water Supply,2,R,8155,R,0,R,0,R,47200600100000,South,Appomattox,51,011,1808,20,NA,1,04,194171
Virginia,Municipality,Appomattox,All other and unallocable,0,R,0,R,5,R,5596,R,47200600100000,South,Appomattox,51,011,1808,20,NA,1,04,194171
Virginia,Municipality,Pamplin City,Total - All Government Employment Functions,0,C,0,C,11,C,6018,C,47200600200000,South,Appomattox,51,011,227,20,NA,1,05,202740
Virginia,Municipality,Pamplin City,Financial Administration,0,R,0,R,1,R,1200,R,47200600200000,South,Appomattox,51,011,227,20,NA,1,05,202740
Virginia,Municipality,Pamplin City,Other Government Administration,0,C,0,C,7,C,570,C,47200600200000,South,Appomattox,51,011,227,20,NA,1,05,202740
Virginia,Municipality,Pamplin City,Solid Waste Management,0,R,0,R,1,R,819,R,47200600200000,South,Appomattox,51,011,227,20,NA,1,05,202740
Virginia,Municipality,Pamplin City,Sewerage,0,C,0,C,1,C,2000,C,47200600200000,South,Appomattox,51,011,227,20,NA,1,05,202740
Virginia,Municipality,Pamplin City,Water Supply,0,C,0,C,1,C,1429,C,47200600200000,South,Appomattox,51,011,227,20,NA,1,05,202740
Virginia,Municipality,Craigsville,Total - All Government Employment Functions,5,G,19900,G,4,G,8382,G,47200850100000,South,Augusta,51,015,942,20,NA,1,05,136024
Virginia,Municipality,Craigsville,Other Government Administration,1,G,2127,G,1,G,1721,G,47200850100000,South,Augusta,51,015,942,20,NA,1,05,136024
Virginia,Municipality,Craigsville,Police Protection - Persons with Power of Arrest,0,G,0,G,3,G,6661,G,47200850100000,South,Augusta,51,015,942,20,NA,1,05,136024
Virginia,Municipality,Craigsville,Sewerage,2,G,8195,G,0,G,0,G,47200850100000,South,Augusta,51,015,942,20,NA,1,05,136024
Virginia,Municipality,Craigsville,Water Supply,2,G,9578,G,0,G,0,G,47200850100000,South,Augusta,51,015,942,20,NA,1,05,136024
Virginia,Municipality,Bedford,Total - All Government Employment Functions,87,R,397424,R,12,R,8335,R,47201010100000,South,Bedford,51,019,6644,20,NA,1,04,239780
Virginia,Municipality,Bedford,Financial Administration,10,R,48068,R,0,R,0,R,47201010100000,South,Bedford,51,019,6644,20,NA,1,04,239780
Virginia,Municipality,Bedford,Other Government Administration,3,R,21215,R,9,R,3335,R,47201010100000,South,Bedford,51,019,6644,20,NA,1,04,239780
Virginia,Municipality,Bedford,Police Protection - Persons with Power of Arrest,22,R,88526,R,0,R,0,R,47201010100000,South,Bedford,51,019,6644,20,NA,1,04,239780
Virginia,Municipality,Bedford,Police Protection - Other,3,R,9546,R,1,C,2436,C,47201010100000,South,Bedford,51,019,6644,20,NA,1,04,239780
Virginia,Municipality,Bedford,Fire Protection - Other,0,C,0,C,2,C,2564,C,47201010100000,South,Bedford,51,019,6644,20,NA,1,04,239780
Virginia,Municipality,Bedford,Highways,22,R,86534,R,0,R,0,R,47201010100000,South,Bedford,51,019,6644,20,NA,1,04,239780
Virginia,Municipality,Bedford,Solid Waste Management,3,R,10201,R,0,R,0,R,47201010100000,South,Bedford,51,019,6644,20,NA,1,04,239780
Virginia,Municipality,Bedford,Housing and Community Development,2,R,8761,R,0,R,0,R,47201010100000,South,Bedford,51,019,6644,20,NA,1,04,239780
Virginia,Municipality,Bedford,Electric Power,22,R,124572,R,0,R,0,R,47201010100000,South,Bedford,51,019,6644,20,NA,1,04,239780
Virginia,Municipality,Buchanan,Total - All Government Employment Functions,4,C,10603,R,7,R,9937,C,47201200100000,South,Botetourt,51,023,1182,20,NA,1,04,209692
Virginia,Municipality,Buchanan,Financial Administration,2,R,7475,R,0,R,0,R,47201200100000,South,Botetourt,51,023,1182,20,NA,1,04,209692
Virginia,Municipality,Buchanan,Other Government Administration,0,R,0,C,7,R,9937,C,47201200100000,South,Botetourt,51,023,1182,20,NA,1,04,209692
Virginia,Municipality,Buchanan,Sewerage,2,C,3128,C,0,C,0,C,47201200100000,South,Botetourt,51,023,1182,20,NA,1,04,209692
Virginia,Municipality,Fincastle,Total - All Government Employment Functions,0,G,0,G,2,G,6912,G,47201200200000,South,Botetourt,51,023,341,20,NA,1,05,176712
Virginia,Municipality,Fincastle,Financial Administration,0,G,0,G,1,G,3104,G,47201200200000,South,Botetourt,51,023,341,20,NA,1,05,176712
Virginia,Municipality,Fincastle,Other Government Administration,0,G,0,G,1,G,3808,G,47201200200000,South,Botetourt,51,023,341,20,NA,1,05,176712
Virginia,Municipality,Troutville,Total - All Government Employment Functions,1,R,4292,R,17,C,17890,C,47201200300000,South,Botetourt,51,023,430,20,NA,1,05,209693
Virginia,Municipality,Troutville,Financial Administration,0,R,0,R,1,R,2550,R,47201200300000,South,Botetourt,51,023,430,20,NA,1,05,209693
Virginia,Municipality,Troutville,Other Government Administration,0,C,0,C,13,C,10011,C,47201200300000,South,Botetourt,51,023,430,20,NA,1,05,209693
Virginia,Municipality,Troutville,Judicial and Legal,0,C,0,C,1,C,1993,C,47201200300000,South,Botetourt,51,023,430,20,NA,1,05,209693
Virginia,Municipality,Troutville,Parks and Recreation,0,R,0,R,1,R,1668,R,47201200300000,South,Botetourt,51,023,430,20,NA,1,05,209693
Virginia,Municipality,Troutville,Water Supply,1,R,4292,R,1,C,1668,C,47201200300000,South,Botetourt,51,023,430,20,NA,1,05,209693
Virginia,Municipality,Alberta,Total - All Government Employment Functions,0,G,0,G,3,G,7265,G,47201300100000,South,Brunswick,51,025,265,20,NA,1,05,191748
Virginia,Municipality,Alberta,Financial Administration,0,G,0,G,1,G,1245,G,47201300100000,South,Brunswick,51,025,265,20,NA,1,05,191748
Virginia,Municipality,Alberta,Police Protection - Persons with Power of Arrest,0,G,0,G,1,G,5546,G,47201300100000,South,Brunswick,51,025,265,20,NA,1,05,191748
Virginia,Municipality,Alberta,Solid Waste Management,0,G,0,G,1,G,474,G,47201300100000,South,Brunswick,51,025,265,20,NA,1,05,191748
Virginia,Municipality,Brodnax,Total - All Government Employment Functions,3,C,11188,C,1,C,901,C,47201300200000,South,Brunswick,51,025,265,20,NA,1,05,187860
Virginia,Municipality,Brodnax,Financial Administration,1,R,3189,R,0,R,0,R,47201300200000,South,Brunswick,51,025,265,20,NA,1,05,187860
Virginia,Municipality,Brodnax,Police Protection - Persons with Power of Arrest,1,C,4344,C,0,C,0,C,47201300200000,South,Brunswick,51,025,265,20,NA,1,05,187860
Virginia,Municipality,Brodnax,All other and unallocable,1,C,3656,C,1,C,901,C,47201300200000,South,Brunswick,51,025,265,20,NA,1,05,187860
Virginia,Municipality,Lawrenceville,Total - All Government Employment Functions,25,C,112089,C,16,R,9809,R,47201300300000,South,Brunswick,51,025,1003,20,NA,1,04,176713
Virginia,Municipality,Lawrenceville,Financial Administration,3,R,9652,R,0,R,0,R,47201300300000,South,Brunswick,51,025,1003,20,NA,1,04,176713
Virginia,Municipality,Lawrenceville,Other Government Administration,0,R,0,R,11,R,1317,R,47201300300000,South,Brunswick,51,025,1003,20,NA,1,04,176713
Virginia,Municipality,Lawrenceville,Police Protection - Persons with Power of Arrest,5,R,22690,R,0,R,0,R,47201300300000,South,Brunswick,51,025,1003,20,NA,1,04,176713
Virginia,Municipality,Lawrenceville,Highways,8,C,53785,C,0,C,0,C,47201300300000,South,Brunswick,51,025,1003,20,NA,1,04,176713
Virginia,Municipality,Lawrenceville,Solid Waste Management,2,R,4723,R,0,R,0,R,47201300300000,South,Brunswick,51,025,1003,20,NA,1,04,176713
Virginia,Municipality,Lawrenceville,Sewerage,3,R,8886,R,2,R,5480,R,47201300300000,South,Brunswick,51,025,1003,20,NA,1,04,176713
Virginia,Municipality,Lawrenceville,Water Supply,4,R,12354,R,3,R,3011,R,47201300300000,South,Brunswick,51,025,1003,20,NA,1,04,176713
Virginia,Municipality,Grundy,Total - All Government Employment Functions,18,R,54206,R,10,C,8746,R,47201400100000,South,Buchanan,51,027,883,20,NA,1,05,136025
Virginia,Municipality,Grundy,Financial Administration,2,R,5746,R,0,R,0,R,47201400100000,South,Buchanan,51,027,883,20,NA,1,05,136025
Virginia,Municipality,Grundy,Other Government Administration,1,R,6175,R,0,R,0,R,47201400100000,South,Buchanan,51,027,883,20,NA,1,05,136025
Virginia,Municipality,Grundy,Police Protection - Persons with Power of Arrest,7,R,19977,R,0,R,0,R,47201400100000,South,Buchanan,51,027,883,20,NA,1,05,136025
Virginia,Municipality,Grundy,Highways,5,R,14428,R,3,R,5996,R,47201400100000,South,Buchanan,51,027,883,20,NA,1,05,136025
Virginia,Municipality,Grundy,Solid Waste Management,3,R,7880,R,0,R,0,R,47201400100000,South,Buchanan,51,027,883,20,NA,1,05,136025
Virginia,Municipality,Grundy,Parks and Recreation,0,C,0,C,7,C,2750,C,47201400100000,South,Buchanan,51,027,883,20,NA,1,05,136025
Virginia,Municipality,Dillwyn,Total - All Government Employment Functions,0,R,0,R,2,R,2379,R,47201500200000,South,Buckingham,51,029,441,20,NA,1,05,176714
Virginia,Municipality,Dillwyn,Financial Administration,0,R,0,R,1,R,2129,R,47201500200000,South,Buckingham,51,029,441,20,NA,1,05,176714
Virginia,Municipality,Dillwyn,Highways,0,R,0,R,1,R,250,R,47201500200000,South,Buckingham,51,029,441,20,NA,1,05,176714
Virginia,Municipality,Altavista,Total - All Government Employment Functions,53,G,228990,G,12,G,8601,G,47201600100000,South,Campbell,51,031,3422,20,NA,1,04,194633
Virginia,Municipality,Altavista,Financial Administration,7,G,37982,G,1,G,3299,G,47201600100000,South,Campbell,51,031,3422,20,NA,1,04,194633
Virginia,Municipality,Altavista,Other Government Administration,0,G,0,G,7,G,1659,G,47201600100000,South,Campbell,51,031,3422,20,NA,1,04,194633
Virginia,Municipality,Altavista,Police Protection - Persons with Power of Arrest,13,G,58005,G,0,G,0,G,47201600100000,South,Campbell,51,031,3422,20,NA,1,04,194633
Virginia,Municipality,Altavista,Highways,8,G,31438,G,0,G,0,G,47201600100000,South,Campbell,51,031,3422,20,NA,1,04,194633
Virginia,Municipality,Altavista,Solid Waste Management,1,G,3195,G,0,G,0,G,47201600100000,South,Campbell,51,031,3422,20,NA,1,04,194633
Virginia,Municipality,Altavista,Sewerage,7,G,33022,G,0,G,0,G,47201600100000,South,Campbell,51,031,3422,20,NA,1,04,194633
Virginia,Municipality,Altavista,Parks and Recreation,3,G,8556,G,0,G,0,G,47201600100000,South,Campbell,51,031,3422,20,NA,1,04,194633
Virginia,Municipality,Altavista,Water Supply,14,G,56792,G,0,G,0,G,47201600100000,South,Campbell,51,031,3422,20,NA,1,04,194633
Virginia,Municipality,Altavista,Transit,0,G,0,G,4,G,3643,G,47201600100000,South,Campbell,51,031,3422,20,NA,1,04,194633
Virginia,Municipality,Brookneal,Total - All Government Employment Functions,12,G,35486,G,0,G,0,G,47201600200000,South,Campbell,51,031,1104,20,NA,1,04,202741
Virginia,Municipality,Brookneal,Financial Administration,1,G,3450,G,0,G,0,G,47201600200000,South,Campbell,51,031,1104,20,NA,1,04,202741
Virginia,Municipality,Brookneal,Other Government Administration,1,G,4928,G,0,G,0,G,47201600200000,South,Campbell,51,031,1104,20,NA,1,04,202741
Virginia,Municipality,Brookneal,Police Protection - Persons with Power of Arrest,2,G,8215,G,0,G,0,G,47201600200000,South,Campbell,51,031,1104,20,NA,1,04,202741
Virginia,Municipality,Brookneal,Highways,2,G,3615,G,0,G,0,G,47201600200000,South,Campbell,51,031,1104,20,NA,1,04,202741
Virginia,Municipality,Brookneal,Solid Waste Management,2,G,3615,G,0,G,0,G,47201600200000,South,Campbell,51,031,1104,20,NA,1,04,202741
Virginia,Municipality,Brookneal,Parks and Recreation,1,G,2627,G,0,G,0,G,47201600200000,South,Campbell,51,031,1104,20,NA,1,04,202741
Virginia,Municipality,Brookneal,Water Supply,3,G,9036,G,0,G,0,G,47201600200000,South,Campbell,51,031,1104,20,NA,1,04,202741
Virginia,Municipality,Bowling Green,Total - All Government Employment Functions,20,C,62157,C,16,C,21872,C,47201700100000,South,Caroline,51,033,1182,20,NA,1,04,176715
Virginia,Municipality,Bowling Green,Financial Administration,4,R,17524,R,1,R,2093,R,47201700100000,South,Caroline,51,033,1182,20,NA,1,04,176715
Virginia,Municipality,Bowling Green,Other Government Administration,0,C,0,C,9,C,8411,C,47201700100000,South,Caroline,51,033,1182,20,NA,1,04,176715
Virginia,Municipality,Bowling Green,Police Protection - Persons with Power of Arrest,0,C,0,C,2,C,8944,C,47201700100000,South,Caroline,51,033,1182,20,NA,1,04,176715
Virginia,Municipality,Bowling Green,Police Protection - Other,0,R,0,R,1,R,299,R,47201700100000,South,Caroline,51,033,1182,20,NA,1,04,176715
Virginia,Municipality,Bowling Green,Sewerage,6,C,21921,C,1,R,709,R,47201700100000,South,Caroline,51,033,1182,20,NA,1,04,176715
Virginia,Municipality,Bowling Green,Water Supply,5,C,15739,C,1,R,709,R,47201700100000,South,Caroline,51,033,1182,20,NA,1,04,176715
Virginia,Municipality,Bowling Green,All other and unallocable,5,R,6973,R,1,R,709,R,47201700100000,South,Caroline,51,033,1182,20,NA,1,04,176715
Virginia,Municipality,Port Royal,Total - All Government Employment Functions,0,C,0,C,2,C,1019,C,47201700200000,South,Caroline,51,033,207,20,NA,1,05,140656
Virginia,Municipality,Port Royal,Other Government Administration,0,C,0,C,2,C,1019,C,47201700200000,South,Caroline,51,033,207,20,NA,1,05,140656
Virginia,Municipality,Hillsville,Total - All Government Employment Functions,44,G,147172,G,11,G,23486,G,47201800100000,South,Carroll,51,035,2686,20,NA,1,04,194172
Virginia,Municipality,Hillsville,Financial Administration,6,G,17852,G,0,G,0,G,47201800100000,South,Carroll,51,035,2686,20,NA,1,04,194172
Virginia,Municipality,Hillsville,Other Government Administration,1,G,6702,G,6,G,9880,G,47201800100000,South,Carroll,51,035,2686,20,NA,1,04,194172
Virginia,Municipality,Hillsville,Police Protection - Persons with Power of Arrest,15,G,58356,G,5,G,13606,G,47201800100000,South,Carroll,51,035,2686,20,NA,1,04,194172
Virginia,Municipality,Hillsville,Highways,8,G,22746,G,0,G,0,G,47201800100000,South,Carroll,51,035,2686,20,NA,1,04,194172
Virginia,Municipality,Hillsville,Solid Waste Management,4,G,9608,G,0,G,0,G,47201800100000,South,Carroll,51,035,2686,20,NA,1,04,194172
Virginia,Municipality,Hillsville,Sewerage,5,G,15822,G,0,G,0,G,47201800100000,South,Carroll,51,035,2686,20,NA,1,04,194172
Virginia,Municipality,Hillsville,Water Supply,5,G,16086,G,0,G,0,G,47201800100000,South,Carroll,51,035,2686,20,NA,1,04,194172
Virginia,Municipality,Charlotte Court House,Total - All Government Employment Functions,1,R,2395,R,4,R,2529,R,47202000100000,South,Charlotte,51,037,507,20,NA,1,05,176716
Virginia,Municipality,Charlotte Court House,Other Government Administration,1,R,2395,R,2,R,1860,R,47202000100000,South,Charlotte,51,037,507,20,NA,1,05,176716
Virginia,Municipality,Charlotte Court House,Water Supply,0,R,0,R,1,R,504,R,47202000100000,South,Charlotte,51,037,507,20,NA,1,05,176716
Virginia,Municipality,Charlotte Court House,All other and unallocable,0,R,0,R,1,R,165,R,47202000100000,South,Charlotte,51,037,507,20,NA,1,05,176716
Virginia,Municipality,Drakes Branch,Total - All Government Employment Functions,4,Q,14384,Q,9,Q,18609,Q,47202000200000,South,Charlotte,51,037,492,20,NA,1,05,136026
Virginia,Municipality,Drakes Branch,Financial Administration,0,Q,0,Q,3,Q,1657,Q,47202000200000,South,Charlotte,51,037,492,20,NA,1,05,136026
Virginia,Municipality,Drakes Branch,Other Government Administration,0,Q,0,Q,3,Q,6498,Q,47202000200000,South,Charlotte,51,037,492,20,NA,1,05,136026
Virginia,Municipality,Drakes Branch,Police Protection - Persons with Power of Arrest,0,Q,0,Q,3,Q,10454,Q,47202000200000,South,Charlotte,51,037,492,20,NA,1,05,136026
Virginia,Municipality,Drakes Branch,Highways,2,Q,3039,Q,0,Q,0,Q,47202000200000,South,Charlotte,51,037,492,20,NA,1,05,136026
Virginia,Municipality,Drakes Branch,Sewerage,1,Q,6728,Q,0,Q,0,Q,47202000200000,South,Charlotte,51,037,492,20,NA,1,05,136026
Virginia,Municipality,Drakes Branch,Water Supply,1,Q,4617,Q,0,Q,0,Q,47202000200000,South,Charlotte,51,037,492,20,NA,1,05,136026
Virginia,Municipality,Keysville,Total - All Government Employment Functions,4,G,14636,G,4,G,5719,G,47202000300000,South,Charlotte,51,037,776,20,NA,1,05,176717
Virginia,Municipality,Keysville,Financial Administration,0,G,0,G,1,G,616,G,47202000300000,South,Charlotte,51,037,776,20,NA,1,05,176717
Virginia,Municipality,Keysville,Other Government Administration,1,G,5257,G,0,G,0,G,47202000300000,South,Charlotte,51,037,776,20,NA,1,05,176717
Virginia,Municipality,Keysville,Highways,2,G,6320,G,1,G,554,G,47202000300000,South,Charlotte,51,037,776,20,NA,1,05,176717
Virginia,Municipality,Keysville,Sewerage,1,G,3060,G,1,G,3122,G,47202000300000,South,Charlotte,51,037,776,20,NA,1,05,176717
Virginia,Municipality,Keysville,Water Supply,0,G,0,G,1,G,1428,G,47202000300000,South,Charlotte,51,037,776,20,NA,1,05,176717
Virginia,Municipality,Phenix,Total - All Government Employment Functions,0,T,0,T,8,T,3566,T,47202000400000,South,Charlotte,51,037,211,20,NA,1,05,114541
Virginia,Municipality,Phenix,Financial Administration,0,T,0,T,2,T,2428,T,47202000400000,South,Charlotte,51,037,211,20,NA,1,05,114541
Virginia,Municipality,Phenix,Other Government Administration,0,T,0,T,2,T,26,T,47202000400000,South,Charlotte,51,037,211,20,NA,1,05,114541
Virginia,Municipality,Phenix,Water Supply,0,T,0,T,2,T,533,T,47202000400000,South,Charlotte,51,037,211,20,NA,1,05,114541
Virginia,Municipality,Phenix,All other and unallocable,0,T,0,T,2,T,580,T,47202000400000,South,Charlotte,51,037,211,20,NA,1,05,114541
Virginia,Municipality,Berryville,Total - All Government Employment Functions,54,C,222151,C,6,C,1575,C,47202200100000,South,Clarke,51,043,4369,20,NA,1,04,136027
Virginia,Municipality,Berryville,Financial Administration,5,R,18701,R,0,R,0,R,47202200100000,South,Clarke,51,043,4369,20,NA,1,04,136027
Virginia,Municipality,Berryville,Other Government Administration,2,R,17530,R,6,C,1575,C,47202200100000,South,Clarke,51,043,4369,20,NA,1,04,136027
Virginia,Municipality,Berryville,Police Protection - Persons with Power of Arrest,10,R,50240,R,0,R,0,R,47202200100000,South,Clarke,51,043,4369,20,NA,1,04,136027
Virginia,Municipality,Berryville,Police Protection - Other,1,R,3984,R,0,R,0,R,47202200100000,South,Clarke,51,043,4369,20,NA,1,04,136027
Virginia,Municipality,Berryville,Highways,10,C,42200,C,0,C,0,C,47202200100000,South,Clarke,51,043,4369,20,NA,1,04,136027
Virginia,Municipality,Berryville,Sewerage,8,C,34197,C,0,C,0,C,47202200100000,South,Clarke,51,043,4369,20,NA,1,04,136027
Virginia,Municipality,Berryville,Water Supply,18,C,55300,C,0,C,0,C,47202200100000,South,Clarke,51,043,4369,20,NA,1,04,136027
Virginia,Municipality,Boyce,Total - All Government Employment Functions,0,C,0,C,3,C,1138,R,47202200200000,South,Clarke,51,043,629,20,NA,1,05,176718
Virginia,Municipality,Boyce,Financial Administration,0,R,0,R,1,R,410,R,47202200200000,South,Clarke,51,043,629,20,NA,1,05,176718
Virginia,Municipality,Boyce,Other Government Administration,0,C,0,C,1,C,59,C,47202200200000,South,Clarke,51,043,629,20,NA,1,05,176718
Virginia,Municipality,Boyce,Judicial and Legal,0,R,0,R,1,R,669,R,47202200200000,South,Clarke,51,043,629,20,NA,1,05,176718
Virginia,Municipality,New Castle,Total - All Government Employment Functions,0,G,0,G,9,G,6813,G,47202300100000,South,Craig,51,045,155,20,NA,1,05,176719
Virginia,Municipality,New Castle,Financial Administration,0,G,0,G,3,G,4203,G,47202300100000,South,Craig,51,045,155,20,NA,1,05,176719
Virginia,Municipality,New Castle,Other Government Administration,0,G,0,G,6,G,2610,G,47202300100000,South,Craig,51,045,155,20,NA,1,05,176719
Virginia,Municipality,Culpeper,Total - All Government Employment Functions,174,R,982071,R,20,R,24528,R,47202400100000,South,Culpeper,51,047,19214,20,NA,1,04,176720
Virginia,Municipality,Culpeper,Financial Administration,19,R,114594,R,2,R,10383,R,47202400100000,South,Culpeper,51,047,19214,20,NA,1,04,176720
Virginia,Municipality,Culpeper,Other Government Administration,13,R,95199,R,13,R,10192,R,47202400100000,South,Culpeper,51,047,19214,20,NA,1,04,176720
Virginia,Municipality,Culpeper,Police Protection - Persons with Power of Arrest,45,R,263309,R,0,R,0,R,47202400100000,South,Culpeper,51,047,19214,20,NA,1,04,176720
Virginia,Municipality,Culpeper,Police Protection - Other,9,R,39898,R,0,R,0,R,47202400100000,South,Culpeper,51,047,19214,20,NA,1,04,176720
Virginia,Municipality,Culpeper,Highways,17,R,95691,R,0,R,0,R,47202400100000,South,Culpeper,51,047,19214,20,NA,1,04,176720
Virginia,Municipality,Culpeper,Solid Waste Management,4,R,16885,R,0,R,0,R,47202400100000,South,Culpeper,51,047,19214,20,NA,1,04,176720
Virginia,Municipality,Culpeper,Sewerage,15,R,71355,R,0,R,0,R,47202400100000,South,Culpeper,51,047,19214,20,NA,1,04,176720
Virginia,Municipality,Culpeper,Parks and Recreation,4,R,16389,R,0,R,0,R,47202400100000,South,Culpeper,51,047,19214,20,NA,1,04,176720
Virginia,Municipality,Culpeper,Water Supply,18,R,86662,R,0,R,0,R,47202400100000,South,Culpeper,51,047,19214,20,NA,1,04,176720
Virginia,Municipality,Culpeper,Electric Power,16,R,109977,R,0,R,0,R,47202400100000,South,Culpeper,51,047,19214,20,NA,1,04,176720
Virginia,Municipality,Culpeper,All other and unallocable,14,R,72113,R,5,R,3953,R,47202400100000,South,Culpeper,51,047,19214,20,NA,1,04,176720
Virginia,Municipality,Clintwood,Total - All Government Employment Functions,19,G,51632,G,2,G,2569,G,47202600100000,South,Dickenson,51,051,1264,20,NA,1,04,205571
Virginia,Municipality,Clintwood,Other Government Administration,9,G,13695,G,0,G,0,G,47202600100000,South,Dickenson,51,051,1264,20,NA,1,04,205571
Virginia,Municipality,Clintwood,Police Protection - Persons with Power of Arrest,4,G,16525,G,0,G,0,G,47202600100000,South,Dickenson,51,051,1264,20,NA,1,04,205571
Virginia,Municipality,Clintwood,Solid Waste Management,4,G,13080,G,1,G,1763,G,47202600100000,South,Dickenson,51,051,1264,20,NA,1,04,205571
Virginia,Municipality,Clintwood,Water Supply,2,G,8332,G,0,G,0,G,47202600100000,South,Dickenson,51,051,1264,20,NA,1,04,205571
Virginia,Municipality,Clintwood,All other and unallocable,0,G,0,G,1,G,806,G,47202600100000,South,Dickenson,51,051,1264,20,NA,1,04,205571
Virginia,Municipality,Haysi,Total - All Government Employment Functions,2,R,6957,R,3,R,677,R,47202600200000,South,Dickenson,51,051,460,20,NA,1,05,114542
Virginia,Municipality,Haysi,Other Government Administration,1,R,3137,R,1,R,240,R,47202600200000,South,Dickenson,51,051,460,20,NA,1,05,114542
Virginia,Municipality,Haysi,Police Protection - Persons with Power of Arrest,1,R,3819,R,1,R,288,R,47202600200000,South,Dickenson,51,051,460,20,NA,1,05,114542
Virginia,Municipality,Haysi,All other and unallocable,0,C,0,C,1,C,149,C,47202600200000,South,Dickenson,51,051,460,20,NA,1,05,114542
Virginia,Municipality,Clinchco,Total - All Government Employment Functions,1,R,2701,R,3,C,504,C,47202620100000,South,Dickenson,51,051,289,20,NA,1,05,176721
Virginia,Municipality,Clinchco,Financial Administration,1,R,2701,R,0,R,0,R,47202620100000,South,Dickenson,51,051,289,20,NA,1,05,176721
Virginia,Municipality,Clinchco,Judicial and Legal,0,C,0,C,1,C,204,C,47202620100000,South,Dickenson,51,051,289,20,NA,1,05,176721
Virginia,Municipality,Clinchco,Police Protection - Persons with Power of Arrest,0,C,0,C,2,C,300,C,47202620100000,South,Dickenson,51,051,289,20,NA,1,05,176721
Virginia,Municipality,Mckenney,Total - All Government Employment Functions,1,C,3329,C,10,R,4785,C,47202700100000,South,Dinwiddie,51,053,490,20,NA,1,05,191749
Virginia,Municipality,Mckenney,Financial Administration,0,R,0,R,1,R,1797,R,47202700100000,South,Dinwiddie,51,053,490,20,NA,1,05,191749
Virginia,Municipality,Mckenney,Other Government Administration,0,R,0,R,6,R,518,R,47202700100000,South,Dinwiddie,51,053,490,20,NA,1,05,191749
Virginia,Municipality,Mckenney,Judicial and Legal,0,R,0,R,1,R,65,R,47202700100000,South,Dinwiddie,51,053,490,20,NA,1,05,191749
Virginia,Municipality,Mckenney,Sewerage,0,C,0,C,2,C,2405,C,47202700100000,South,Dinwiddie,51,053,490,20,NA,1,05,191749
Virginia,Municipality,Mckenney,Water Supply,1,C,3329,C,0,C,0,C,47202700100000,South,Dinwiddie,51,053,490,20,NA,1,05,191749
Virginia,Municipality,Tappahannock,Total - All Government Employment Functions,37,R,126154,R,4,R,6557,C,47202900100000,South,Essex,51,057,2400,20,NA,1,04,212134
Virginia,Municipality,Tappahannock,Financial Administration,1,R,5436,R,0,R,0,R,47202900100000,South,Essex,51,057,2400,20,NA,1,04,212134
Virginia,Municipality,Tappahannock,Other Government Administration,11,R,22734,R,2,R,3015,R,47202900100000,South,Essex,51,057,2400,20,NA,1,04,212134
Virginia,Municipality,Tappahannock,Police Protection - Persons with Power of Arrest,8,R,31650,R,2,C,3542,C,47202900100000,South,Essex,51,057,2400,20,NA,1,04,212134
Virginia,Municipality,Tappahannock,Highways,6,R,20087,R,0,R,0,R,47202900100000,South,Essex,51,057,2400,20,NA,1,04,212134
