State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Maine,Township,Thomaston,Other Government Administration,4,R,18658,R,5,R,1091,R,20300701400000,Northeast,Knox,23,013,2763,20,NA,1,04,208223
Maine,Township,Thomaston,Police Protection - Persons with Power of Arrest,5,R,26177,R,0,R,0,R,20300701400000,Northeast,Knox,23,013,2763,20,NA,1,04,208223
Maine,Township,Thomaston,Fire Protection - Firefighters,0,R,0,R,21,R,5206,R,20300701400000,Northeast,Knox,23,013,2763,20,NA,1,04,208223
Maine,Township,Thomaston,Highways,6,R,24393,R,0,R,0,R,20300701400000,Northeast,Knox,23,013,2763,20,NA,1,04,208223
Maine,Township,Thomaston,Sea and Inland Port Facilities,0,C,0,C,1,C,408,C,20300701400000,Northeast,Knox,23,013,2763,20,NA,1,04,208223
Maine,Township,Thomaston,Health,0,C,0,C,21,C,4927,C,20300701400000,Northeast,Knox,23,013,2763,20,NA,1,04,208223
Maine,Township,Thomaston,Solid Waste Management,0,R,0,R,1,R,1151,R,20300701400000,Northeast,Knox,23,013,2763,20,NA,1,04,208223
Maine,Township,Thomaston,Sewerage,1,C,2104,C,0,C,0,C,20300701400000,Northeast,Knox,23,013,2763,20,NA,1,04,208223
Maine,Township,Thomaston,Parks and Recreation,1,R,4021,R,0,R,0,R,20300701400000,Northeast,Knox,23,013,2763,20,NA,1,04,208223
Maine,Township,Thomaston,Natural Resources,0,R,0,R,1,R,127,R,20300701400000,Northeast,Knox,23,013,2763,20,NA,1,04,208223
Maine,Township,Thomaston,Libraries,1,R,3100,R,4,R,3840,R,20300701400000,Northeast,Knox,23,013,2763,20,NA,1,04,208223
Maine,Township,Thomaston,All other and unallocable,0,C,0,C,4,C,4373,C,20300701400000,Northeast,Knox,23,013,2763,20,NA,1,04,208223
Maine,Township,Union,Total - All Government Employment Functions,13,G,58722,G,21,G,3997,G,20300701500000,Northeast,Knox,23,013,2275,20,NA,1,04,204600
Maine,Township,Union,Financial Administration,2,G,5553,G,0,G,0,G,20300701500000,Northeast,Knox,23,013,2275,20,NA,1,04,204600
Maine,Township,Union,Other Government Administration,6,G,37316,G,3,G,2686,G,20300701500000,Northeast,Knox,23,013,2275,20,NA,1,04,204600
Maine,Township,Union,Fire Protection - Firefighters,0,G,0,G,18,G,1311,G,20300701500000,Northeast,Knox,23,013,2275,20,NA,1,04,204600
Maine,Township,Union,Highways,5,G,15853,G,0,G,0,G,20300701500000,Northeast,Knox,23,013,2275,20,NA,1,04,204600
Maine,Township,Vinalhaven,Total - All Government Employment Functions,11,R,46792,R,5,R,7306,R,20300701600000,Northeast,Knox,23,013,1128,20,NA,1,04,166244
Maine,Township,Vinalhaven,Financial Administration,2,R,10682,R,1,C,1172,C,20300701600000,Northeast,Knox,23,013,1128,20,NA,1,04,166244
Maine,Township,Vinalhaven,Other Government Administration,1,R,3866,R,0,R,0,R,20300701600000,Northeast,Knox,23,013,1128,20,NA,1,04,166244
Maine,Township,Vinalhaven,Fire Protection - Firefighters,1,R,5208,R,0,R,0,R,20300701600000,Northeast,Knox,23,013,1128,20,NA,1,04,166244
Maine,Township,Vinalhaven,Highways,4,R,15349,R,1,R,1745,R,20300701600000,Northeast,Knox,23,013,1128,20,NA,1,04,166244
Maine,Township,Vinalhaven,Solid Waste Management,2,R,7812,R,1,R,1019,R,20300701600000,Northeast,Knox,23,013,1128,20,NA,1,04,166244
Maine,Township,Vinalhaven,Libraries,1,R,3875,R,1,R,1878,R,20300701600000,Northeast,Knox,23,013,1128,20,NA,1,04,166244
Maine,Township,Vinalhaven,All other and unallocable,0,C,0,C,1,C,1492,C,20300701600000,Northeast,Knox,23,013,1128,20,NA,1,04,166244
Maine,Township,Warren,Total - All Government Employment Functions,11,R,48241,R,43,R,41295,R,20300701700000,Northeast,Knox,23,013,4835,20,NA,1,04,201872
Maine,Township,Warren,Financial Administration,3,R,9101,R,0,R,0,R,20300701700000,Northeast,Knox,23,013,4835,20,NA,1,04,201872
Maine,Township,Warren,Other Government Administration,2,R,9438,R,1,R,454,R,20300701700000,Northeast,Knox,23,013,4835,20,NA,1,04,201872
Maine,Township,Warren,Fire Protection - Firefighters,0,R,0,R,30,R,22140,R,20300701700000,Northeast,Knox,23,013,4835,20,NA,1,04,201872
Maine,Township,Warren,Highways,5,R,26569,R,0,R,0,R,20300701700000,Northeast,Knox,23,013,4835,20,NA,1,04,201872
Maine,Township,Warren,Health,0,R,0,R,8,R,11712,R,20300701700000,Northeast,Knox,23,013,4835,20,NA,1,04,201872
Maine,Township,Warren,Solid Waste Management,0,R,0,R,2,R,4169,R,20300701700000,Northeast,Knox,23,013,4835,20,NA,1,04,201872
Maine,Township,Warren,Parks and Recreation,1,R,3132,R,0,R,0,R,20300701700000,Northeast,Knox,23,013,4835,20,NA,1,04,201872
Maine,Township,Warren,Libraries,0,R,0,R,2,R,2820,R,20300701700000,Northeast,Knox,23,013,4835,20,NA,1,04,201872
Maine,Township,Washington,Total - All Government Employment Functions,1,C,2511,C,7,C,6175,C,20300701800000,Northeast,Knox,23,013,1520,20,NA,1,04,166245
Maine,Township,Washington,Financial Administration,1,C,2511,C,2,C,3211,C,20300701800000,Northeast,Knox,23,013,1520,20,NA,1,04,166245
Maine,Township,Washington,Fire Protection - Firefighters,0,R,0,R,2,R,807,R,20300701800000,Northeast,Knox,23,013,1520,20,NA,1,04,166245
Maine,Township,Washington,All other and unallocable,0,C,0,C,3,C,2157,C,20300701800000,Northeast,Knox,23,013,1520,20,NA,1,04,166245
Maine,Township,Alna,Total - All Government Employment Functions,0,R,0,R,41,R,11163,C,20300800100000,Northeast,Lincoln,23,015,763,20,NA,1,05,208224
Maine,Township,Alna,Financial Administration,0,R,0,R,2,R,467,R,20300800100000,Northeast,Lincoln,23,015,763,20,NA,1,05,208224
Maine,Township,Alna,Other Government Administration,0,C,0,C,12,C,6710,C,20300800100000,Northeast,Lincoln,23,015,763,20,NA,1,05,208224
Maine,Township,Alna,Fire Protection - Firefighters,0,R,0,R,25,R,3695,R,20300800100000,Northeast,Lincoln,23,015,763,20,NA,1,05,208224
Maine,Township,Alna,Highways,0,C,0,C,1,C,210,C,20300800100000,Northeast,Lincoln,23,015,763,20,NA,1,05,208224
Maine,Township,Alna,All other and unallocable,0,R,0,R,1,R,82,R,20300800100000,Northeast,Lincoln,23,015,763,20,NA,1,05,208224
Maine,Township,Boothbay,Total - All Government Employment Functions,11,R,48433,R,0,C,0,C,20300800200000,Northeast,Lincoln,23,015,3203,20,NA,1,04,127926
Maine,Township,Boothbay,Financial Administration,5,R,21087,R,0,R,0,R,20300800200000,Northeast,Lincoln,23,015,3203,20,NA,1,04,127926
Maine,Township,Boothbay,Other Government Administration,1,C,3832,C,0,C,0,C,20300800200000,Northeast,Lincoln,23,015,3203,20,NA,1,04,127926
Maine,Township,Boothbay,Air Transportation,5,R,23514,R,0,R,0,R,20300800200000,Northeast,Lincoln,23,015,3203,20,NA,1,04,127926
Maine,Township,Boothbay Harbor,Total - All Government Employment Functions,11,R,35492,C,10,C,6259,C,20300800300000,Northeast,Lincoln,23,015,2225,20,NA,1,04,166246
Maine,Township,Boothbay Harbor,Financial Administration,2,R,4387,R,0,R,0,R,20300800300000,Northeast,Lincoln,23,015,2225,20,NA,1,04,166246
Maine,Township,Boothbay Harbor,Other Government Administration,2,C,12879,C,0,C,0,C,20300800300000,Northeast,Lincoln,23,015,2225,20,NA,1,04,166246
Maine,Township,Boothbay Harbor,Police Protection - Persons with Power of Arrest,0,C,0,C,6,C,2912,C,20300800300000,Northeast,Lincoln,23,015,2225,20,NA,1,04,166246
Maine,Township,Boothbay Harbor,Police Protection - Other,1,R,1662,R,1,R,193,R,20300800300000,Northeast,Lincoln,23,015,2225,20,NA,1,04,166246
Maine,Township,Boothbay Harbor,Highways,5,R,10867,R,2,C,2710,C,20300800300000,Northeast,Lincoln,23,015,2225,20,NA,1,04,166246
Maine,Township,Boothbay Harbor,All other and unallocable,1,C,5697,C,1,R,443,R,20300800300000,Northeast,Lincoln,23,015,2225,20,NA,1,04,166246
Maine,Township,Bremen,Total - All Government Employment Functions,2,C,6409,C,10,R,16435,R,20300800400000,Northeast,Lincoln,23,015,814,20,NA,1,05,127927
Maine,Township,Bremen,Other Government Administration,2,C,6409,C,5,R,14663,R,20300800400000,Northeast,Lincoln,23,015,814,20,NA,1,05,127927
Maine,Township,Bremen,Fire Protection - Firefighters,0,C,0,C,5,C,1772,C,20300800400000,Northeast,Lincoln,23,015,814,20,NA,1,05,127927
Maine,Township,Bristol,Total - All Government Employment Functions,49,R,209684,R,20,R,18246,R,20300800500000,Northeast,Lincoln,23,015,2796,20,NA,1,04,201873
Maine,Township,Bristol,Financial Administration,2,R,7019,R,0,R,0,R,20300800500000,Northeast,Lincoln,23,015,2796,20,NA,1,04,201873
Maine,Township,Bristol,Other Government Administration,2,R,10996,R,6,C,4096,C,20300800500000,Northeast,Lincoln,23,015,2796,20,NA,1,04,201873
Maine,Township,Bristol,Fire Protection - Firefighters,1,R,5059,R,0,R,0,R,20300800500000,Northeast,Lincoln,23,015,2796,20,NA,1,04,201873
Maine,Township,Bristol,Highways,1,R,4742,R,0,R,0,R,20300800500000,Northeast,Lincoln,23,015,2796,20,NA,1,04,201873
Maine,Township,Bristol,Parks and Recreation,0,C,0,C,3,C,351,C,20300800500000,Northeast,Lincoln,23,015,2796,20,NA,1,04,201873
Maine,Township,Bristol,Education - Elementary and Secondary Instructional,38,R,167134,R,7,R,10952,R,20300800500000,Northeast,Lincoln,23,015,2796,20,NA,1,04,201873
Maine,Township,Bristol,Education - Elementary and Secondary Other,5,R,14734,R,3,C,2400,C,20300800500000,Northeast,Lincoln,23,015,2796,20,NA,1,04,201873
Maine,Township,Bristol,All other and unallocable,0,C,0,C,1,C,446,C,20300800500000,Northeast,Lincoln,23,015,2796,20,NA,1,04,201873
Maine,Township,Damariscotta,Total - All Government Employment Functions,10,G,35001,G,9,G,12993,G,20300800600000,Northeast,Lincoln,23,015,2158,20,NA,1,04,193441
Maine,Township,Damariscotta,Financial Administration,2,G,8910,G,1,G,1098,G,20300800600000,Northeast,Lincoln,23,015,2158,20,NA,1,04,193441
Maine,Township,Damariscotta,Other Government Administration,2,G,11748,G,0,G,0,G,20300800600000,Northeast,Lincoln,23,015,2158,20,NA,1,04,193441
Maine,Township,Damariscotta,Police Protection - Persons with Power of Arrest,5,G,10979,G,4,G,4533,G,20300800600000,Northeast,Lincoln,23,015,2158,20,NA,1,04,193441
Maine,Township,Damariscotta,Police Protection - Other,1,G,3364,G,0,G,0,G,20300800600000,Northeast,Lincoln,23,015,2158,20,NA,1,04,193441
Maine,Township,Damariscotta,Highways,0,G,0,G,1,G,3040,G,20300800600000,Northeast,Lincoln,23,015,2158,20,NA,1,04,193441
Maine,Township,Damariscotta,All other and unallocable,0,G,0,G,3,G,4323,G,20300800600000,Northeast,Lincoln,23,015,2158,20,NA,1,04,193441
Maine,Township,Dresden,Total - All Government Employment Functions,1,R,4499,R,5,C,5517,C,20300800700000,Northeast,Lincoln,23,015,1681,20,NA,1,04,166247
Maine,Township,Dresden,Financial Administration,1,R,4499,R,0,R,0,R,20300800700000,Northeast,Lincoln,23,015,1681,20,NA,1,04,166247
Maine,Township,Dresden,Other Government Administration,0,C,0,C,2,C,645,C,20300800700000,Northeast,Lincoln,23,015,1681,20,NA,1,04,166247
Maine,Township,Dresden,Solid Waste Management,0,C,0,C,3,C,4871,C,20300800700000,Northeast,Lincoln,23,015,1681,20,NA,1,04,166247
Maine,Township,Edgecomb,Total - All Government Employment Functions,16,G,71792,G,17,G,25054,G,20300800800000,Northeast,Lincoln,23,015,1265,20,NA,1,04,166248
Maine,Township,Edgecomb,Financial Administration,0,R,0,R,2,R,1868,R,20300800800000,Northeast,Lincoln,23,015,1265,20,NA,1,04,166248
Maine,Township,Edgecomb,Other Government Administration,0,C,0,C,6,C,3824,C,20300800800000,Northeast,Lincoln,23,015,1265,20,NA,1,04,166248
Maine,Township,Edgecomb,Education - Elementary and Secondary Instructional,14,G,64378,G,6,G,14873,G,20300800800000,Northeast,Lincoln,23,015,1265,20,NA,1,04,166248
Maine,Township,Edgecomb,Education - Elementary and Secondary Other,2,G,7413,G,3,G,4488,G,20300800800000,Northeast,Lincoln,23,015,1265,20,NA,1,04,166248
Maine,Township,Jefferson,Total - All Government Employment Functions,44,R,173057,R,29,C,33928,C,20300800900000,Northeast,Lincoln,23,015,2470,20,NA,1,04,204601
Maine,Township,Jefferson,Financial Administration,1,C,4558,C,0,C,0,C,20300800900000,Northeast,Lincoln,23,015,2470,20,NA,1,04,204601
Maine,Township,Jefferson,Other Government Administration,1,C,3298,C,13,C,11951,C,20300800900000,Northeast,Lincoln,23,015,2470,20,NA,1,04,204601
Maine,Township,Jefferson,Highways,0,R,0,R,3,R,764,R,20300800900000,Northeast,Lincoln,23,015,2470,20,NA,1,04,204601
Maine,Township,Jefferson,Education - Elementary and Secondary Instructional,35,R,139620,R,8,R,11762,R,20300800900000,Northeast,Lincoln,23,015,2470,20,NA,1,04,204601
Maine,Township,Jefferson,Education - Elementary and Secondary Other,7,R,25582,R,4,R,7856,R,20300800900000,Northeast,Lincoln,23,015,2470,20,NA,1,04,204601
Maine,Township,Jefferson,Libraries,0,R,0,R,1,R,1594,R,20300800900000,Northeast,Lincoln,23,015,2470,20,NA,1,04,204601
Maine,Township,Monhegan,Total - All Government Employment Functions,2,R,6435,R,11,R,10240,R,20300801000000,Northeast,Lincoln,23,015,68,20,NA,1,05,105875
Maine,Township,Monhegan,Other Government Administration,0,C,0,C,1,C,693,C,20300801000000,Northeast,Lincoln,23,015,68,20,NA,1,05,105875
Maine,Township,Monhegan,Fire Protection - Other,0,C,0,C,1,C,1058,C,20300801000000,Northeast,Lincoln,23,015,68,20,NA,1,05,105875
Maine,Township,Monhegan,Highways,0,C,0,C,1,C,903,C,20300801000000,Northeast,Lincoln,23,015,68,20,NA,1,05,105875
Maine,Township,Monhegan,Solid Waste Management,0,R,0,R,2,R,424,R,20300801000000,Northeast,Lincoln,23,015,68,20,NA,1,05,105875
Maine,Township,Monhegan,Education - Elementary and Secondary Instructional,2,R,6435,R,2,C,526,C,20300801000000,Northeast,Lincoln,23,015,68,20,NA,1,05,105875
Maine,Township,Monhegan,Education - Elementary and Secondary Other,0,R,0,R,4,R,6635,R,20300801000000,Northeast,Lincoln,23,015,68,20,NA,1,05,105875
Maine,Township,Newcastle,Total - All Government Employment Functions,3,R,15385,R,32,R,14907,R,20300801100000,Northeast,Lincoln,23,015,1779,20,NA,1,04,166249
Maine,Township,Newcastle,Financial Administration,0,R,0,R,1,R,2038,R,20300801100000,Northeast,Lincoln,23,015,1779,20,NA,1,04,166249
Maine,Township,Newcastle,Other Government Administration,3,R,15385,R,1,R,2099,R,20300801100000,Northeast,Lincoln,23,015,1779,20,NA,1,04,166249
Maine,Township,Newcastle,Judicial and Legal,0,R,0,R,1,R,2378,R,20300801100000,Northeast,Lincoln,23,015,1779,20,NA,1,04,166249
Maine,Township,Newcastle,Fire Protection - Firefighters,0,R,0,R,26,R,5253,R,20300801100000,Northeast,Lincoln,23,015,1779,20,NA,1,04,166249
Maine,Township,Newcastle,Highways,0,R,0,X,1,R,1097,X,20300801100000,Northeast,Lincoln,23,015,1779,20,NA,1,04,166249
Maine,Township,Newcastle,Sea and Inland Port Facilities,0,R,0,R,1,R,510,R,20300801100000,Northeast,Lincoln,23,015,1779,20,NA,1,04,166249
Maine,Township,Newcastle,All other and unallocable,0,R,0,R,1,R,1532,R,20300801100000,Northeast,Lincoln,23,015,1779,20,NA,1,04,166249
Maine,Township,Nobleboro,Total - All Government Employment Functions,31,R,135085,R,30,C,36899,R,20300801200000,Northeast,Lincoln,23,015,1663,20,NA,1,04,166250
Maine,Township,Nobleboro,Financial Administration,2,R,9096,R,2,R,3250,R,20300801200000,Northeast,Lincoln,23,015,1663,20,NA,1,04,166250
Maine,Township,Nobleboro,Other Government Administration,3,C,14000,C,0,C,0,C,20300801200000,Northeast,Lincoln,23,015,1663,20,NA,1,04,166250
Maine,Township,Nobleboro,Fire Protection - Firefighters,0,C,0,C,12,C,7000,C,20300801200000,Northeast,Lincoln,23,015,1663,20,NA,1,04,166250
Maine,Township,Nobleboro,Solid Waste Management,2,C,11598,C,1,R,1517,R,20300801200000,Northeast,Lincoln,23,015,1663,20,NA,1,04,166250
Maine,Township,Nobleboro,Education - Elementary and Secondary Instructional,20,R,87938,R,12,R,23290,R,20300801200000,Northeast,Lincoln,23,015,1663,20,NA,1,04,166250
Maine,Township,Nobleboro,Education - Elementary and Secondary Other,4,R,12453,R,2,R,1687,R,20300801200000,Northeast,Lincoln,23,015,1663,20,NA,1,04,166250
Maine,Township,Nobleboro,All other and unallocable,0,R,0,R,1,R,155,R,20300801200000,Northeast,Lincoln,23,015,1663,20,NA,1,04,166250
Maine,Township,Somerville,Total - All Government Employment Functions,0,R,0,R,16,C,10580,C,20300801300000,Northeast,Lincoln,23,015,569,20,NA,1,05,127928
Maine,Township,Somerville,Financial Administration,0,R,0,R,2,R,3280,R,20300801300000,Northeast,Lincoln,23,015,569,20,NA,1,05,127928
Maine,Township,Somerville,Other Government Administration,0,C,0,C,6,C,7114,C,20300801300000,Northeast,Lincoln,23,015,569,20,NA,1,05,127928
Maine,Township,Somerville,Fire Protection - Firefighters,0,R,0,R,6,R,100,R,20300801300000,Northeast,Lincoln,23,015,569,20,NA,1,05,127928
Maine,Township,Somerville,Health,0,R,0,R,2,R,86,R,20300801300000,Northeast,Lincoln,23,015,569,20,NA,1,05,127928
Maine,Township,South Bristol,Total - All Government Employment Functions,16,R,75166,R,12,R,13930,R,20300801400000,Northeast,Lincoln,23,015,878,20,NA,1,05,166251
Maine,Township,South Bristol,Financial Administration,0,C,0,C,2,C,3382,C,20300801400000,Northeast,Lincoln,23,015,878,20,NA,1,05,166251
Maine,Township,South Bristol,Other Government Administration,0,C,0,C,3,C,368,C,20300801400000,Northeast,Lincoln,23,015,878,20,NA,1,05,166251
Maine,Township,South Bristol,Education - Elementary and Secondary Instructional,13,R,66821,R,5,R,8131,R,20300801400000,Northeast,Lincoln,23,015,878,20,NA,1,05,166251
Maine,Township,South Bristol,Education - Elementary and Secondary Other,3,R,8346,R,2,C,2050,C,20300801400000,Northeast,Lincoln,23,015,878,20,NA,1,05,166251
Maine,Township,Southport,Total - All Government Employment Functions,10,G,39503,G,26,C,13466,G,20300801500000,Northeast,Lincoln,23,015,603,20,NA,1,05,166252
Maine,Township,Southport,Financial Administration,0,R,0,R,1,R,750,R,20300801500000,Northeast,Lincoln,23,015,603,20,NA,1,05,166252
Maine,Township,Southport,Other Government Administration,0,C,0,C,11,C,3577,C,20300801500000,Northeast,Lincoln,23,015,603,20,NA,1,05,166252
Maine,Township,Southport,Highways,2,R,8025,R,0,R,0,R,20300801500000,Northeast,Lincoln,23,015,603,20,NA,1,05,166252
Maine,Township,Southport,Health,0,X,0,X,1,X,168,X,20300801500000,Northeast,Lincoln,23,015,603,20,NA,1,05,166252
Maine,Township,Southport,Education - Elementary and Secondary Instructional,5,G,23155,G,5,G,8346,G,20300801500000,Northeast,Lincoln,23,015,603,20,NA,1,05,166252
Maine,Township,Southport,Education - Elementary and Secondary Other,3,G,8324,G,0,G,0,G,20300801500000,Northeast,Lincoln,23,015,603,20,NA,1,05,166252
Maine,Township,Southport,Libraries,0,C,0,C,4,C,605,C,20300801500000,Northeast,Lincoln,23,015,603,20,NA,1,05,166252
Maine,Township,Southport,All other and unallocable,0,R,0,R,4,R,20,R,20300801500000,Northeast,Lincoln,23,015,603,20,NA,1,05,166252
Maine,Township,Waldoboro,Total - All Government Employment Functions,32,R,160512,R,43,R,62742,R,20300801600000,Northeast,Lincoln,23,015,5078,20,NA,1,04,211345
Maine,Township,Waldoboro,Financial Administration,4,R,18431,R,0,R,0,R,20300801600000,Northeast,Lincoln,23,015,5078,20,NA,1,04,211345
Maine,Township,Waldoboro,Other Government Administration,2,R,10694,R,0,R,0,R,20300801600000,Northeast,Lincoln,23,015,5078,20,NA,1,04,211345
Maine,Township,Waldoboro,Police Protection - Persons with Power of Arrest,8,R,37821,R,2,R,3747,R,20300801600000,Northeast,Lincoln,23,015,5078,20,NA,1,04,211345
Maine,Township,Waldoboro,Police Protection - Other,0,R,0,R,1,R,1860,R,20300801600000,Northeast,Lincoln,23,015,5078,20,NA,1,04,211345
Maine,Township,Waldoboro,Fire Protection - Firefighters,0,R,0,R,21,R,8195,R,20300801600000,Northeast,Lincoln,23,015,5078,20,NA,1,04,211345
Maine,Township,Waldoboro,Highways,9,R,50374,R,0,R,0,R,20300801600000,Northeast,Lincoln,23,015,5078,20,NA,1,04,211345
Maine,Township,Waldoboro,Health,4,R,23984,R,19,R,48941,R,20300801600000,Northeast,Lincoln,23,015,5078,20,NA,1,04,211345
Maine,Township,Waldoboro,Solid Waste Management,3,R,11155,R,0,R,0,R,20300801600000,Northeast,Lincoln,23,015,5078,20,NA,1,04,211345
Maine,Township,Waldoboro,Parks and Recreation,1,R,3589,R,0,R,0,R,20300801600000,Northeast,Lincoln,23,015,5078,20,NA,1,04,211345
Maine,Township,Waldoboro,All other and unallocable,1,R,4466,R,0,R,0,R,20300801600000,Northeast,Lincoln,23,015,5078,20,NA,1,04,211345
Maine,Township,Westport Island,Total - All Government Employment Functions,1,G,2960,G,25,G,14650,G,20300801700000,Northeast,Lincoln,23,015,732,20,NA,1,05,183934
Maine,Township,Westport Island,Financial Administration,1,G,2960,G,4,G,4797,G,20300801700000,Northeast,Lincoln,23,015,732,20,NA,1,05,183934
Maine,Township,Westport Island,Other Government Administration,0,G,0,G,10,G,6679,G,20300801700000,Northeast,Lincoln,23,015,732,20,NA,1,05,183934
Maine,Township,Westport Island,Police Protection - Other,0,G,0,G,1,G,270,G,20300801700000,Northeast,Lincoln,23,015,732,20,NA,1,05,183934
Maine,Township,Westport Island,All other and unallocable,0,G,0,G,10,G,2904,G,20300801700000,Northeast,Lincoln,23,015,732,20,NA,1,05,183934
Maine,Township,Whitefield,Total - All Government Employment Functions,2,G,9407,G,17,G,12969,G,20300801800000,Northeast,Lincoln,23,015,2281,20,NA,1,04,193442
Maine,Township,Whitefield,Financial Administration,2,G,9407,G,3,G,5302,G,20300801800000,Northeast,Lincoln,23,015,2281,20,NA,1,04,193442
Maine,Township,Whitefield,Highways,0,G,0,G,4,G,5900,G,20300801800000,Northeast,Lincoln,23,015,2281,20,NA,1,04,193442
Maine,Township,Whitefield,Solid Waste Management,0,G,0,G,1,G,478,G,20300801800000,Northeast,Lincoln,23,015,2281,20,NA,1,04,193442
Maine,Township,Whitefield,All other and unallocable,0,G,0,G,9,G,1289,G,20300801800000,Northeast,Lincoln,23,015,2281,20,NA,1,04,193442
Maine,Township,Wiscasset,Total - All Government Employment Functions,141,R,596103,R,74,R,101007,R,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Financial Administration,3,R,12321,R,0,R,0,R,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Other Government Administration,2,R,10967,R,2,R,3191,R,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Police Protection - Persons with Power of Arrest,4,R,24699,R,2,R,1639,R,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Police Protection - Other,1,R,2711,R,0,R,0,R,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Fire Protection - Firefighters,0,NA,0,NA,1,NA,415,NA,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Highways,5,R,23998,R,2,R,3845,R,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Air Transportation,0,C,0,C,1,C,2122,C,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Sea and Inland Port Facilities,0,NA,0,NA,1,NA,1186,NA,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Public Welfare,0,NA,0,NA,1,NA,651,NA,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Health,2,R,9723,R,11,R,27931,R,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Solid Waste Management,2,R,8172,R,2,C,2580,C,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Sewerage,3,R,13300,R,0,R,0,R,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Parks and Recreation,3,R,13154,R,27,R,26493,R,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Education - Elementary and Secondary Instructional,93,R,393087,R,11,R,11162,R,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,Education - Elementary and Secondary Other,23,R,83972,R,12,R,18294,R,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Wiscasset,All other and unallocable,0,X,0,X,1,X,1496,X,20300801900000,Northeast,Lincoln,23,015,3748,20,NA,1,04,166253
Maine,Township,Andover,Total - All Government Employment Functions,12,R,36181,R,18,R,19580,R,20300900100000,Northeast,Oxford,23,017,838,20,NA,1,05,190414
Maine,Township,Andover,Financial Administration,0,T,0,T,3,T,4878,T,20300900100000,Northeast,Oxford,23,017,838,20,NA,1,05,190414
Maine,Township,Andover,Other Government Administration,0,T,0,T,1,T,1048,T,20300900100000,Northeast,Oxford,23,017,838,20,NA,1,05,190414
Maine,Township,Andover,Highways,2,T,7010,T,0,T,0,T,20300900100000,Northeast,Oxford,23,017,838,20,NA,1,05,190414
Maine,Township,Andover,Solid Waste Management,0,T,0,T,3,T,1378,T,20300900100000,Northeast,Oxford,23,017,838,20,NA,1,05,190414
Maine,Township,Andover,Education - Elementary and Secondary Instructional,6,R,18270,R,6,R,8027,R,20300900100000,Northeast,Oxford,23,017,838,20,NA,1,05,190414
Maine,Township,Andover,Education - Elementary and Secondary Other,4,R,10901,R,2,R,2256,R,20300900100000,Northeast,Oxford,23,017,838,20,NA,1,05,190414
Maine,Township,Andover,Libraries,0,T,0,T,2,T,1636,T,20300900100000,Northeast,Oxford,23,017,838,20,NA,1,05,190414
Maine,Township,Andover,All other and unallocable,0,T,0,T,1,T,356,T,20300900100000,Northeast,Oxford,23,017,838,20,NA,1,05,190414
Maine,Township,Bethel,Total - All Government Employment Functions,14,R,64228,R,29,R,28349,R,20300900200000,Northeast,Oxford,23,017,2749,20,NA,1,04,105877
Maine,Township,Bethel,Financial Administration,4,R,15580,R,1,R,566,R,20300900200000,Northeast,Oxford,23,017,2749,20,NA,1,04,105877
Maine,Township,Bethel,Other Government Administration,2,R,10425,R,1,R,784,R,20300900200000,Northeast,Oxford,23,017,2749,20,NA,1,04,105877
Maine,Township,Bethel,Highways,5,R,26478,R,1,R,189,R,20300900200000,Northeast,Oxford,23,017,2749,20,NA,1,04,105877
Maine,Township,Bethel,Air Transportation,0,R,0,R,1,R,177,R,20300900200000,Northeast,Oxford,23,017,2749,20,NA,1,04,105877
