State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Rhode Island,Township,Burrillville,Highways,15,G,87367,G,0,G,0,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Public Welfare,0,G,0,G,2,G,3144,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Health,1,G,5503,G,1,G,1190,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Solid Waste Management,0,G,0,G,1,G,137,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Sewerage,6,G,44133,G,0,G,0,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Parks and Recreation,5,G,26452,G,19,G,8331,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Housing and Community Development,2,G,12748,G,1,G,410,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Education - Elementary and Secondary Instructional,259,T,1566048,T,29,T,71364,T,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Education - Elementary and Secondary Other,41,T,167215,T,24,T,27405,T,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Libraries,9,G,36489,G,10,G,12522,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,All other and unallocable,2,G,10832,G,2,G,2996,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Cumberland,Total - All Government Employment Functions,861,X,4433476,R,135,C,97066,C,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Financial Administration,10,G,45433,G,0,G,0,G,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Other Government Administration,12,G,56839,G,0,G,0,G,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Judicial and Legal,3,G,8421,G,1,G,819,G,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Police Protection - Persons with Power of Arrest,55,G,328733,G,0,G,0,G,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Highways,37,G,204565,G,0,G,0,G,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Public Welfare,3,G,13053,G,0,G,0,G,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Health,23,G,127087,G,0,G,0,G,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Sewerage,1,G,6656,G,0,G,0,G,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Parks and Recreation,2,G,8673,G,5,G,4936,G,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Water Supply,19,G,84402,G,0,G,0,G,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Education - Elementary and Secondary Instructional,621,X,3181778,R,53,C,40763,C,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Education - Elementary and Secondary Other,62,R,306010,R,47,C,19559,C,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,Libraries,11,G,54640,G,29,G,30989,G,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Cumberland,All other and unallocable,2,G,7188,G,0,G,0,G,40300400200000,Northeast,Providence,44,007,35207,20,NA,1,04,174840
Rhode Island,Township,Foster,Total - All Government Employment Functions,61,G,350106,G,30,G,70938,G,40300400400000,Northeast,Providence,44,007,4747,20,NA,1,04,183880
Rhode Island,Township,Foster,Financial Administration,10,G,44795,G,10,G,21197,G,40300400400000,Northeast,Providence,44,007,4747,20,NA,1,04,183880
Rhode Island,Township,Foster,Other Government Administration,6,G,24716,G,0,G,0,G,40300400400000,Northeast,Providence,44,007,4747,20,NA,1,04,183880
Rhode Island,Township,Foster,Police Protection - Persons with Power of Arrest,9,G,58770,G,0,G,0,G,40300400400000,Northeast,Providence,44,007,4747,20,NA,1,04,183880
Rhode Island,Township,Foster,Education - Elementary and Secondary Instructional,30,G,193053,G,7,G,11240,G,40300400400000,Northeast,Providence,44,007,4747,20,NA,1,04,183880
Rhode Island,Township,Foster,Education - Elementary and Secondary Other,6,G,28772,G,13,G,38501,G,40300400400000,Northeast,Providence,44,007,4747,20,NA,1,04,183880
Rhode Island,Township,Glocester,Total - All Government Employment Functions,147,G,841687,G,139,G,301210,G,40300400500000,Northeast,Providence,44,007,10352,20,NA,1,04,112816
Rhode Island,Township,Glocester,Financial Administration,8,G,31571,G,0,G,0,G,40300400500000,Northeast,Providence,44,007,10352,20,NA,1,04,112816
Rhode Island,Township,Glocester,Other Government Administration,8,G,43271,G,27,G,17033,G,40300400500000,Northeast,Providence,44,007,10352,20,NA,1,04,112816
Rhode Island,Township,Glocester,Police Protection - Persons with Power of Arrest,17,G,95210,G,0,G,0,G,40300400500000,Northeast,Providence,44,007,10352,20,NA,1,04,112816
Rhode Island,Township,Glocester,Police Protection - Other,5,G,17398,G,13,G,6450,G,40300400500000,Northeast,Providence,44,007,10352,20,NA,1,04,112816
Rhode Island,Township,Glocester,Highways,17,G,104364,G,0,G,0,G,40300400500000,Northeast,Providence,44,007,10352,20,NA,1,04,112816
Rhode Island,Township,Glocester,Public Welfare,0,G,0,G,5,G,2511,G,40300400500000,Northeast,Providence,44,007,10352,20,NA,1,04,112816
Rhode Island,Township,Glocester,Parks and Recreation,0,G,0,G,5,G,2347,G,40300400500000,Northeast,Providence,44,007,10352,20,NA,1,04,112816
Rhode Island,Township,Glocester,Education - Elementary and Secondary Instructional,81,G,498218,G,37,G,71698,G,40300400500000,Northeast,Providence,44,007,10352,20,NA,1,04,112816
Rhode Island,Township,Glocester,Education - Elementary and Secondary Other,11,G,51655,G,52,G,201171,G,40300400500000,Northeast,Providence,44,007,10352,20,NA,1,04,112816
Rhode Island,Township,Johnston,Total - All Government Employment Functions,668,T,4255995,T,124,R,131087,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Financial Administration,8,R,47213,R,1,R,658,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Other Government Administration,6,C,28723,C,36,C,6584,C,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Judicial and Legal,2,R,7870,R,3,R,4300,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Police Protection - Persons with Power of Arrest,66,R,569097,X,0,R,0,X,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Police Protection - Other,14,R,59779,R,3,R,6058,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Fire Protection - Firefighters,88,R,883735,R,0,R,0,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Fire Protection - Other,3,R,14329,R,2,R,2591,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Highways,9,R,41799,R,1,R,1594,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Sewerage,4,R,19311,R,0,R,0,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Parks and Recreation,9,R,40249,R,14,R,6045,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Housing and Community Development,1,R,6813,R,0,R,0,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Education - Elementary and Secondary Instructional,320,T,2135836,T,8,R,15595,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Education - Elementary and Secondary Other,119,T,315210,T,45,R,75711,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,Libraries,6,R,20254,R,5,R,4249,R,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Johnston,All other and unallocable,13,C,65778,C,6,C,7702,C,40300400600000,Northeast,Providence,44,007,29366,20,NA,1,04,174841
Rhode Island,Township,Lincoln,Total - All Government Employment Functions,651,R,3776322,R,95,R,130673,R,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Financial Administration,10,R,49705,R,0,R,0,R,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Other Government Administration,8,R,46364,R,0,R,0,R,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Judicial and Legal,2,C,7131,C,0,C,0,C,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Police Protection - Persons with Power of Arrest,33,R,290769,X,0,R,0,X,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Police Protection - Other,2,R,7241,R,0,R,0,R,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Fire Protection - Firefighters,21,C,173672,C,0,C,0,C,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Highways,31,R,101535,R,0,R,0,R,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Public Welfare,5,C,19308,C,1,C,1975,C,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Health,1,R,4262,R,1,R,1727,R,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Solid Waste Management,16,R,80394,C,0,R,0,C,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Parks and Recreation,2,R,9878,R,14,C,8814,C,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Education - Elementary and Secondary Instructional,416,R,2566401,R,63,R,100469,R,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Education - Elementary and Secondary Other,87,R,361345,R,9,C,12608,C,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,Libraries,13,R,40422,R,7,R,5080,R,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,Lincoln,All other and unallocable,4,C,17895,C,0,C,0,C,40300400700000,Northeast,Providence,44,007,21941,20,NA,1,04,174842
Rhode Island,Township,North Providence,Total - All Government Employment Functions,699,R,4376170,R,176,R,254064,R,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Financial Administration,10,G,58258,G,1,G,2223,G,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Other Government Administration,7,G,45946,G,12,G,8367,G,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Judicial and Legal,1,G,5237,G,5,G,3330,G,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Police Protection - Persons with Power of Arrest,63,G,497158,G,0,G,0,G,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Police Protection - Other,15,G,73213,G,0,G,0,G,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Fire Protection - Firefighters,109,G,716279,G,6,G,4546,G,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Fire Protection - Other,1,G,6893,G,0,G,0,G,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Highways,22,G,101572,G,0,G,0,G,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Public Welfare,4,G,21140,G,2,G,2611,G,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Parks and Recreation,4,G,19138,G,18,G,13554,G,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Education - Elementary and Secondary Instructional,377,R,2433947,R,64,R,127080,R,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Education - Elementary and Secondary Other,56,R,251392,R,36,R,52355,R,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,Libraries,8,G,34091,G,25,G,27278,G,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Providence,All other and unallocable,22,G,111906,G,7,G,12721,G,40300400800000,Northeast,Providence,44,007,32507,20,NA,1,04,134389
Rhode Island,Township,North Smithfield,Total - All Government Employment Functions,285,R,1728027,R,78,R,147476,R,40300400900000,Northeast,Providence,44,007,12576,20,NA,1,04,174843
Rhode Island,Township,North Smithfield,Financial Administration,3,G,12090,G,0,G,0,G,40300400900000,Northeast,Providence,44,007,12576,20,NA,1,04,174843
Rhode Island,Township,North Smithfield,Other Government Administration,17,G,76129,G,10,G,8502,G,40300400900000,Northeast,Providence,44,007,12576,20,NA,1,04,174843
Rhode Island,Township,North Smithfield,Police Protection - Persons with Power of Arrest,27,G,182685,G,0,G,0,G,40300400900000,Northeast,Providence,44,007,12576,20,NA,1,04,174843
Rhode Island,Township,North Smithfield,Highways,13,G,71346,G,2,G,2856,G,40300400900000,Northeast,Providence,44,007,12576,20,NA,1,04,174843
Rhode Island,Township,North Smithfield,Solid Waste Management,0,G,0,G,1,G,3311,G,40300400900000,Northeast,Providence,44,007,12576,20,NA,1,04,174843
Rhode Island,Township,North Smithfield,Sewerage,2,G,12226,G,0,G,0,G,40300400900000,Northeast,Providence,44,007,12576,20,NA,1,04,174843
Rhode Island,Township,North Smithfield,Parks and Recreation,3,G,17506,G,0,G,0,G,40300400900000,Northeast,Providence,44,007,12576,20,NA,1,04,174843
Rhode Island,Township,North Smithfield,Education - Elementary and Secondary Instructional,176,R,1111074,R,35,R,86119,R,40300400900000,Northeast,Providence,44,007,12576,20,NA,1,04,174843
Rhode Island,Township,North Smithfield,Education - Elementary and Secondary Other,44,R,244971,R,30,R,46688,R,40300400900000,Northeast,Providence,44,007,12576,20,NA,1,04,174843
Rhode Island,Township,Scituate,Total - All Government Employment Functions,221,G,1474774,G,378,G,208358,G,40300401000000,Northeast,Providence,44,007,10727,20,NA,1,04,183884
Rhode Island,Township,Scituate,Financial Administration,6,G,27132,G,2,G,5891,G,40300401000000,Northeast,Providence,44,007,10727,20,NA,1,04,183884
Rhode Island,Township,Scituate,Other Government Administration,3,G,15576,G,0,G,0,G,40300401000000,Northeast,Providence,44,007,10727,20,NA,1,04,183884
Rhode Island,Township,Scituate,Police Protection - Persons with Power of Arrest,19,G,131631,G,0,G,0,G,40300401000000,Northeast,Providence,44,007,10727,20,NA,1,04,183884
Rhode Island,Township,Scituate,Police Protection - Other,6,G,31509,G,2,G,4874,G,40300401000000,Northeast,Providence,44,007,10727,20,NA,1,04,183884
Rhode Island,Township,Scituate,Highways,11,G,58179,G,0,G,0,G,40300401000000,Northeast,Providence,44,007,10727,20,NA,1,04,183884
Rhode Island,Township,Scituate,Public Welfare,1,G,3823,G,2,G,5045,G,40300401000000,Northeast,Providence,44,007,10727,20,NA,1,04,183884
Rhode Island,Township,Scituate,Education - Elementary and Secondary Instructional,149,G,1094621,G,218,G,98026,G,40300401000000,Northeast,Providence,44,007,10727,20,NA,1,04,183884
Rhode Island,Township,Scituate,Education - Elementary and Secondary Other,24,G,97978,G,152,G,86528,G,40300401000000,Northeast,Providence,44,007,10727,20,NA,1,04,183884
Rhode Island,Township,Scituate,All other and unallocable,2,G,14325,G,2,G,7994,G,40300401000000,Northeast,Providence,44,007,10727,20,NA,1,04,183884
Rhode Island,Township,Smithfield,Total - All Government Employment Functions,515,X,3400814,T,88,X,117163,T,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Smithfield,Financial Administration,11,G,71057,G,1,G,1666,G,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Smithfield,Other Government Administration,16,G,98737,G,2,G,2897,G,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Smithfield,Police Protection - Persons with Power of Arrest,42,G,340668,G,0,G,0,G,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Smithfield,Police Protection - Other,10,G,69046,G,8,G,15823,G,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Smithfield,Fire Protection - Firefighters,69,G,527168,G,0,G,0,G,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Smithfield,Fire Protection - Other,5,G,27377,G,0,G,0,G,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Smithfield,Highways,20,G,116897,G,1,G,1041,G,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Smithfield,Public Welfare,4,G,20208,G,2,G,1718,G,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Smithfield,Water Supply,2,G,12086,G,0,G,0,G,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Smithfield,Education - Elementary and Secondary Instructional,282,X,1875761,T,39,X,82161,T,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Smithfield,Education - Elementary and Secondary Other,54,X,241810,T,34,X,11709,T,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Smithfield,All other and unallocable,0,G,0,G,1,G,148,G,40300401100000,Northeast,Providence,44,007,21842,20,NA,1,04,183885
Rhode Island,Township,Charlestown,Total - All Government Employment Functions,63,R,390366,R,32,R,37689,C,40300500100000,Northeast,Washington,44,009,7836,20,NA,1,04,194034
Rhode Island,Township,Charlestown,Financial Administration,9,C,54288,C,1,R,1216,R,40300500100000,Northeast,Washington,44,009,7836,20,NA,1,04,194034
Rhode Island,Township,Charlestown,Other Government Administration,5,R,34840,R,0,R,0,R,40300500100000,Northeast,Washington,44,009,7836,20,NA,1,04,194034
Rhode Island,Township,Charlestown,Police Protection - Persons with Power of Arrest,21,R,162214,R,6,C,8968,C,40300500100000,Northeast,Washington,44,009,7836,20,NA,1,04,194034
Rhode Island,Township,Charlestown,Police Protection - Other,5,R,33763,R,10,R,8873,R,40300500100000,Northeast,Washington,44,009,7836,20,NA,1,04,194034
Rhode Island,Township,Charlestown,Highways,10,R,50364,R,2,C,352,C,40300500100000,Northeast,Washington,44,009,7836,20,NA,1,04,194034
Rhode Island,Township,Charlestown,Sea and Inland Port Facilities,0,R,0,R,3,R,4781,R,40300500100000,Northeast,Washington,44,009,7836,20,NA,1,04,194034
Rhode Island,Township,Charlestown,Public Welfare,0,R,0,R,5,R,8665,R,40300500100000,Northeast,Washington,44,009,7836,20,NA,1,04,194034
Rhode Island,Township,Charlestown,Solid Waste Management,2,C,10494,C,0,C,0,C,40300500100000,Northeast,Washington,44,009,7836,20,NA,1,04,194034
Rhode Island,Township,Charlestown,Sewerage,1,C,7799,C,2,C,1027,C,40300500100000,Northeast,Washington,44,009,7836,20,NA,1,04,194034
Rhode Island,Township,Charlestown,Parks and Recreation,3,R,17010,R,0,R,0,R,40300500100000,Northeast,Washington,44,009,7836,20,NA,1,04,194034
Rhode Island,Township,Charlestown,All other and unallocable,7,C,19595,C,3,C,3809,C,40300500100000,Northeast,Washington,44,009,7836,20,NA,1,04,194034
Rhode Island,Township,Exeter,Total - All Government Employment Functions,15,G,71333,G,48,G,47507,G,40300500200000,Northeast,Washington,44,009,6531,20,NA,1,04,191473
Rhode Island,Township,Exeter,Financial Administration,7,G,31633,G,3,G,12195,G,40300500200000,Northeast,Washington,44,009,6531,20,NA,1,04,191473
Rhode Island,Township,Exeter,Other Government Administration,0,G,0,G,7,G,4400,G,40300500200000,Northeast,Washington,44,009,6531,20,NA,1,04,191473
Rhode Island,Township,Exeter,Highways,8,G,39700,G,0,G,0,G,40300500200000,Northeast,Washington,44,009,6531,20,NA,1,04,191473
Rhode Island,Township,Exeter,Libraries,0,G,0,G,6,G,5963,G,40300500200000,Northeast,Washington,44,009,6531,20,NA,1,04,191473
Rhode Island,Township,Exeter,All other and unallocable,0,G,0,G,32,G,24949,G,40300500200000,Northeast,Washington,44,009,6531,20,NA,1,04,191473
Rhode Island,Township,Hopkinton,Total - All Government Employment Functions,45,R,249577,R,18,C,20472,R,40300500300000,Northeast,Washington,44,009,8095,20,NA,1,04,174844
Rhode Island,Township,Hopkinton,Financial Administration,6,R,31515,R,1,R,2582,R,40300500300000,Northeast,Washington,44,009,8095,20,NA,1,04,174844
Rhode Island,Township,Hopkinton,Other Government Administration,3,C,14099,C,1,R,3729,R,40300500300000,Northeast,Washington,44,009,8095,20,NA,1,04,174844
Rhode Island,Township,Hopkinton,Judicial and Legal,0,C,0,C,3,C,2730,C,40300500300000,Northeast,Washington,44,009,8095,20,NA,1,04,174844
Rhode Island,Township,Hopkinton,Police Protection - Persons with Power of Arrest,16,R,110540,R,0,R,0,R,40300500300000,Northeast,Washington,44,009,8095,20,NA,1,04,174844
Rhode Island,Township,Hopkinton,Police Protection - Other,5,R,21250,R,3,C,3414,C,40300500300000,Northeast,Washington,44,009,8095,20,NA,1,04,174844
Rhode Island,Township,Hopkinton,Highways,12,R,56202,R,0,R,0,R,40300500300000,Northeast,Washington,44,009,8095,20,NA,1,04,174844
Rhode Island,Township,Hopkinton,Parks and Recreation,1,R,4737,R,7,C,3360,C,40300500300000,Northeast,Washington,44,009,8095,20,NA,1,04,174844
Rhode Island,Township,Hopkinton,Housing and Community Development,2,R,11234,R,3,R,4657,R,40300500300000,Northeast,Washington,44,009,8095,20,NA,1,04,174844
Rhode Island,Township,Narragansett,Total - All Government Employment Functions,420,T,2827406,T,131,T,198073,T,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Financial Administration,16,G,97419,G,0,G,0,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Other Government Administration,17,G,104138,G,13,G,7452,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Judicial and Legal,2,G,9325,G,2,G,1520,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Police Protection - Persons with Power of Arrest,39,G,357082,G,0,G,0,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Police Protection - Other,11,G,63604,G,4,G,10559,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Fire Protection - Firefighters,34,G,313250,G,0,G,0,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Fire Protection - Other,1,G,4226,G,0,G,0,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Highways,18,G,128914,G,7,G,20650,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Health,1,G,5900,G,1,G,2864,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Sewerage,8,G,53320,G,0,G,0,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Parks and Recreation,13,G,68768,G,25,G,51117,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Water Supply,5,G,33551,G,1,G,2775,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Education - Elementary and Secondary Instructional,191,T,1262703,T,52,T,55323,T,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Education - Elementary and Secondary Other,59,T,296496,T,12,T,17075,T,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,Libraries,5,G,28710,G,10,G,21035,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,Narragansett,All other and unallocable,0,G,0,G,4,G,7703,G,40300500400000,Northeast,Washington,44,009,15309,20,NA,1,04,183883
Rhode Island,Township,North Kingstown,Total - All Government Employment Functions,786,G,4798680,G,115,G,136256,G,40300500500000,Northeast,Washington,44,009,26278,20,NA,1,04,187439
Rhode Island,Township,North Kingstown,Financial Administration,15,G,39733,G,6,G,8109,G,40300500500000,Northeast,Washington,44,009,26278,20,NA,1,04,187439
Rhode Island,Township,North Kingstown,Other Government Administration,24,G,141048,G,2,G,5224,G,40300500500000,Northeast,Washington,44,009,26278,20,NA,1,04,187439
Rhode Island,Township,North Kingstown,Police Protection - Persons with Power of Arrest,50,G,371393,G,0,G,0,G,40300500500000,Northeast,Washington,44,009,26278,20,NA,1,04,187439
Rhode Island,Township,North Kingstown,Police Protection - Other,9,G,45923,G,2,G,3095,G,40300500500000,Northeast,Washington,44,009,26278,20,NA,1,04,187439
Rhode Island,Township,North Kingstown,Fire Protection - Firefighters,70,G,518161,G,0,G,0,G,40300500500000,Northeast,Washington,44,009,26278,20,NA,1,04,187439
Rhode Island,Township,North Kingstown,Fire Protection - Other,1,G,4670,G,0,G,0,G,40300500500000,Northeast,Washington,44,009,26278,20,NA,1,04,187439
Rhode Island,Township,North Kingstown,Highways,16,G,80177,G,0,G,0,G,40300500500000,Northeast,Washington,44,009,26278,20,NA,1,04,187439
Rhode Island,Township,North Kingstown,Sea and Inland Port Facilities,8,G,31818,G,1,G,2407,G,40300500500000,Northeast,Washington,44,009,26278,20,NA,1,04,187439
Rhode Island,Township,North Kingstown,Public Welfare,6,G,26253,G,10,G,18201,G,40300500500000,Northeast,Washington,44,009,26278,20,NA,1,04,187439
Rhode Island,Township,North Kingstown,Solid Waste Management,0,G,0,G,2,G,4374,G,40300500500000,Northeast,Washington,44,009,26278,20,NA,1,04,187439
Rhode Island,Township,North Kingstown,Parks and Recreation,2,G,11366,G,11,G,2503,G,40300500500000,Northeast,Washington,44,009,26278,20,NA,1,04,187439
