State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
West Virginia,Municipality,Williamson,Libraries,0,G,0,G,1,G,2111,G,49203000500000,South,Mingo,54,059,2616,20,NA,1,04,177012
West Virginia,Municipality,Williamson,All other and unallocable,0,G,0,G,6,G,5740,G,49203000500000,South,Mingo,54,059,2616,20,NA,1,04,177012
West Virginia,Municipality,Blacksville,Total - All Government Employment Functions,0,C,0,C,9,C,5536,C,49203100100000,South,Monongalia,54,061,183,20,NA,1,05,177013
West Virginia,Municipality,Blacksville,Financial Administration,0,C,0,C,1,C,1107,C,49203100100000,South,Monongalia,54,061,183,20,NA,1,05,177013
West Virginia,Municipality,Blacksville,Other Government Administration,0,C,0,C,8,C,4429,C,49203100100000,South,Monongalia,54,061,183,20,NA,1,05,177013
West Virginia,Municipality,Granville,Total - All Government Employment Functions,45,R,177900,R,9,C,15561,C,49203100200000,South,Monongalia,54,061,3156,20,NA,1,04,136408
West Virginia,Municipality,Granville,Financial Administration,3,R,15101,R,0,R,0,R,49203100200000,South,Monongalia,54,061,3156,20,NA,1,04,136408
West Virginia,Municipality,Granville,Other Government Administration,3,R,4611,R,5,C,2295,C,49203100200000,South,Monongalia,54,061,3156,20,NA,1,04,136408
West Virginia,Municipality,Granville,Judicial and Legal,1,R,3011,R,0,R,0,R,49203100200000,South,Monongalia,54,061,3156,20,NA,1,04,136408
West Virginia,Municipality,Granville,Police Protection - Persons with Power of Arrest,16,R,68920,R,0,R,0,R,49203100200000,South,Monongalia,54,061,3156,20,NA,1,04,136408
West Virginia,Municipality,Granville,Fire Protection - Firefighters,13,C,57825,C,0,C,0,C,49203100200000,South,Monongalia,54,061,3156,20,NA,1,04,136408
West Virginia,Municipality,Granville,Highways,9,C,28431,C,0,C,0,C,49203100200000,South,Monongalia,54,061,3156,20,NA,1,04,136408
West Virginia,Municipality,Granville,Parks and Recreation,0,C,0,C,1,C,510,C,49203100200000,South,Monongalia,54,061,3156,20,NA,1,04,136408
West Virginia,Municipality,Granville,All other and unallocable,0,C,0,C,3,C,12757,C,49203100200000,South,Monongalia,54,061,3156,20,NA,1,04,136408
West Virginia,Municipality,Morgantown,Total - All Government Employment Functions,438,G,2217005,G,94,G,84947,R,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Financial Administration,13,G,52510,G,1,G,1288,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Other Government Administration,22,G,116350,G,17,G,10726,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Judicial and Legal,2,G,14517,G,8,G,10708,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Police Protection - Persons with Power of Arrest,68,G,434771,G,0,G,0,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Police Protection - Other,13,G,54246,G,0,G,0,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Fire Protection - Firefighters,60,G,359465,G,0,G,0,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Fire Protection - Other,1,G,3822,G,0,G,0,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Highways,39,G,137899,G,6,G,8321,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Air Transportation,12,G,50933,G,0,G,0,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Sewerage,73,G,371803,G,0,G,0,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Parks and Recreation,17,R,65621,R,34,G,21491,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Water Supply,67,G,340650,G,1,G,3589,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,Libraries,14,R,46727,R,26,R,25816,R,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Morgantown,All other and unallocable,37,G,167692,G,1,G,3007,G,49203100300000,South,Monongalia,54,061,30847,20,NA,1,04,225856
West Virginia,Municipality,Star City,Total - All Government Employment Functions,47,G,84111,G,15,G,11324,G,49203100400000,South,Monongalia,54,061,1984,20,NA,1,04,177014
West Virginia,Municipality,Star City,Financial Administration,2,G,8989,G,0,G,0,G,49203100400000,South,Monongalia,54,061,1984,20,NA,1,04,177014
West Virginia,Municipality,Star City,Other Government Administration,1,G,2652,G,10,G,5277,G,49203100400000,South,Monongalia,54,061,1984,20,NA,1,04,177014
West Virginia,Municipality,Star City,Judicial and Legal,0,G,0,G,2,G,3064,G,49203100400000,South,Monongalia,54,061,1984,20,NA,1,04,177014
West Virginia,Municipality,Star City,Police Protection - Persons with Power of Arrest,7,G,37581,G,0,G,0,G,49203100400000,South,Monongalia,54,061,1984,20,NA,1,04,177014
West Virginia,Municipality,Star City,Highways,11,G,11136,G,0,G,0,G,49203100400000,South,Monongalia,54,061,1984,20,NA,1,04,177014
West Virginia,Municipality,Star City,Solid Waste Management,8,G,10881,G,0,G,0,G,49203100400000,South,Monongalia,54,061,1984,20,NA,1,04,177014
West Virginia,Municipality,Star City,Sewerage,10,G,9363,G,0,G,0,G,49203100400000,South,Monongalia,54,061,1984,20,NA,1,04,177014
West Virginia,Municipality,Star City,Parks and Recreation,0,G,0,G,1,G,376,G,49203100400000,South,Monongalia,54,061,1984,20,NA,1,04,177014
West Virginia,Municipality,Star City,Natural Resources,0,G,0,G,1,G,155,G,49203100400000,South,Monongalia,54,061,1984,20,NA,1,04,177014
West Virginia,Municipality,Star City,Water Supply,8,G,3509,G,0,G,0,G,49203100400000,South,Monongalia,54,061,1984,20,NA,1,04,177014
West Virginia,Municipality,Star City,All other and unallocable,0,G,0,G,1,G,2452,G,49203100400000,South,Monongalia,54,061,1984,20,NA,1,04,177014
West Virginia,Municipality,Westover,Total - All Government Employment Functions,32,G,107402,G,18,G,21886,G,49203100500000,South,Monongalia,54,061,4220,20,NA,1,04,187963
West Virginia,Municipality,Westover,Financial Administration,2,G,8016,G,3,G,5040,G,49203100500000,South,Monongalia,54,061,4220,20,NA,1,04,187963
West Virginia,Municipality,Westover,Other Government Administration,0,G,0,G,12,G,15551,G,49203100500000,South,Monongalia,54,061,4220,20,NA,1,04,187963
West Virginia,Municipality,Westover,Judicial and Legal,1,G,3691,G,0,G,0,G,49203100500000,South,Monongalia,54,061,4220,20,NA,1,04,187963
West Virginia,Municipality,Westover,Police Protection - Persons with Power of Arrest,12,G,48015,G,3,G,1295,G,49203100500000,South,Monongalia,54,061,4220,20,NA,1,04,187963
West Virginia,Municipality,Westover,Highways,11,G,31022,G,0,G,0,G,49203100500000,South,Monongalia,54,061,4220,20,NA,1,04,187963
West Virginia,Municipality,Westover,Solid Waste Management,4,G,9995,G,0,G,0,G,49203100500000,South,Monongalia,54,061,4220,20,NA,1,04,187963
West Virginia,Municipality,Westover,All other and unallocable,2,G,6663,G,0,G,0,G,49203100500000,South,Monongalia,54,061,4220,20,NA,1,04,187963
West Virginia,Municipality,Peterstown,Total - All Government Employment Functions,0,R,0,R,9,R,2925,R,49203200100000,South,Monroe,54,063,617,20,NA,1,05,177015
West Virginia,Municipality,Peterstown,Financial Administration,0,R,0,R,1,R,2100,R,49203200100000,South,Monroe,54,063,617,20,NA,1,05,177015
West Virginia,Municipality,Peterstown,Other Government Administration,0,R,0,R,8,R,825,R,49203200100000,South,Monroe,54,063,617,20,NA,1,05,177015
West Virginia,Municipality,Union,Total - All Government Employment Functions,3,G,9415,G,12,G,2414,G,49203200200000,South,Monroe,54,063,539,20,NA,1,05,177016
West Virginia,Municipality,Union,Other Government Administration,0,G,0,G,12,G,2414,G,49203200200000,South,Monroe,54,063,539,20,NA,1,05,177016
West Virginia,Municipality,Union,Water Supply,3,G,9415,G,0,G,0,G,49203200200000,South,Monroe,54,063,539,20,NA,1,05,177016
West Virginia,Municipality,Bath,Total - All Government Employment Functions,9,R,28578,R,2,R,1118,R,49203300100000,South,Morgan,54,065,587,20,NA,1,05,114925
West Virginia,Municipality,Bath,Other Government Administration,2,R,6151,R,0,R,0,R,49203300100000,South,Morgan,54,065,587,20,NA,1,05,114925
West Virginia,Municipality,Bath,Police Protection - Other,3,R,12174,R,2,R,1118,R,49203300100000,South,Morgan,54,065,587,20,NA,1,05,114925
West Virginia,Municipality,Bath,Highways,2,R,5483,R,0,R,0,R,49203300100000,South,Morgan,54,065,587,20,NA,1,05,114925
West Virginia,Municipality,Bath,Solid Waste Management,2,R,4770,R,0,R,0,R,49203300100000,South,Morgan,54,065,587,20,NA,1,05,114925
West Virginia,Municipality,Paw Paw,Total - All Government Employment Functions,3,R,5766,C,4,R,4712,R,49203300200000,South,Morgan,54,065,484,20,NA,1,05,136410
West Virginia,Municipality,Paw Paw,Other Government Administration,2,R,2604,R,0,R,0,R,49203300200000,South,Morgan,54,065,484,20,NA,1,05,136410
West Virginia,Municipality,Paw Paw,Police Protection - Persons with Power of Arrest,1,C,3162,C,0,C,0,C,49203300200000,South,Morgan,54,065,484,20,NA,1,05,136410
West Virginia,Municipality,Paw Paw,Highways,0,R,0,R,3,R,3162,R,49203300200000,South,Morgan,54,065,484,20,NA,1,05,136410
West Virginia,Municipality,Paw Paw,Public Welfare,0,R,0,R,1,R,1550,R,49203300200000,South,Morgan,54,065,484,20,NA,1,05,136410
West Virginia,Municipality,Richwood,Total - All Government Employment Functions,7,R,46182,G,5,R,4838,G,49203400100000,South,Nicholas,54,067,1842,20,NA,1,04,194204
West Virginia,Municipality,Richwood,Financial Administration,1,G,5164,G,1,G,357,G,49203400100000,South,Nicholas,54,067,1842,20,NA,1,04,194204
West Virginia,Municipality,Richwood,Other Government Administration,1,G,2392,G,1,G,2252,G,49203400100000,South,Nicholas,54,067,1842,20,NA,1,04,194204
West Virginia,Municipality,Richwood,Judicial and Legal,0,G,0,G,1,G,1429,G,49203400100000,South,Nicholas,54,067,1842,20,NA,1,04,194204
West Virginia,Municipality,Richwood,Police Protection - Persons with Power of Arrest,1,G,13420,G,0,G,0,G,49203400100000,South,Nicholas,54,067,1842,20,NA,1,04,194204
West Virginia,Municipality,Richwood,Highways,1,G,10808,G,0,G,0,G,49203400100000,South,Nicholas,54,067,1842,20,NA,1,04,194204
West Virginia,Municipality,Richwood,Solid Waste Management,1,G,7398,G,0,G,0,G,49203400100000,South,Nicholas,54,067,1842,20,NA,1,04,194204
West Virginia,Municipality,Richwood,Libraries,2,R,7000,R,2,R,800,R,49203400100000,South,Nicholas,54,067,1842,20,NA,1,04,194204
West Virginia,Municipality,Summersville,Total - All Government Employment Functions,46,R,191476,R,14,C,16639,C,49203400200000,South,Nicholas,54,067,3225,20,NA,1,04,225860
West Virginia,Municipality,Summersville,Financial Administration,7,R,29337,R,1,R,531,R,49203400200000,South,Nicholas,54,067,3225,20,NA,1,04,225860
West Virginia,Municipality,Summersville,Other Government Administration,0,C,0,C,9,C,13496,C,49203400200000,South,Nicholas,54,067,3225,20,NA,1,04,225860
West Virginia,Municipality,Summersville,Judicial and Legal,0,R,0,R,1,R,1050,R,49203400200000,South,Nicholas,54,067,3225,20,NA,1,04,225860
West Virginia,Municipality,Summersville,Police Protection - Persons with Power of Arrest,16,R,71165,R,0,R,0,R,49203400200000,South,Nicholas,54,067,3225,20,NA,1,04,225860
West Virginia,Municipality,Summersville,Police Protection - Other,1,R,3753,R,0,R,0,R,49203400200000,South,Nicholas,54,067,3225,20,NA,1,04,225860
West Virginia,Municipality,Summersville,Highways,6,R,23164,R,1,R,310,R,49203400200000,South,Nicholas,54,067,3225,20,NA,1,04,225860
West Virginia,Municipality,Summersville,Sewerage,6,R,24754,R,0,R,0,R,49203400200000,South,Nicholas,54,067,3225,20,NA,1,04,225860
West Virginia,Municipality,Summersville,Parks and Recreation,0,C,0,C,1,C,458,C,49203400200000,South,Nicholas,54,067,3225,20,NA,1,04,225860
West Virginia,Municipality,Summersville,Water Supply,10,R,39304,R,1,C,793,C,49203400200000,South,Nicholas,54,067,3225,20,NA,1,04,225860
West Virginia,Municipality,Bethlehem,Total - All Government Employment Functions,5,G,14756,G,48,G,49433,G,49203500100000,South,Ohio,54,069,2298,20,NA,1,04,177017
West Virginia,Municipality,Bethlehem,Financial Administration,0,G,0,G,1,G,4288,G,49203500100000,South,Ohio,54,069,2298,20,NA,1,04,177017
West Virginia,Municipality,Bethlehem,Other Government Administration,0,G,0,G,16,G,10377,G,49203500100000,South,Ohio,54,069,2298,20,NA,1,04,177017
West Virginia,Municipality,Bethlehem,Judicial and Legal,0,G,0,G,1,G,3988,G,49203500100000,South,Ohio,54,069,2298,20,NA,1,04,177017
West Virginia,Municipality,Bethlehem,Police Protection - Persons with Power of Arrest,5,G,14756,G,9,G,8190,G,49203500100000,South,Ohio,54,069,2298,20,NA,1,04,177017
West Virginia,Municipality,Bethlehem,Highways,0,G,0,G,7,G,13708,G,49203500100000,South,Ohio,54,069,2298,20,NA,1,04,177017
West Virginia,Municipality,Bethlehem,Sewerage,0,G,0,G,7,G,3666,G,49203500100000,South,Ohio,54,069,2298,20,NA,1,04,177017
West Virginia,Municipality,Bethlehem,Water Supply,0,G,0,G,7,G,5216,G,49203500100000,South,Ohio,54,069,2298,20,NA,1,04,177017
West Virginia,Municipality,Clearview,Total - All Government Employment Functions,0,R,0,R,10,C,5161,C,49203500200000,South,Ohio,54,069,481,20,NA,1,05,177018
West Virginia,Municipality,Clearview,Other Government Administration,0,C,0,C,7,C,3228,C,49203500200000,South,Ohio,54,069,481,20,NA,1,05,177018
West Virginia,Municipality,Clearview,Police Protection - Persons with Power of Arrest,0,R,0,R,3,R,1933,R,49203500200000,South,Ohio,54,069,481,20,NA,1,05,177018
West Virginia,Municipality,Triadelphia,Total - All Government Employment Functions,4,G,12761,G,21,G,8644,G,49203500300000,South,Ohio,54,069,750,20,NA,1,05,136411
West Virginia,Municipality,Triadelphia,Other Government Administration,0,G,0,G,10,G,4747,G,49203500300000,South,Ohio,54,069,750,20,NA,1,05,136411
West Virginia,Municipality,Triadelphia,Judicial and Legal,0,G,0,G,1,G,397,G,49203500300000,South,Ohio,54,069,750,20,NA,1,05,136411
West Virginia,Municipality,Triadelphia,Police Protection - Persons with Power of Arrest,0,G,0,G,10,G,3500,G,49203500300000,South,Ohio,54,069,750,20,NA,1,05,136411
West Virginia,Municipality,Triadelphia,Highways,2,G,6061,G,0,G,0,G,49203500300000,South,Ohio,54,069,750,20,NA,1,05,136411
West Virginia,Municipality,Triadelphia,All other and unallocable,2,G,6700,G,0,G,0,G,49203500300000,South,Ohio,54,069,750,20,NA,1,05,136411
West Virginia,Municipality,Wheeling,Total - All Government Employment Functions,665,R,2641971,R,389,R,329861,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Financial Administration,11,R,48748,R,0,R,0,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Other Government Administration,16,R,56781,R,1,R,465,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Judicial and Legal,4,R,14112,R,0,R,0,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Police Protection - Persons with Power of Arrest,70,R,334897,R,0,R,0,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Police Protection - Other,13,R,38307,R,3,R,1424,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Fire Protection - Firefighters,97,R,484025,R,0,R,0,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Fire Protection - Other,2,R,9712,R,0,R,0,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Highways,52,R,190170,R,1,C,2896,C,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Public Welfare,1,C,4147,C,0,C,0,C,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Solid Waste Management,15,R,50515,R,0,R,0,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Sewerage,40,R,161707,R,0,R,0,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Parks and Recreation,223,R,777985,R,379,R,316606,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Housing and Community Development,3,R,12356,R,0,R,0,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Natural Resources,38,G,154827,G,0,G,0,G,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,Water Supply,56,R,211241,R,0,R,0,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Wheeling,All other and unallocable,24,C,92442,C,5,R,8470,R,49203500400000,South,Ohio,54,069,26283,20,NA,1,04,187964
West Virginia,Municipality,Valley Grove,Total - All Government Employment Functions,0,C,0,C,14,C,10345,C,49203550100000,South,Ohio,54,069,349,20,NA,1,05,177019
West Virginia,Municipality,Valley Grove,Financial Administration,0,R,0,R,1,R,975,R,49203550100000,South,Ohio,54,069,349,20,NA,1,05,177019
West Virginia,Municipality,Valley Grove,Other Government Administration,0,C,0,C,7,C,4223,C,49203550100000,South,Ohio,54,069,349,20,NA,1,05,177019
West Virginia,Municipality,Valley Grove,Police Protection - Persons with Power of Arrest,0,C,0,C,2,C,1428,C,49203550100000,South,Ohio,54,069,349,20,NA,1,05,177019
West Virginia,Municipality,Valley Grove,Parks and Recreation,0,R,0,R,2,R,2679,R,49203550100000,South,Ohio,54,069,349,20,NA,1,05,177019
West Virginia,Municipality,Valley Grove,Water Supply,0,C,0,C,2,C,1040,C,49203550100000,South,Ohio,54,069,349,20,NA,1,05,177019
West Virginia,Municipality,West Liberty,Total - All Government Employment Functions,1,R,2823,R,10,R,3822,R,49203590100000,South,Ohio,54,069,1443,20,NA,1,04,177020
West Virginia,Municipality,West Liberty,Other Government Administration,0,R,0,R,9,R,3795,R,49203590100000,South,Ohio,54,069,1443,20,NA,1,04,177020
West Virginia,Municipality,West Liberty,Police Protection - Persons with Power of Arrest,0,C,0,C,1,C,27,C,49203590100000,South,Ohio,54,069,1443,20,NA,1,04,177020
West Virginia,Municipality,West Liberty,Highways,1,R,2823,R,0,R,0,R,49203590100000,South,Ohio,54,069,1443,20,NA,1,04,177020
West Virginia,Municipality,Franklin,Total - All Government Employment Functions,8,T,14937,T,10,T,2991,T,49203600100000,South,Pendleton,54,071,638,20,NA,1,05,136412
West Virginia,Municipality,Franklin,Financial Administration,2,T,4399,T,2,T,1885,T,49203600100000,South,Pendleton,54,071,638,20,NA,1,05,136412
West Virginia,Municipality,Franklin,Other Government Administration,0,T,0,T,8,T,1105,T,49203600100000,South,Pendleton,54,071,638,20,NA,1,05,136412
West Virginia,Municipality,Franklin,Highways,2,T,3952,T,0,T,0,T,49203600100000,South,Pendleton,54,071,638,20,NA,1,05,136412
West Virginia,Municipality,Franklin,Sewerage,2,T,2870,T,0,T,0,T,49203600100000,South,Pendleton,54,071,638,20,NA,1,05,136412
West Virginia,Municipality,Franklin,Water Supply,2,T,3716,T,0,T,0,T,49203600100000,South,Pendleton,54,071,638,20,NA,1,05,136412
West Virginia,Municipality,Belmont,Total - All Government Employment Functions,7,C,16308,C,0,C,0,C,49203700100000,South,Pleasants,54,073,853,20,NA,1,05,114932
West Virginia,Municipality,Belmont,Other Government Administration,2,C,3767,C,0,C,0,C,49203700100000,South,Pleasants,54,073,853,20,NA,1,05,114932
West Virginia,Municipality,Belmont,Highways,1,C,3804,C,0,C,0,C,49203700100000,South,Pleasants,54,073,853,20,NA,1,05,114932
West Virginia,Municipality,Belmont,Solid Waste Management,1,C,2285,C,0,C,0,C,49203700100000,South,Pleasants,54,073,853,20,NA,1,05,114932
West Virginia,Municipality,Belmont,Water Supply,3,C,6452,C,0,C,0,C,49203700100000,South,Pleasants,54,073,853,20,NA,1,05,114932
West Virginia,Municipality,St Marys,Total - All Government Employment Functions,13,G,47782,G,3,G,4110,G,49203700200000,South,Pleasants,54,073,1757,20,NA,1,04,177021
West Virginia,Municipality,St Marys,Other Government Administration,3,G,11094,G,0,G,0,G,49203700200000,South,Pleasants,54,073,1757,20,NA,1,04,177021
West Virginia,Municipality,St Marys,Police Protection - Persons with Power of Arrest,4,G,19218,G,0,G,0,G,49203700200000,South,Pleasants,54,073,1757,20,NA,1,04,177021
West Virginia,Municipality,St Marys,Police Protection - Other,0,G,0,G,1,G,2936,G,49203700200000,South,Pleasants,54,073,1757,20,NA,1,04,177021
West Virginia,Municipality,St Marys,Highways,2,G,4716,G,0,G,0,G,49203700200000,South,Pleasants,54,073,1757,20,NA,1,04,177021
West Virginia,Municipality,St Marys,Solid Waste Management,1,G,2177,G,0,G,0,G,49203700200000,South,Pleasants,54,073,1757,20,NA,1,04,177021
West Virginia,Municipality,St Marys,Sewerage,2,G,7823,G,0,G,0,G,49203700200000,South,Pleasants,54,073,1757,20,NA,1,04,177021
West Virginia,Municipality,St Marys,Water Supply,1,G,2755,G,0,G,0,G,49203700200000,South,Pleasants,54,073,1757,20,NA,1,04,177021
West Virginia,Municipality,St Marys,All other and unallocable,0,G,0,G,2,G,1174,G,49203700200000,South,Pleasants,54,073,1757,20,NA,1,04,177021
West Virginia,Municipality,Durbin,Total - All Government Employment Functions,0,G,0,G,12,G,3461,G,49203800200000,South,Pocahontas,54,075,297,20,NA,1,05,212140
West Virginia,Municipality,Durbin,Financial Administration,0,G,0,G,1,G,1607,G,49203800200000,South,Pocahontas,54,075,297,20,NA,1,05,212140
West Virginia,Municipality,Durbin,Other Government Administration,0,G,0,G,10,G,852,G,49203800200000,South,Pocahontas,54,075,297,20,NA,1,05,212140
West Virginia,Municipality,Durbin,Highways,0,G,0,G,1,G,1002,G,49203800200000,South,Pocahontas,54,075,297,20,NA,1,05,212140
West Virginia,Municipality,Hillsboro,Total - All Government Employment Functions,0,C,0,C,16,R,4688,C,49203800300000,South,Pocahontas,54,075,236,20,NA,1,05,177022
West Virginia,Municipality,Hillsboro,Financial Administration,0,R,0,R,1,R,1000,R,49203800300000,South,Pocahontas,54,075,236,20,NA,1,05,177022
West Virginia,Municipality,Hillsboro,Other Government Administration,0,R,0,R,6,R,824,R,49203800300000,South,Pocahontas,54,075,236,20,NA,1,05,177022
West Virginia,Municipality,Hillsboro,Sewerage,0,R,0,R,4,R,988,R,49203800300000,South,Pocahontas,54,075,236,20,NA,1,05,177022
West Virginia,Municipality,Hillsboro,Water Supply,0,C,0,C,5,C,1876,C,49203800300000,South,Pocahontas,54,075,236,20,NA,1,05,177022
West Virginia,Municipality,Marlinton,Total - All Government Employment Functions,12,R,32620,R,4,R,2695,C,49203800400000,South,Pocahontas,54,075,956,20,NA,1,05,177023
West Virginia,Municipality,Marlinton,Financial Administration,2,R,5706,R,1,R,359,R,49203800400000,South,Pocahontas,54,075,956,20,NA,1,05,177023
West Virginia,Municipality,Marlinton,Other Government Administration,0,C,0,C,1,C,1079,C,49203800400000,South,Pocahontas,54,075,956,20,NA,1,05,177023
West Virginia,Municipality,Marlinton,Police Protection - Persons with Power of Arrest,1,R,1630,R,0,R,0,R,49203800400000,South,Pocahontas,54,075,956,20,NA,1,05,177023
West Virginia,Municipality,Marlinton,Police Protection - Other,0,R,0,R,1,R,554,R,49203800400000,South,Pocahontas,54,075,956,20,NA,1,05,177023
West Virginia,Municipality,Marlinton,Highways,2,R,4829,R,0,R,0,R,49203800400000,South,Pocahontas,54,075,956,20,NA,1,05,177023
West Virginia,Municipality,Marlinton,Solid Waste Management,2,R,4505,R,0,R,0,R,49203800400000,South,Pocahontas,54,075,956,20,NA,1,05,177023
West Virginia,Municipality,Marlinton,Water Supply,3,R,10075,R,0,R,0,R,49203800400000,South,Pocahontas,54,075,956,20,NA,1,05,177023
West Virginia,Municipality,Marlinton,All other and unallocable,2,R,5875,R,1,R,703,R,49203800400000,South,Pocahontas,54,075,956,20,NA,1,05,177023
West Virginia,Municipality,Albright,Total - All Government Employment Functions,0,G,0,G,4,G,5216,G,49203900100000,South,Preston,54,077,277,20,NA,1,05,205634
West Virginia,Municipality,Albright,Other Government Administration,0,G,0,G,3,G,3631,G,49203900100000,South,Preston,54,077,277,20,NA,1,05,205634
West Virginia,Municipality,Albright,Police Protection - Persons with Power of Arrest,0,G,0,G,1,G,1585,G,49203900100000,South,Preston,54,077,277,20,NA,1,05,205634
West Virginia,Municipality,Brandonville,Total - All Government Employment Functions,0,R,0,R,7,R,204,R,49203900200000,South,Preston,54,077,105,20,NA,1,05,114933
West Virginia,Municipality,Brandonville,Other Government Administration,0,R,0,R,7,R,204,R,49203900200000,South,Preston,54,077,105,20,NA,1,05,114933
West Virginia,Municipality,Bruceton Mills,Total - All Government Employment Functions,0,C,0,C,7,C,2203,C,49203900300000,South,Preston,54,077,84,20,NA,1,05,177024
West Virginia,Municipality,Bruceton Mills,Other Government Administration,0,C,0,C,7,C,2203,C,49203900300000,South,Preston,54,077,84,20,NA,1,05,177024
West Virginia,Municipality,Kingwood,Total - All Government Employment Functions,40,T,78858,T,20,G,13457,G,49203900400000,South,Preston,54,077,3047,20,NA,1,04,177025
West Virginia,Municipality,Kingwood,Financial Administration,0,T,0,T,1,T,649,T,49203900400000,South,Preston,54,077,3047,20,NA,1,04,177025
West Virginia,Municipality,Kingwood,Other Government Administration,2,T,4560,T,2,T,537,T,49203900400000,South,Preston,54,077,3047,20,NA,1,04,177025
West Virginia,Municipality,Kingwood,Judicial and Legal,0,T,0,T,1,T,1556,T,49203900400000,South,Preston,54,077,3047,20,NA,1,04,177025
West Virginia,Municipality,Kingwood,Police Protection - Persons with Power of Arrest,2,T,5858,T,0,T,0,T,49203900400000,South,Preston,54,077,3047,20,NA,1,04,177025
West Virginia,Municipality,Kingwood,Highways,2,T,2826,T,0,T,0,T,49203900400000,South,Preston,54,077,3047,20,NA,1,04,177025
West Virginia,Municipality,Kingwood,Solid Waste Management,12,T,16790,T,2,T,645,T,49203900400000,South,Preston,54,077,3047,20,NA,1,04,177025
West Virginia,Municipality,Kingwood,Sewerage,5,T,9717,T,0,T,0,T,49203900400000,South,Preston,54,077,3047,20,NA,1,04,177025
West Virginia,Municipality,Kingwood,Parks and Recreation,2,G,5347,G,10,G,5618,G,49203900400000,South,Preston,54,077,3047,20,NA,1,04,177025
West Virginia,Municipality,Kingwood,Water Supply,10,T,21329,T,0,T,0,T,49203900400000,South,Preston,54,077,3047,20,NA,1,04,177025
West Virginia,Municipality,Kingwood,Libraries,5,T,12429,R,4,R,4452,R,49203900400000,South,Preston,54,077,3047,20,NA,1,04,177025
West Virginia,Municipality,Masontown,Total - All Government Employment Functions,3,R,11830,R,13,C,6925,C,49203900500000,South,Preston,54,077,537,20,NA,1,05,136413
