State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Delaware,Municipality,Fenwick Island,Financial Administration,1,R,5175,R,0,R,0,R,08200350100000,Northeast,Sussex,10,005,459,20,NA,1,05,161542
Delaware,Municipality,Fenwick Island,Other Government Administration,3,R,15721,R,0,R,0,R,08200350100000,Northeast,Sussex,10,005,459,20,NA,1,05,161542
Delaware,Municipality,Fenwick Island,Police Protection - Persons with Power of Arrest,7,R,45884,R,0,R,0,R,08200350100000,Northeast,Sussex,10,005,459,20,NA,1,05,161542
Delaware,Municipality,Fenwick Island,All other and unallocable,3,R,12644,R,0,R,0,R,08200350100000,Northeast,Sussex,10,005,459,20,NA,1,05,161542
Delaware,Municipality,Dewey Beach,Total - All Government Employment Functions,21,R,107807,R,9,R,11163,R,08200360100000,Northeast,Sussex,10,005,411,20,NA,1,05,161543
Delaware,Municipality,Dewey Beach,Financial Administration,1,R,7143,R,1,R,1887,R,08200360100000,Northeast,Sussex,10,005,411,20,NA,1,05,161543
Delaware,Municipality,Dewey Beach,Other Government Administration,5,R,25915,R,1,R,403,R,08200360100000,Northeast,Sussex,10,005,411,20,NA,1,05,161543
Delaware,Municipality,Dewey Beach,Judicial and Legal,0,R,0,R,3,R,2977,R,08200360100000,Northeast,Sussex,10,005,411,20,NA,1,05,161543
Delaware,Municipality,Dewey Beach,Police Protection - Persons with Power of Arrest,10,R,55626,R,1,C,611,C,08200360100000,Northeast,Sussex,10,005,411,20,NA,1,05,161543
Delaware,Municipality,Dewey Beach,Police Protection - Other,3,R,10578,R,2,R,4057,R,08200360100000,Northeast,Sussex,10,005,411,20,NA,1,05,161543
Delaware,Municipality,Dewey Beach,Highways,1,R,4799,R,1,C,1227,C,08200360100000,Northeast,Sussex,10,005,411,20,NA,1,05,161543
Delaware,Municipality,Dewey Beach,All other and unallocable,1,R,3746,R,0,R,0,R,08200360100000,Northeast,Sussex,10,005,411,20,NA,1,05,161543
Delaware,Municipality,Henlopen Acres,Total - All Government Employment Functions,8,R,34277,R,7,R,7484,R,08200390100000,Northeast,Sussex,10,005,148,20,NA,1,05,124154
Delaware,Municipality,Henlopen Acres,Other Government Administration,2,R,11497,R,1,R,1196,R,08200390100000,Northeast,Sussex,10,005,148,20,NA,1,05,124154
Delaware,Municipality,Henlopen Acres,Police Protection - Other,2,R,7360,R,6,R,6289,R,08200390100000,Northeast,Sussex,10,005,148,20,NA,1,05,124154
Delaware,Municipality,Henlopen Acres,Highways,4,R,15420,R,0,R,0,R,08200390100000,Northeast,Sussex,10,005,148,20,NA,1,05,124154
Delaware,Municipality,South Bethany,Total - All Government Employment Functions,14,R,71808,R,1,R,1254,R,08200390200000,Northeast,Sussex,10,005,546,20,NA,1,05,101821
Delaware,Municipality,South Bethany,Financial Administration,1,R,5389,R,0,R,0,R,08200390200000,Northeast,Sussex,10,005,546,20,NA,1,05,101821
Delaware,Municipality,South Bethany,Other Government Administration,3,R,16159,R,0,R,0,R,08200390200000,Northeast,Sussex,10,005,546,20,NA,1,05,101821
Delaware,Municipality,South Bethany,Police Protection - Persons with Power of Arrest,6,R,33783,R,1,R,1254,R,08200390200000,Northeast,Sussex,10,005,546,20,NA,1,05,101821
Delaware,Municipality,South Bethany,Highways,2,R,7906,R,0,R,0,R,08200390200000,Northeast,Sussex,10,005,546,20,NA,1,05,101821
Delaware,Municipality,South Bethany,All other and unallocable,2,R,8572,R,0,R,0,R,08200390200000,Northeast,Sussex,10,005,546,20,NA,1,05,101821
Delaware,Special District,Delaware Municipal Electric Corporation,Total - All Government Employment Functions,4,G,46720,G,0,G,0,G,08400112300000,Northeast,Kent,10,001,92,NA,NA,1,03,213822
Delaware,Special District,Delaware Municipal Electric Corporation,Electric Power,4,G,46720,G,0,G,0,G,08400112300000,Northeast,Kent,10,001,92,NA,NA,1,03,213822
Delaware,Special District,Camden Wyoming Sewer And Water Authority,Total - All Government Employment Functions,10,R,44966,R,2,R,748,R,08400120100000,Northeast,Kent,10,001,98,NA,NA,1,07,192450
Delaware,Special District,Camden Wyoming Sewer And Water Authority,Water Supply,4,R,17035,R,2,R,748,R,08400120100000,Northeast,Kent,10,001,98,NA,NA,1,07,192450
Delaware,Special District,Camden Wyoming Sewer And Water Authority,All other and unallocable,6,R,27931,R,0,R,0,R,08400120100000,Northeast,Kent,10,001,98,NA,NA,1,07,192450
Delaware,Special District,Dover Housing Authority,Total - All Government Employment Functions,13,G,48610,G,1,G,1424,G,08400170100000,Northeast,Kent,10,001,50,NA,NA,1,03,144318
Delaware,Special District,Dover Housing Authority,Housing and Community Development,13,G,48610,G,1,G,1424,G,08400170100000,Northeast,Kent,10,001,50,NA,NA,1,03,144318
Delaware,Special District,Wilmington Housing Authority,Total - All Government Employment Functions,92,R,480324,R,7,R,14606,R,08400200100000,Northeast,New Castle,10,003,50,NA,NA,1,03,101831
Delaware,Special District,Wilmington Housing Authority,Housing and Community Development,92,R,480324,R,7,R,14606,R,08400200100000,Northeast,New Castle,10,003,50,NA,NA,1,03,101831
Delaware,Special District,New Castle County Housing Auth,Total - All Government Employment Functions,10,G,43257,G,0,G,0,G,08400210100000,Northeast,New Castle,10,003,50,NA,NA,1,03,237969
Delaware,Special District,New Castle County Housing Auth,Housing and Community Development,10,G,43257,G,0,G,0,G,08400210100000,Northeast,New Castle,10,003,50,NA,NA,1,03,237969
Delaware,Special District,Corbit-Calloway Memorial Library,Total - All Government Employment Functions,2,R,9784,R,5,R,13923,R,08400230100000,Northeast,New Castle,10,003,52,NA,NA,1,03,137724
Delaware,Special District,Corbit-Calloway Memorial Library,Libraries,2,R,9784,R,5,R,13923,R,08400230100000,Northeast,New Castle,10,003,52,NA,NA,1,03,137724
Delaware,Special District,Delaware City Public Library,Total - All Government Employment Functions,2,G,13985,G,4,G,2520,G,08400230200000,Northeast,New Castle,10,003,52,NA,NA,1,03,144339
Delaware,Special District,Delaware City Public Library,Libraries,2,G,13985,G,4,G,2520,G,08400230200000,Northeast,New Castle,10,003,52,NA,NA,1,03,144339
Delaware,Special District,New Castle Public Library,Total - All Government Employment Functions,6,R,26533,R,8,C,7856,C,08400230300000,Northeast,New Castle,10,003,52,NA,NA,1,03,137725
Delaware,Special District,New Castle Public Library,Libraries,6,R,26533,R,8,C,7856,C,08400230300000,Northeast,New Castle,10,003,52,NA,NA,1,03,137725
Delaware,Special District,Delaware River And Bay Authority,Total - All Government Employment Functions,361,G,2472392,G,112,G,119111,G,08400270100000,Northeast,New Castle,10,003,99,NA,NA,1,07,124179
Delaware,Special District,Delaware River And Bay Authority,Highways,199,G,1406951,G,34,G,39543,G,08400270100000,Northeast,New Castle,10,003,99,NA,NA,1,07,124179
Delaware,Special District,Delaware River And Bay Authority,Air Transportation,37,G,222821,G,4,G,7859,G,08400270100000,Northeast,New Castle,10,003,99,NA,NA,1,07,124179
Delaware,Special District,Delaware River And Bay Authority,Sea and Inland Port Facilities,125,G,842620,G,74,G,71710,G,08400270100000,Northeast,New Castle,10,003,99,NA,NA,1,07,124179
Delaware,Special District,Newark Housing Authority,Total - All Government Employment Functions,1,NA,7953,NA,1,NA,2471,NA,08400270200000,Northeast,New Castle,10,003,50,NA,NA,1,03,144354
Delaware,Special District,Newark Housing Authority,Housing and Community Development,1,NA,7953,NA,1,NA,2471,NA,08400270200000,Northeast,New Castle,10,003,50,NA,NA,1,03,144354
Delaware,Special District,Delaware City Community Park District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,08400270300000,Northeast,New Castle,10,003,61,NA,NA,1,03,144355
Delaware,Special District,Delaware City Community Park District,Parks and Recreation,0,G,0,G,0,G,0,G,08400270300000,Northeast,New Castle,10,003,61,NA,NA,1,03,144355
Delaware,Special District,Lewes Public Library,Total - All Government Employment Functions,3,G,11999,G,8,G,10841,G,08400320100000,Northeast,Sussex,10,005,52,NA,NA,1,03,124185
Delaware,Special District,Lewes Public Library,Libraries,3,G,11999,G,8,G,10841,G,08400320100000,Northeast,Sussex,10,005,52,NA,NA,1,03,124185
Delaware,Special District,Milford Public Library,Total - All Government Employment Functions,3,G,14711,G,17,G,20502,G,08400320200000,Northeast,Sussex,10,005,52,NA,NA,1,03,144369
Delaware,Special District,Milford Public Library,Libraries,3,G,14711,G,17,G,20502,G,08400320200000,Northeast,Sussex,10,005,52,NA,NA,1,03,144369
Delaware,Special District,Seaford District Library,Total - All Government Employment Functions,5,G,27240,G,4,G,3151,G,08400320300000,Northeast,Sussex,10,005,52,NA,NA,1,03,144370
Delaware,Special District,Seaford District Library,Libraries,5,G,27240,G,4,G,3151,G,08400320300000,Northeast,Sussex,10,005,52,NA,NA,1,03,144370
Delaware,Special District,Bridgeville Public Library,Total - All Government Employment Functions,3,G,7002,G,7,G,3937,G,08400330100000,Northeast,Sussex,10,005,52,NA,NA,1,03,144371
Delaware,Special District,Bridgeville Public Library,Libraries,3,G,7002,G,7,G,3937,G,08400330100000,Northeast,Sussex,10,005,52,NA,NA,1,03,144371
Delaware,Special District,Frankford Public Library,Total - All Government Employment Functions,4,C,22298,C,3,R,2173,R,08400330200000,Northeast,Sussex,10,005,52,NA,NA,1,03,124186
Delaware,Special District,Frankford Public Library,Libraries,4,C,22298,C,3,R,2173,R,08400330200000,Northeast,Sussex,10,005,52,NA,NA,1,03,124186
Delaware,Special District,Georgetown Public Library,Total - All Government Employment Functions,2,G,10778,G,6,G,7446,G,08400330300000,Northeast,Sussex,10,005,52,NA,NA,1,03,137728
Delaware,Special District,Georgetown Public Library,Libraries,2,G,10778,G,6,G,7446,G,08400330300000,Northeast,Sussex,10,005,52,NA,NA,1,03,137728
Delaware,Special District,Laurel Public Library,Total - All Government Employment Functions,4,G,14853,G,9,G,7887,G,08400330400000,Northeast,Sussex,10,005,52,NA,NA,1,03,144372
Delaware,Special District,Laurel Public Library,Libraries,4,G,14853,G,9,G,7887,G,08400330400000,Northeast,Sussex,10,005,52,NA,NA,1,03,144372
Delaware,Special District,Millsboro Public Library,Total - All Government Employment Functions,4,R,8994,R,6,R,5582,R,08400330700000,Northeast,Sussex,10,005,52,NA,NA,1,03,124187
Delaware,Special District,Millsboro Public Library,Libraries,4,R,8994,R,6,R,5582,R,08400330700000,Northeast,Sussex,10,005,52,NA,NA,1,03,124187
Delaware,Special District,Rehoboth Beach Public Library,Total - All Government Employment Functions,4,G,16720,G,3,G,4063,G,08400330900000,Northeast,Sussex,10,005,52,NA,NA,1,03,189800
Delaware,Special District,Rehoboth Beach Public Library,Libraries,4,G,16720,G,3,G,4063,G,08400330900000,Northeast,Sussex,10,005,52,NA,NA,1,03,189800
Delaware,Special District,Selbyville Public Library,Total - All Government Employment Functions,1,G,4477,G,7,G,7863,G,08400331100000,Northeast,Sussex,10,005,52,NA,NA,1,03,144374
Delaware,Special District,Selbyville Public Library,Libraries,1,G,4477,G,7,G,7863,G,08400331100000,Northeast,Sussex,10,005,52,NA,NA,1,03,144374
Delaware,Special District,Delmar Public Library,Total - All Government Employment Functions,4,G,13766,G,3,G,1975,G,08400335000000,Northeast,Sussex,10,005,52,NA,NA,1,03,212307
Delaware,Special District,Delmar Public Library,Libraries,4,G,13766,G,3,G,1975,G,08400335000000,Northeast,Sussex,10,005,52,NA,NA,1,03,212307
Delaware,Independent School District,Caesar Rodney School District,Total - All Government Employment Functions,1181,R,5501902,R,169,R,281963,R,08500100100000,Northeast,Kent,10,001,8183,NA,Elementary and Secondary,1,08,101855
Delaware,Independent School District,Caesar Rodney School District,Education - Elementary and Secondary Instructional,926,R,4374802,R,2,R,4845,R,08500100100000,Northeast,Kent,10,001,8183,NA,Elementary and Secondary,1,08,101855
Delaware,Independent School District,Caesar Rodney School District,Education - Elementary and Secondary Other,255,R,1127100,R,167,R,277118,R,08500100100000,Northeast,Kent,10,001,8183,NA,Elementary and Secondary,1,08,101855
Delaware,Independent School District,Capital School District,Total - All Government Employment Functions,995,R,4792011,R,276,R,508759,R,08500100200000,Northeast,Kent,10,001,6491,NA,Elementary and Secondary,1,08,124213
Delaware,Independent School District,Capital School District,Education - Elementary and Secondary Instructional,736,R,3629157,R,78,R,160410,R,08500100200000,Northeast,Kent,10,001,6491,NA,Elementary and Secondary,1,08,124213
Delaware,Independent School District,Capital School District,Education - Elementary and Secondary Other,259,R,1162854,R,198,R,348349,R,08500100200000,Northeast,Kent,10,001,6491,NA,Elementary and Secondary,1,08,124213
Delaware,Independent School District,Lake Forest School  District,Total - All Government Employment Functions,451,R,2218905,R,116,R,225864,R,08500100300000,Northeast,Kent,10,001,3721,NA,Elementary and Secondary,1,08,178594
Delaware,Independent School District,Lake Forest School  District,Education - Elementary and Secondary Instructional,339,R,1712909,R,69,R,148007,R,08500100300000,Northeast,Kent,10,001,3721,NA,Elementary and Secondary,1,08,178594
Delaware,Independent School District,Lake Forest School  District,Education - Elementary and Secondary Other,112,R,505995,R,47,R,77857,R,08500100300000,Northeast,Kent,10,001,3721,NA,Elementary and Secondary,1,08,178594
Delaware,Independent School District,Smyrna School District,Total - All Government Employment Functions,749,R,3714526,R,162,R,343033,R,08500100400000,Northeast,Kent,10,001,5882,NA,Elementary and Secondary,1,08,101856
Delaware,Independent School District,Smyrna School District,Education - Elementary and Secondary Instructional,574,R,2859830,R,68,R,183591,R,08500100400000,Northeast,Kent,10,001,5882,NA,Elementary and Secondary,1,08,101856
Delaware,Independent School District,Smyrna School District,Education - Elementary and Secondary Other,175,R,854697,R,94,R,159442,R,08500100400000,Northeast,Kent,10,001,5882,NA,Elementary and Secondary,1,08,101856
Delaware,Independent School District,Polytech School District,Total - All Government Employment Functions,168,R,955850,R,20,R,41768,R,08500170100000,Northeast,Kent,10,001,1192,NA,Special or Vocational Education,1,08,210141
Delaware,Independent School District,Polytech School District,Education - Elementary and Secondary Instructional,123,R,729893,R,2,R,5319,R,08500170100000,Northeast,Kent,10,001,1192,NA,Special or Vocational Education,1,08,210141
Delaware,Independent School District,Polytech School District,Education - Elementary and Secondary Other,45,R,225957,R,18,R,36449,R,08500170100000,Northeast,Kent,10,001,1192,NA,Special or Vocational Education,1,08,210141
Delaware,Independent School District,Appoquinimink School  District,Total - All Government Employment Functions,1524,R,8268424,R,343,R,549289,R,08500250700000,Northeast,New Castle,10,003,11737,NA,Elementary and Secondary,1,08,178595
Delaware,Independent School District,Appoquinimink School  District,Education - Elementary and Secondary Instructional,1208,R,6576513,R,144,R,218302,R,08500250700000,Northeast,New Castle,10,003,11737,NA,Elementary and Secondary,1,08,178595
Delaware,Independent School District,Appoquinimink School  District,Education - Elementary and Secondary Other,316,R,1691911,R,199,R,330987,R,08500250700000,Northeast,New Castle,10,003,11737,NA,Elementary and Secondary,1,08,178595
Delaware,Independent School District,Brandywine School  District,Total - All Government Employment Functions,1359,R,8372606,R,339,R,775961,R,08500260200000,Northeast,New Castle,10,003,10548,NA,Elementary and Secondary,1,08,101857
Delaware,Independent School District,Brandywine School  District,Education - Elementary and Secondary Instructional,1041,R,6670660,R,28,R,175938,R,08500260200000,Northeast,New Castle,10,003,10548,NA,Elementary and Secondary,1,08,101857
Delaware,Independent School District,Brandywine School  District,Education - Elementary and Secondary Other,318,R,1701947,R,311,R,600023,R,08500260200000,Northeast,New Castle,10,003,10548,NA,Elementary and Secondary,1,08,101857
Delaware,Independent School District,Christiana School  District,Total - All Government Employment Functions,2435,R,13386254,R,331,R,485135,R,08500260300000,Northeast,New Castle,10,003,13370,NA,Elementary and Secondary,1,08,178596
Delaware,Independent School District,Christiana School  District,Education - Elementary and Secondary Instructional,1770,R,10045419,R,116,R,164900,R,08500260300000,Northeast,New Castle,10,003,13370,NA,Elementary and Secondary,1,08,178596
Delaware,Independent School District,Christiana School  District,Education - Elementary and Secondary Other,665,R,3340835,R,215,R,320234,R,08500260300000,Northeast,New Castle,10,003,13370,NA,Elementary and Secondary,1,08,178596
Delaware,Independent School District,Colonial School District,Total - All Government Employment Functions,1440,R,7960346,R,183,R,337628,R,08500260400000,Northeast,New Castle,10,003,9921,NA,Elementary and Secondary,1,08,101858
Delaware,Independent School District,Colonial School District,Education - Elementary and Secondary Instructional,1095,R,6163932,R,7,R,14734,R,08500260400000,Northeast,New Castle,10,003,9921,NA,Elementary and Secondary,1,08,101858
Delaware,Independent School District,Colonial School District,Education - Elementary and Secondary Other,345,R,1796415,R,176,R,322894,R,08500260400000,Northeast,New Castle,10,003,9921,NA,Elementary and Secondary,1,08,101858
Delaware,Independent School District,Redclay Consolidated  School District,Total - All Government Employment Functions,2208,R,12215165,R,431,R,955402,R,08500260500000,Northeast,New Castle,10,003,15520,NA,Elementary and Secondary,1,08,213001
Delaware,Independent School District,Redclay Consolidated  School District,Education - Elementary and Secondary Instructional,1728,R,9763674,R,35,R,146236,R,08500260500000,Northeast,New Castle,10,003,15520,NA,Elementary and Secondary,1,08,213001
Delaware,Independent School District,Redclay Consolidated  School District,Education - Elementary and Secondary Other,480,R,2451491,R,396,R,809166,R,08500260500000,Northeast,New Castle,10,003,15520,NA,Elementary and Secondary,1,08,213001
Delaware,Independent School District,New Castle County Vocational-Technical School District,Total - All Government Employment Functions,618,R,3933001,R,239,R,319196,R,08500280100000,Northeast,New Castle,10,003,4615,NA,Special or Vocational Education,1,08,101859
Delaware,Independent School District,New Castle County Vocational-Technical School District,Education - Elementary and Secondary Instructional,471,R,3136458,R,159,R,224706,R,08500280100000,Northeast,New Castle,10,003,4615,NA,Special or Vocational Education,1,08,101859
Delaware,Independent School District,New Castle County Vocational-Technical School District,Education - Elementary and Secondary Other,147,R,796543,R,80,R,94490,R,08500280100000,Northeast,New Castle,10,003,4615,NA,Special or Vocational Education,1,08,101859
Delaware,Independent School District,Indian River School  District,Total - All Government Employment Functions,1504,R,7841545,R,134,R,214053,R,08500300100000,Northeast,Sussex,10,005,10942,NA,Elementary and Secondary,1,08,178597
Delaware,Independent School District,Indian River School  District,Education - Elementary and Secondary Instructional,1150,R,6121169,R,0,R,0,R,08500300100000,Northeast,Sussex,10,005,10942,NA,Elementary and Secondary,1,08,178597
Delaware,Independent School District,Indian River School  District,Education - Elementary and Secondary Other,354,R,1720376,R,134,R,214053,R,08500300100000,Northeast,Sussex,10,005,10942,NA,Elementary and Secondary,1,08,178597
Delaware,Independent School District,Laurel School District,Total - All Government Employment Functions,314,R,1505719,R,29,R,46174,R,08500300200000,Northeast,Sussex,10,005,2645,NA,Elementary and Secondary,1,08,178598
Delaware,Independent School District,Laurel School District,Education - Elementary and Secondary Instructional,252,R,1232398,R,1,C,2851,C,08500300200000,Northeast,Sussex,10,005,2645,NA,Elementary and Secondary,1,08,178598
Delaware,Independent School District,Laurel School District,Education - Elementary and Secondary Other,62,R,273320,R,28,R,43323,R,08500300200000,Northeast,Sussex,10,005,2645,NA,Elementary and Secondary,1,08,178598
Delaware,Independent School District,Milford School District,Total - All Government Employment Functions,512,R,2519895,R,63,R,94869,R,08500300400000,Northeast,Sussex,10,005,4244,NA,Elementary and Secondary,1,08,178599
Delaware,Independent School District,Milford School District,Education - Elementary and Secondary Instructional,383,R,1923887,R,11,R,23237,R,08500300400000,Northeast,Sussex,10,005,4244,NA,Elementary and Secondary,1,08,178599
Delaware,Independent School District,Milford School District,Education - Elementary and Secondary Other,129,R,596008,R,52,R,71632,R,08500300400000,Northeast,Sussex,10,005,4244,NA,Elementary and Secondary,1,08,178599
Delaware,Independent School District,Cape Henlopen School  District,Total - All Government Employment Functions,1038,R,5488050,R,177,R,277087,R,08500300500000,Northeast,Sussex,10,005,5860,NA,Elementary and Secondary,1,08,184700
Delaware,Independent School District,Cape Henlopen School  District,Education - Elementary and Secondary Instructional,818,R,4358957,R,37,R,38692,R,08500300500000,Northeast,Sussex,10,005,5860,NA,Elementary and Secondary,1,08,184700
Delaware,Independent School District,Cape Henlopen School  District,Education - Elementary and Secondary Other,220,R,1129093,R,140,R,238394,R,08500300500000,Northeast,Sussex,10,005,5860,NA,Elementary and Secondary,1,08,184700
Delaware,Independent School District,Seaford School District,Total - All Government Employment Functions,480,R,2266775,R,93,R,127594,R,08500300600000,Northeast,Sussex,10,005,3465,NA,Elementary and Secondary,1,08,178600
Delaware,Independent School District,Seaford School District,Education - Elementary and Secondary Instructional,366,R,1728409,R,37,R,41529,R,08500300600000,Northeast,Sussex,10,005,3465,NA,Elementary and Secondary,1,08,178600
Delaware,Independent School District,Seaford School District,Education - Elementary and Secondary Other,114,R,538366,R,56,R,86065,R,08500300600000,Northeast,Sussex,10,005,3465,NA,Elementary and Secondary,1,08,178600
Delaware,Independent School District,Woodbridge School  District,Total - All Government Employment Functions,367,R,1694983,R,61,R,89258,R,08500350300000,Northeast,Sussex,10,005,2594,NA,Elementary and Secondary,1,08,101861
Delaware,Independent School District,Woodbridge School  District,Education - Elementary and Secondary Instructional,288,R,1327863,R,1,R,1647,R,08500350300000,Northeast,Sussex,10,005,2594,NA,Elementary and Secondary,1,08,101861
Delaware,Independent School District,Woodbridge School  District,Education - Elementary and Secondary Other,79,R,367120,R,60,R,87610,R,08500350300000,Northeast,Sussex,10,005,2594,NA,Elementary and Secondary,1,08,101861
Delaware,Independent School District,Delmar School District,Total - All Government Employment Functions,123,R,621969,R,32,R,50756,R,08500350700000,Northeast,Sussex,10,005,1395,NA,Elementary and Secondary,1,08,212159
Delaware,Independent School District,Delmar School District,Education - Elementary and Secondary Instructional,98,R,504115,R,15,R,23376,R,08500350700000,Northeast,Sussex,10,005,1395,NA,Elementary and Secondary,1,08,212159
Delaware,Independent School District,Delmar School District,Education - Elementary and Secondary Other,25,R,117853,R,17,R,27380,R,08500350700000,Northeast,Sussex,10,005,1395,NA,Elementary and Secondary,1,08,212159
Delaware,Independent School District,Sussex Technical  Schl Distr,Total - All Government Employment Functions,170,R,1036173,R,27,R,36897,R,08500353300000,Northeast,Sussex,10,005,1241,NA,Special or Vocational Education,1,08,101862
Delaware,Independent School District,Sussex Technical  Schl Distr,Education - Elementary and Secondary Instructional,113,R,733106,R,6,R,7885,R,08500353300000,Northeast,Sussex,10,005,1241,NA,Special or Vocational Education,1,08,101862
Delaware,Independent School District,Sussex Technical  Schl Distr,Education - Elementary and Secondary Other,57,R,303067,R,21,R,29012,R,08500353300000,Northeast,Sussex,10,005,1241,NA,Special or Vocational Education,1,08,101862
