fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2022,Vermont,Franklin,At-Large,Community Facilities,Grant (CF),05476,Not Persistent Poverty Community,RICHFORD TOWN OF,FY 22 AMBULANCE RADIO EQUIPMEN,Grant Funds,Richford,Not Applicable,CF GRANTS,Health Care and Social Assistance,50011,62192,RESCUE AND AMBULANCE SERVICE - EQUIPMENT BUILDING,Commercial,Detailed Project Description Not Available,9000,1
2022,Vermont,Franklin,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FOURWINDS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,335708,1
2022,Vermont,Franklin,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HILLCREST VIEWS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,389383,1
2022,Vermont,Franklin,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RICHFORD COMMUNITY HOUSING,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,147274,1
2022,Vermont,Franklin,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SWANTON MEADOWS REALTY RESOURCE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,216946,1
2022,Vermont,Franklin,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SWANTON SCHOOL SENIOR HOUSING,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,162123,1
2022,Vermont,Franklin,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SWANTON SCHOOL SENIOR HOUSING,Grant Funds,City Name Withheld,Not Applicable,TRANSFERS - ELDERLY KATRINA,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,252389,1
2022,Vermont,Franklin,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - ARP MULTI-YEAR,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,438000,3
2022,Vermont,Franklin,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,257000,2
2022,Vermont,Franklin,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,1829048,9
2022,Vermont,Franklin,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,242424,1
2022,Vermont,Franklin,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,272727,1
2022,Vermont,Franklin,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EASTRISE CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,899544,4
2022,Vermont,Franklin,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ENVOY MORTGAGE, LTD.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,353535,1
2022,Vermont,Franklin,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,471717,2
2022,Vermont,Franklin,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HOMEBRIDGE FINANCIAL SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,460605,2
2022,Vermont,Franklin,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PEOPLES TRUST COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,273000,1
2022,Vermont,Franklin,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNION BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,786867,3
2022,Vermont,Franklin,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,544443,3
2022,Vermont,Franklin,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,VERMONT FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,407474,2
2022,Vermont,Franklin,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,50011,NA,Not Available,Residential,Detailed Project Description Not Available,17900,3
2022,Vermont,Grand Isle,At-Large,Business Programs,Rural Energy for America Program (REAP),05458,Not Persistent Poverty Community,BULLIS SAVAGE VIEW FARM LLC,FY22 RES 150KW BIOGAS DIGESTER,Grant Funds,Grand Isle,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,"Agriculture, Forestry, Fishing and Hunting",50013,112120,DAIRY CATTLE AND MILK PRODUCTION,Commercial,"This Rural Development investment will be used to install an anaerobic digester on a 750-head dairy farm. The 150 kilowatt (kW) generator system will produce approximately 1.2 megawatt hours (MWh) annually at the Bullis Savage View Farm in Highgate Center, Vermont. Aside from the almost $250,000 in annual revenue the system will provide to the farm, it will also realize significant methane reduction and water-quality improvements.",278195,1
2022,Vermont,Grand Isle,At-Large,Business Programs,Rural Energy for America Program (REAP),05458,Not Persistent Poverty Community,BULLIS SAVAGE VIEW FARM LLC,FY22 RES 150KW BIOGAS DIGESTER,Grant Funds,Grand Isle,Not Applicable,RENEWABLE ENERGY SYSTEMS GRANT,"Agriculture, Forestry, Fishing and Hunting",50013,112120,DAIRY CATTLE AND MILK PRODUCTION,Commercial,Detailed Project Description Not Available,169170,1
2022,Vermont,Grand Isle,At-Large,Business Programs,Rural Energy for America Program (REAP),05474,Not Persistent Poverty Community,LAKE COUNTRY PROVISIONS LLC,FY22 RES 14.8KW SOLAR ARRAY,Grant Funds,North Hero,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Retail Trade,50013,452319,ALL OTHER GENERAL MERCHANDISE STORES,Commercial,"This Rural Development investment will be used to purchase and install a 14.8 kilowatt (kW) roof-mounted solar array. Lake Country Provisions LLC is owner and operator of a store known as Heros Welcome, located on the shore of Lake Champlain. The solar array will replace 29 percent of the popular establishments electricity needs, a savings of over $3,200 annually.",10616,1
2022,Vermont,Grand Isle,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,VERMONT FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50013,NA,Not Available,Residential,Detailed Project Description Not Available,280000,1
2022,Vermont,Grand Isle,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,50013,NA,Not Available,Residential,Detailed Project Description Not Available,6200,1
2022,Vermont,Lamoille,At-Large,Community Facilities,Grant (CF),05656,Not Persistent Poverty Community,"VERMONT STUDIO CENTER, INC.",FY 22 FURNISHINGS & EQUIPMENT,Grant Funds,Johnson,Not Applicable,CF GRANTS,Educational Services,50015,611699,ALL OTHER MISCELLANEOUS SCHOOLS AND INSTRUCTION,Commercial,Detailed Project Description Not Available,45000,1
2022,Vermont,Lamoille,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COLONIAL MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,233057,1
2022,Vermont,Lamoille,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PORTLAND & MAIN HSG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,73657,1
2022,Vermont,Lamoille,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ST JOHNS KNOLL REALTY RESOURCE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,196666,1
2022,Vermont,Lamoille,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - ARP MULTI-YEAR,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,106500,1
2022,Vermont,Lamoille,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PEOPLES UNITED BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,164125,1
2022,Vermont,Lamoille,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNION BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,290768,2
2022,Vermont,Lamoille,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,800,1
2022,Vermont,Lamoille,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,20400,3
2022,Vermont,Lamoille,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,1000,1
2022,Vermont,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Distance Learning and Telemedicine (TELE),NA,Not Persistent Poverty Community,The Vermont Program for Quality Health,VT0719-A,Grant Funds,NA,Not Applicable,DLT CONGRESSIONALLY DIRECTED SPENDING - GRANTS,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to equip 38 sites participating in the Vermont Telemedicine Access Project (V-TAP). Tablets, wifi boosters, monitoring equipment, and telemedicine carts will allow the delivery of medical services to critical access hospitals, midsize hospitals, mental health agencies, Federally Qualified Health Centers, nursing homes, primary care practices, residential and rehabilitation facilities in 13 counties in Vermont. It is estimated that this program will benefit 30,000 rural residents.",482851,1
2022,Vermont,Orange,At-Large,Business Programs,Rural Business Development Grant (RBDG),05033,Not Persistent Poverty Community,"SPACE ON MAIN, INC. THE",STR & BLDING REG. ENT. FY-22,Grant Funds,Bradford,Not Applicable,RBCS ENTERPRISE GRANTS,Real Estate and Rental and Leasing,50017,531120,LESSORS OF NONRESIDENTIAL BUILDINGS (EXCEPT MINIWAREHOUSES),Commercial,"This Rural Development investment will be used to support entrepreneurs through curriculum both new and existing focused on entrepreneurial education. Space On Main will facilitate business incubation for 60 entrepreneurs. Services provided will include, but not be limited to: business planning and formation; navigating basic accounting/legal review; market research, sales & marketing; partner research; federal contracts; online business; developing new products and services; raising capital and pursuing bank financing; basic HR and personnel management; managing a remote workforce; networking; and finding and working with mentors, board members and advisors. As a result of this investment, 60 businesses will be served and 40 new businesses will be created within the first year. It is estimated that within the first 3-5 years of operation, these businesses will provide 133 new jobs to area residents, pursue $8 million in funding (e.g. investments, loans), and generate $4 million in revenue.",14741,1
2022,Vermont,Orange,At-Large,Business Programs,Rural Energy for America Program (REAP),05081,Not Persistent Poverty Community,PK WOOD PELLET LLC,FY22 RES BIOMASS PRODUCTION,Grant Funds,Wells River,Not Applicable,RENEWABLE ENERGY SYSTEMS GRANT,Manufacturing,50017,321999,ALL OTHER MISCELLANEOUS WOOD PRODUCT MANUFACTURING,Commercial,Detailed Project Description Not Available,450000,1
2022,Vermont,Orange,At-Large,Business Programs,Rural Energy for America Program (REAP),05675,Not Persistent Poverty Community,"SL MAPLE SOLAR I, LLC",FY22 RES 122.6KW SOLAR PV,Grant Funds,Washington,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000",Utilities,50017,221114,SOLAR ELECTRIC POWER GENERATION,Commercial,"This Rural Development investment will be used to install a 122.6kW solar array on a barn roof at the Lambert Farm in Washington, Vermont. SL Maple Solar I LLC will own the system and sell the estimated 127,600kWh produced annually to the grid. The farm owners will receive 20percent of the value received. The energy generated by the solar array is enough to power the equivalent of 11 homes.",20000,1
2022,Vermont,Orange,At-Large,Community Facilities,Emergency Health Care Grant (CF),05033,Not Persistent Poverty Community,LITTLE RIVERS HEALTH CARE INC,FY22 EMERGENCY RURAL HEALTH CA,Grant Funds,Bradford,Not Applicable,CF ARP EMERGENCY RURAL HEALTH CARE GRANTS - TRACK 1 & 2,Health Care and Social Assistance,50017,621111,OFFICES OF PHYSICIANS (EXCEPT MENTAL HEALTH SPECIALISTS),Commercial,"This Rural Development investment will be used to provide Little Rivers Health Care Inc. (LRHC) with funds to take on an ambitious renovation and expansion project at its Wells River clinic. LRHC provides comprehensive integrated primary-care services to the residents of Bradford, East Corinth, Wells River and more recently, Newbury, Vermont. The Wells River clinic operates out of a centuries-old barn and is in dire need of renovation to better meet the needs of their patients, especially in light of healthcare gaps laid bare by the COVID-19 pandemic.Improvements will include additional exam rooms, health offices, care team support spaces, a waiting room, work reception area, bathrooms and fire safety compliance work. The project will accommodate additional clinicians and increase access to primary care in economically disadvantaged areas severely impacted by the pandemic, as evidenced by sharp increases in demand for medicinal, behavioral and mental-health care. Services like family medicine, pediatrics, obstetrics, counseling, psychiatric care, substance-use disorder treatment, oral health services, chronic care management, care coordination, and migrant farmworker outreach will all be enhanced with physical assets better aligned with their primary purpose.",1000000,1
2022,Vermont,Orange,At-Large,Community Facilities,Grant (CF),05060,Not Persistent Poverty Community,"RANDOLPH, TOWN OF",FY 22 LIBRARY HVAC UPGRADES,Grant Funds,Randolph,Not Applicable,CF GRANTS,Information,50017,51412,LIBRARY,Commercial,Detailed Project Description Not Available,50000,1
2022,Vermont,Orange,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BRADFORD VILLAGE AP REALTY RESOURCE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,252416,1
2022,Vermont,Orange,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BROOKVIEW APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,146515,1
2022,Vermont,Orange,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MEADOWBROOK PLACE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,156836,1
2022,Vermont,Orange,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,206000,1
2022,Vermont,Orange,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,1500,1
2022,Vermont,Orleans,At-Large,Business Programs,Advanced Biofuel Payment Program,05859,Not Persistent Poverty Community,CHAPUT FAMILY FARMS,NOT AVAILABLE,Grant Funds,North Troy,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,50019,NA,Not Available,Commercial,Detailed Project Description Not Available,223,4
2022,Vermont,Orleans,At-Large,Business Programs,Rural Business Development Grant (RBDG),05826,Not Persistent Poverty Community,"NORTHEAST KINGDOM COLLABORATIVE, INC.",PLANNING- FY22,Grant Funds,Craftsbury,Not Applicable,RBCS ENTERPRISE REAP ZONE GRANTS,Public Administration,50019,921160,Not Available,Commercial,"This Rural Development investment will be used to accelerate region-wide economic recovery from the devastating effects of the COVID-19 crisis by connecting businesses to no-cost professional project development services and accelerate community infrastructure projects. Funding will help increase region-wide access to resources and programs, and cross-promote small businesses. The project will also provide one-to-one technical assistance and resources connections to small businesses.",69440,1
2022,Vermont,Orleans,At-Large,Business Programs,Rural Business Development Grant (RBDG),05833,Not Persistent Poverty Community,NORTHWOODS STEWARDSHIP CENTER,ACCESS FOR ALL- FY22,Grant Funds,East Charleston,Not Applicable,RBCS ENTERPRISE REAP ZONE GRANTS,Educational Services,50019,611710,EDUCATIONAL SUPPORT SERVICES,Commercial,"This Rural Development investment will be used to leverage wide-spread community support for two key projects: renovation to provide ADA lodge access, including the main entry way and bathroom, and completion of a feasibility study for a universal access trail, linked to the main lodge. This project will create 18 jobs and save 39.",136125,1
2022,Vermont,Orleans,At-Large,Business Programs,Rural Business Development Grant (RBDG),05855,Not Persistent Poverty Community,"VERMONT FARM -TO-SCHOOL, INC",SUSTAINING A FOOD SYSTEM FY22,Grant Funds,Newport,Not Applicable,RBCS ENTERPRISE REAP ZONE GRANTS,Other Services,50019,813910,BUSINESS ASSOCIATIONS,Commercial,"This Rural Business Development investment will be used to strengthen Northern Vermonts local food systems by building farm viability through marketing, sales, and technical assistance for Green Mountain Farm Direct Farm partners. This project will create 3 and sustain 47 full-time jobs in the area.",189773,1
2022,Vermont,Orleans,At-Large,Community Facilities,Grant (CF),05822,Not Persistent Poverty Community,"BARTON VILLAGE, INC.",FY 22 SAND & STORAGE SHED,Grant Funds,Barton,Not Applicable,COMMUNITY FACILITY GRANTS - EZ/EC,Other or Not Defined,50019,9994,OTHER PUBLIC BUILDING & IMPROVEMENT RELATED SERVICES,Commercial,Detailed Project Description Not Available,93000,1
2022,Vermont,Orleans,At-Large,Community Facilities,Grant (CF),05826,Not Persistent Poverty Community,"CRAFTSBURY COMMUNITY CARE CENTER, THE",FY 22 KITCHEN RENOVATION,Grant Funds,Craftsbury,Not Applicable,COMMUNITY FACILITY GRANTS - EZ/EC,Health Care and Social Assistance,50019,623311,CONTINUING CARE RETIREMENT COMMUNITIES,Commercial,Detailed Project Description Not Available,130000,1
2022,Vermont,Orleans,At-Large,Community Facilities,Grant (CF),05855,Not Persistent Poverty Community,"NEWPORT, CITY OF",FY 22 FIRE DEPARTMENT COMMUNIC,Grant Funds,Newport,Not Applicable,COMMUNITY FACILITY GRANTS - EZ/EC,Other or Not Defined,50019,9991,OTHER FIRE/RESCUE & PUBLIC SAFETY RELATED SERVICES,Commercial,Detailed Project Description Not Available,27000,1
2022,Vermont,Orleans,At-Large,Community Facilities,Technical Assistance and Training Grant (CF),05855,Not Persistent Poverty Community,NORTHEAST KINGDOM COMMUNITY ACTION,FY 22 CF TAT GRANT,Grant Funds,Newport,Not Applicable,CF TAT GRANT (SECTION 6006),Other or Not Defined,50019,6,Not Available,Commercial,"This Rural Development investment will be used to support pre-development expenses associated with identifying a new facility in which to facilitate and deliver the Northeast Kingdom Community Actions (NEKCA) programming. NEKCA is an essential community service provider. Programs delivered by NEKCA include, Parent-Child Programs, Housing Support Programs, Essential Services (to include food, fuel and utilities), Head Start and Children Integrated Services. Funds will specifically be used for: real estate advising to identify available buildings and/or properties available for purchase that meet their needs; architectural/engineering designs to determine the layout of space; environmental consulting to determine potential impacts and prepare for National Environmental Policy Act (NEPA) compliance; Permitting assistance to identify required local, state and/or federal permit requirements; and project management to ensure the project remains on time, on budget, and is compliant with rules and regulations.",50000,1
2022,Vermont,Orleans,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CRYSTAL LAKE HSG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,145553,1
2022,Vermont,Orleans,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GLOVER RIVERSIDE APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,125186,1
2022,Vermont,Orleans,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,JOHNS RIVER APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,65362,1
2022,Vermont,Orleans,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LAKEBRIDGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,214460,1
2022,Vermont,Orleans,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LAUREDON VILLAGE APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,77526,1
2022,Vermont,Orleans,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RAINBOW APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,130229,1
2022,Vermont,Orleans,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,THE MEADOWS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,79264,1
