fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2021,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LEADERONE FINANCIAL CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,609089,3
2021,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LOANDEPOT.COM LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,210101,1
2021,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE SOLUTIONS OF CO, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,178787,1
2021,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW AMERICAN FUNDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,157828,1
2021,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,585857,2
2021,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,OCEANSIDE MORTGAGE COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,116050,1
2021,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PENNYMAC LOAN SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,329999,2
2021,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PREMIER MORTGAGE RESOURCE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,892120,4
2021,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,557877,3
2021,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RANLIFE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,145056,1
2021,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,289898,1
2021,Washington,Grays Harbor,06,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,12453,2
2021,Washington,Grays Harbor,06,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,21274,2
2021,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,31 NW CROSBY LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,16200,2
2021,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CHELSEA APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,240243,1
2021,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FIR VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,157110,1
2021,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MADRONA VALLEY,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,6800,2
2021,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MADRONA VALLEY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,105781,1
2021,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NEWPORT APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,176458,1
2021,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,OAK HARBOR RIDGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,1303655,1
2021,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SAG PRES PORT 1 LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,6360,1
2021,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SARATOGA TERRACE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,133803,1
2021,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SOUTHCENTER APT LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,8388,3
2021,Washington,Island,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN PACIFIC MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,335782,1
2021,Washington,Island,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANK OF THE PACIFIC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,428282,2
2021,Washington,Island,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,328282,1
2021,Washington,Island,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"DAS ACQUISITION COMPANY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,393939,1
2021,Washington,Island,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GLOBAL FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,757575,2
2021,Washington,Island,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HERITAGE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,159595,1
2021,Washington,Island,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HOMEBRIDGE FINANCIAL SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,407296,2
2021,Washington,Island,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,353535,1
2021,Washington,Island,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUMMIT FUNDING, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,353535,1
2021,Washington,Island,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"VICTORIAN FINANCE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,410101,1
2021,Washington,Island,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,7424,1
2021,Washington,Island,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,7710,1
2021,Washington,Island,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,7424,1
2021,Washington,Island,02,Water and Environmental,Direct Loan (WEP),98236,Not Persistent Poverty Community,Scatchet Head Water District,Water System Improvements,Loan Funds - Direct,Clinton,Not Applicable,(LOAN ONLY) WATER ONLY,Utilities,53029,NA,Not Available,Commercial,Detailed Project Description Not Available,2500000,1
2021,Washington,Island,02,Water and Environmental,Direct Loan (WEP),98282,Not Persistent Poverty Community,Arrowhead Beach Cooperative Water Association,Water Distribution Replacement,Loan Funds - Direct,Camano,Not Applicable,(LOAN ONLY) WATER ONLY,Utilities,53029,NA,Not Available,Commercial,Detailed Project Description Not Available,436000,1
2021,Washington,Jefferson,06,Business Programs,Value Added Producer Grant (VAPG),98325,Not Persistent Poverty Community,"SPRINGRAIN FARM AND ORCHARD, INC.",FY2021 VAPG WC BROTH & SAUCES,Grant Funds,Chimacum,Not Applicable,VALUE-ADDED PRODUCER DVLP GRANTS-DISCR,Manufacturing,53031,311422,SPECIALTY CANNING,Commercial,"This Rural Development investment will be used for processing commodities, developing and purchasing packaging to produce Value Added products. SpringRain Farm and Orchard is an independent producer located in rural Chimacum, Jefferson County, Washington. Its a small to medium size farm that will process, market and sell organic chicken broth and organic fruit and vegetable sauces within the local area.",24106,1
2021,Washington,Jefferson,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CLARIDGE COURT,Grant Funds,City Name Withheld,Not Applicable,ELDERLY INVENTORY ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,53031,NA,Not Available,Residential,Detailed Project Description Not Available,3400,1
2021,Washington,Jefferson,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DISCOVERY VIEW,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53031,NA,Not Available,Residential,Detailed Project Description Not Available,371270,1
2021,Washington,Jefferson,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GARDEN COURT APTS C/O ADWEST REALTY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53031,NA,Not Available,Residential,Detailed Project Description Not Available,238715,1
2021,Washington,Jefferson,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HANCOCK STREET,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53031,NA,Not Available,Residential,Detailed Project Description Not Available,166905,1
2021,Washington,Jefferson,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NORWEST VILLAGE,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,53031,NA,Not Available,Residential,Detailed Project Description Not Available,34000,3
2021,Washington,Jefferson,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NORWEST VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53031,NA,Not Available,Residential,Detailed Project Description Not Available,38275,1
2021,Washington,Jefferson,06,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - RHLP INTEREST SUBSIDY LOW AND OTHER INCOME,Real Estate and Rental and Leasing,53031,NA,Not Available,Residential,Detailed Project Description Not Available,514245,2
2021,Washington,Jefferson,06,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - RHLP INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,53031,NA,Not Available,Residential,Detailed Project Description Not Available,210790,1
2021,Washington,Jefferson,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BAYFIRST NATIONAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53031,NA,Not Available,Residential,Detailed Project Description Not Available,286060,1
2021,Washington,Jefferson,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW AMERICAN FUNDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53031,NA,Not Available,Residential,Detailed Project Description Not Available,257575,1
2021,Washington,King,01,Business Programs,Value Added Producer Grant (VAPG),98008,Not Persistent Poverty Community,"THAO FLOWERS, LLC",VAPG FY21 WC PEONIES,Grant Funds,Bellevue,Not Applicable,VALUE-ADDED PRODUCER DVLP GRANTS-DISCR,Wholesale Trade,53033,424930,"FLOWER, NURSERY STOCK, AND FLORISTS' SUPPLIES MERCHANT WHOLESALERS",Commercial,"This Rural Development investment will be used to for processing, packaging, and marketing expenses associated with processing and selling rotationally grown peonies. Thao Flowers, LLC, located in Snohomish County, Washington, is an independent producer that is socially disadvantage.",250000,1
2021,Washington,King,01,Business Programs,Value Added Producer Grant (VAPG),98028,Not Persistent Poverty Community,SOUND VEGETABLES LLC,VAPG FY21 WC SALAD MIX PRODUCE,Grant Funds,Kenmore,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,Wholesale Trade,53033,424480,FRESH FRUIT AND VEGETABLE MERCHANT WHOLESALERS,Commercial,"This Rural Development investment will be used to facilitate marketing, advertising, and packaging for a locally marketed product associated with the improvement of packaging, labeling, marketing, and advertising for the growth of farm salad mix products geared towards developing a wholesale consumer based to increase quality and consistency of the salad mix production. Sound Vegetables LLC is a small beginner farmer in King County Washington. The project is anticipated to create one job and one business assisted.",27828,1
2021,Washington,King,07,Business Programs,Advanced Biofuel Payment Program,98108,Not Persistent Poverty Community,"GENERAL BIODIESEL, SEATTLE LLC",NOT AVAILABLE,Grant Funds,Seattle,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,53033,NA,Not Available,Commercial,Detailed Project Description Not Available,1440,1
2021,Washington,King,07,Community Facilities,Community Development Grant (CF),98101,Not Persistent Poverty Community,WASHINGTON TRUST FOR HISTORIC PRESERVATION,RCDI,Grant Funds,Seattle,Not Applicable,RCDI RURAL COMMUNITY DEVELOPMENT INITIATIVE GRANT,Other or Not Defined,53033,9,RCDI - TECHNICAL ASSISTANCE CF,Commercial,Detailed Project Description Not Available,100000,1
2021,Washington,King,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CHARTERHOUSE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,71077,1
2021,Washington,King,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,VASHON MANOR C/O AD WEST,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,130361,1
2021,Washington,King,07,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,584800,1
2021,Washington,King,07,Water and Environmental,Technical Assistance and Training Grant (WEP),98121,Not Persistent Poverty Community,Pacific Northwest Pollution Prevention Resource Center,TAT FY21,Grant Funds,Seattle,Not Applicable,(WWA PROGRAM AREA) TAT GRANT,Utilities,53033,NA,Not Available,Commercial,"This Rural Development investment will conduct 20 trainings, produce three instructional videos, update the online NRRG and add resources, produce quarterly electronic newsletter, support the FOG Forum and provide travel scholarships to it, measure outcomes and implementation by previously trained programs, and perform all reporting.",411000,1
2021,Washington,King,08,Business Programs,Value Added Producer Grant (VAPG),98033,Not Persistent Poverty Community,"MENSONIDES, LLC",VAPG FY21 WC BOTTLED MILK,Grant Funds,Enumclaw,Not Applicable,LOCAL AGRICULTURE MARKET RESOURCE PROGRAM (LAMP) VALUE-ADDED PRODUCER GRANTS - COVID,"Agriculture, Forestry, Fishing and Hunting",53033,112120,DAIRY CATTLE AND MILK PRODUCTION,Commercial,"This Rural Development investment will be used to finance a working capital Value-Added Covid Producer Grant. Funds will be used for labor, supplies, and contractual expenses associated with processing, bottling, marketing, and selling pasteurized and bottled milk. Mensonides LLC. in King County, Washington is an independent producer that will increase business revenue by $1,400,000 and increase customer base by 75,000. This project is anticipated to create 14 jobs.",250000,1
2021,Washington,King,08,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,AVANATH MAPLE CROSSING LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,13248,2
2021,Washington,King,08,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CASCADE PARK,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,121020,1
2021,Washington,King,08,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GOLDEN ELM,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,285988,1
2021,Washington,King,08,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RAINIER GLEN,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,10200,3
2021,Washington,King,08,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RAINIER GLEN,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,244396,1
2021,Washington,King,08,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RAINIER VIEW I C/O AD WEST REALTY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,342478,1
2021,Washington,King,08,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SI VIEW C/O AD WEST REALTY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,193272,1
2021,Washington,King,08,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WILLPRO LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,1500,1
2021,Washington,King,08,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY LOW INCOME,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,1163000,2
2021,Washington,King,08,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY LOW INCOME,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,659000,1
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN PACIFIC MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,404040,1
