fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2022,California,Imperial,25,Community Facilities,Grant (CF),92273,Persistent Poverty Community,SEELEY UNION SCHOOL DISTRICT,2022 SUSD TRANSPORTATION VEHIC,Grant Funds,Seeley,Not Applicable,PERSISTENT POVERTY CF GRANTS,"Professional, Scientific, and Technical Services",06025,541710,"RESEARCH AND DEVELOPMENT IN THE PHYSICAL, ENGINEERING, AND LIFE SCIENCES",Commercial,This Rural Development investment will be used to purchase two vehicles for the Seeley Union School District. The two utility vans will be used to transport students with exceptional needs to and from school to home. Seeley Union School District will provide additional money to supplement the remaining balance of the vehicle purchases.,112500,1
2022,California,Imperial,25,Community Facilities,Grant (CF),92281,Persistent Poverty Community,"WESTMORLAND, CITY OF",FY22 FACILITIES EQUIPMENT PROJ,Grant Funds,Westmorland,Not Applicable,PERSISTENT POVERTY CF GRANTS,Public Administration,06025,92111,EXECUTIVE OFFICES,Commercial,"This Rural Development investment will be used to purchase an emergency police vehicle, fire emergency equipment, office equipment, and five air conditioning units of five ton capacity for the youth hall. The purchase of the equipment will allow the recipient to continue providing high level of services to the community of Westmorland, California.",157500,1
2022,California,Imperial,25,Multifamily Housing,Direct Loan (MFH),92231,Persistent Poverty Community,CALEXICO MEADOWS CIC LP,CIELO GRANDE APARTMENTS,Loan Funds - Direct,Calexico,Not Applicable,SEC. 514 DIRECT FARM LABOR HOUSING LOANS - PERSISTENT POVERTY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,3000000,1
2022,California,Imperial,25,Multifamily Housing,Farm Labor (MFH),92227,Persistent Poverty Community,BRAWLEY FAMILY ASSOCIATES,EASTERN RIDGE APTS,Loan Funds - Direct,Brawley,Not Applicable,"SEC 514, FARM LABOR LOANS",Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,1000000,1
2022,California,Imperial,25,Multifamily Housing,Farm Labor (MFH),92249,Persistent Poverty Community,CRP HEBER DEL SOL FAMILY APTS LP,HEBER DEL SOL FAMILY APARTMENTS,Loan Funds - Direct,Heber,Not Applicable,"SEC 514, FARM LABOR LOANS",Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,1900000,1
2022,California,Imperial,25,Multifamily Housing,Farm Labor (MFH),92249,Persistent Poverty Community,HEBER MEADOWS I LP,MIRALUZ,Loan Funds - Direct,Heber,Not Applicable,"SEC 514, FARM LABOR LOANS",Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,3000000,1
2022,California,Imperial,25,Multifamily Housing,Farm Labor (MFH),92250,Persistent Poverty Community,HOLTVILLE PINE PACIFIC ASSOCIATES LP,PINE CROSSING APTS,Loan Funds - Direct,Holtville,Not Applicable,"SEC 514, FARM LABOR LOANS",Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,1000000,2
2022,California,Imperial,25,Multifamily Housing,Guaranteed Loan (MFH),92231,Persistent Poverty Community,CASA SONOMA LP,CASA SONOMA APARTMENTS,Loan Funds - Guaranteed,Calexico,ROSE COMMUNITY CAPITAL LLC,RRH-NONSUBSIDIZED-SEC538 GUARANTEED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,"This Rural Development investment will be used to assist in the transfer, assumption and rehabilitation of Casa Sonoma Apartments, an existing Section 515 family multi-family housing complex in Calexico, California. The project consists of 16 one-bedroom, 28 two-bedroom, and 24 three-bedroom units. All units will undergo significant rehabilitation and improve the living conditions for all current and future tenants.",2500000,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,AL MIX/GEORGE SPEER,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,173972,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,CASA SONOMA APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,170926,2
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,DESERT SUNRISE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,196810,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,EASTERN RIDGE APTS,Grant Funds,City Name Withheld,Not Applicable,5 YR. NEW CONSTRUCTION - LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,290000,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,FERN CROSSING APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,276168,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,HEBER VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,160128,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,IMPERIAL VI,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,1876266,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,IMPERIAL VILLA APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,318207,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LAS PALMERAS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,326097,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,MIRALUZ,Grant Funds,City Name Withheld,Not Applicable,5 YR. NEW CONSTRUCTION - LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,365400,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NILAND/HEBERII/CALX,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,597327,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,PINE CROSSING APTS,Grant Funds,City Name Withheld,Not Applicable,5 YR. NEW CONSTRUCTION - LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,249400,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SALTON VILLAGE I,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,237276,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SALTON VILLAGE II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,223447,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SUNSET GARDEN APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,140944,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,TOWN AND COUNTRY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,230143,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,TRES PALMAS VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,551344,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,TRES PALMAS VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,4309,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,VILLA DEL SOL,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,383400,1
2022,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,VILLA DORADA APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,379673,1
2022,California,Imperial,25,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - ARP MULTI-YEAR,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,322170,2
2022,California,Imperial,25,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,7767000,25
2022,California,Imperial,25,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,797500,3
2022,California,Imperial,25,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,16671500,72
2022,California,Imperial,25,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,2387600,11
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN PACIFIC MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,276767,1
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CARDINAL FINANCIAL COMPANY, LP",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,3085551,10
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CORNERSTONE FIRST MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,308752,1
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,1127271,4
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME POINT FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,7451241,24
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME POINT FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,276767,1
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HOMETOWN EQUITY MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,261111,1
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"INSPIRE HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,888847,3
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LOAN SIMPLE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,3496328,11
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MOUNTAIN WEST FINANCIAL,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,190795,1
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEIGHBORHOOD LOANS, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,2031025,7
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,569595,2
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIME LENDING, A PLAINS CAPITAL CO.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,4406647,13
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SIERRA PACIFIC MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,999605,3
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,3070978,12
2022,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"WALLICK AND VOLK, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,1478271,5
2022,California,Inyo,03,Community Facilities,Emergency Health Care Grant (CF),93545,Not Persistent Poverty Community,"TOIYABE INDIAN HEALTH PROJECT, INC.",ERHCG-LONE PINE PROJECT,Grant Funds,Lone Pine,Not Applicable,CF ARP EMERGENCY RURAL HEALTH CARE GRANTS - TRACK 1 & 2,Health Care and Social Assistance,06027,621498,ALL OTHER OUTPATIENT CARE CENTERS,Commercial,"This Rural Development investment will be used to renovate the main medical building and modular auxiliary building. This project will enable Toiyabe Indian Health Project, Inc. to more effectively meet the medical and mental health needs of residents that have been compounded by the COVID-19 pandemic.",991240,1
2022,California,Inyo,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MT WHITNEY APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06027,NA,Not Available,Residential,Detailed Project Description Not Available,203639,1
2022,California,Inyo,03,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,06027,NA,Not Available,Residential,Detailed Project Description Not Available,7490,1
2022,California,Kern,20,Business Programs,Biofuel Producer Program,93311,Not Persistent Poverty Community,CRIMSON RENEWABLE ENERGY HOLDINGS LLC,FY 22 BIOFUEL PROD RELIEF PROG,Grant Funds,Bakersfield,Not Applicable,COVID RELIEF FOR BIOFUEL PRODUCERS GRANTS,Manufacturing,06029,324199,ALL OTHER PETROLEUM AND COAL PRODUCTS MANUFACTURING,Commercial,This Rural Development investment will be used to help biofuel producers recover from unexpected market losses suffered as a result of COVID-19. Crimson Renewable Energy Holdings LLC is receiving financial assistance for two facilities that produces biomass-based diesel. The facilities are located in California and Oregon.,90098,1
2022,California,Kern,20,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DESERT OAKS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,338275,1
2022,California,Kern,20,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DESERT OAKS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,3075,1
2022,California,Kern,20,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LAKE ISABELLA SR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,407057,1
2022,California,Kern,20,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LAKE ISABELLA SR II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,370010,1
2022,California,Kern,20,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MULBERRY VILLA APTS 2236 LONGPORT COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,251451,1
2022,California,Kern,20,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ROSAMOND HILLS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,419446,1
2022,California,Kern,20,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ROSAMOND HILLS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,5913,1
2022,California,Kern,20,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TEHACHAPI SENIOR I 2236 LONGPORT COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,379889,1
2022,California,Kern,20,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TEHACHAPI SENIOR MANOR II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,216665,1
2022,California,Kern,20,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,687500,2
2022,California,Kern,20,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,170000,1
2022,California,Kern,20,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMCAP MORTGAGE, LTD.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,706059,2
2022,California,Kern,20,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL NETWORK, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,403939,1
2022,California,Kern,20,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN PACIFIC MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,1377776,5
2022,California,Kern,20,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ARK-LA-TEX FINANCIAL SERVICES, LLC DBA",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,313131,1
2022,California,Kern,20,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EQUITY PRIME MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,382828,1
2022,California,Kern,20,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,06029,NA,Not Available,Residential,Detailed Project Description Not Available,691918,2
