cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
165386,Colonial Manor of Elma,407 9th Street,Elma,IA,50628,6413932134,440,Howard,N,For profit - Limited Liability company,40,34.5,NA,Medicare and Medicaid,N,ELMA IA SKILLED NURSING FACILITY LLC,1998-06-01,LEGACY HEALTHCARE,306,89,2.9,2.9,2.6,3.4,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,2,NA,1,NA,3,NA,3,NA,NA,NA,2.51688,0.65291,0.51954,1.17245,3.68933,3.33393,0.44961,0.01039,62.8,NA,75,NA,0,NA,1.19283,0.85711,1.99873,0.73738,0.58225,3.31836,2.94383,2.91597,0.75645,0.60192,4.27434,3.86259,2026-02-19,9,7,3,52,1,0,52,2025-02-13,4,3,3,28,1,0,28,46,NA,1,8018,0,1,"407 9th Street,Elma,IA,50628",43.2428,-92.446,NA,2026-06-01
165388,Lone Tree Health Care Center Inc,501 EAST PIONEER ROAD,Lone Tree,IA,52755,3196294255,510,Johnson,Y,For profit - Individual,44,32.1,NA,Medicare and Medicaid,N,LONE TREE HEALTH CARE CENTER INC.,1998-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,4,NA,4,NA,5,NA,3,NA,5,NA,NA,NA,3.09587,0.2592,0.87702,1.13621,4.23208,3.7906,0.53482,0.0993,25,NA,20,NA,0,NA,1.37928,0.99109,2.31116,0.85264,0.67326,3.83706,3.40398,3.10191,0.2597,0.87873,4.24034,3.798,2025-11-20,2,2,0,8,1,0,8,2024-09-19,1,0,1,4,0,0,4,7,NA,0,0,0,0,"501 EAST PIONEER ROAD,Lone Tree,IA,52755",41.4815,-91.421,NA,2026-06-01
165389,St Luke's Helen G Nassif Transitional Care Center,1420 Unitypoint Way,Cedar Rapids,IA,52402,3193668701,560,Linn,Y,Non profit - Corporation,46,37.4,NA,Medicare and Medicaid,N,STL CARE COMPANY,1998-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,5,NA,NA,NA,2.55829,0.48222,1.19154,1.67375,4.23204,3.58878,0.92269,0.15974,43.6,NA,25,NA,1,NA,1.30243,0.93587,2.18239,0.80514,0.63575,3.62327,3.21433,2.71453,0.51166,1.2643,4.4905,3.80795,2026-03-05,2,2,1,8,1,0,8,2025-01-30,3,1,3,16,1,0,16,10,NA,0,0,0,0,"1420 Unitypoint Way,Cedar Rapids,IA,52402",42.0208,-91.67,22,2026-06-01
165390,State Center Specialty Care,702 Third Street NW,State Center,IA,50247,6414832812,630,Marshall,N,Non profit - Corporation,39,33.2,NA,Medicare and Medicaid,N,CARE INITIATIVES,1998-04-01,CARE INITIATIVES,106,43,3,2.6,3.6,3.8,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,2.32612,0.15854,0.8908,1.04934,3.37546,3.22407,0.58099,0.01453,45.2,NA,40,NA,0,NA,1.0717,0.77008,1.79577,0.6625,0.52312,2.9814,2.6449,2.99956,0.20444,1.1487,4.3527,4.15748,2026-01-22,5,4,1,24,1,0,24,2024-11-21,12,7,6,56,1,0,56,32,NA,0,0,0,0,"702 Third Street NW,State Center,IA,50247",42.0185,-93.172,NA,2026-06-01
165391,Elkader Care Center,116 Reimer Street SW,Elkader,IA,52043,5632451620,210,Clayton,N,For profit - Limited Liability company,40,23,NA,Medicare and Medicaid,N,ELKADER CARE LLC,1998-04-01,EDGEWOOD CONVALESCENT HOME,867,5,4.4,4.2,3.8,3.6,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,3,NA,4,NA,NA,NA,2.08818,0.34917,1.14803,1.49721,3.58539,3.04373,0.59172,0.01609,53.1,NA,57.1,NA,1,NA,1.18261,0.84977,1.98161,0.73107,0.57726,3.28994,2.91861,2.44021,0.40804,1.34157,4.18981,3.55684,2025-12-18,0,0,0,0,0,0,0,2024-12-05,3,0,3,28,0,0,28,7,NA,0,0,0,0,"116 Reimer Street SW,Elkader,IA,52043",42.8472,-91.405,NA,2026-06-01
165396,River Hills Village in Keokuk,20 Village Circle,Keokuk,IA,52632,3195245772,550,Lee,N,For profit - Limited Liability company,84,68.9,NA,Medicare and Medicaid,N,"UNLIMITED DEVELOPMENT, INC",1998-07-13,"UNLIMITED DEVELOPMENT, INC.",536,10,2.5,2.6,2.8,2.3,Y,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,2.8149,0.72945,0.41774,1.14718,3.96208,3.62614,0.27832,0.04205,46.1,NA,16.7,NA,0,NA,1.50943,1.0846,2.52924,0.9331,0.73679,4.19912,3.72518,2.57721,0.66785,0.38246,3.62752,3.31995,2025-09-18,5,5,0,28,1,0,28,2024-09-12,2,1,1,24,1,0,24,27,NA,0,0,0,0,"20 Village Circle,Keokuk,IA,52632",40.4328,-91.412,NA,2026-06-01
165397,Heartland Care Center,604 East Fenton PO Box 608,Marcus,IA,51035,7123762500,170,Cherokee,N,Non profit - Other,38,23.5,NA,Medicare and Medicaid,N,HEARTLAND CARE CENTER INC,1998-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,3,NA,5,NA,4,NA,5,NA,5,NA,NA,NA,2.07528,0.53585,1.83268,2.36852,4.4438,3.57651,1.18453,0.08233,34.4,NA,14.3,NA,0,NA,1.00249,0.72034,1.67979,0.61972,0.48934,2.78884,2.47408,2.86087,0.73869,2.52643,6.12599,4.93039,2025-04-10,6,5,1,28,1,0,28,2024-04-04,7,7,0,36,1,0,36,30,NA,0,0,0,0,"604 East Fenton PO Box 608,Marcus,IA,51035",42.8197,-95.804,22,2026-06-01
165399,Regency Care Center,815 High Road,Norwalk,IA,50211,5159814269,900,Warren,Y,For profit - Limited Liability company,101,66.7,NA,Medicare and Medicaid,N,OPCO HIGH ROAD NORWALK IA LLC,1998-09-22,CAMPBELL STREET SERVICES,99,20,2.2,2.2,2.6,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,2,NA,1,NA,NA,NA,2.28515,0.99274,0.35201,1.34474,3.6299,3.06193,0.31688,0.06258,65.9,NA,66.7,NA,0,NA,1.49304,1.07283,2.50178,0.92297,0.72879,4.15353,3.68474,2.11516,0.91889,0.32582,3.35987,2.83415,2025-04-16,12,4,10,131,1,0,131,2024-06-27,15,3,13,76,1,0,76,117.25,NA,1,78497,0,1,"815 High Road,Norwalk,IA,50211",41.4826,-93.679,NA,2026-06-01
165401,Sibley Specialty Care,700 Ninth Avenue North,Sibley,IA,51249,7127543629,710,Osceola,N,Non profit - Corporation,46,39.3,NA,Medicare and Medicaid,N,CARE INITIATIVES,1999-05-01,CARE INITIATIVES,106,43,3,2.6,3.6,3.8,N,NA,N,N,N,Resident,Yes,5,NA,3,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.16405,0.32462,0.88103,1.20565,3.3697,2.88225,0.63076,0.02101,22.9,NA,11.1,NA,0,NA,1.14997,0.82632,1.92693,0.71089,0.56133,3.19915,2.83807,2.60063,0.39011,1.05877,4.04951,3.46372,2025-05-08,4,3,1,24,1,0,24,2024-04-18,4,3,1,20,1,0,20,23,0,0,0,0,0,"700 Ninth Avenue North,Sibley,IA,51249",43.3995,-95.762,NA,2026-06-01
165402,Accura Healthcare of Milford,1600 13th Street,Milford,IA,51351,7123384742,290,Dickinson,N,For profit - Corporation,46,42.9,NA,Medicare and Medicaid,N,ACCURA HEALTHCARE OF MILFORD LLC,1999-02-01,ACCURA HEALTHCARE,8,42,2.5,2.4,3.2,2.8,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,2,NA,1,NA,2,NA,3,NA,NA,NA,2.14721,0.89909,0.48004,1.37913,3.52634,3.23171,0.35045,0.08029,35.7,NA,NA,27,1,NA,1.31413,0.94427,2.20199,0.81237,0.64146,3.65583,3.24321,2.25806,0.9455,0.50482,3.70838,3.39854,2025-07-31,0,0,0,0,0,0,0,2024-08-15,1,1,0,4,1,0,4,1,NA,0,0,0,0,"1600 13th Street,Milford,IA,51351",43.3279,-95.16,NA,2026-06-01
165404,New London Specialty Care,100 Care Circle Street,New London,IA,52645,3193675753,430,Henry,N,Non profit - Corporation,43,43.7,NA,Medicare and Medicaid,N,CARE INITIATIVES,1999-01-01,CARE INITIATIVES,106,43,3,2.6,3.6,3.8,N,NA,N,N,N,None,Yes,4,NA,4,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,1.97391,0.72406,0.46265,1.18671,3.16062,2.8368,0.33128,0.02062,40.5,NA,55.6,NA,2,NA,1.15517,0.83005,1.93563,0.7141,0.56387,3.2136,2.8509,2.36146,0.86622,0.55348,3.78117,3.39377,2026-02-26,4,2,2,28,1,0,28,2025-03-20,0,0,0,0,0,0,0,21,NA,0,0,0,0,"100 Care Circle Street,New London,IA,52645",40.9238,-91.402,22,2026-06-01
165405,Happy Siesta Health Care Center,423 Roosevelt St,Remsen,IA,51050,7127861125,740,Plymouth,N,Non profit - Corporation,62,53.6,NA,Medicare and Medicaid,N,CORNERSTONE SENIOR COMMUNITIES OF REMSEN,1999-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,3,NA,3,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.36353,0.31419,0.80388,1.11808,3.48161,3.11248,0.50186,0.02228,NA,26,NA,26,0,NA,1.22144,0.87767,2.04668,0.75507,0.59622,3.39796,3.01445,2.67416,0.35549,0.90954,3.93919,3.52155,2025-06-12,4,4,0,20,1,0,20,2024-06-20,2,0,2,95,0,0,95,38.75,NA,1,9835,0,1,"423 Roosevelt St,Remsen,IA,51050",42.8089,-95.968,NA,2026-06-01
165406,Rockwell Community Nursing Home,707 Elm Street,Rockwell,IA,50469,6418223203,160,Cerro Gordo,N,For profit - Corporation,40,20.8,NA,Medicare and Medicaid,N,ROCKWELL COMMUNITY NURSING HOME INC,1999-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,2.24753,1.09166,0.93291,2.02457,4.2721,3.86179,0.67409,0.01099,42.9,NA,NA,27,0,NA,1.14794,0.82486,1.92352,0.70963,0.56034,3.19349,2.83305,2.70574,1.31422,1.1231,5.14306,4.6491,2025-09-04,1,1,0,16,1,0,16,2024-09-11,0,0,0,0,0,0,0,12,NA,0,0,0,0,"707 Elm Street,Rockwell,IA,50469",42.9874,-93.184,NA,2026-06-01
165408,Accura Healthcare of Bancroft,546 East Ramsey Street,Bancroft,IA,50517,5158852463,540,Kossuth,N,For profit - Corporation,25,21.1,NA,Medicare and Medicaid,N,ACCURA HEALTHCARE OF BANCROFT LLC,1999-04-01,ACCURA HEALTHCARE,8,42,2.5,2.4,3.2,2.8,N,NA,N,N,N,None,Yes,4,NA,3,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,2.48596,0.12998,1.63927,1.76925,4.25521,3.71241,1.16332,0.00793,32.1,NA,33.3,NA,0,NA,1.17727,0.84593,1.97266,0.72776,0.57465,3.27507,2.90543,2.91823,0.15258,1.92431,4.99512,4.35793,2025-06-05,5,5,0,40,1,0,40,2024-06-13,0,0,0,0,0,0,0,30,NA,0,0,0,0,"546 East Ramsey Street,Bancroft,IA,50517",43.293,-94.209,NA,2026-06-01
165411,Southfield Wellness Community,2416 Des Moines Street,Webster City,IA,50595,5158323881,390,Hamilton,N,For profit - Limited Liability company,65,55.3,NA,Medicare and Medicaid,N,WEBSTER CITY IA SKILLED NURSING FACILITY LLC,1999-06-01,LEGACY HEALTHCARE,306,89,2.9,2.9,2.6,3.4,Y,NA,N,N,N,None,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,4,NA,NA,NA,2.64119,0.33589,0.73713,1.07302,3.71422,3.33773,0.40534,0.01482,54.7,NA,50,NA,0,NA,1.23688,0.88876,2.07254,0.76461,0.60375,3.4409,3.05254,2.95103,0.3753,0.8236,4.14993,3.72927,2026-02-19,19,11,10,80,1,0,80,2025-03-03,23,12,13,188,1,0,188,107,NA,2,71897,0,2,"2416 Des Moines Street,Webster City,IA,50595",42.4521,-93.821,NA,2026-06-01
165412,Exira Care Center,411 South Carthage,Exira,IA,50076,7122685393,040,Audubon,N,Non profit - Corporation,60,41,NA,Medicare and Medicaid,N,EXIRA CARE CENTER CORPORATION,1999-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,3,NA,3,NA,3,NA,2,NA,4,NA,4,NA,NA,NA,2.54812,0.58865,0.52943,1.11808,3.6662,3.25478,0.31223,0.04029,38.1,NA,50,NA,0,NA,1.10989,0.79751,1.85975,0.68611,0.54176,3.08763,2.73914,3.17279,0.73296,0.65921,4.56496,4.05268,2025-08-07,4,4,0,16,1,0,16,2024-10-10,6,0,6,40,0,0,40,22,NA,1,22880,0,1,"411 South Carthage,Exira,IA,50076",41.586,-94.878,NA,2026-06-01
165414,"Accura Healthcare of Pomeroy, LLC",303 East 7th Street,Pomeroy,IA,50575,7124682241,120,Calhoun,N,For profit - Limited Liability company,30,27.2,NA,Medicare and Medicaid,N,ACCURA HEALTHCARE OF POMEROY LLC,1999-09-01,ACCURA HEALTHCARE,8,42,2.5,2.4,3.2,2.8,N,NA,N,N,N,None,Yes,3,NA,3,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,2.50256,0.64091,0.94709,1.588,4.09055,3.5145,0.7304,0.04543,51.6,NA,57.1,NA,NA,26,1.19347,0.85757,1.99981,0.73778,0.58256,3.32015,2.94542,2.89782,0.74214,1.09667,4.73663,4.06959,2025-05-01,9,6,3,48,1,0,48,2024-05-22,5,5,0,20,1,0,20,41,NA,0,0,0,0,"303 East 7th Street,Pomeroy,IA,50575",42.5436,-94.681,NA,2026-06-01
165418,Simpson Memorial Home,1000 North Miller Street,West Liberty,IA,52776,3196274775,690,Muscatine,N,Non profit - Corporation,55,32.4,NA,Medicare and Medicaid,N,SIMPSON MEMORIAL HOME INC,2000-01-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,2,NA,NA,2,5,NA,NA,NA,2.91945,0.37042,0.82369,1.19411,4.11356,3.54637,0.64198,0.01,39,NA,37.5,NA,1,NA,1.19554,0.85906,2.00328,0.73906,0.58357,3.32591,2.95053,3.37471,0.42819,0.95214,4.75503,4.09939,2025-12-04,2,2,0,8,1,0,8,2024-10-17,4,4,0,20,1,0,20,11,NA,0,0,0,0,"1000 North Miller Street,West Liberty,IA,52776",41.5778,-91.259,NA,2026-06-01
165420,Traditions Memory Care of Newton,2130 West 18th Street South,Newton,IA,50208,6417911127,490,Jasper,Y,For profit - Corporation,46,43.5,NA,Medicare and Medicaid,N,CAREAGE OF NEWTON LLC,2000-10-01,ACCURA HEALTHCARE,8,42,2.5,2.4,3.2,2.8,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,2.12129,0.72481,0.39451,1.11932,3.24061,2.82544,0.34399,0.00654,25,NA,NA,27,NA,26,1.02293,0.73503,1.71405,0.63236,0.49932,2.84572,2.52453,2.86585,0.97922,0.53298,4.37805,3.81715,2025-07-03,4,2,2,24,1,0,24,2024-08-11,3,3,0,12,1,0,12,21,NA,0,0,0,0,"2130 West 18th Street South,Newton,IA,50208",41.679,-93.076,NA,2026-06-01
165421,"Accura Healthcare of Newton East, LLC",1743 South Eighth Avenue East,Newton,IA,50208,6417925680,490,Jasper,Y,For profit - Limited Liability company,54,49.6,NA,Medicare and Medicaid,N,NEWTON CARE LLC,2000-12-01,ACCURA HEALTHCARE,8,42,2.5,2.4,3.2,2.8,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.1925,0.47652,0.53112,1.00764,3.20014,2.60786,0.39696,0.00807,19.4,NA,16.7,NA,0,NA,1.08639,0.78063,1.82037,0.67158,0.53029,3.02225,2.68114,2.78904,0.60618,0.67563,4.07084,3.31742,2026-02-18,12,9,3,72,1,0,72,2025-02-19,25,11,14,215,1,0,215,107.75,NA,1,19744,0,1,"1743 South Eighth Avenue East,Newton,IA,50208",41.6927,-93.031,NA,2026-06-01
165423,"Accura Healthcare of Ames, LLC",3440 Grand Avenue,Ames,IA,50010,5152323426,840,Story,Y,For profit - Corporation,75,64,NA,Medicare and Medicaid,N,GRAND CARE LLC,2000-09-01,ACCURA HEALTHCARE,8,42,2.5,2.4,3.2,2.8,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,2.0723,0.51601,0.53526,1.05127,3.12356,2.7991,0.25066,0.01493,39.3,NA,33.3,NA,0,NA,1.16882,0.83986,1.9585,0.72254,0.57053,3.25157,2.88457,2.45022,0.61011,0.63287,3.69321,3.30957,2026-04-16,4,4,0,16,1,0,16,2025-03-26,8,5,3,48,1,0,48,24,NA,0,0,0,0,"3440 Grand Avenue,Ames,IA,50010",42.0555,-93.621,NA,2026-06-01
165424,Bethany Life,212 Lafayette Street,Story City,IA,50248,5157334325,840,Story,Y,Non profit - Other,126,115.8,NA,Medicare and Medicaid,N,BETHANY MANOR INC,2000-09-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,2,NA,5,NA,4,NA,NA,NA,2.70573,0.37712,0.74665,1.12377,3.8295,3.54284,0.59669,0.0306,37.8,NA,34.8,NA,0,NA,1.27578,0.91671,2.13773,0.78866,0.62274,3.54913,3.14855,2.93095,0.40852,0.8088,4.14826,3.83774,2026-03-05,14,6,8,92,1,0,92,2025-02-13,11,0,11,217,0,0,217,123.25,0,2,52329,1,3,"212 Lafayette Street,Story City,IA,50248",42.1818,-93.593,NA,2026-06-01
165425,"Accura Healthcare of Cherokee, LLC",921 Riverview Drive,Cherokee,IA,51012,7122255724,170,Cherokee,N,For profit - Corporation,44,34.1,NA,Medicare and Medicaid,N,CHEROKEE CARE LLC,2000-08-25,ACCURA HEALTHCARE,8,42,2.5,2.4,3.2,2.8,N,NA,N,N,N,None,Yes,3,NA,3,NA,2,NA,3,NA,1,NA,4,NA,NA,NA,2.66942,1.05737,0.67221,1.72958,4.399,4.00557,0.51682,0.01479,42.9,NA,42.9,NA,NA,26,1.16616,0.83795,1.95404,0.7209,0.56923,3.24417,2.87801,3.16344,1.25305,0.79661,5.2131,4.74686,2026-01-08,4,3,1,20,1,0,20,2024-10-10,4,3,1,99,1,0,99,39.75,NA,1,8021,0,1,"921 Riverview Drive,Cherokee,IA,51012",42.7591,-95.535,NA,2026-06-01
165426,Aspire of Perry,2625 Iowa Street,Perry,IA,50220,5154655349,240,Dallas,Y,For profit - Limited Liability company,46,31.4,NA,Medicare and Medicaid,N,PERRY SNF OPERATOR LLC,2000-03-01,BEACON HEALTH MANAGEMENT,69,13,1.4,1.9,1.5,2.2,N,SFF Candidate,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.54929,0.33501,0.86674,1.20175,3.75104,3.26099,0.54976,0.0039,NA,26,NA,26,2,NA,1.18902,0.85437,1.99235,0.73503,0.58039,3.30776,2.93443,2.96299,0.38937,1.0074,4.35976,3.79019,2026-01-14,18,5,13,171,1,0,171,2024-12-17,60,26,36,443,1,0,443,239,NA,3,117219,3,6,"2625 Iowa Street,Perry,IA,50220",41.8348,-94.087,NA,2026-06-01
165427,Valley Vista for Nursing and Rehabilitation,200 South Eighth Avenue East,Newton,IA,50208,6417927440,490,Jasper,Y,For profit - Limited Liability company,70,58.2,NA,Medicare and Medicaid,N,VALLEY VISTA FOR NURSING AND REHABILITATION LLC,2000-09-01,CEDAR VIEW HOLDINGS,888,9,1.3,1.3,2,3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.18718,0.21739,0.6569,0.87429,3.06147,2.81536,0.45517,0.01659,60,NA,72.7,NA,0,NA,1.23055,0.88422,2.06195,0.7607,0.60066,3.42331,3.03693,2.45631,0.24414,0.73773,3.43818,3.16179,2025-08-14,11,6,6,48,1,0,48,2024-10-02,19,8,11,104,1,0,104,62,NA,0,0,0,0,"200 South Eighth Avenue East,Newton,IA,50208",41.6927,-93.052,NA,2026-06-01
165428,Careage Hills Rehabilitation and Healthcare,725 North Second Street,Cherokee,IA,51012,7122252561,170,Cherokee,N,For profit - Individual,44,33.6,NA,Medicare and Medicaid,N,"CHEROKEE HEALTHCARE, INC.",2000-08-10,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,1.62813,0.59337,0.78733,1.3807,3.00883,2.39955,0.56178,0.01615,55.2,NA,NA,27,0,NA,1.1494,0.8259,1.92596,0.71054,0.56105,3.19755,2.83665,1.95757,0.71343,0.94664,3.61765,2.88509,2025-02-06,6,3,3,44,1,0,44,2024-03-28,8,4,5,56,1,0,56,47,NA,0,0,0,0,"725 North Second Street,Cherokee,IA,51012",42.7574,-95.551,NA,2026-06-01
165431,Titonka Care Center,312 First Avenue NW,Titonka,IA,50480,5159282600,540,Kossuth,N,Non profit - Corporation,26,19.9,NA,Medicare and Medicaid,N,"TITONKA COMMUNITY REST HOME, INC.",2000-12-12,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,2,NA,5,NA,5,NA,NA,2,5,NA,NA,NA,2.22681,0.49111,1.20333,1.69444,3.92124,2.95924,0.79177,0.01975,36,NA,NA,27,NA,26,1.06011,0.76174,1.77634,0.65534,0.51746,2.94914,2.61628,2.9029,0.64021,1.56868,5.1118,3.85772,2025-04-17,7,7,0,52,1,0,52,2024-05-02,2,2,0,32,1,0,32,47,NA,0,0,0,0,"312 First Avenue NW,Titonka,IA,50480",43.236,-94.045,NA,2026-06-01
165432,Lutheran Living Senior Campus,2421 Lutheran Drive,Muscatine,IA,52761,5632631241,690,Muscatine,N,Non profit - Church related,155,115.3,NA,Medicare and Medicaid,N,THE LUTHERAN HOMES SOCIETY,2001-01-01,HEALTH DIMENSIONS GROUP,821,10,3.3,2.7,4,4.1,Y,NA,N,N,N,Both,Yes,1,NA,1,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.57384,1.02825,0.4507,1.47895,4.05279,3.63488,0.31697,0.02426,42.7,NA,62.5,NA,0,NA,1.15059,0.82676,1.92796,0.71127,0.56163,3.20087,2.8396,3.09143,1.23503,0.54133,4.86779,4.36584,2026-02-13,10,4,6,124,1,0,124,2024-12-12,21,5,16,357,1,0,357,182.25,NA,3,253886,1,4,"2421 Lutheran Drive,Muscatine,IA,52761",41.4173,-91.098,NA,2026-06-01
165433,Faith Lutheran Home,914 Davidson Drive,Osage,IA,50461,6417325511,650,Mitchell,N,Non profit - Church related,50,37.1,NA,Medicare and Medicaid,N,FAITH LUTHERAN HOME,2002-06-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,3,NA,5,NA,4,NA,NA,NA,2.55195,0.84984,0.77605,1.6259,4.17785,3.72415,0.31997,0.01789,49.1,NA,25,NA,0,NA,1.33854,0.96181,2.24289,0.82746,0.65337,3.72372,3.30344,2.63476,0.87742,0.80123,4.31342,3.845,2025-07-16,2,2,0,12,1,0,12,2024-09-05,0,0,0,0,0,0,0,9,NA,0,0,0,0,"914 Davidson Drive,Osage,IA,50461",43.2767,-92.808,NA,2026-06-01
165434,"Accura Healthcare of Ogden, LLC",625 East Oak Street,Ogden,IA,50212,5152752481,070,Boone,Y,For profit - Corporation,46,40.6,NA,Medicare and Medicaid,N,OGDEN MANOR LLC,2001-01-26,ACCURA HEALTHCARE,8,42,2.5,2.4,3.2,2.8,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,1.93101,0.1199,1.17892,1.29882,3.22983,2.57386,0.73352,0.00953,19.4,NA,12.5,NA,0,NA,1.01956,0.7326,1.70839,0.63027,0.49767,2.83633,2.51621,2.61742,0.16252,1.59799,4.37793,3.48879,2025-09-04,7,6,1,28,1,0,28,2024-10-24,11,6,7,52,1,0,52,34,NA,0,0,0,0,"625 East Oak Street,Ogden,IA,50212",42.0364,-94.02,NA,2026-06-01
